timestamp,x_window,person,device
0 days 00:00:08.286000,-0.13110000010000003,7,phone
0 days 00:00:08.287000,-0.12890000010000002,7,phone
0 days 00:00:08.294000,-0.12649999970000003,7,phone
0 days 00:00:08.343000,-0.13439999900000005,7,phone
0 days 00:00:08.344000,-0.13049999930000006,7,phone
0 days 00:00:08.401000,-0.11609999930000002,7,phone
0 days 00:00:08.406000,-0.10739999930000002,7,phone
0 days 00:00:08.407000,-0.0919000003,7,phone
0 days 00:00:08.462000,-0.08570000029999997,7,phone
0 days 00:00:08.468000,-0.0864999998,7,phone
0 days 00:00:08.468000,-0.08679999929999999,7,phone
0 days 00:00:08.525000,-0.10359999930000001,7,phone
0 days 00:00:08.527000,-0.12029999929999999,7,phone
0 days 00:00:08.530000,-0.12269999879999999,7,phone
0 days 00:00:08.533000,-0.12139999879999999,7,phone
0 days 00:00:08.582000,-0.0937999998,7,phone
0 days 00:00:08.582000,-0.07570000084,7,phone
0 days 00:00:08.612000,-0.04460000083999998,7,phone
0 days 00:00:08.614000,0.010599999159999998,7,phone
0 days 00:00:08.643000,0.027999999160000004,7,phone
0 days 00:00:08.703000,0.033599999359999994,7,phone
0 days 00:00:08.707000,0.02689999936000003,7,phone
0 days 00:00:08.709000,-0.0004000002399999847,7,phone
0 days 00:00:08.765000,-0.035600000240000006,7,phone
0 days 00:00:08.766000,-0.07330000024,7,phone
0 days 00:00:08.766000,-0.12229999973999998,7,phone
0 days 00:00:08.828000,-0.14069999974,7,phone
0 days 00:00:08.829000,-0.14079999974,7,phone
0 days 00:00:08.833000,-0.14349999974,7,phone
0 days 00:00:08.834000,-0.10369999973999999,7,phone
0 days 00:00:08.881000,-0.11329999973999998,7,phone
0 days 00:00:08.885000,-0.08879999973999997,7,phone
0 days 00:00:08.911000,-0.06199999933999998,7,phone
0 days 00:00:08.917000,-0.043999999340000005,7,phone
0 days 00:00:08.941000,-0.03200000003999999,7,phone
0 days 00:00:08.972000,-0.024600000039999993,7,phone
0 days 00:00:08.974000,-0.010100000040000006,7,phone
0 days 00:00:09.033000,-0.002300000240000005,7,phone
0 days 00:00:09.036000,0.01899999976,7,phone
0 days 00:00:09.038000,0.03659999976,7,phone
0 days 00:00:09.092000,0.039499999560000006,7,phone
0 days 00:00:09.094000,0.028799999560000015,7,phone
0 days 00:00:09.098000,0.036299999560000025,7,phone
0 days 00:00:09.123000,0.040699999560000005,7,phone
0 days 00:00:09.183000,0.043399999560000006,7,phone
0 days 00:00:09.185000,0.05379999956000001,7,phone
0 days 00:00:09.188000,0.06969999996000002,7,phone
0 days 00:00:09.244000,0.08009999996000002,7,phone
0 days 00:00:09.246000,0.1028999999,7,phone
0 days 00:00:09.249000,0.10849999989999999,7,phone
0 days 00:00:09.303000,0.07750000189999998,7,phone
0 days 00:00:09.306000,0.033500001999999994,7,phone
0 days 00:00:09.311000,0.0003000020000000081,7,phone
0 days 00:00:09.362000,-0.027399998000000005,7,phone
0 days 00:00:09.363000,-0.04169999900000001,7,phone
0 days 00:00:09.366000,-0.04829999929999999,7,phone
0 days 00:00:09.396000,-0.035700000000000016,7,phone
0 days 00:00:09.398000,-0.006100001000000013,7,phone
0 days 00:00:09.452000,0.01899999859999999,7,phone
0 days 00:00:09.455000,0.0065999987000000026,7,phone
0 days 00:00:09.456000,0.006799998659999986,7,phone
0 days 00:00:09.511000,0.005499998659999994,7,phone
0 days 00:00:09.513000,-0.013600001340000025,7,phone
0 days 00:00:09.515000,-0.016400001140000016,7,phone
0 days 00:00:09.574000,-0.06539999814000004,7,phone
0 days 00:00:09.574000,-0.09789999814000003,7,phone
0 days 00:00:09.579000,-0.10239999794000004,7,phone
0 days 00:00:09.631000,-0.09359999814000006,7,phone
0 days 00:00:09.634000,-0.08849999914000005,7,phone
0 days 00:00:09.637000,-0.06559999914000005,7,phone
0 days 00:00:09.661000,-0.05829999914000003,7,phone
0 days 00:00:09.665000,-0.027799999140000045,7,phone
0 days 00:00:09.724000,-0.02909999914000004,7,phone
0 days 00:00:09.727000,-0.017199999640000033,7,phone
0 days 00:00:09.783000,-0.004699999640000016,7,phone
0 days 00:00:09.785000,-0.03379999964000003,7,phone
0 days 00:00:09.786000,-0.05679999964000002,7,phone
0 days 00:00:09.811000,-0.08609999764000001,7,phone
0 days 00:00:09.813000,-0.10179999604000001,7,phone
0 days 00:00:09.872000,-0.10179999604000001,7,phone
0 days 00:00:09.875000,-0.08959999604000002,7,phone
0 days 00:00:09.875000,-0.07429999723999998,7,phone
0 days 00:00:09.934000,-0.09169999724,7,phone
0 days 00:00:09.936000,-0.09889999723999997,7,phone
0 days 00:00:09.937000,-0.13559999674,7,phone
0 days 00:00:09.992000,-0.15769999674,7,phone
0 days 00:00:09.995000,-0.15609999674,7,phone
0 days 00:00:09.998000,-0.15249999773999998,7,phone
0 days 00:00:10.052000,-0.15799999773999998,7,phone
0 days 00:00:10.056000,-0.17239999773999998,7,phone
0 days 00:00:10.058000,-0.19069999573999996,7,phone
0 days 00:00:10.080000,-0.20159999573999998,7,phone
0 days 00:00:10.142000,-0.21429999573999997,7,phone
0 days 00:00:10.145000,-0.21599999573999995,7,phone
0 days 00:00:10.149000,-0.23099999574,7,phone
0 days 00:00:10.203000,-0.19049999773999995,7,phone
0 days 00:00:10.205000,-0.06629999773999995,7,phone
0 days 00:00:10.206000,0.013300002260000004,7,phone
0 days 00:00:10.263000,0.08390000226,7,phone
0 days 00:00:10.266000,0.12990000225999998,7,phone
0 days 00:00:10.267000,0.15520000226,7,phone
0 days 00:00:10.323000,0.15730000226,7,phone
0 days 00:00:10.329000,0.11210000425999997,7,phone
0 days 00:00:10.330000,0.10780000445999996,7,phone
0 days 00:00:10.382000,0.06010000485999999,7,phone
0 days 00:00:10.384000,0.009600007859999949,7,phone
0 days 00:00:10.385000,-0.028299992140000018,7,phone
0 days 00:00:10.412000,-0.04989999114000002,7,phone
0 days 00:00:10.415000,-0.04769999114000001,7,phone
0 days 00:00:10.474000,-0.034299992340000016,7,phone
0 days 00:00:10.474000,-0.02719999284000001,7,phone
0 days 00:00:10.476000,-0.010199992840000015,7,phone
0 days 00:00:10.502000,0.010300007159999982,7,phone
0 days 00:00:10.533000,0.013100006659999988,7,phone
0 days 00:00:10.535000,0.0050000062599999786,7,phone
0 days 00:00:10.561000,-0.03769999274000001,7,phone
0 days 00:00:10.592000,-0.07009999174,7,phone
0 days 00:00:10.593000,-0.10519999153999997,7,phone
0 days 00:00:10.654000,-0.14019999253999998,7,phone
0 days 00:00:10.657000,-0.14959999254,7,phone
0 days 00:00:10.657000,-0.13159999254,7,phone
0 days 00:00:10.712000,-0.11149999354000002,7,phone
0 days 00:00:10.715000,-0.057699993540000015,7,phone
0 days 00:00:10.716000,-0.02329999354000002,7,phone
0 days 00:00:10.741000,-0.013199993540000019,7,phone
0 days 00:00:10.806000,0.03260000605999997,7,phone
0 days 00:00:10.809000,0.0035000060599999607,7,phone
0 days 00:00:10.816000,-0.006399993940000028,7,phone
0 days 00:00:10.865000,-0.018399993940000022,7,phone
0 days 00:00:10.865000,-0.06689999394000003,7,phone
0 days 00:00:10.866000,-0.04419999434000003,7,phone
0 days 00:00:10.892000,-0.006499994340000037,7,phone
0 days 00:00:10.893000,0.026100005259999982,7,phone
0 days 00:00:10.920000,0.027200005259999965,7,phone
0 days 00:00:10.951000,0.001500005759999974,7,phone
0 days 00:00:10.953000,-0.033899994240000016,7,phone
0 days 00:00:11.014000,-0.05419999324000001,7,phone
0 days 00:00:11.016000,-0.061499993040000034,7,phone
0 days 00:00:11.021000,-0.06459999304,7,phone
0 days 00:00:11.072000,-0.06319999304,7,phone
0 days 00:00:11.073000,-0.05099999284000001,7,phone
0 days 00:00:11.079000,-0.027199993840000013,7,phone
0 days 00:00:11.131000,-0.019599994840000003,7,phone
0 days 00:00:11.134000,-0.015099995840000007,7,phone
0 days 00:00:11.136000,-0.015499995840000004,7,phone
0 days 00:00:11.160000,-0.020799995839999995,7,phone
0 days 00:00:11.191000,-0.028999995840000004,7,phone
0 days 00:00:11.194000,-0.03139999584,7,phone
0 days 00:00:11.222000,-0.038299995839999997,7,phone
0 days 00:00:11.285000,-0.02579999683999999,7,phone
0 days 00:00:11.289000,0.012000001160000013,7,phone
0 days 00:00:11.290000,0.06800000115999999,7,phone
0 days 00:00:11.342000,0.10390000115999999,7,phone
0 days 00:00:11.344000,0.11010000115999997,7,phone
0 days 00:00:11.346000,0.09080000415999998,7,phone
0 days 00:00:11.371000,0.05640000715999996,7,phone
0 days 00:00:11.375000,0.010000007559999968,7,phone
0 days 00:00:11.437000,-0.0011999924400000162,7,phone
0 days 00:00:11.437000,-0.028999992040000016,7,phone
0 days 00:00:11.441000,-0.007199992040000023,7,phone
0 days 00:00:11.493000,0.0033000079999999945,7,phone
0 days 00:00:11.497000,0.008800007999999986,7,phone
0 days 00:00:11.498000,0.017100007999999986,7,phone
0 days 00:00:11.553000,0.014900007799999958,7,phone
0 days 00:00:11.558000,0.009300006799999972,7,phone
0 days 00:00:11.559000,0.004500006799999969,7,phone
0 days 00:00:11.612000,-0.01449999320000002,7,phone
0 days 00:00:11.618000,-0.03559999300000003,7,phone
0 days 00:00:11.620000,-0.051499992000000015,7,phone
0 days 00:00:11.671000,-0.05769999200000002,7,phone
0 days 00:00:11.673000,-0.05749999199999999,7,phone
0 days 00:00:11.678000,-0.05779999200000002,7,phone
0 days 00:00:11.733000,-0.04169999199999999,7,phone
0 days 00:00:11.736000,-0.0232999925,7,phone
0 days 00:00:11.741000,-0.051499992500000015,7,phone
0 days 00:00:11.793000,-0.049699992500000005,7,phone
0 days 00:00:11.793000,-0.032899992499999996,7,phone
0 days 00:00:11.800000,-0.018899994500000013,7,phone
0 days 00:00:11.821000,-0.013299996500000022,7,phone
0 days 00:00:11.852000,-0.004699996900000023,7,phone
0 days 00:00:11.855000,0.0007000030999999773,7,phone
0 days 00:00:11.917000,0.021500003099999956,7,phone
0 days 00:00:11.917000,0.06800000309999996,7,phone
0 days 00:00:11.920000,0.08520000309999995,7,phone
0 days 00:00:11.973000,0.10000000409999994,7,phone
0 days 00:00:11.976000,0.08190000409999997,7,phone
0 days 00:00:11.977000,0.040900004099999984,7,phone
0 days 00:00:12.032000,0.00780000610000001,7,phone
0 days 00:00:12.037000,0.003700006099999995,7,phone
0 days 00:00:12.037000,-0.006099993899999979,7,phone
0 days 00:00:12.091000,-0.0012999948999999967,7,phone
0 days 00:00:12.093000,0.005200005100000007,7,phone
0 days 00:00:12.096000,0.01450000510000002,7,phone
0 days 00:00:12.154000,0.019300005099999996,7,phone
0 days 00:00:12.154000,0.029200005099999995,7,phone
0 days 00:00:12.159000,0.016400005099999976,7,phone
0 days 00:00:12.215000,0.008600005099999981,7,phone
0 days 00:00:12.216000,-0.0021999949000000114,7,phone
0 days 00:00:12.221000,-0.000599994899999996,7,phone
0 days 00:00:12.245000,0.004900005099999989,7,phone
