timestamp,y_window,person,device
0 days 00:00:08.436000,0.011900005089999943,4,phone
0 days 00:00:08.457000,-0.20859999491,4,phone
0 days 00:00:08.460000,-0.15089999491000003,4,phone
0 days 00:00:08.488000,-0.043900000009999995,4,phone
0 days 00:00:08.518000,-0.10650000000999998,4,phone
0 days 00:00:08.519000,-0.10000000007000001,4,phone
0 days 00:00:08.579000,-0.09520000007,4,phone
0 days 00:00:08.582000,-0.07900000006999998,4,phone
0 days 00:00:08.583000,-0.018600000069999983,4,phone
0 days 00:00:08.639000,0.02839999993000001,4,phone
0 days 00:00:08.643000,0.04529999993000002,4,phone
0 days 00:00:08.643000,0.02529999993000001,4,phone
0 days 00:00:08.667000,0.0005999999300000034,4,phone
0 days 00:00:08.697000,-0.003300000069999997,4,phone
0 days 00:00:08.699000,0.0026999999300000017,4,phone
0 days 00:00:08.729000,0.002199999890000002,4,phone
0 days 00:00:08.758000,-0.0024000000799999964,4,phone
0 days 00:00:08.762000,-0.010799999779999998,4,phone
0 days 00:00:08.787000,-0.009799999819999999,4,phone
0 days 00:00:08.848000,-0.006499999819999994,4,phone
0 days 00:00:08.850000,-0.008299999720000001,4,phone
0 days 00:00:08.853000,-0.00949999968,4,phone
0 days 00:00:08.880000,-0.00979999968,4,phone
0 days 00:00:08.884000,-0.008799999739999998,4,phone
0 days 00:00:08.941000,-0.009599999699999999,4,phone
0 days 00:00:08.943000,-0.008999999740000002,4,phone
0 days 00:00:08.943000,-0.00519999994,4,phone
0 days 00:00:08.999000,-0.0013000001400000078,4,phone
0 days 00:00:09.002000,0.0009999998600000014,4,phone
0 days 00:00:09.005000,0.004199999859999995,4,phone
0 days 00:00:09.058000,0.00429999986,4,phone
0 days 00:00:09.060000,0.009099999859999996,4,phone
0 days 00:00:09.063000,0.025799999859999992,4,phone
0 days 00:00:09.087000,0.002499999859999996,4,phone
0 days 00:00:09.119000,0.011399999859999994,4,phone
0 days 00:00:09.121000,0.020599999860000003,4,phone
0 days 00:00:09.179000,-0.0008000002000000066,4,phone
0 days 00:00:09.180000,-0.0158999992,4,phone
0 days 00:00:09.182000,-0.013199999400000002,4,phone
0 days 00:00:09.208000,-0.01259999944,4,phone
0 days 00:00:09.236000,-0.018199999440000007,4,phone
0 days 00:00:09.241000,-0.017699999440000006,4,phone
0 days 00:00:09.268000,-0.021099999440000003,4,phone
0 days 00:00:09.329000,-0.014099999440000005,4,phone
0 days 00:00:09.331000,-0.004399999440000007,4,phone
0 days 00:00:09.334000,-0.005899999440000002,4,phone
0 days 00:00:09.357000,-0.010199999480000001,4,phone
0 days 00:00:09.363000,-0.011399999440000001,4,phone
0 days 00:00:09.387000,-0.012699999410000004,4,phone
0 days 00:00:09.418000,-0.017699999410000004,4,phone
0 days 00:00:09.421000,-0.016999999510000002,4,phone
0 days 00:00:09.478000,-0.010399999510000004,4,phone
0 days 00:00:09.482000,-0.006999999570000001,4,phone
0 days 00:00:09.484000,-0.010699999670000002,4,phone
0 days 00:00:09.510000,-0.015199999670000002,4,phone
0 days 00:00:09.537000,-0.01249999987,4,phone
0 days 00:00:09.540000,-0.00780000007,4,phone
0 days 00:00:09.568000,-0.00780000007,4,phone
0 days 00:00:09.599000,-0.013500000070000004,4,phone
0 days 00:00:09.600000,-0.01630000007,4,phone
0 days 00:00:09.628000,-0.023299999870000008,4,phone
0 days 00:00:09.659000,-0.02379999987,4,phone
0 days 00:00:09.661000,-0.017699999870000004,4,phone
0 days 00:00:09.689000,-0.006099999870000011,4,phone
0 days 00:00:09.721000,0.0039000001299999863,4,phone
0 days 00:00:09.723000,0.011799999729999988,4,phone
0 days 00:00:09.747000,0.01669999952999999,4,phone
0 days 00:00:09.808000,0.019599999529999988,4,phone
0 days 00:00:09.811000,0.01619999952999999,4,phone
0 days 00:00:09.814000,0.012099999629999992,4,phone
0 days 00:00:09.871000,0.010899999529999996,4,phone
0 days 00:00:09.872000,0.009699999729999992,4,phone
0 days 00:00:09.874000,0.007399999729999993,4,phone
0 days 00:00:09.929000,0.006599999829999996,4,phone
0 days 00:00:09.932000,0.0055999998999999925,4,phone
0 days 00:00:09.933000,0.007899999899999994,4,phone
0 days 00:00:09.993000,0.014099999899999995,4,phone
0 days 00:00:09.994000,0.00029999986999999887,4,phone
0 days 00:00:09.994000,0.004399999869999994,4,phone
0 days 00:00:10.048000,-0.010200000130000005,4,phone
0 days 00:00:10.050000,-0.018700000129999995,4,phone
0 days 00:00:10.051000,-0.025599999629999995,4,phone
0 days 00:00:10.078000,-0.024099999629999997,4,phone
0 days 00:00:10.081000,-0.008999999629999998,4,phone
0 days 00:00:10.108000,0.00609999997,4,phone
0 days 00:00:10.172000,0.00969999987,4,phone
0 days 00:00:10.172000,0.01199999977,4,phone
0 days 00:00:10.175000,0.00939999981,4,phone
0 days 00:00:10.229000,0.01379999971,4,phone
0 days 00:00:10.229000,0.022099999710000002,4,phone
0 days 00:00:10.231000,0.02499999971,4,phone
0 days 00:00:10.291000,0.02189999981,4,phone
0 days 00:00:10.295000,0.015799999809999993,4,phone
0 days 00:00:10.297000,0.014299999809999998,4,phone
0 days 00:00:10.351000,0.014199999809999997,4,phone
0 days 00:00:10.353000,0.01179999981,4,phone
0 days 00:00:10.355000,0.011599999809999994,4,phone
0 days 00:00:10.410000,0.010799999809999999,4,phone
0 days 00:00:10.412000,0.0050999998099999985,4,phone
0 days 00:00:10.415000,0.0015000000499999994,4,phone
0 days 00:00:10.470000,-0.005399999950000007,4,phone
0 days 00:00:10.471000,-0.013199999950000001,4,phone
0 days 00:00:10.473000,-0.018299999750000004,4,phone
0 days 00:00:10.529000,-0.024599999650000006,4,phone
0 days 00:00:10.532000,-0.025699999650000006,4,phone
0 days 00:00:10.535000,-0.02749999959000001,4,phone
0 days 00:00:10.567000,-0.032399999590000006,4,phone
0 days 00:00:10.567000,-0.03449999959000001,4,phone
0 days 00:00:10.597000,-0.033099999590000005,4,phone
0 days 00:00:10.630000,-0.026899999990000006,4,phone
0 days 00:00:10.630000,-0.018700000390000006,4,phone
0 days 00:00:10.694000,-0.011600000390000007,4,phone
0 days 00:00:10.696000,-0.00840000039000001,4,phone
0 days 00:00:10.700000,-0.004800000390000003,4,phone
0 days 00:00:10.747000,-0.0012000005900000017,4,phone
0 days 00:00:10.750000,0.0002999994499999975,4,phone
0 days 00:00:10.751000,0.003999999419999996,4,phone
0 days 00:00:10.777000,0.003699999419999997,4,phone
0 days 00:00:10.809000,-0.0022000004800000026,4,phone
0 days 00:00:10.812000,-0.005800000480000005,4,phone
0 days 00:00:10.836000,-0.011000000480000003,4,phone
0 days 00:00:10.868000,-0.014000000520000002,4,phone
0 days 00:00:10.870000,-0.016300000520000003,4,phone
0 days 00:00:10.896000,-0.015700000520000004,4,phone
0 days 00:00:10.928000,-0.012700000560000004,4,phone
0 days 00:00:10.929000,-0.009900000560000002,4,phone
0 days 00:00:10.995000,-0.009100000560000003,4,phone
0 days 00:00:10.996000,-0.00870000056,4,phone
0 days 00:00:10.997000,-0.00830000056,4,phone
0 days 00:00:11.051000,-0.0021000005599999994,4,phone
0 days 00:00:11.051000,0.0010999994400000012,4,phone
0 days 00:00:11.056000,0.0026999994400000006,4,phone
0 days 00:00:11.110000,-0.00040000056000000006,4,phone
0 days 00:00:11.111000,-0.004600000559999999,4,phone
0 days 00:00:11.114000,-0.005500000519999999,4,phone
0 days 00:00:11.170000,-0.008000000520000003,4,phone
0 days 00:00:11.171000,-0.014200000460000004,4,phone
0 days 00:00:11.171000,-0.018300000460000007,4,phone
0 days 00:00:11.232000,-0.018900000460000007,4,phone
0 days 00:00:11.235000,-0.020300000460000005,4,phone
0 days 00:00:11.235000,-0.019700000460000006,4,phone
0 days 00:00:11.290000,-0.017900000460000006,4,phone
0 days 00:00:11.293000,-0.018600000460000005,4,phone
0 days 00:00:11.294000,-0.015600000460000006,4,phone
0 days 00:00:11.349000,-0.010100000460000005,4,phone
0 days 00:00:11.352000,0.0034999995399999963,4,phone
0 days 00:00:11.353000,0.043099996579999994,4,phone
0 days 00:00:11.378000,0.06759999457999999,4,phone
0 days 00:00:11.440000,0.05159999454999999,4,phone
0 days 00:00:11.441000,0.01999999654999999,4,phone
0 days 00:00:11.445000,0.004499996649999982,4,phone
0 days 00:00:11.449000,0.008699996649999991,4,phone
0 days 00:00:11.497000,0.00979999670999999,4,phone
0 days 00:00:11.498000,0.003999996710000009,4,phone
0 days 00:00:11.528000,-0.0070000022900000005,4,phone
0 days 00:00:11.532000,-0.0062000020899999975,4,phone
0 days 00:00:11.557000,0.002599997909999997,4,phone
0 days 00:00:11.590000,-0.002400002089999992,4,phone
0 days 00:00:11.590000,0.0017999979099999996,4,phone
0 days 00:00:11.617000,0.0018999979099999992,4,phone
0 days 00:00:11.648000,0.004199997709999999,4,phone
0 days 00:00:11.650000,0.006399997609999985,4,phone
0 days 00:00:11.713000,0.008899997209999984,4,phone
0 days 00:00:11.714000,0.002599997209999985,4,phone
0 days 00:00:11.719000,-0.004000002790000015,4,phone
0 days 00:00:11.740000,-0.002600002990000014,4,phone
0 days 00:00:11.802000,-0.006900002790000018,4,phone
0 days 00:00:11.802000,-0.014300002790000006,4,phone
0 days 00:00:11.804000,-0.011000002790000012,4,phone
0 days 00:00:11.810000,-0.00830000279,4,phone
0 days 00:00:11.859000,-0.004000002789999996,4,phone
0 days 00:00:11.863000,0.002099997010000005,4,phone
0 days 00:00:11.865000,0.007599997009999998,4,phone
0 days 00:00:11.920000,0.00929999691,4,phone
0 days 00:00:11.922000,0.009899996850000004,4,phone
0 days 00:00:11.924000,0.00819999695,4,phone
0 days 00:00:11.977000,0.007399996950000002,4,phone
0 days 00:00:11.978000,0.0074999969799999944,4,phone
0 days 00:00:12.008000,0.00959999691999999,4,phone
0 days 00:00:12.010000,0.008499996889999988,4,phone
0 days 00:00:12.038000,0.006499996889999995,4,phone
0 days 00:00:12.068000,0.005599996889999995,4,phone
0 days 00:00:12.071000,-0.0005000031100000046,4,phone
0 days 00:00:12.097000,-0.010000003110000006,4,phone
0 days 00:00:12.129000,-0.01620000311,4,phone
0 days 00:00:12.130000,-0.014800003309999997,4,phone
0 days 00:00:12.157000,-0.01490000330999999,4,phone
0 days 00:00:12.218000,-0.015800003309999994,4,phone
0 days 00:00:12.222000,-0.013200003309999991,4,phone
0 days 00:00:12.222000,-0.017000003509999986,4,phone
0 days 00:00:12.228000,-0.02000000350999999,4,phone
0 days 00:00:12.279000,-0.021200003409999994,4,phone
0 days 00:00:12.281000,-0.020200003409999997,4,phone
0 days 00:00:12.343000,-0.01740000345,4,phone
0 days 00:00:12.349000,-0.024400003150000002,4,phone
0 days 00:00:12.350000,-0.008400003150000007,4,phone
0 days 00:00:12.350000,-0.009600003150000003,4,phone
0 days 00:00:12.400000,-0.011300003150000007,4,phone
0 days 00:00:12.401000,-0.0037000031499999997,4,phone
0 days 00:00:12.458000,0.001299996549999988,4,phone
0 days 00:00:12.460000,0.022599996549999998,4,phone
0 days 00:00:12.465000,0.05129999655,4,phone
0 days 00:00:12.519000,0.07619999635000001,4,phone
0 days 00:00:12.521000,0.08389999635,4,phone
0 days 00:00:12.524000,0.09639999535000002,4,phone
0 days 00:00:12.579000,0.09789999534999999,4,phone
0 days 00:00:12.581000,0.10759999535000002,4,phone
0 days 00:00:12.581000,0.10809999535000003,4,phone
0 days 00:00:12.609000,0.10059999535000001,4,phone
0 days 00:00:12.614000,0.09099999595000002,4,phone
0 days 00:00:12.639000,0.07449999685000003,4,phone
0 days 00:00:12.668000,0.05299999685000005,4,phone
0 days 00:00:12.670000,0.04699999685000001,4,phone
0 days 00:00:12.729000,0.03969999685000002,4,phone
0 days 00:00:12.729000,0.032899997050000004,4,phone
0 days 00:00:12.731000,0.030899997050000013,4,phone
0 days 00:00:12.790000,0.02729999705,4,phone
0 days 00:00:12.791000,0.02149999745000001,4,phone
0 days 00:00:12.799000,0.014199997449999996,4,phone
0 days 00:00:12.851000,-0.00020000254999998245,4,phone
0 days 00:00:12.851000,-0.011000001550000004,4,phone
0 days 00:00:12.853000,-0.028100001549999986,4,phone
0 days 00:00:12.882000,-0.035200001550000005,4,phone
0 days 00:00:12.942000,-0.04160000154999999,4,phone
0 days 00:00:12.943000,-0.04700000135000001,4,phone
0 days 00:00:12.944000,-0.058500001350000004,4,phone
0 days 00:00:13.001000,-0.06250000135000001,4,phone
0 days 00:00:13.003000,-0.05570000135000001,4,phone
0 days 00:00:13.003000,-0.04960000135,4,phone
0 days 00:00:13.059000,-0.05400000135,4,phone
0 days 00:00:13.061000,-0.06510000135,4,phone
0 days 00:00:13.062000,-0.06570000135,4,phone
0 days 00:00:13.121000,0.021099998650000017,4,phone
0 days 00:00:13.121000,0.06089999865000002,4,phone
0 days 00:00:13.123000,0.12279999861,4,phone
0 days 00:00:13.150000,0.08540000060999998,4,phone
0 days 00:00:13.152000,0.04570000061,4,phone
0 days 00:00:13.210000,0.03860000061,4,phone
0 days 00:00:13.210000,0.07460000061000002,4,phone
0 days 00:00:13.213000,0.08980000060999999,4,phone
0 days 00:00:13.270000,0.07460000061000002,4,phone
0 days 00:00:13.272000,0.05310000061,4,phone
0 days 00:00:13.277000,0.04230000061000003,4,phone
0 days 00:00:13.329000,0.03970000060999999,4,phone
0 days 00:00:13.332000,0.025800000610000002,4,phone
0 days 00:00:13.332000,0.015000000609999993,4,phone
0 days 00:00:13.358000,-0.04289999639000003,4,phone
0 days 00:00:13.421000,-0.07489999439000003,4,phone
0 days 00:00:13.423000,-0.053499994590000016,4,phone
0 days 00:00:13.423000,-0.010799996590000029,4,phone
0 days 00:00:13.479000,-0.005199996590000038,4,phone
0 days 00:00:13.480000,-0.017499996590000042,4,phone
0 days 00:00:13.485000,-0.02739999659000002,4,phone
0 days 00:00:13.540000,-0.01969999639000002,4,phone
0 days 00:00:13.540000,-0.0033999973900000206,4,phone
0 days 00:00:13.543000,-0.00319999739000003,4,phone
0 days 00:00:13.601000,-0.010099997590000019,4,phone
0 days 00:00:13.602000,-0.0015999975900000275,4,phone
0 days 00:00:13.603000,-0.0007999977900000149,4,phone
0 days 00:00:13.662000,0.0038000021099999816,4,phone
0 days 00:00:13.662000,0.002500002109999974,4,phone
0 days 00:00:13.666000,-0.004599997890000012,4,phone
0 days 00:00:13.719000,-0.009499997520000025,4,phone
0 days 00:00:13.721000,-0.0010999975200000067,4,phone
0 days 00:00:13.724000,0.01040000247999998,4,phone
0 days 00:00:13.783000,0.02710000268,4,phone
0 days 00:00:13.783000,0.04000000267999997,4,phone
0 days 00:00:13.789000,0.07290000267999998,4,phone
0 days 00:00:13.837000,0.08860000267999997,4,phone
0 days 00:00:13.839000,0.10040000267999999,4,phone
0 days 00:00:13.839000,0.09850000267999999,4,phone
0 days 00:00:13.868000,0.09170000267999999,4,phone
0 days 00:00:13.870000,0.08600000287999997,4,phone
0 days 00:00:13.933000,0.07920000317999999,4,phone
0 days 00:00:13.937000,0.07310000313999997,4,phone
0 days 00:00:13.937000,0.06490000303999999,4,phone
0 days 00:00:13.989000,0.07710000303999998,4,phone
0 days 00:00:13.989000,0.07800000294,4,phone
0 days 00:00:13.993000,0.07710000299999994,4,phone
0 days 00:00:14.049000,0.06370000302999998,4,phone
0 days 00:00:14.052000,0.03900000302999996,4,phone
0 days 00:00:14.054000,0.014100005029999968,4,phone
0 days 00:00:14.114000,0.010000005029999941,4,phone
0 days 00:00:14.114000,0.006800005029999972,4,phone
0 days 00:00:14.114000,-0.010599993970000048,4,phone
0 days 00:00:14.170000,-0.02689999377000003,4,phone
0 days 00:00:14.171000,-0.03529999337000001,4,phone
0 days 00:00:14.173000,-0.045199993370000004,4,phone
0 days 00:00:14.231000,-0.05069999337,4,phone
