timestamp,z_window,person,device
0 days 00:00:07.382000,0.02199999620000004,4,phone
0 days 00:00:07.386000,0.0315999962,4,phone
0 days 00:00:07.407000,0.030799996200000023,4,phone
0 days 00:00:07.469000,0.0393999959,4,phone
0 days 00:00:07.470000,0.04619999569999999,4,phone
0 days 00:00:07.472000,0.04569999530000001,4,phone
0 days 00:00:07.530000,0.07239999509999999,4,phone
0 days 00:00:07.530000,0.05639999510000001,4,phone
0 days 00:00:07.530000,0.005799995100000003,4,phone
0 days 00:00:07.558000,0.030799994900000013,4,phone
0 days 00:00:07.560000,0.020699994870000005,4,phone
0 days 00:00:07.618000,-0.020500002090000004,4,phone
0 days 00:00:07.622000,-0.030000002090000005,4,phone
0 days 00:00:07.624000,0.05709999790999997,4,phone
0 days 00:00:07.650000,0.06639999791,4,phone
0 days 00:00:07.711000,0.05059999790999997,4,phone
0 days 00:00:07.711000,0.036199997909999976,4,phone
0 days 00:00:07.715000,0.04449999830999996,4,phone
0 days 00:00:07.737000,0.013899998309999963,4,phone
0 days 00:00:07.739000,-0.026200001690000016,4,phone
0 days 00:00:07.766000,-0.04330000169000001,4,phone
0 days 00:00:07.798000,-0.05410000169000006,4,phone
0 days 00:00:07.800000,0.004199994809999972,4,phone
0 days 00:00:07.826000,0.08009999480999998,4,phone
0 days 00:00:07.889000,0.13089999481,4,phone
0 days 00:00:07.893000,0.09029999480999999,4,phone
0 days 00:00:07.895000,0.05389999470999998,4,phone
0 days 00:00:07.898000,0.05079999470999996,4,phone
0 days 00:00:07.949000,0.07489999470999996,4,phone
0 days 00:00:07.950000,0.09049999470999999,4,phone
0 days 00:00:08.013000,0.03939999770999996,4,phone
0 days 00:00:08.014000,-0.05040000229000004,4,phone
0 days 00:00:08.019000,-0.0005000052900000435,4,phone
0 days 00:00:08.038000,-0.008600004890000023,4,phone
0 days 00:00:08.039000,-0.004700004890000034,4,phone
0 days 00:00:08.098000,-0.003400004890000009,4,phone
0 days 00:00:08.101000,-0.020800003889999995,4,phone
0 days 00:00:08.103000,-0.021400003889999998,4,phone
0 days 00:00:08.158000,0.012199996109999965,4,phone
0 days 00:00:08.162000,0.0008999960499999548,4,phone
0 days 00:00:08.163000,0.003499995949999961,4,phone
0 days 00:00:08.190000,-0.0038000038500000544,4,phone
0 days 00:00:08.218000,0.03189999614999996,4,phone
0 days 00:00:08.221000,0.06319999614999994,4,phone
0 days 00:00:08.249000,0.023499998149999958,4,phone
0 days 00:00:08.277000,-0.01650000185000005,4,phone
0 days 00:00:08.280000,-0.04000000185000002,4,phone
0 days 00:00:08.308000,-0.05750000085000004,4,phone
0 days 00:00:08.341000,-0.04320000105000001,4,phone
0 days 00:00:08.342000,-0.05980000025000003,4,phone
0 days 00:00:08.368000,-0.02940000025000002,4,phone
0 days 00:00:08.430000,-0.14130000015000005,4,phone
0 days 00:00:08.430000,-0.18710000015000003,4,phone
0 days 00:00:08.436000,-0.11770000015000001,4,phone
0 days 00:00:08.457000,-0.022300000149999985,4,phone
0 days 00:00:08.460000,-0.016900000149999993,4,phone
0 days 00:00:08.488000,-0.06689999714999999,4,phone
0 days 00:00:08.518000,-0.03939999711000001,4,phone
0 days 00:00:08.519000,-0.047799997110000006,4,phone
0 days 00:00:08.579000,-0.036799998109999996,4,phone
0 days 00:00:08.582000,-0.03899999810999999,4,phone
0 days 00:00:08.583000,-0.06459999611,4,phone
0 days 00:00:08.639000,-0.057799996110000015,4,phone
0 days 00:00:08.643000,-0.05969999611000001,4,phone
0 days 00:00:08.643000,-0.06519999581,4,phone
0 days 00:00:08.667000,-0.06179999601,4,phone
0 days 00:00:08.697000,-0.056799996049999996,4,phone
0 days 00:00:08.699000,-0.04739999604999998,4,phone
0 days 00:00:08.729000,-0.040699996049999985,4,phone
0 days 00:00:08.758000,-0.03289999609,4,phone
0 days 00:00:08.762000,-0.029699996090000017,4,phone
0 days 00:00:08.787000,-0.026699995990000006,4,phone
0 days 00:00:08.848000,-0.02589999618999999,4,phone
0 days 00:00:08.850000,-0.030399996089999992,4,phone
0 days 00:00:08.853000,-0.03479999609,4,phone
0 days 00:00:08.880000,-0.03669999598999999,4,phone
0 days 00:00:08.884000,-0.038799995889999994,4,phone
0 days 00:00:08.941000,-0.04199999595000001,4,phone
0 days 00:00:08.943000,-0.03969999595000001,4,phone
0 days 00:00:08.943000,-0.03709999595,4,phone
0 days 00:00:08.999000,-0.03389999595000001,4,phone
0 days 00:00:09.002000,-0.031099996050000002,4,phone
0 days 00:00:09.005000,-0.036799996050000006,4,phone
0 days 00:00:09.058000,-0.039299995950000007,4,phone
0 days 00:00:09.060000,-0.037499995950000004,4,phone
0 days 00:00:09.063000,-0.03999999591,4,phone
0 days 00:00:09.087000,-0.03289999631000001,4,phone
0 days 00:00:09.119000,-0.03999999631000001,4,phone
0 days 00:00:09.121000,0.02079999971999999,4,phone
0 days 00:00:09.179000,0.002699999719999991,4,phone
0 days 00:00:09.180000,-0.012500000280000008,4,phone
0 days 00:00:09.182000,-0.007200000280000008,4,phone
0 days 00:00:09.208000,-0.02030000028000001,4,phone
0 days 00:00:09.236000,-0.0009000012800000017,4,phone
0 days 00:00:09.241000,0.003499998519999996,4,phone
0 days 00:00:09.268000,0.011599998419999997,4,phone
0 days 00:00:09.329000,0.006299998419999995,4,phone
0 days 00:00:09.331000,0.01789999842,4,phone
0 days 00:00:09.334000,0.023099998219999994,4,phone
0 days 00:00:09.357000,0.02059999822,4,phone
0 days 00:00:09.363000,0.01669999822000001,4,phone
0 days 00:00:09.387000,0.017999998220000007,4,phone
0 days 00:00:09.418000,0.016099998220000005,4,phone
0 days 00:00:09.421000,0.019199998120000002,4,phone
0 days 00:00:09.478000,0.014699998120000007,4,phone
0 days 00:00:09.482000,0.002399998520000006,4,phone
0 days 00:00:09.484000,-0.005600001279999999,4,phone
0 days 00:00:09.510000,-0.01800000088,4,phone
0 days 00:00:09.537000,-0.02860000088,4,phone
0 days 00:00:09.540000,-0.03030000068,4,phone
0 days 00:00:09.568000,-0.02770000065,4,phone
0 days 00:00:09.599000,-0.026800000690000002,4,phone
0 days 00:00:09.600000,-0.01450000069,4,phone
0 days 00:00:09.628000,-0.00340000109,4,phone
0 days 00:00:09.659000,0.014599998910000005,4,phone
0 days 00:00:09.661000,0.02869999891,4,phone
0 days 00:00:09.689000,0.038199998910000005,4,phone
0 days 00:00:09.721000,0.04599999851,4,phone
0 days 00:00:09.723000,0.053399998549999994,4,phone
0 days 00:00:09.747000,0.06039999854999999,4,phone
0 days 00:00:09.808000,0.06469999861,4,phone
0 days 00:00:09.811000,0.06159999860999999,4,phone
0 days 00:00:09.814000,0.052999999109999994,4,phone
0 days 00:00:09.871000,0.04109999890999999,4,phone
0 days 00:00:09.872000,0.03619999891,4,phone
0 days 00:00:09.874000,0.040499998909999994,4,phone
0 days 00:00:09.929000,0.04689999901,4,phone
0 days 00:00:09.932000,0.04979999861000001,4,phone
0 days 00:00:09.933000,0.05019999861,4,phone
0 days 00:00:09.993000,0.04959999861,4,phone
0 days 00:00:09.994000,0.06069999860999999,4,phone
0 days 00:00:09.994000,0.07169999861,4,phone
0 days 00:00:10.048000,0.07509999858,4,phone
0 days 00:00:10.050000,0.06839999858,4,phone
0 days 00:00:10.051000,0.06329999857999999,4,phone
0 days 00:00:10.078000,0.05839999857999999,4,phone
0 days 00:00:10.081000,0.053599998580000016,4,phone
0 days 00:00:10.108000,0.05569999858,4,phone
0 days 00:00:10.172000,0.04939999858,4,phone
0 days 00:00:10.172000,0.04419999864000001,4,phone
0 days 00:00:10.175000,0.028299998940000005,4,phone
0 days 00:00:10.229000,0.01609999994000001,4,phone
0 days 00:00:10.229000,-0.001300000059999995,4,phone
0 days 00:00:10.231000,-0.012900000059999998,4,phone
0 days 00:00:10.291000,-0.01640000006,4,phone
0 days 00:00:10.295000,-0.00970000006,4,phone
0 days 00:00:10.297000,0.00029999993999999864,4,phone
0 days 00:00:10.351000,0.003199999939999999,4,phone
0 days 00:00:10.353000,0.00670000014,4,phone
0 days 00:00:10.355000,0.007400000340000001,4,phone
0 days 00:00:10.410000,0.008600000340000002,4,phone
0 days 00:00:10.412000,0.01599999984,4,phone
0 days 00:00:10.415000,0.00839999984,4,phone
0 days 00:00:10.470000,-0.004600000160000001,4,phone
0 days 00:00:10.471000,-0.00970000016,4,phone
0 days 00:00:10.473000,-0.02230000016,4,phone
0 days 00:00:10.529000,-0.015800000160000004,4,phone
0 days 00:00:10.532000,-0.0089000006,4,phone
0 days 00:00:10.535000,-0.008000000600000005,4,phone
0 days 00:00:10.567000,-0.007300000640000003,4,phone
0 days 00:00:10.567000,-0.009900000640000003,4,phone
0 days 00:00:10.597000,-0.00810000084,4,phone
0 days 00:00:10.630000,-0.006700000840000002,4,phone
0 days 00:00:10.630000,-0.0031000009399999996,4,phone
0 days 00:00:10.694000,-0.0012000011400000005,4,phone
0 days 00:00:10.696000,-0.0059000009400000004,4,phone
0 days 00:00:10.700000,-0.0142000009,4,phone
0 days 00:00:10.747000,-0.0247000009,4,phone
0 days 00:00:10.750000,-0.0253000009,4,phone
0 days 00:00:10.751000,-0.03230000086,4,phone
0 days 00:00:10.777000,-0.03010000096,4,phone
0 days 00:00:10.809000,-0.02110000106,4,phone
0 days 00:00:10.812000,-0.015800001060000003,4,phone
0 days 00:00:10.836000,-0.003300001160000008,4,phone
0 days 00:00:10.868000,0.00729999884,4,phone
0 days 00:00:10.870000,0.014699998839999999,4,phone
0 days 00:00:10.896000,0.016099998839999997,4,phone
0 days 00:00:10.928000,0.010399998899999994,4,phone
0 days 00:00:10.929000,-0.0009000010999999974,4,phone
0 days 00:00:10.995000,-0.012400001099999993,4,phone
0 days 00:00:10.996000,-0.019000001099999997,4,phone
0 days 00:00:10.997000,-0.01680000099999999,4,phone
0 days 00:00:11.051000,-0.007500000999999991,4,phone
0 days 00:00:11.051000,0.0015999990000000108,4,phone
0 days 00:00:11.056000,0.011399998700000004,4,phone
0 days 00:00:11.110000,0.015799998660000016,4,phone
0 days 00:00:11.111000,0.02579999816,4,phone
0 days 00:00:11.114000,0.02999999816,4,phone
0 days 00:00:11.170000,0.032099998129999995,4,phone
0 days 00:00:11.171000,0.03039999833,4,phone
0 days 00:00:11.171000,0.02679999833,4,phone
0 days 00:00:11.232000,0.025299998330000004,4,phone
0 days 00:00:11.235000,0.007399999329999998,4,phone
0 days 00:00:11.235000,-0.0034000003700000014,4,phone
0 days 00:00:11.290000,-0.01830000037,4,phone
0 days 00:00:11.293000,-0.031100000269999997,4,phone
0 days 00:00:11.294000,-0.04260000027,4,phone
0 days 00:00:11.349000,-0.05749999926999999,4,phone
0 days 00:00:11.352000,-0.05979999927000001,4,phone
0 days 00:00:11.353000,-0.06379999927,4,phone
0 days 00:00:11.378000,-0.06469999927,4,phone
0 days 00:00:11.440000,-0.05509999926999999,4,phone
0 days 00:00:11.441000,-0.04109999977,4,phone
0 days 00:00:11.445000,-0.018499999669999996,4,phone
0 days 00:00:11.449000,-0.006000000669999997,4,phone
0 days 00:00:11.497000,0.008399999330000008,4,phone
0 days 00:00:11.498000,0.019699999330000006,4,phone
0 days 00:00:11.528000,0.03789999893,4,phone
0 days 00:00:11.532000,0.05229999893000001,4,phone
0 days 00:00:11.557000,0.05389999893,4,phone
0 days 00:00:11.590000,0.04259999893,4,phone
0 days 00:00:11.590000,0.04119999893,4,phone
0 days 00:00:11.617000,0.027699998929999997,4,phone
0 days 00:00:11.648000,0.012599999629999994,4,phone
0 days 00:00:11.650000,0.005199999629999997,4,phone
0 days 00:00:11.713000,0.004899999230000002,4,phone
0 days 00:00:11.714000,0.008599999230000002,4,phone
0 days 00:00:11.719000,0.008199999230000001,4,phone
0 days 00:00:11.740000,0.005499999390000006,4,phone
0 days 00:00:11.802000,0.0011999995900000054,4,phone
0 days 00:00:11.802000,-0.0003000004699999942,4,phone
0 days 00:00:11.804000,-0.002300000469999995,4,phone
0 days 00:00:11.810000,-0.007500000469999994,4,phone
0 days 00:00:11.859000,-0.014600000269999995,4,phone
0 days 00:00:11.863000,-0.02110000027,4,phone
0 days 00:00:11.865000,-0.02980000027,4,phone
0 days 00:00:11.920000,-0.039800000270000004,4,phone
0 days 00:00:11.922000,-0.04519999987,4,phone
0 days 00:00:11.924000,-0.055099999930000004,4,phone
0 days 00:00:11.977000,-0.058599999930000014,4,phone
0 days 00:00:11.978000,-0.05600000033000001,4,phone
0 days 00:00:12.008000,-0.05100000073,4,phone
0 days 00:00:12.010000,-0.04650000070000001,4,phone
0 days 00:00:12.038000,-0.0358000007,4,phone
0 days 00:00:12.068000,-0.027900000699999997,4,phone
0 days 00:00:12.071000,-0.018600000699999994,4,phone
0 days 00:00:12.097000,-0.0135000007,4,phone
0 days 00:00:12.129000,-0.00960000069999999,4,phone
0 days 00:00:12.130000,-0.001300000699999998,4,phone
0 days 00:00:12.157000,0.003999999300000009,4,phone
0 days 00:00:12.218000,0.012499999300000002,4,phone
0 days 00:00:12.222000,0.025299998299999994,4,phone
0 days 00:00:12.222000,0.040999998400000015,4,phone
0 days 00:00:12.228000,0.04009999839999999,4,phone
0 days 00:00:12.279000,0.032099998899999996,4,phone
0 days 00:00:12.281000,0.03039999869999999,4,phone
0 days 00:00:12.343000,0.0397999977,4,phone
0 days 00:00:12.349000,0.047299997699999985,4,phone
0 days 00:00:12.350000,0.03689999769999999,4,phone
0 days 00:00:12.350000,0.03449999769999999,4,phone
0 days 00:00:12.400000,0.044699997699999994,4,phone
0 days 00:00:12.401000,0.03589999809999999,4,phone
0 days 00:00:12.458000,0.0579999971,4,phone
0 days 00:00:12.460000,0.0762999971,4,phone
0 days 00:00:12.465000,0.07059999759999999,4,phone
0 days 00:00:12.519000,0.07549999759999998,4,phone
0 days 00:00:12.521000,0.07669999759999999,4,phone
0 days 00:00:12.524000,0.0760999976,4,phone
0 days 00:00:12.579000,0.0809999976,4,phone
0 days 00:00:12.581000,0.06929999864,4,phone
0 days 00:00:12.581000,0.07529999863999999,4,phone
0 days 00:00:12.609000,0.04290000083999999,4,phone
0 days 00:00:12.614000,0.01020000083999999,4,phone
0 days 00:00:12.639000,-0.005399998860000005,4,phone
0 days 00:00:12.668000,-0.0035999986600000044,4,phone
0 days 00:00:12.670000,-0.009899998860000009,4,phone
0 days 00:00:12.729000,-0.012799998859999993,4,phone
0 days 00:00:12.729000,-0.010299998860000006,4,phone
0 days 00:00:12.731000,-0.01239999886,4,phone
0 days 00:00:12.790000,-0.01279999886000001,4,phone
0 days 00:00:12.791000,-0.02709999876,4,phone
0 days 00:00:12.799000,-0.04919999776,4,phone
0 days 00:00:12.851000,-0.04559999776,4,phone
0 days 00:00:12.851000,-0.06599999726000001,4,phone
0 days 00:00:12.853000,-0.07949999725999998,4,phone
0 days 00:00:12.882000,-0.06989999726000001,4,phone
0 days 00:00:12.942000,-0.041599997259999986,4,phone
0 days 00:00:12.943000,-0.00829999726,4,phone
0 days 00:00:12.944000,0.010900002740000025,4,phone
0 days 00:00:13.001000,0.02120000274000001,4,phone
0 days 00:00:13.003000,0.039000002740000005,4,phone
0 days 00:00:13.003000,0.04370000274000001,4,phone
0 days 00:00:13.059000,0.05250000174,4,phone
0 days 00:00:13.061000,0.06020000174000001,4,phone
0 days 00:00:13.062000,0.05470000184000002,4,phone
0 days 00:00:13.121000,0.02110000184000002,4,phone
0 days 00:00:13.121000,-0.014799997759999996,4,phone
0 days 00:00:13.123000,-0.021699997759999992,4,phone
0 days 00:00:13.150000,-0.03979999776,4,phone
0 days 00:00:13.152000,-0.07149999795999999,4,phone
0 days 00:00:13.210000,-0.11159999795999999,4,phone
0 days 00:00:13.210000,-0.12949999796,4,phone
0 days 00:00:13.213000,-0.11189999892,4,phone
0 days 00:00:13.270000,-0.09569999922,4,phone
0 days 00:00:13.272000,-0.07489999961999999,4,phone
0 days 00:00:13.277000,-0.05499999962000001,4,phone
0 days 00:00:13.329000,-0.04919999942,4,phone
0 days 00:00:13.332000,-0.028100000720000008,4,phone
0 days 00:00:13.332000,-0.025200000720000008,4,phone
0 days 00:00:13.358000,-0.0018000007200000034,4,phone
0 days 00:00:13.421000,0.01859999927999999,4,phone
0 days 00:00:13.423000,0.016799998979999998,4,phone
0 days 00:00:13.423000,0.018899998479999996,4,phone
0 days 00:00:13.479000,0.00029999808000000016,4,phone
0 days 00:00:13.480000,-0.008000000919999995,4,phone
0 days 00:00:13.485000,0.0008999980800000085,4,phone
0 days 00:00:13.540000,0.009499998080000002,4,phone
0 days 00:00:13.540000,0.00889999808000001,4,phone
0 days 00:00:13.543000,0.003299998080000009,4,phone
0 days 00:00:13.601000,-0.0006000018599999824,4,phone
0 days 00:00:13.602000,0.0010999981400000103,4,phone
0 days 00:00:13.603000,0.0014999982000000072,4,phone
0 days 00:00:13.662000,0.01579999810000001,4,phone
0 days 00:00:13.662000,0.029099997800000006,4,phone
0 days 00:00:13.666000,0.032899997800000004,4,phone
0 days 00:00:13.719000,0.02589999820000001,4,phone
0 days 00:00:13.721000,0.025199998200000007,4,phone
0 days 00:00:13.724000,0.026099998200000005,4,phone
0 days 00:00:13.783000,0.027299998000000006,4,phone
0 days 00:00:13.783000,0.040099997400000004,4,phone
0 days 00:00:13.789000,0.04789999739999999,4,phone
0 days 00:00:13.837000,0.04759999759999999,4,phone
0 days 00:00:13.839000,0.042599997599999995,4,phone
0 days 00:00:13.839000,0.03759999800000001,4,phone
0 days 00:00:13.868000,0.024299999000000003,4,phone
0 days 00:00:13.870000,0.016399999400000004,4,phone
0 days 00:00:13.933000,0.002000000399999995,4,phone
0 days 00:00:13.937000,0.0106000004,4,phone
0 days 00:00:13.937000,0.01090000046000001,4,phone
0 days 00:00:13.989000,-0.009599999539999989,4,phone
0 days 00:00:13.989000,-0.02979999913999999,4,phone
0 days 00:00:13.993000,-0.059199998739999996,4,phone
0 days 00:00:14.049000,-0.06599999864,4,phone
0 days 00:00:14.052000,-0.07059999863999998,4,phone
0 days 00:00:14.054000,-0.08219999863999998,4,phone
0 days 00:00:14.114000,-0.09169999863999997,4,phone
0 days 00:00:14.114000,-0.09429999863999998,4,phone
0 days 00:00:14.114000,-0.10619999763999997,4,phone
0 days 00:00:14.170000,-0.10909999764000002,4,phone
0 days 00:00:14.171000,-0.11339999763999999,4,phone
0 days 00:00:14.173000,-0.11039999764000001,4,phone
0 days 00:00:14.231000,-0.09169999763999996,4,phone
0 days 00:00:14.232000,-0.08299999773999998,4,phone
0 days 00:00:14.233000,-0.05679999773999997,4,phone
0 days 00:00:14.290000,-0.02239999824,4,phone
0 days 00:00:14.290000,-0.006199999039999966,4,phone
0 days 00:00:14.293000,0.005500001960000009,4,phone
0 days 00:00:14.350000,0.025400001960000012,4,phone
0 days 00:00:14.350000,0.05750000196000002,4,phone
0 days 00:00:14.354000,0.08650000196,4,phone
0 days 00:00:14.413000,0.041900001960000016,4,phone
0 days 00:00:14.414000,0.08360000196,4,phone
0 days 00:00:14.414000,0.08970000296000002,4,phone
0 days 00:00:14.470000,0.014600002959999987,4,phone
0 days 00:00:14.472000,-0.05869999754,4,phone
0 days 00:00:14.476000,-0.08379999754,4,phone
0 days 00:00:14.529000,-0.07869999754,4,phone
0 days 00:00:14.533000,-0.14819999714,4,phone
0 days 00:00:14.533000,-0.21739999714,4,phone
0 days 00:00:14.592000,-0.19229999814000004,4,phone
0 days 00:00:14.592000,-0.20489999814,4,phone
0 days 00:00:14.594000,-0.14590000014,4,phone
0 days 00:00:14.651000,-0.10510000014000001,4,phone
0 days 00:00:14.651000,-0.07720000014000003,4,phone
0 days 00:00:14.653000,-0.07480000044000003,4,phone
0 days 00:00:14.708000,-0.054600000940000025,4,phone
0 days 00:00:14.712000,-0.030900001940000046,4,phone
0 days 00:00:14.715000,-0.01200000194000002,4,phone
0 days 00:00:14.739000,0.008599997059999965,4,phone
0 days 00:00:14.769000,0.03279999705999998,4,phone
0 days 00:00:14.770000,0.06089999605999995,4,phone
0 days 00:00:14.833000,0.06789999505999997,4,phone
0 days 00:00:14.835000,0.06589999505999997,4,phone
0 days 00:00:14.835000,0.07579999456,4,phone
0 days 00:00:14.890000,0.08839999456000001,4,phone
0 days 00:00:14.891000,0.08189999456000002,4,phone
0 days 00:00:14.893000,0.06569999455999999,4,phone
0 days 00:00:14.949000,0.02759999456,4,phone
0 days 00:00:14.952000,0.008299994560000003,4,phone
0 days 00:00:14.952000,0.05749999156000002,4,phone
0 days 00:00:15.015000,0.08439998856000003,4,phone
0 days 00:00:15.018000,0.09649998856000001,4,phone
0 days 00:00:15.019000,0.08559998956,4,phone
0 days 00:00:15.069000,0.06339998956000001,4,phone
0 days 00:00:15.069000,0.05249999016000001,4,phone
0 days 00:00:15.073000,0.08039999016000002,4,phone
0 days 00:00:15.098000,0.09779999016000002,4,phone
0 days 00:00:15.129000,0.056999990160000014,4,phone
0 days 00:00:15.130000,0.04259999015999998,4,phone
0 days 00:00:15.159000,0.03709999015999999,4,phone
0 days 00:00:15.188000,0.07009999015999997,4,phone
0 days 00:00:15.189000,0.07659999116000005,4,phone
0 days 00:00:15.219000,0.05019999112000001,4,phone
0 days 00:00:15.281000,0.02869999112000002,4,phone
0 days 00:00:15.284000,0.004499992520000018,4,phone
0 days 00:00:15.284000,-0.019700007479999934,4,phone
0 days 00:00:15.339000,-0.036200007679999945,4,phone
0 days 00:00:15.341000,-0.07180000637999996,4,phone
0 days 00:00:15.346000,-0.09980000637999996,4,phone
0 days 00:00:15.399000,-0.13520000638,4,phone
0 days 00:00:15.403000,-0.13450000637999998,4,phone
0 days 00:00:15.403000,-0.13720000607999996,4,phone
0 days 00:00:15.459000,-0.12020000608,4,phone
0 days 00:00:15.461000,-0.08190000568000003,4,phone
0 days 00:00:15.463000,-0.027400005679999985,4,phone
0 days 00:00:15.521000,0.006899995319999999,4,phone
0 days 00:00:15.525000,0.03019999331999999,4,phone
0 days 00:00:15.529000,0.06379999332000001,4,phone
0 days 00:00:15.578000,0.10819999331999998,4,phone
0 days 00:00:15.579000,0.15479999326,4,phone
0 days 00:00:15.581000,0.14099999325999998,4,phone
0 days 00:00:15.640000,0.059699993199999975,4,phone
0 days 00:00:15.642000,-0.05640000670000001,4,phone
0 days 00:00:15.647000,-0.1303000067,4,phone
0 days 00:00:15.677000,-0.06600000970000001,4,phone
0 days 00:00:15.679000,-0.1482000097,4,phone
0 days 00:00:15.727000,-0.2405000097,4,phone
0 days 00:00:15.740000,-0.26290000969999994,4,phone
0 days 00:00:15.741000,-0.28910000969999994,4,phone
0 days 00:00:15.759000,-0.2600000093,4,phone
0 days 00:00:15.788000,-0.2206000093,4,phone
0 days 00:00:15.817000,-0.18860000949999997,4,phone
0 days 00:00:15.821000,-0.15500000949999995,4,phone
0 days 00:00:15.846000,-0.13560000989999998,4,phone
0 days 00:00:15.877000,-0.11160001089999996,4,phone
0 days 00:00:15.879000,-0.08660001229999993,4,phone
0 days 00:00:15.911000,-0.05310001329999996,4,phone
0 days 00:00:15.938000,-0.04100001329999994,4,phone
0 days 00:00:15.940000,-0.01500001329999995,4,phone
0 days 00:00:15.972000,0.02929998670000003,4,phone
0 days 00:00:15.998000,0.05519998670000003,4,phone
0 days 00:00:16,0.08299998670000003,4,phone
0 days 00:00:16.027000,0.0974999866,4,phone
0 days 00:00:16.057000,0.1039999866,4,phone
0 days 00:00:16.064000,0.12059998629999998,4,phone
0 days 00:00:16.087000,0.1301999863,4,phone
0 days 00:00:16.148000,0.1277999863,4,phone
0 days 00:00:16.150000,0.1860999853,4,phone
0 days 00:00:16.154000,0.195299985,4,phone
0 days 00:00:16.207000,0.20509998470000002,4,phone
0 days 00:00:16.210000,0.20449998470000005,4,phone
0 days 00:00:16.215000,0.18889998470000005,4,phone
0 days 00:00:16.237000,0.17879998470000008,4,phone
0 days 00:00:16.240000,0.13549998470000005,4,phone
0 days 00:00:16.267000,0.08779998470000003,4,phone
