timestamp,z_window,person,device
0 days 00:00:08.382000,0.08450000020000002,2,phone
0 days 00:00:08.409000,0.03700000220000003,2,phone
0 days 00:00:08.469000,0.1743000022,2,phone
0 days 00:00:08.473000,0.05620000620000001,2,phone
0 days 00:00:08.473000,-0.040599993799999984,2,phone
0 days 00:00:08.529000,-0.052099993799999994,2,phone
0 days 00:00:08.533000,-0.05939999379999997,2,phone
0 days 00:00:08.536000,-0.0374999938,2,phone
0 days 00:00:08.588000,-0.02959999449999999,2,phone
0 days 00:00:08.592000,-0.0498999942,2,phone
0 days 00:00:08.593000,-0.05039999379999999,2,phone
0 days 00:00:08.618000,-0.0487999948,2,phone
0 days 00:00:08.680000,-0.0613999948,2,phone
0 days 00:00:08.683000,-0.035499994800000004,2,phone
0 days 00:00:08.686000,-0.0337999948,2,phone
0 days 00:00:08.699000,-0.011999994799999992,2,phone
0 days 00:00:08.736000,0.008700003800000007,2,phone
0 days 00:00:08.738000,0.0360000026,2,phone
0 days 00:00:08.768000,0.041600002399999995,2,phone
0 days 00:00:08.771000,0.0739000024,2,phone
0 days 00:00:08.828000,0.05980000240000001,2,phone
0 days 00:00:08.832000,0.0542000024,2,phone
0 days 00:00:08.833000,0.07540000200000002,2,phone
0 days 00:00:08.889000,0.086600002,2,phone
0 days 00:00:08.891000,0.11710000000000001,2,phone
0 days 00:00:08.891000,0.157199999,2,phone
0 days 00:00:08.948000,0.19319999800000004,2,phone
0 days 00:00:08.951000,0.22719999800000001,2,phone
0 days 00:00:08.952000,0.25889999799999996,2,phone
0 days 00:00:08.976000,0.253499998,2,phone
0 days 00:00:09.007000,0.21349999800000002,2,phone
0 days 00:00:09.010000,0.099800003,2,phone
0 days 00:00:09.037000,-0.009699997000000007,2,phone
0 days 00:00:09.099000,-0.11059999699999999,2,phone
0 days 00:00:09.100000,-0.11099999700000002,2,phone
0 days 00:00:09.101000,-0.13689999504000003,2,phone
0 days 00:00:09.129000,-0.15309999504,2,phone
0 days 00:00:09.132000,-0.21499999504000009,2,phone
0 days 00:00:09.190000,-0.27119999504000003,2,phone
0 days 00:00:09.190000,-0.32189999504000005,2,phone
0 days 00:00:09.193000,-0.32589999524,2,phone
0 days 00:00:09.249000,-0.29509999724,2,phone
0 days 00:00:09.250000,-0.28759999824,2,phone
0 days 00:00:09.253000,-0.26679999824,2,phone
0 days 00:00:09.277000,-0.23199999924000006,2,phone
0 days 00:00:09.340000,-0.12219999924000007,2,phone
0 days 00:00:09.341000,-0.07799999924000003,2,phone
0 days 00:00:09.343000,0.05209999115999997,2,phone
0 days 00:00:09.401000,0.06249999116000002,2,phone
0 days 00:00:09.401000,0.04859999115999997,2,phone
0 days 00:00:09.401000,0.09159999115999998,2,phone
0 days 00:00:09.405000,0.022899993360000002,2,phone
0 days 00:00:09.459000,0.06349999335999998,2,phone
0 days 00:00:09.461000,-0.06630000664000008,2,phone
0 days 00:00:09.488000,-0.13060000364000005,2,phone
0 days 00:00:09.489000,-0.1889000036400001,2,phone
0 days 00:00:09.552000,-0.25370000364,2,phone
0 days 00:00:09.552000,-0.3075000026400001,2,phone
0 days 00:00:09.557000,-0.34140000164,2,phone
0 days 00:00:09.608000,-0.36090000144,2,phone
0 days 00:00:09.611000,-0.36230000144,2,phone
0 days 00:00:09.613000,-0.35470000143999997,2,phone
0 days 00:00:09.636000,-0.32750000103999993,2,phone
0 days 00:00:09.669000,-0.27720000064,2,phone
0 days 00:00:09.669000,-0.23650000054000006,2,phone
0 days 00:00:09.727000,-0.13670000054000006,2,phone
0 days 00:00:09.731000,-0.025000000540000063,2,phone
0 days 00:00:09.732000,0.0027999994599999644,2,phone
0 days 00:00:09.790000,0.023199999459999975,2,phone
0 days 00:00:09.790000,0.02789999945999999,2,phone
0 days 00:00:09.795000,0.019999999259999998,2,phone
0 days 00:00:09.849000,0.010599999260000003,2,phone
0 days 00:00:09.851000,-0.005200000940000009,2,phone
0 days 00:00:09.859000,0.044499999060000024,2,phone
0 days 00:00:09.877000,0.10589999906000001,2,phone
0 days 00:00:09.910000,0.1597999991,2,phone
0 days 00:00:09.910000,0.1472999991,2,phone
0 days 00:00:09.937000,0.20039999910000003,2,phone
0 days 00:00:09.967000,0.17119999870000002,2,phone
0 days 00:00:09.970000,0.06520000849999998,2,phone
0 days 00:00:10.031000,-0.0340999815,2,phone
0 days 00:00:10.034000,-0.10609998150000007,2,phone
0 days 00:00:10.039000,-0.3376999805,2,phone
0 days 00:00:10.089000,-0.3235999805000001,2,phone
0 days 00:00:10.091000,-0.4060999805,2,phone
0 days 00:00:10.091000,-0.43239998049999995,2,phone
0 days 00:00:10.148000,-0.4088999805,2,phone
0 days 00:00:10.151000,-0.3981999805000001,2,phone
0 days 00:00:10.154000,-0.3991999806000001,2,phone
0 days 00:00:10.176000,-0.3973999804,2,phone
0 days 00:00:10.236000,-0.3815999804,2,phone
0 days 00:00:10.240000,-0.3607999804,2,phone
0 days 00:00:10.242000,-0.34319998000000007,2,phone
0 days 00:00:10.298000,-0.33119998100000003,2,phone
0 days 00:00:10.301000,-0.07339999100000007,2,phone
0 days 00:00:10.302000,-0.012399991000000093,2,phone
0 days 00:00:10.327000,0.0026000089999999253,2,phone
0 days 00:00:10.329000,-0.04669999100000004,2,phone
0 days 00:00:10.389000,-0.16039998100000005,2,phone
0 days 00:00:10.390000,-0.22429998100000004,2,phone
0 days 00:00:10.392000,-0.18929998120000005,2,phone
0 days 00:00:10.448000,-0.18609998120000007,2,phone
0 days 00:00:10.451000,-0.21969998120000003,2,phone
0 days 00:00:10.456000,-0.2823999802,2,phone
0 days 00:00:10.508000,-0.34639998020000007,2,phone
0 days 00:00:10.511000,-0.3909999802,2,phone
0 days 00:00:10.512000,-0.3967999802,2,phone
0 days 00:00:10.574000,-0.3899999802,2,phone
0 days 00:00:10.575000,-0.3645999805,2,phone
0 days 00:00:10.576000,-0.3408999804999999,2,phone
0 days 00:00:10.628000,-0.3056999809,2,phone
0 days 00:00:10.630000,-0.2641999809,2,phone
0 days 00:00:10.631000,-0.21999998290000003,2,phone
0 days 00:00:10.657000,-0.18309998289999996,2,phone
0 days 00:00:10.689000,-0.1149999859,2,phone
0 days 00:00:10.691000,0.012400014099999997,2,phone
0 days 00:00:10.717000,0.06020001249999999,2,phone
0 days 00:00:10.747000,0.08030001269999999,2,phone
0 days 00:00:10.776000,0.06140001290000001,2,phone
0 days 00:00:10.778000,0.0016000128999999674,2,phone
0 days 00:00:10.810000,0.05230001290000003,2,phone
0 days 00:00:10.812000,0.02860001289999998,2,phone
0 days 00:00:10.867000,0.04340001290000004,2,phone
0 days 00:00:10.868000,0.06820001289999998,2,phone
0 days 00:00:10.879000,0.03440001390000003,2,phone
0 days 00:00:10.903000,-0.05069998510000001,2,phone
0 days 00:00:10.960000,-0.14169998209999995,2,phone
0 days 00:00:10.961000,-0.2675999781,2,phone
0 days 00:00:10.961000,-0.3835999781000001,2,phone
0 days 00:00:11.018000,-0.4212999781000001,2,phone
0 days 00:00:11.018000,-0.4256999761000001,2,phone
0 days 00:00:11.021000,-0.37029998110000006,2,phone
0 days 00:00:11.079000,-0.2923999791000001,2,phone
0 days 00:00:11.082000,-0.18939997904000005,2,phone
0 days 00:00:11.086000,-0.1875999790400001,2,phone
0 days 00:00:11.138000,-0.17139998104,2,phone
0 days 00:00:11.140000,-0.15799998104000004,2,phone
0 days 00:00:11.145000,-0.1277999806400001,2,phone
0 days 00:00:11.197000,-0.1061999806400001,2,phone
0 days 00:00:11.199000,-0.07209998064000006,2,phone
0 days 00:00:11.203000,0.04050001935999994,2,phone
0 days 00:00:11.258000,0.27540001935999997,2,phone
0 days 00:00:11.259000,0.3398000193599999,2,phone
0 days 00:00:11.261000,0.33930001935999987,2,phone
0 days 00:00:11.320000,0.2630000193599999,2,phone
0 days 00:00:11.324000,0.12360001935999998,2,phone
0 days 00:00:11.328000,0.12590001935999992,2,phone
0 days 00:00:11.378000,-0.07859996664000007,2,phone
0 days 00:00:11.380000,-0.15019996664000015,2,phone
0 days 00:00:11.380000,-0.21019996264000007,2,phone
0 days 00:00:11.406000,-0.3199999626400002,2,phone
0 days 00:00:11.437000,-0.28359996464000015,2,phone
0 days 00:00:11.442000,-0.3549999646400001,2,phone
0 days 00:00:11.467000,-0.2445999646400001,2,phone
0 days 00:00:11.499000,-0.15929996764000015,2,phone
0 days 00:00:11.499000,-0.10109996764000012,2,phone
0 days 00:00:11.527000,-0.019699969640000103,2,phone
0 days 00:00:11.591000,0.06180003035999992,2,phone
0 days 00:00:11.591000,0.12560002935999992,2,phone
0 days 00:00:11.599000,0.18110002835999997,2,phone
0 days 00:00:11.600000,0.25890002836,2,phone
0 days 00:00:11.649000,0.34180002836,2,phone
0 days 00:00:11.649000,0.35750002835999994,2,phone
0 days 00:00:11.709000,0.3321000263600001,2,phone
0 days 00:00:11.717000,0.26230002636,2,phone
0 days 00:00:11.719000,0.2132000263600001,2,phone
0 days 00:00:11.720000,0.06050002635999995,2,phone
0 days 00:00:11.768000,0.07950002536000005,2,phone
0 days 00:00:11.769000,0.10740002535999996,2,phone
0 days 00:00:11.798000,0.14980002536000012,2,phone
0 days 00:00:11.798000,0.17840002536000005,2,phone
0 days 00:00:11.859000,0.14710002536000014,2,phone
0 days 00:00:11.860000,0.07220003536000012,2,phone
0 days 00:00:11.862000,-0.0282999616399999,2,phone
0 days 00:00:11.922000,-0.12529996163999996,2,phone
0 days 00:00:11.929000,-0.27349996163999996,2,phone
0 days 00:00:11.947000,-0.2596999616399999,2,phone
0 days 00:00:11.975000,-0.37219996163999997,2,phone
0 days 00:00:11.980000,-0.37529996063999993,2,phone
0 days 00:00:11.983000,-0.2817999696400001,2,phone
0 days 00:00:12.008000,-0.19209997964000006,2,phone
0 days 00:00:12.047000,-0.12459997964000002,2,phone
0 days 00:00:12.051000,0.07400002035999996,2,phone
0 days 00:00:12.078000,0.014000020359999919,2,phone
0 days 00:00:12.079000,0.10120002035999988,2,phone
0 days 00:00:12.108000,0.15460002035999987,2,phone
0 days 00:00:12.139000,0.18550002035999988,2,phone
0 days 00:00:12.139000,0.36130001036,2,phone
0 days 00:00:12.169000,0.5501000104599999,2,phone
0 days 00:00:12.197000,0.5762000104599998,2,phone
0 days 00:00:12.200000,0.5354000104599999,2,phone
0 days 00:00:12.229000,0.42080001045999993,2,phone
0 days 00:00:12.259000,0.37130001145999997,2,phone
0 days 00:00:12.259000,0.23220001245999988,2,phone
0 days 00:00:12.288000,-0.09289997754000005,2,phone
0 days 00:00:12.347000,-0.2171999775400001,2,phone
0 days 00:00:12.350000,-0.3069999775400001,2,phone
0 days 00:00:12.351000,-0.3258999775400001,2,phone
0 days 00:00:12.377000,-0.23889998754000005,2,phone
0 days 00:00:12.380000,-0.18369998724000003,2,phone
0 days 00:00:12.440000,-0.21009998744000005,2,phone
0 days 00:00:12.443000,-0.1885999874400001,2,phone
0 days 00:00:12.443000,-0.12969998744000008,2,phone
0 days 00:00:12.500000,-0.04789998744000008,2,phone
0 days 00:00:12.502000,0.040400010559999935,2,phone
0 days 00:00:12.506000,0.10700001055999994,2,phone
0 days 00:00:12.558000,0.14990001055999994,2,phone
0 days 00:00:12.560000,0.20640000655999993,2,phone
0 days 00:00:12.562000,0.25590000655999995,2,phone
0 days 00:00:12.589000,0.3253000065599999,2,phone
0 days 00:00:12.617000,0.3073000065599999,2,phone
0 days 00:00:12.620000,0.2893000055599999,2,phone
0 days 00:00:12.648000,0.21030000755999992,2,phone
0 days 00:00:12.708000,0.14020000755999995,2,phone
0 days 00:00:12.711000,0.11900001055999992,2,phone
0 days 00:00:12.715000,0.01770001055999994,2,phone
0 days 00:00:12.738000,-0.011099988440000104,2,phone
0 days 00:00:12.742000,-0.005999988440000044,2,phone
0 days 00:00:12.767000,-0.022199988440000054,2,phone
0 days 00:00:12.796000,-0.050199988440000044,2,phone
0 days 00:00:12.799000,-0.16839998844000006,2,phone
0 days 00:00:12.826000,-0.2023999884400001,2,phone
0 days 00:00:12.859000,-0.2221999884400001,2,phone
0 days 00:00:12.860000,-0.36139998844000004,2,phone
0 days 00:00:12.887000,-0.3803999884400001,2,phone
0 days 00:00:12.919000,-0.3303999884400001,2,phone
0 days 00:00:12.919000,-0.3064999914400001,2,phone
0 days 00:00:12.948000,-0.23789999544000007,2,phone
0 days 00:00:12.977000,-0.17319999544000006,2,phone
0 days 00:00:12.979000,-0.1479999954400001,2,phone
0 days 00:00:13.007000,-0.11779999744000007,2,phone
0 days 00:00:13.038000,-0.059699997640000085,2,phone
0 days 00:00:13.040000,-0.01649999964000005,2,phone
0 days 00:00:13.068000,0.018000000299999944,2,phone
0 days 00:00:13.100000,0.16369999029999996,2,phone
0 days 00:00:13.101000,0.40799998029999995,2,phone
0 days 00:00:13.128000,0.4432999802999999,2,phone
0 days 00:00:13.158000,0.4345999809,2,phone
0 days 00:00:13.160000,0.3054999909,2,phone
0 days 00:00:13.188000,0.2475999909,2,phone
0 days 00:00:13.249000,0.04179999089999994,2,phone
0 days 00:00:13.250000,-0.2723000091,2,phone
0 days 00:00:13.252000,-0.3837000091000002,2,phone
0 days 00:00:13.309000,-0.4488000061,2,phone
0 days 00:00:13.310000,-0.45580000610000004,2,phone
0 days 00:00:13.310000,-0.4315000051,2,phone
0 days 00:00:13.339000,-0.4840000051000001,2,phone
0 days 00:00:13.342000,-0.41370000910000004,2,phone
0 days 00:00:13.368000,-0.36030000910000004,2,phone
0 days 00:00:13.399000,-0.2820000131000001,2,phone
0 days 00:00:13.400000,-0.1836000161000001,2,phone
0 days 00:00:13.460000,-0.11570001810000015,2,phone
0 days 00:00:13.461000,-0.04990001810000003,2,phone
0 days 00:00:13.462000,0.035399981899999926,2,phone
0 days 00:00:13.517000,0.08109998189999995,2,phone
0 days 00:00:13.519000,0.18809998190000002,2,phone
0 days 00:00:13.522000,0.16789998390000002,2,phone
0 days 00:00:13.546000,0.12529998386,2,phone
0 days 00:00:13.576000,0.07559998385999998,2,phone
0 days 00:00:13.609000,0.04449998446000005,2,phone
0 days 00:00:13.612000,0.01779998446000002,2,phone
0 days 00:00:13.636000,-0.07540001554,2,phone
0 days 00:00:13.678000,-0.11540001554000004,2,phone
0 days 00:00:13.680000,-0.10560001354000008,2,phone
0 days 00:00:13.685000,-0.04720001354000006,2,phone
0 days 00:00:13.707000,-0.1812000135400001,2,phone
0 days 00:00:13.737000,-0.22480001354000007,2,phone
0 days 00:00:13.799000,-0.3123000095400001,2,phone
0 days 00:00:13.802000,-0.4416000095400001,2,phone
0 days 00:00:13.807000,-0.5822000095400002,2,phone
0 days 00:00:13.809000,-0.5517000095400001,2,phone
0 days 00:00:13.858000,-0.54670000954,2,phone
0 days 00:00:13.861000,-0.47250001853999996,2,phone
0 days 00:00:13.863000,-0.43760002154,2,phone
0 days 00:00:13.888000,-0.40760002134000006,2,phone
0 days 00:00:13.918000,-0.31180002133999996,2,phone
0 days 00:00:13.982000,-0.31120002134,2,phone
0 days 00:00:13.988000,-0.23990002133999996,2,phone
0 days 00:00:13.989000,-0.19440002234000006,2,phone
0 days 00:00:13.990000,-0.16780002334000005,2,phone
0 days 00:00:14.037000,-0.12670002434000005,2,phone
0 days 00:00:14.043000,0.12619997565999996,2,phone
0 days 00:00:14.067000,0.27329996566,2,phone
0 days 00:00:14.068000,0.27619996665999996,2,phone
0 days 00:00:14.098000,0.22299996666,2,phone
0 days 00:00:14.129000,0.26739996666,2,phone
0 days 00:00:14.129000,0.16959996966000002,2,phone
0 days 00:00:14.190000,-0.05450002034000002,2,phone
0 days 00:00:14.190000,-0.38580002033999994,2,phone
0 days 00:00:14.194000,-0.47090001834000006,2,phone
0 days 00:00:14.251000,-0.50040001834,2,phone
0 days 00:00:14.251000,-0.4674000153400001,2,phone
0 days 00:00:14.261000,-0.4828000143400001,2,phone
0 days 00:00:14.309000,-0.38320001434000006,2,phone
0 days 00:00:14.310000,-0.30970001474000003,2,phone
0 days 00:00:14.312000,-0.23410001474000006,2,phone
0 days 00:00:14.339000,-0.13690001474000005,2,phone
0 days 00:00:14.370000,-0.029300014740000043,2,phone
0 days 00:00:14.370000,0.038199984259999965,2,phone
0 days 00:00:14.429000,0.08379998295999994,2,phone
0 days 00:00:14.433000,0.14639998315999994,2,phone
0 days 00:00:14.435000,0.24329998315999993,2,phone
0 days 00:00:14.488000,0.26909998315999994,2,phone
0 days 00:00:14.491000,0.22869998315999993,2,phone
0 days 00:00:14.492000,0.20529998515999992,2,phone
0 days 00:00:14.517000,0.16079998515999994,2,phone
0 days 00:00:14.579000,0.12549998525999992,2,phone
0 days 00:00:14.580000,0.05229998965999996,2,phone
0 days 00:00:14.580000,0.012099989659999998,2,phone
0 days 00:00:14.620000,0.015599979659999992,2,phone
0 days 00:00:14.620000,0.05559997966000001,2,phone
0 days 00:00:14.669000,0.02199998066,2,phone
0 days 00:00:14.673000,-0.012400009340000002,2,phone
0 days 00:00:14.674000,-0.06370000934000002,2,phone
0 days 00:00:14.728000,-0.18340000934000003,2,phone
0 days 00:00:14.729000,-0.34959999934,2,phone
0 days 00:00:14.732000,-0.36139999934,2,phone
0 days 00:00:14.757000,-0.43639999934,2,phone
0 days 00:00:14.788000,-0.44099999734,2,phone
0 days 00:00:14.789000,-0.38649999533999996,2,phone
0 days 00:00:14.852000,-0.34779999534,2,phone
0 days 00:00:14.852000,-0.30229999534,2,phone
0 days 00:00:14.854000,-0.30809999534,2,phone
0 days 00:00:14.914000,-0.20049999534000001,2,phone
0 days 00:00:14.916000,-0.14509999633999998,2,phone
0 days 00:00:14.916000,-0.10439999634000005,2,phone
0 days 00:00:14.970000,0.14840000365999997,2,phone
0 days 00:00:14.974000,0.1941000036599999,2,phone
0 days 00:00:14.974000,0.33159999865999995,2,phone
0 days 00:00:14.999000,0.3371999986299999,2,phone
0 days 00:00:15.061000,0.32319999863,2,phone
0 days 00:00:15.061000,0.20819999882999995,2,phone
0 days 00:00:15.063000,0.12170000182999996,2,phone
0 days 00:00:15.090000,0.026400001829999943,2,phone
0 days 00:00:15.093000,-0.10879998847000001,2,phone
0 days 00:00:15.118000,-0.38359997847000005,2,phone
0 days 00:00:15.148000,-0.4593999764700001,2,phone
0 days 00:00:15.149000,-0.48849997747,2,phone
0 days 00:00:15.211000,-0.38739998747000004,2,phone
0 days 00:00:15.211000,-0.37859998647000004,2,phone
0 days 00:00:15.214000,-0.27849998637,2,phone
0 days 00:00:15.268000,-0.19819998637000008,2,phone
0 days 00:00:15.269000,-0.14069998637,2,phone
0 days 00:00:15.270000,-0.04529998937000016,2,phone
0 days 00:00:15.329000,0.04350001062999996,2,phone
0 days 00:00:15.329000,0.10040000962999979,2,phone
0 days 00:00:15.335000,0.14100000962999995,2,phone
0 days 00:00:15.388000,0.1908000066299998,2,phone
0 days 00:00:15.391000,0.29100000663,2,phone
0 days 00:00:15.393000,0.3226000036299999,2,phone
0 days 00:00:15.417000,0.35630000263,2,phone
0 days 00:00:15.478000,0.3159000046299999,2,phone
0 days 00:00:15.482000,0.20350000463,2,phone
0 days 00:00:15.483000,0.08810000762999998,2,phone
0 days 00:00:15.509000,0.09200000363000001,2,phone
0 days 00:00:15.510000,0.03410000362999999,2,phone
0 days 00:00:15.539000,0.05460000163,2,phone
0 days 00:00:15.599000,0.07870000167,2,phone
0 days 00:00:15.603000,0.018000001670000012,2,phone
0 days 00:00:15.604000,-0.04769999493000011,2,phone
0 days 00:00:15.659000,-0.16119999193,2,phone
0 days 00:00:15.660000,-0.21109999193000006,2,phone
0 days 00:00:15.660000,-0.2498999919300001,2,phone
0 days 00:00:15.689000,-0.3606999919300001,2,phone
0 days 00:00:15.690000,-0.44009999193000005,2,phone
0 days 00:00:15.749000,-0.3732999919300002,2,phone
0 days 00:00:15.749000,-0.3223999919300002,2,phone
0 days 00:00:15.752000,-0.2669999950300002,2,phone
0 days 00:00:15.808000,-0.1684999950300002,2,phone
0 days 00:00:15.809000,-0.06979999503000017,2,phone
0 days 00:00:15.813000,-0.12109999503,2,phone
0 days 00:00:15.838000,-0.08319999493000013,2,phone
0 days 00:00:15.869000,-0.025899995930000044,2,phone
0 days 00:00:15.870000,0.06690000406999994,2,phone
0 days 00:00:15.929000,0.35119999387,2,phone
0 days 00:00:15.929000,0.42099999387,2,phone
0 days 00:00:15.932000,0.40349999487000004,2,phone
0 days 00:00:15.957000,0.34599999487,2,phone
0 days 00:00:16.019000,0.2027000048699999,2,phone
0 days 00:00:16.024000,0.12320000487000002,2,phone
0 days 00:00:16.025000,0.0663000058699999,2,phone
0 days 00:00:16.078000,-0.24079999413000006,2,phone
0 days 00:00:16.079000,-0.4462999841300001,2,phone
0 days 00:00:16.082000,-0.4933999851300003,2,phone
0 days 00:00:16.142000,-0.4682999851300002,2,phone
0 days 00:00:16.146000,-0.5418999851300003,2,phone
0 days 00:00:16.148000,-0.4946999871300001,2,phone
0 days 00:00:16.197000,-0.44819998713000025,2,phone
0 days 00:00:16.199000,-0.3077999871300002,2,phone
0 days 00:00:16.200000,-0.25639998913000017,2,phone
0 days 00:00:16.227000,-0.18369998913000005,2,phone
0 days 00:00:16.257000,-0.10609999212999996,2,phone
0 days 00:00:16.258000,-0.04909999412999996,2,phone
0 days 00:00:16.288000,-0.006799994130000085,2,phone
0 days 00:00:16.347000,0.018900006269999922,2,phone
0 days 00:00:16.351000,0.055200006269999984,2,phone
0 days 00:00:16.355000,0.10850000626999996,2,phone
0 days 00:00:16.356000,0.11800000326999985,2,phone
0 days 00:00:16.408000,0.1321000012699999,2,phone
