timestamp,z_window,person,device
0 days 00:00:09.471000,-0.040499995329999976,9,phone
0 days 00:00:09.496000,0.008400004670000051,9,phone
0 days 00:00:09.527000,0.09940000467000004,9,phone
0 days 00:00:09.529000,0.19440000467000004,9,phone
0 days 00:00:09.556000,0.24900000270000003,9,phone
0 days 00:00:09.618000,0.1171000027,9,phone
0 days 00:00:09.620000,0.1807000027,9,phone
0 days 00:00:09.620000,0.15360000270000002,9,phone
0 days 00:00:09.677000,0.15190000269999998,9,phone
0 days 00:00:09.677000,0.1760000027,9,phone
0 days 00:00:09.678000,0.15010000269999998,9,phone
0 days 00:00:09.708000,0.11830000269999999,9,phone
0 days 00:00:09.712000,0.09250000269999999,9,phone
0 days 00:00:09.736000,0.08610000270000001,9,phone
0 days 00:00:09.767000,0.09900000269999999,9,phone
0 days 00:00:09.768000,0.09830000270000001,9,phone
0 days 00:00:09.830000,0.09060000270000003,9,phone
0 days 00:00:09.832000,0.08430000270000003,9,phone
0 days 00:00:09.832000,0.07510000280000004,9,phone
0 days 00:00:09.887000,0.0816000028,9,phone
0 days 00:00:09.890000,0.09960000280000003,9,phone
0 days 00:00:09.891000,0.0961000032,9,phone
0 days 00:00:09.929000,0.0791000032,9,phone
0 days 00:00:09.950000,0.045000003200000006,9,phone
0 days 00:00:09.952000,-0.0031999965000000063,9,phone
0 days 00:00:09.977000,-0.030799996499999985,9,phone
0 days 00:00:10.038000,-0.031099995500000005,9,phone
0 days 00:00:10.041000,-0.025399996499999987,9,phone
0 days 00:00:10.041000,-0.013599996500000011,9,phone
0 days 00:00:10.099000,0.03460000010000001,9,phone
0 days 00:00:10.102000,0.019500000099999984,9,phone
0 days 00:00:10.103000,0.059800000099999986,9,phone
0 days 00:00:10.157000,0.09350000009999991,9,phone
0 days 00:00:10.159000,0.16560000009999992,9,phone
0 days 00:00:10.159000,0.18229999959999993,9,phone
0 days 00:00:10.187000,0.1698999995999999,9,phone
0 days 00:00:10.190000,0.1275000015999999,9,phone
0 days 00:00:10.216000,0.08350000259999991,9,phone
0 days 00:00:10.278000,0.05660000459999992,9,phone
0 days 00:00:10.280000,0.05810000459999992,9,phone
0 days 00:00:10.280000,-0.04669999540000005,9,phone
0 days 00:00:10.338000,-0.09289999540000007,9,phone
0 days 00:00:10.339000,-0.13469999570000005,9,phone
0 days 00:00:10.344000,-0.11569999570000004,9,phone
0 days 00:00:10.398000,-0.0783999957000001,9,phone
0 days 00:00:10.399000,-0.029199995700000096,9,phone
0 days 00:00:10.401000,0.02740000449999991,9,phone
0 days 00:00:10.457000,0.03970000449999996,9,phone
0 days 00:00:10.459000,0.026000004499999934,9,phone
0 days 00:00:10.460000,0.040200003499999894,9,phone
0 days 00:00:10.516000,0.08760000349999995,9,phone
0 days 00:00:10.519000,0.11020000349999994,9,phone
0 days 00:00:10.520000,0.13720000349999995,9,phone
0 days 00:00:10.579000,0.14670000349999993,9,phone
0 days 00:00:10.581000,0.16450000249999996,9,phone
0 days 00:00:10.584000,0.1717000024999999,9,phone
0 days 00:00:10.636000,0.17170000249999995,9,phone
0 days 00:00:10.637000,0.18230000249999992,9,phone
0 days 00:00:10.640000,0.1481000027,9,phone
0 days 00:00:10.672000,0.08640000269999995,9,phone
0 days 00:00:10.696000,0.00420000269999992,9,phone
0 days 00:00:10.697000,-0.05469999730000009,9,phone
0 days 00:00:10.725000,-0.07409999830000005,9,phone
0 days 00:00:10.732000,-0.0746999983000001,9,phone
0 days 00:00:10.790000,-0.022000001300000065,9,phone
0 days 00:00:10.793000,0.005899997699999924,9,phone
0 days 00:00:10.794000,0.10579999769999994,9,phone
0 days 00:00:10.851000,-0.018799992300000082,9,phone
0 days 00:00:10.851000,0.058300002699999985,9,phone
0 days 00:00:10.854000,0.14810000249999994,9,phone
0 days 00:00:10.906000,0.19139999949999997,9,phone
0 days 00:00:10.908000,0.20379999949999994,9,phone
0 days 00:00:10.911000,0.19529999949999996,9,phone
0 days 00:00:10.966000,0.18409999999999993,9,phone
0 days 00:00:10.969000,0.19839999959999996,9,phone
0 days 00:00:10.971000,0.2535999995999999,9,phone
0 days 00:00:10.996000,0.29559999759999994,9,phone
0 days 00:00:11.025000,0.29599999559999995,9,phone
0 days 00:00:11.057000,0.2802999956,9,phone
0 days 00:00:11.059000,0.24209999560000003,9,phone
0 days 00:00:11.119000,0.16539999659999996,9,phone
0 days 00:00:11.121000,0.08779999560000001,9,phone
0 days 00:00:11.121000,0.013199995599999993,9,phone
0 days 00:00:11.176000,-0.1062000044,9,phone
0 days 00:00:11.180000,-0.06030000340000001,9,phone
0 days 00:00:11.180000,-0.07270000339999994,9,phone
0 days 00:00:11.205000,-0.09920000239999993,9,phone
0 days 00:00:11.236000,-0.14350000240000002,9,phone
0 days 00:00:11.240000,-0.15590000239999996,9,phone
0 days 00:00:11.298000,-0.15320000239999992,9,phone
0 days 00:00:11.299000,-0.15010000249999988,9,phone
0 days 00:00:11.302000,-0.14860000249999994,9,phone
0 days 00:00:11.325000,-0.15040000249999985,9,phone
0 days 00:00:11.387000,-0.15950000249999996,9,phone
0 days 00:00:11.391000,-0.16070000249999994,9,phone
0 days 00:00:11.396000,-0.14970000249999996,9,phone
0 days 00:00:11.397000,-0.056800001499999885,9,phone
0 days 00:00:11.447000,-0.037800001499999965,9,phone
0 days 00:00:11.447000,0.04679999850000002,9,phone
0 days 00:00:11.452000,0.08189999850000002,9,phone
0 days 00:00:11.476000,0.07059999950000004,9,phone
0 days 00:00:11.505000,-0.010499997499999943,9,phone
0 days 00:00:11.538000,-0.12419999749999992,9,phone
0 days 00:00:11.539000,-0.17569999749999993,9,phone
0 days 00:00:11.598000,-0.16859999549999993,9,phone
0 days 00:00:11.603000,0.0022000015000000327,9,phone
0 days 00:00:11.611000,-0.042799998499999964,9,phone
0 days 00:00:11.657000,-0.02249999849999993,9,phone
0 days 00:00:11.662000,-0.04069999849999996,9,phone
0 days 00:00:11.665000,-0.06659999849999995,9,phone
0 days 00:00:11.687000,-0.025199998499999952,9,phone
0 days 00:00:11.715000,0.012000001500000019,9,phone
0 days 00:00:11.719000,0.03410000150000001,9,phone
0 days 00:00:11.779000,0.02410000150000001,9,phone
0 days 00:00:11.780000,-0.006799997500000012,9,phone
0 days 00:00:11.781000,-0.007299997500000013,9,phone
0 days 00:00:11.837000,0.03740000210000002,9,phone
0 days 00:00:11.838000,0.07080000210000002,9,phone
0 days 00:00:11.845000,0.050200002099999946,9,phone
0 days 00:00:11.898000,-0.036399997899999995,9,phone
0 days 00:00:11.900000,-0.16979998790000003,9,phone
0 days 00:00:11.901000,-0.23379998829999998,9,phone
0 days 00:00:11.958000,-0.2659999853,9,phone
0 days 00:00:11.960000,-0.24449998529999997,9,phone
0 days 00:00:11.962000,-0.16969998530000002,9,phone
0 days 00:00:11.985000,-0.08079998529999997,9,phone
0 days 00:00:12.018000,-0.11249998429999997,9,phone
0 days 00:00:12.023000,-0.061699983299999935,9,phone
0 days 00:00:12.077000,0.032400006700000004,9,phone
0 days 00:00:12.081000,-0.0328999899,9,phone
0 days 00:00:12.081000,0.0744000101,9,phone
0 days 00:00:12.104000,0.1328000101,9,phone
0 days 00:00:12.139000,0.13930000990000002,9,phone
0 days 00:00:12.139000,0.14590000889999996,9,phone
0 days 00:00:12.199000,0.16420000889999997,9,phone
0 days 00:00:12.199000,0.16300000889999997,9,phone
0 days 00:00:12.202000,0.20500000789999998,9,phone
0 days 00:00:12.258000,0.17260000989999993,9,phone
0 days 00:00:12.262000,0.18850000790000002,9,phone
0 days 00:00:12.263000,0.1756000079,9,phone
0 days 00:00:12.317000,0.18320000790000002,9,phone
0 days 00:00:12.319000,0.20510000789999996,9,phone
0 days 00:00:12.320000,0.20490000819999998,9,phone
0 days 00:00:12.378000,0.16900000779999996,9,phone
0 days 00:00:12.380000,0.09090000779999997,9,phone
0 days 00:00:12.382000,0.007500008799999973,9,phone
0 days 00:00:12.437000,-0.07389999120000003,9,phone
0 days 00:00:12.438000,-0.10499999120000003,9,phone
0 days 00:00:12.443000,-0.10299999120000004,9,phone
0 days 00:00:12.496000,-0.13079998920000005,9,phone
0 days 00:00:12.500000,-0.16789998920000004,9,phone
0 days 00:00:12.503000,-0.17479998920000006,9,phone
0 days 00:00:12.557000,-0.19209998920000007,9,phone
0 days 00:00:12.559000,-0.19629998900000006,9,phone
0 days 00:00:12.560000,-0.2029999889600001,9,phone
0 days 00:00:12.587000,-0.20499998896000005,9,phone
0 days 00:00:12.647000,-0.2054999889600001,9,phone
0 days 00:00:12.649000,-0.22509998796000005,9,phone
0 days 00:00:12.649000,-0.19539998796000005,9,phone
0 days 00:00:12.707000,-0.12929998796000003,9,phone
0 days 00:00:12.710000,-0.03929998696000003,9,phone
0 days 00:00:12.711000,0.032800013339999955,9,phone
0 days 00:00:12.767000,0.03720001333999995,9,phone
0 days 00:00:12.768000,0.0011000133399999435,9,phone
0 days 00:00:12.773000,-0.01969998366000006,9,phone
0 days 00:00:12.799000,0.006900017339999946,9,phone
0 days 00:00:12.799000,0.012100017339999943,9,phone
0 days 00:00:12.825000,0.21210000733999995,9,phone
0 days 00:00:12.888000,0.1873000103399999,9,phone
0 days 00:00:12.890000,0.08710001133999992,9,phone
0 days 00:00:12.891000,0.04840001433999991,9,phone
0 days 00:00:12.949000,0.05020001433999993,9,phone
0 days 00:00:12.950000,0.06810001433999992,9,phone
0 days 00:00:12.954000,0.07810001373999993,9,phone
0 days 00:00:13.008000,0.06500001413999994,9,phone
0 days 00:00:13.010000,0.023700014139999934,9,phone
0 days 00:00:13.011000,0.007000014239999943,9,phone
0 days 00:00:13.036000,0.04080001423999995,9,phone
0 days 00:00:13.041000,0.09370001423999998,9,phone
0 days 00:00:13.065000,0.11200001423999995,9,phone
0 days 00:00:13.097000,0.07410001623999991,9,phone
0 days 00:00:13.098000,-0.057799972760000075,9,phone
0 days 00:00:13.125000,-0.16099997276000003,9,phone
0 days 00:00:13.158000,-0.16879997276000006,9,phone
0 days 00:00:13.158000,-0.2121999737600001,9,phone
0 days 00:00:13.221000,-0.1708999747600001,9,phone
0 days 00:00:13.222000,-0.08949997576000004,9,phone
0 days 00:00:13.223000,0.002400020239999927,9,phone
0 days 00:00:13.246000,0.015900020179999964,9,phone
0 days 00:00:13.309000,-0.051499979820000104,9,phone
0 days 00:00:13.313000,0.05180002017999989,9,phone
0 days 00:00:13.313000,0.12780002017999992,9,phone
0 days 00:00:13.370000,0.1446000201799999,9,phone
0 days 00:00:13.370000,0.1924000201799999,9,phone
0 days 00:00:13.372000,0.18050002117999991,9,phone
0 days 00:00:13.429000,0.16660002217999995,9,phone
0 days 00:00:13.430000,0.17610002117999993,9,phone
0 days 00:00:13.433000,0.21970002118000004,9,phone
0 days 00:00:13.489000,0.24260002117999996,9,phone
0 days 00:00:13.490000,0.23260002218,9,phone
0 days 00:00:13.491000,0.22330002117999995,9,phone
0 days 00:00:13.546000,0.24770001817999998,9,phone
0 days 00:00:13.549000,0.27840001817999993,9,phone
0 days 00:00:13.549000,0.25900001817999996,9,phone
0 days 00:00:13.610000,0.17470001817999992,9,phone
0 days 00:00:13.612000,0.09150002117999993,9,phone
0 days 00:00:13.613000,0.05870002087999995,9,phone
0 days 00:00:13.672000,0.005600020879999974,9,phone
0 days 00:00:13.674000,-0.034599979120000034,9,phone
0 days 00:00:13.675000,-0.08819997912,9,phone
0 days 00:00:13.727000,-0.15079997911999998,9,phone
0 days 00:00:13.729000,-0.19599997912,9,phone
0 days 00:00:13.729000,-0.21569997912000002,9,phone
0 days 00:00:13.755000,-0.22519997912000003,9,phone
0 days 00:00:13.758000,-0.21999997912000005,9,phone
0 days 00:00:13.785000,-0.20059997912000005,9,phone
0 days 00:00:13.815000,-0.20359997892000004,9,phone
0 days 00:00:13.819000,-0.21099997892000005,9,phone
0 days 00:00:13.848000,-0.19729997792000004,9,phone
0 days 00:00:13.909000,-0.12659997762000003,9,phone
0 days 00:00:13.910000,-0.02109998761999997,9,phone
0 days 00:00:13.912000,0.04010001238000002,9,phone
0 days 00:00:13.938000,0.08090001037999998,9,phone
0 days 00:00:13.940000,0.034800012379999974,9,phone
0 days 00:00:13.965000,-0.028599987619999996,9,phone
0 days 00:00:13.998000,-0.051899987620000025,9,phone
0 days 00:00:14.002000,0.04840000737999997,9,phone
0 days 00:00:14.061000,0.028800007379999996,9,phone
0 days 00:00:14.061000,-0.011399982620000042,9,phone
0 days 00:00:14.061000,0.10030001438,9,phone
0 days 00:00:14.116000,0.034000014379999985,9,phone
0 days 00:00:14.118000,-0.017499985619999964,9,phone
0 days 00:00:14.121000,-0.010499985420000009,9,phone
0 days 00:00:14.146000,-0.010699984419999949,9,phone
0 days 00:00:14.176000,-0.02999998441999998,9,phone
0 days 00:00:14.179000,-0.02989998441999997,9,phone
0 days 00:00:14.241000,-0.06239998342,9,phone
0 days 00:00:14.243000,-0.017499985419999985,9,phone
0 days 00:00:14.247000,-0.013299985419999995,9,phone
0 days 00:00:14.296000,0.02700001454999999,9,phone
0 days 00:00:14.297000,0.04560001455000001,9,phone
0 days 00:00:14.299000,0.031500014549999976,9,phone
0 days 00:00:14.328000,-0.025199985450000028,9,phone
0 days 00:00:14.391000,-0.13089998505000003,9,phone
0 days 00:00:14.393000,-0.18609998505,9,phone
0 days 00:00:14.394000,-0.23279998305,9,phone
0 days 00:00:14.446000,-0.23639998304999998,9,phone
0 days 00:00:14.451000,-0.19169998304999997,9,phone
0 days 00:00:14.452000,-0.09709998304999999,9,phone
0 days 00:00:14.477000,-0.013799984049999985,9,phone
0 days 00:00:14.538000,-0.04959998405000002,9,phone
0 days 00:00:14.541000,0.06610000594999998,9,phone
0 days 00:00:14.545000,-0.0035999940500000527,9,phone
0 days 00:00:14.548000,0.08660000574999999,9,phone
0 days 00:00:14.597000,0.13510000370999994,9,phone
0 days 00:00:14.601000,0.13060000390999996,9,phone
0 days 00:00:14.602000,0.14880000390999992,9,phone
0 days 00:00:14.659000,0.1578000029099999,9,phone
0 days 00:00:14.662000,0.15180000320999992,9,phone
0 days 00:00:14.662000,0.1978000032099999,9,phone
0 days 00:00:14.716000,0.22570000121,9,phone
0 days 00:00:14.720000,0.19430000091,9,phone
0 days 00:00:14.727000,0.18490000091,9,phone
0 days 00:00:14.746000,0.20630000091,9,phone
0 days 00:00:14.777000,0.17030000091000003,9,phone
0 days 00:00:14.806000,0.12090000091000007,9,phone
0 days 00:00:14.810000,0.0438000007100001,9,phone
0 days 00:00:14.867000,-0.04009999828999995,9,phone
0 days 00:00:14.870000,-0.09609999828999992,9,phone
0 days 00:00:14.872000,-0.10249999928999999,9,phone
0 days 00:00:14.927000,-0.13059999828999996,9,phone
0 days 00:00:14.931000,-0.17319999829000005,9,phone
0 days 00:00:14.931000,-0.21409999828999993,9,phone
0 days 00:00:14.986000,-0.2261999978899999,9,phone
0 days 00:00:14.989000,-0.22519999788999998,9,phone
0 days 00:00:14.989000,-0.22369999788999997,9,phone
0 days 00:00:15.016000,-0.24779999798999996,9,phone
0 days 00:00:15.080000,-0.2683999979899999,9,phone
0 days 00:00:15.081000,-0.24979999798999994,9,phone
0 days 00:00:15.089000,-0.22549999798999984,9,phone
0 days 00:00:15.096000,-0.17240000108999992,9,phone
0 days 00:00:15.137000,-0.06180001108999997,9,phone
0 days 00:00:15.141000,-0.002800011089999965,9,phone
0 days 00:00:15.144000,0.014999988910000026,9,phone
0 days 00:00:15.198000,0.07889998891000007,9,phone
0 days 00:00:15.198000,0.02439998991,9,phone
0 days 00:00:15.202000,-0.07630001009,9,phone
0 days 00:00:15.257000,-0.11260000609000002,9,phone
0 days 00:00:15.258000,-0.03530000603000003,9,phone
0 days 00:00:15.288000,0.11419999397000001,9,phone
0 days 00:00:15.288000,0.09519999397000001,9,phone
0 days 00:00:15.348000,0.06459999397000007,9,phone
0 days 00:00:15.351000,0.03389999397000005,9,phone
0 days 00:00:15.354000,-0.01440000622999999,9,phone
0 days 00:00:15.407000,0.005699993770000031,9,phone
0 days 00:00:15.410000,0.03409999277000006,9,phone
0 days 00:00:15.411000,0.06829999277000004,9,phone
0 days 00:00:15.473000,0.04289999283000004,9,phone
0 days 00:00:15.474000,0.03639999283000003,9,phone
0 days 00:00:15.476000,0.05719999183000004,9,phone
0 days 00:00:15.497000,0.08469999183000006,9,phone
0 days 00:00:15.558000,0.09909999183000005,9,phone
0 days 00:00:15.558000,0.08549999283000002,9,phone
0 days 00:00:15.561000,0.048399992830000044,9,phone
0 days 00:00:15.565000,0.012199992830000035,9,phone
0 days 00:00:15.617000,-0.11790000716999999,9,phone
0 days 00:00:15.618000,-0.22430000686999996,9,phone
0 days 00:00:15.646000,-0.23170000686999997,9,phone
0 days 00:00:15.650000,-0.18240000786999996,9,phone
0 days 00:00:15.676000,-0.10480000786999998,9,phone
0 days 00:00:15.706000,-0.010700007870000005,9,phone
0 days 00:00:15.709000,0.07389999213000004,9,phone
0 days 00:00:15.735000,0.012899992130000006,9,phone
0 days 00:00:15.767000,0.13339999213000003,9,phone
0 days 00:00:15.768000,0.06629999213,9,phone
0 days 00:00:15.797000,0.13309999213,9,phone
0 days 00:00:15.799000,0.19379999233000003,9,phone
0 days 00:00:15.858000,0.21259999233000004,9,phone
0 days 00:00:15.860000,0.22209999133,9,phone
0 days 00:00:15.916000,0.21279999203,9,phone
0 days 00:00:15.918000,0.21529999203,9,phone
0 days 00:00:15.921000,0.23829999203,9,phone
0 days 00:00:15.948000,0.25949999103,9,phone
0 days 00:00:15.952000,0.29699998903,9,phone
0 days 00:00:15.974000,0.2929999910300001,9,phone
0 days 00:00:16.008000,0.25339999103,9,phone
0 days 00:00:16.010000,0.16239999603000002,9,phone
0 days 00:00:16.035000,0.14969999403,9,phone
0 days 00:00:16.099000,0.06869999403000003,9,phone
0 days 00:00:16.099000,0.024699993729999998,9,phone
0 days 00:00:16.101000,-0.015700006269999962,9,phone
0 days 00:00:16.156000,-0.05620000626999997,9,phone
0 days 00:00:16.158000,-0.10860000626999994,9,phone
0 days 00:00:16.161000,-0.1418000062699999,9,phone
0 days 00:00:16.187000,-0.13850000656999994,9,phone
0 days 00:00:16.189000,-0.12020000756999996,9,phone
0 days 00:00:16.249000,-0.10650000756999999,9,phone
0 days 00:00:16.253000,-0.10690000756999998,9,phone
0 days 00:00:16.253000,-0.12120000656999999,9,phone
0 days 00:00:16.307000,-0.12750000654000002,9,phone
0 days 00:00:16.309000,-0.12420000674,9,phone
0 days 00:00:16.311000,-0.11280000674000006,9,phone
0 days 00:00:16.369000,-0.07420000673999998,9,phone
0 days 00:00:16.369000,0.0075999942599999605,9,phone
0 days 00:00:16.371000,0.07119999426000004,9,phone
0 days 00:00:16.397000,0.12839999225999998,9,phone
0 days 00:00:16.458000,0.10229999226000006,9,phone
0 days 00:00:16.458000,0.04979999226000002,9,phone
0 days 00:00:16.465000,-0.04000000773999998,9,phone
0 days 00:00:16.520000,-0.04150000773999997,9,phone
