timestamp,y_window,person,device
0 days 00:00:07.729000,-0.03339999692000002,9,phone
0 days 00:00:07.730000,-0.024999996920000003,9,phone
0 days 00:00:07.736000,-0.019799996720000008,9,phone
0 days 00:00:07.787000,-0.013199996720000001,9,phone
0 days 00:00:07.795000,-0.009899996620000004,9,phone
0 days 00:00:07.797000,-0.014399996619999996,9,phone
0 days 00:00:07.850000,-0.020699996619999994,9,phone
0 days 00:00:07.859000,-0.018099996819999995,9,phone
0 days 00:00:07.870000,-0.01139999681999999,9,phone
0 days 00:00:07.906000,-0.005199996819999998,9,phone
0 days 00:00:07.912000,0.009100003180000009,9,phone
0 days 00:00:07.915000,0.015700003150000013,9,phone
0 days 00:00:07.937000,0.030000003150000003,9,phone
0 days 00:00:07.966000,0.045000003149999995,9,phone
0 days 00:00:07.969000,0.06390000315,9,phone
0 days 00:00:07.995000,0.09570000314999999,9,phone
0 days 00:00:08.026000,0.13180000214999998,9,phone
0 days 00:00:08.029000,0.15280000115,9,phone
0 days 00:00:08.089000,0.13640000115,9,phone
0 days 00:00:08.091000,0.13450000104999998,9,phone
0 days 00:00:08.093000,0.08970000155,9,phone
0 days 00:00:08.148000,0.047000001549999997,9,phone
0 days 00:00:08.148000,-0.002899995050000004,9,phone
0 days 00:00:08.149000,-0.02239999385,9,phone
0 days 00:00:08.176000,-0.022499993850000007,9,phone
0 days 00:00:08.241000,-0.03319999385000002,9,phone
0 days 00:00:08.244000,-0.05649999385000002,9,phone
0 days 00:00:08.248000,-0.057899993850000026,9,phone
0 days 00:00:08.250000,-0.09809999385000001,9,phone
0 days 00:00:08.297000,-0.07659999585000002,9,phone
0 days 00:00:08.299000,-0.10799999585000002,9,phone
0 days 00:00:08.327000,-0.05559999585000001,9,phone
0 days 00:00:08.330000,-0.017999995850000026,9,phone
0 days 00:00:08.387000,-0.0031999959500000077,9,phone
0 days 00:00:08.391000,-0.0005999961499999879,9,phone
0 days 00:00:08.392000,-0.000399996149999996,9,phone
0 days 00:00:08.448000,-0.006399996349999985,9,phone
0 days 00:00:08.450000,0.0019000035499999962,9,phone
0 days 00:00:08.452000,-0.0023999964499999884,9,phone
0 days 00:00:08.475000,0.007600003549999989,9,phone
0 days 00:00:08.507000,0.008600003550000006,9,phone
0 days 00:00:08.507000,0.009500003580000008,9,phone
0 days 00:00:08.535000,0.014400003579999989,9,phone
0 days 00:00:08.567000,0.025800003579999987,9,phone
0 days 00:00:08.568000,0.03730000357999999,9,phone
0 days 00:00:08.629000,0.040000003580000006,9,phone
0 days 00:00:08.632000,0.032800003879999984,9,phone
0 days 00:00:08.633000,0.029800003879999988,9,phone
0 days 00:00:08.688000,0.025000003879999982,9,phone
0 days 00:00:08.693000,0.02230000387999999,9,phone
0 days 00:00:08.698000,0.025900003779999983,9,phone
0 days 00:00:08.748000,0.02340000377999997,9,phone
0 days 00:00:08.751000,0.010700003779999969,9,phone
0 days 00:00:08.751000,-0.00019999626000004377,9,phone
0 days 00:00:08.778000,-0.0029999962600000575,9,phone
0 days 00:00:08.837000,0.014200003539999955,9,phone
0 days 00:00:08.837000,0.011700003699999982,9,phone
0 days 00:00:08.839000,0.00570000399999998,9,phone
0 days 00:00:08.866000,0.004900003999999955,9,phone
0 days 00:00:08.869000,-0.00429999580000003,9,phone
0 days 00:00:08.928000,-0.012999995800000013,9,phone
0 days 00:00:08.933000,-0.025799995000000027,9,phone
0 days 00:00:08.935000,-0.03999999500000002,9,phone
0 days 00:00:08.987000,-0.05579999500000001,9,phone
0 days 00:00:08.987000,-0.06749999500000001,9,phone
0 days 00:00:08.990000,-0.06159999500000001,9,phone
0 days 00:00:09.048000,-0.04829999580000001,9,phone
0 days 00:00:09.051000,-0.041799995740000026,9,phone
0 days 00:00:09.051000,-0.07949999574000004,9,phone
0 days 00:00:09.109000,-0.12539999574,9,phone
0 days 00:00:09.109000,-0.13089999574000002,9,phone
0 days 00:00:09.110000,-0.13059999574000003,9,phone
0 days 00:00:09.167000,-0.11159999574000004,9,phone
0 days 00:00:09.168000,-0.12549999594000003,9,phone
0 days 00:00:09.170000,-0.10999999594000005,9,phone
0 days 00:00:09.229000,-0.10389999604,9,phone
0 days 00:00:09.229000,-0.07019999604,9,phone
0 days 00:00:09.231000,-0.03529999604000001,9,phone
0 days 00:00:09.290000,0.015700003959999976,9,phone
0 days 00:00:09.290000,0.059400003959999996,9,phone
0 days 00:00:09.291000,0.08660000395999999,9,phone
0 days 00:00:09.347000,0.10310000295999998,9,phone
0 days 00:00:09.349000,0.11990000196,9,phone
0 days 00:00:09.352000,0.14350000155999998,9,phone
0 days 00:00:09.378000,0.15780000156,9,phone
0 days 00:00:09.407000,0.08220000156000001,9,phone
0 days 00:00:09.407000,0.06240000156000001,9,phone
0 days 00:00:09.466000,-0.054999998439999996,9,phone
0 days 00:00:09.470000,-0.07429999844000004,9,phone
0 days 00:00:09.471000,-0.025799998440000017,9,phone
0 days 00:00:09.496000,0.06229999855999999,9,phone
0 days 00:00:09.527000,0.10149999856000001,9,phone
0 days 00:00:09.529000,0.15469999855999997,9,phone
0 days 00:00:09.556000,0.17119999815999998,9,phone
0 days 00:00:09.618000,0.09169999795999997,9,phone
0 days 00:00:09.620000,0.10979999645999998,9,phone
0 days 00:00:09.620000,0.02399999645999995,9,phone
0 days 00:00:09.677000,0.04389999646,9,phone
0 days 00:00:09.677000,0.06899999545999998,9,phone
0 days 00:00:09.678000,0.06659999545999998,9,phone
0 days 00:00:09.708000,0.07289999545999999,9,phone
0 days 00:00:09.712000,0.060499995460000025,9,phone
0 days 00:00:09.736000,0.04379999586,9,phone
0 days 00:00:09.767000,0.035899995859999985,9,phone
0 days 00:00:09.768000,0.03919999586000001,9,phone
0 days 00:00:09.830000,0.048599995860000016,9,phone
0 days 00:00:09.832000,0.06339999586000002,9,phone
0 days 00:00:09.832000,0.07199999606000004,9,phone
0 days 00:00:09.887000,0.07469999606000002,9,phone
0 days 00:00:09.890000,0.07229999566000003,9,phone
0 days 00:00:09.891000,0.06989999566000002,9,phone
0 days 00:00:09.929000,0.06449999566000007,9,phone
0 days 00:00:09.950000,0.05299999586000004,9,phone
0 days 00:00:09.952000,0.040899995860000045,9,phone
0 days 00:00:09.977000,0.02429999586000001,9,phone
0 days 00:00:10.038000,-0.001300004139999993,9,phone
0 days 00:00:10.041000,-0.02440000413999999,9,phone
0 days 00:00:10.041000,-0.04770000264,9,phone
0 days 00:00:10.099000,-0.025100002640000004,9,phone
0 days 00:00:10.102000,-0.039300001540000046,9,phone
0 days 00:00:10.103000,-0.005600001540000019,9,phone
0 days 00:00:10.157000,0.0009999984599999667,9,phone
0 days 00:00:10.159000,0.028399996460000007,9,phone
0 days 00:00:10.159000,0.018999996259999975,9,phone
0 days 00:00:10.187000,-0.014700003740000002,9,phone
0 days 00:00:10.190000,-0.03090000273999998,9,phone
0 days 00:00:10.216000,-0.03790000274,9,phone
0 days 00:00:10.278000,-0.03570000254000003,9,phone
0 days 00:00:10.280000,0.03099999745999997,9,phone
0 days 00:00:10.280000,0.027699998459999983,9,phone
0 days 00:00:10.338000,0.06669999846,9,phone
0 days 00:00:10.339000,0.0009999994599999718,9,phone
0 days 00:00:10.344000,-0.045600000540000046,9,phone
0 days 00:00:10.398000,-0.06280000054000004,9,phone
0 days 00:00:10.399000,-0.05290000034000003,9,phone
0 days 00:00:10.401000,-0.06490000034000004,9,phone
0 days 00:00:10.457000,-0.033900002340000006,9,phone
0 days 00:00:10.459000,-0.027200003340000042,9,phone
0 days 00:00:10.460000,-0.011600003340000031,9,phone
0 days 00:00:10.516000,-0.004600004340000057,9,phone
0 days 00:00:10.519000,0.03299999565999996,9,phone
0 days 00:00:10.520000,0.061199995659999964,9,phone
0 days 00:00:10.579000,0.09819999565999998,9,phone
0 days 00:00:10.581000,0.11329999465999999,9,phone
0 days 00:00:10.584000,0.14139999465999994,9,phone
0 days 00:00:10.636000,0.14829999365999996,9,phone
0 days 00:00:10.637000,0.16659999255999997,9,phone
0 days 00:00:10.640000,0.16279999255999997,9,phone
0 days 00:00:10.672000,0.12939999255999995,9,phone
0 days 00:00:10.696000,0.04139999255999994,9,phone
0 days 00:00:10.697000,-0.020500004440000028,9,phone
0 days 00:00:10.725000,-0.035000004439999996,9,phone
0 days 00:00:10.732000,-0.014800004440000025,9,phone
0 days 00:00:10.790000,0.016899995560000006,9,phone
0 days 00:00:10.793000,0.014499996559999945,9,phone
0 days 00:00:10.794000,0.01579999656000001,9,phone
0 days 00:00:10.851000,-0.08289999854000006,9,phone
0 days 00:00:10.851000,-0.10769999854000002,9,phone
0 days 00:00:10.854000,-0.05899999854000008,9,phone
0 days 00:00:10.906000,0.009100001259999973,9,phone
0 days 00:00:10.908000,0.0749999982599999,9,phone
0 days 00:00:10.911000,0.10329999725999993,9,phone
0 days 00:00:10.966000,0.10599999725999991,9,phone
0 days 00:00:10.969000,0.10359999725999997,9,phone
0 days 00:00:10.971000,0.09429999825999992,9,phone
0 days 00:00:10.996000,0.10009999725999993,9,phone
0 days 00:00:11.025000,0.11719999765999996,9,phone
0 days 00:00:11.057000,0.1212999976,9,phone
0 days 00:00:11.059000,0.15169999739999995,9,phone
0 days 00:00:11.119000,0.18899999739999992,9,phone
0 days 00:00:11.121000,0.20399999739999994,9,phone
0 days 00:00:11.121000,0.20539999739999998,9,phone
0 days 00:00:11.176000,0.18949999729999997,9,phone
0 days 00:00:11.180000,0.20549999729999993,9,phone
0 days 00:00:11.180000,0.19709999729999994,9,phone
0 days 00:00:11.205000,0.1860999975999999,9,phone
0 days 00:00:11.236000,0.1525999975999999,9,phone
0 days 00:00:11.240000,0.10499999759999992,9,phone
0 days 00:00:11.298000,0.04769999799999997,9,phone
0 days 00:00:11.299000,-0.005100001600000039,9,phone
0 days 00:00:11.302000,-0.034700001540000074,9,phone
0 days 00:00:11.325000,-0.045400000540000054,9,phone
0 days 00:00:11.387000,-0.07089999914000002,9,phone
0 days 00:00:11.391000,-0.09449999873999997,9,phone
0 days 00:00:11.396000,-0.11759999874,9,phone
0 days 00:00:11.397000,-0.07369999874000004,9,phone
0 days 00:00:11.447000,-0.07979999874,9,phone
0 days 00:00:11.447000,0.022300002259999997,9,phone
0 days 00:00:11.452000,0.039400002259999976,9,phone
0 days 00:00:11.476000,0.009500002659999977,9,phone
0 days 00:00:11.505000,-0.03159999733999998,9,phone
0 days 00:00:11.538000,-0.06429999724000002,9,phone
0 days 00:00:11.539000,-0.11409999723999999,9,phone
0 days 00:00:11.598000,-0.15599999724,9,phone
0 days 00:00:11.603000,-0.07329999727,9,phone
0 days 00:00:11.611000,-0.08879999526999999,9,phone
0 days 00:00:11.657000,0.002500004730000045,9,phone
0 days 00:00:11.662000,0.006500004729999977,9,phone
0 days 00:00:11.665000,-0.0006999962699999696,9,phone
0 days 00:00:11.687000,0.0022000037299999995,9,phone
0 days 00:00:11.715000,0.008800003729999988,9,phone
0 days 00:00:11.719000,0.051500003729999966,9,phone
0 days 00:00:11.779000,0.10650000332999994,9,phone
0 days 00:00:11.780000,0.14800000332999996,9,phone
0 days 00:00:11.781000,0.17090000133,9,phone
0 days 00:00:11.837000,0.18050000133000005,9,phone
0 days 00:00:11.838000,0.17680000133,9,phone
0 days 00:00:11.845000,0.17060000093,9,phone
0 days 00:00:11.898000,0.14240000093000002,9,phone
0 days 00:00:11.900000,0.07900000133000001,9,phone
0 days 00:00:11.901000,-0.08749999866999997,9,phone
0 days 00:00:11.958000,-0.10679999866999995,9,phone
0 days 00:00:11.960000,-0.08519999986999997,9,phone
0 days 00:00:11.962000,-0.06159999986999999,9,phone
0 days 00:00:11.985000,-0.056899999869999995,9,phone
0 days 00:00:12.018000,-0.08849999787,9,phone
0 days 00:00:12.023000,-0.08609999776999999,9,phone
0 days 00:00:12.077000,-0.05489999826999997,9,phone
0 days 00:00:12.081000,-0.13279999826999997,9,phone
0 days 00:00:12.081000,-0.058199999269999976,9,phone
0 days 00:00:12.104000,0.004799997729999985,9,phone
0 days 00:00:12.139000,0.02779999753000003,9,phone
0 days 00:00:12.139000,0.07299999453000003,9,phone
0 days 00:00:12.199000,0.04939999453000003,9,phone
0 days 00:00:12.199000,0.05449999453000004,9,phone
0 days 00:00:12.202000,0.07929999353000003,9,phone
0 days 00:00:12.258000,0.11599999253000005,9,phone
0 days 00:00:12.262000,0.14779999233000005,9,phone
0 days 00:00:12.263000,0.12619999213000002,9,phone
0 days 00:00:12.317000,0.10779999313000004,9,phone
0 days 00:00:12.319000,0.10629999313,9,phone
0 days 00:00:12.320000,0.13319999213,9,phone
0 days 00:00:12.378000,0.15369999213000002,9,phone
0 days 00:00:12.380000,0.16449999213000002,9,phone
0 days 00:00:12.382000,0.15169999213000007,9,phone
0 days 00:00:12.437000,0.15759999253000007,9,phone
0 days 00:00:12.438000,0.12819999453000006,9,phone
0 days 00:00:12.443000,0.11149999553000002,9,phone
0 days 00:00:12.496000,0.09169999553000004,9,phone
0 days 00:00:12.500000,0.06499999683000005,9,phone
0 days 00:00:12.503000,0.01729999683000001,9,phone
0 days 00:00:12.557000,-0.009200003170000012,9,phone
0 days 00:00:12.559000,-0.044800003170000026,9,phone
0 days 00:00:12.560000,-0.08010000217000002,9,phone
0 days 00:00:12.587000,-0.13270000217000003,9,phone
0 days 00:00:12.647000,-0.16370000117,9,phone
0 days 00:00:12.649000,-0.19710000016999998,9,phone
0 days 00:00:12.649000,-0.21560000017,9,phone
0 days 00:00:12.707000,-0.19219999917000002,9,phone
0 days 00:00:12.710000,-0.09539999917,9,phone
0 days 00:00:12.711000,-0.04390000216999995,9,phone
0 days 00:00:12.767000,-0.008300002169999989,9,phone
0 days 00:00:12.768000,-0.02170000216999996,9,phone
0 days 00:00:12.773000,-0.07220000216999997,9,phone
0 days 00:00:12.799000,-0.04500000316999995,9,phone
0 days 00:00:12.799000,-0.10110000316999995,9,phone
0 days 00:00:12.825000,0.00769999133000008,9,phone
0 days 00:00:12.888000,0.05219999133000004,9,phone
0 days 00:00:12.890000,0.030199991330000016,9,phone
0 days 00:00:12.891000,-0.015100008669999996,9,phone
0 days 00:00:12.949000,-0.04860000566999997,9,phone
0 days 00:00:12.950000,-0.03640000567000001,9,phone
0 days 00:00:12.954000,0.01589999433000001,9,phone
0 days 00:00:13.008000,0.07799999432999996,9,phone
0 days 00:00:13.010000,0.14499999332999994,9,phone
0 days 00:00:13.011000,0.17179999432999996,9,phone
0 days 00:00:13.036000,0.17389999432999997,9,phone
0 days 00:00:13.041000,0.18319999432999992,9,phone
0 days 00:00:13.065000,0.17909999452999992,9,phone
0 days 00:00:13.097000,0.14639999552999994,9,phone
0 days 00:00:13.098000,0.054099995529999896,9,phone
0 days 00:00:13.125000,-0.07470000447000008,9,phone
0 days 00:00:13.158000,-0.07600000440000004,9,phone
0 days 00:00:13.158000,-0.10860000440000006,9,phone
0 days 00:00:13.221000,-0.08880000540000005,9,phone
0 days 00:00:13.222000,-0.08400000540000006,9,phone
0 days 00:00:13.223000,-0.07290000580000008,9,phone
0 days 00:00:13.246000,-0.08440000480000005,9,phone
0 days 00:00:13.309000,-0.13350000520000005,9,phone
0 days 00:00:13.313000,-0.09480000560000004,9,phone
0 days 00:00:13.313000,-0.033900005660000065,9,phone
0 days 00:00:13.370000,-0.023100006660000057,9,phone
0 days 00:00:13.370000,0.03479999293999993,9,phone
0 days 00:00:13.372000,0.03669999293999997,9,phone
0 days 00:00:13.429000,0.033199993939999964,9,phone
0 days 00:00:13.430000,0.04449999393999998,9,phone
0 days 00:00:13.433000,0.06349999393999992,9,phone
0 days 00:00:13.489000,0.10089999293999995,9,phone
0 days 00:00:13.490000,0.12849999293999992,9,phone
0 days 00:00:13.491000,0.13499999253999995,9,phone
0 days 00:00:13.546000,0.1288999925399999,9,phone
0 days 00:00:13.549000,0.1350999924399999,9,phone
0 days 00:00:13.549000,0.16409999213999993,9,phone
0 days 00:00:13.610000,0.1971999920399999,9,phone
0 days 00:00:13.612000,0.19669999206999994,9,phone
0 days 00:00:13.613000,0.1926999917699999,9,phone
0 days 00:00:13.672000,0.16679999176999996,9,phone
0 days 00:00:13.674000,0.12829999196999992,9,phone
0 days 00:00:13.675000,0.09829999396999996,9,phone
0 days 00:00:13.727000,0.07059999436999999,9,phone
0 days 00:00:13.729000,0.029699994370000007,9,phone
0 days 00:00:13.729000,-0.019300005630000016,9,phone
0 days 00:00:13.755000,-0.06640000562999998,9,phone
0 days 00:00:13.758000,-0.10910000563000001,9,phone
0 days 00:00:13.785000,-0.14550000342999997,9,phone
0 days 00:00:13.815000,-0.18000000243,9,phone
0 days 00:00:13.819000,-0.21620000142999996,9,phone
0 days 00:00:13.848000,-0.24740000103,9,phone
0 days 00:00:13.909000,-0.22290000102999996,9,phone
0 days 00:00:13.910000,-0.17790000102999992,9,phone
0 days 00:00:13.912000,-0.019300001029999982,9,phone
0 days 00:00:13.938000,0.01759999797000003,9,phone
0 days 00:00:13.940000,0.018199998970000023,9,phone
0 days 00:00:13.965000,-0.006300001029999979,9,phone
0 days 00:00:13.998000,-0.03320000002999998,9,phone
0 days 00:00:14.002000,-0.03679999903,9,phone
0 days 00:00:14.061000,-0.02899999953,9,phone
0 days 00:00:14.061000,-0.059799999530000016,9,phone
0 days 00:00:14.061000,0.005200000870000004,9,phone
0 days 00:00:14.116000,-0.029599999130000026,9,phone
0 days 00:00:14.118000,-0.06439999612999997,9,phone
0 days 00:00:14.121000,-0.04659999593000003,9,phone
0 days 00:00:14.146000,-0.04999999392999998,9,phone
0 days 00:00:14.176000,0.026300006070000007,9,phone
0 days 00:00:14.179000,0.08980000607000001,9,phone
0 days 00:00:14.241000,0.13200000306999995,9,phone
0 days 00:00:14.243000,0.15340000406999998,9,phone
0 days 00:00:14.247000,0.15430000207,9,phone
0 days 00:00:14.296000,0.16790000127,9,phone
0 days 00:00:14.297000,0.17550000127,9,phone
0 days 00:00:14.299000,0.16630000127,9,phone
0 days 00:00:14.328000,0.12430000127,9,phone
0 days 00:00:14.391000,0.04210000127000003,9,phone
0 days 00:00:14.393000,0.010400001270000056,9,phone
0 days 00:00:14.394000,-0.08459999372999999,9,phone
0 days 00:00:14.446000,-0.07199999412999997,9,phone
0 days 00:00:14.451000,-0.03969999412999997,9,phone
0 days 00:00:14.452000,-0.03959999412999997,9,phone
0 days 00:00:14.477000,-0.03819999412999999,9,phone
0 days 00:00:14.538000,-0.06809999242999995,9,phone
