timestamp,x_window,y_window,z_window,device,person
0 days 00:00:02.678000,-0.04780000115000002,-0.015200000999999998,0.10659999910000001,Phone,3
0 days 00:00:02.680000,-0.03800000115000001,-0.0003000013000000068,0.07859999910000001,Phone,3
0 days 00:00:02.683000,-0.027000001150000008,0.021799998699999996,0.06519999950000002,Phone,3
0 days 00:00:02.926000,-0.01890000115000001,0.030399998699999996,0.0434999999,Phone,3
0 days 00:00:02.927000,-0.006100001150000003,0.028699998799999994,0.0204999999,Phone,3
0 days 00:00:02.936000,-0.012100001150000005,0.036299998439999995,0.019799999900000007,Phone,3
0 days 00:00:02.937000,-0.010400001150000006,0.02939999834,-0.0008000002000000034,Phone,3
0 days 00:00:02.937000,-0.008700001350000009,0.01869999833999999,-0.0360000002,Phone,3
0 days 00:00:02.942000,-0.007300001350000005,0.01759999833999999,-0.0646999992,Phone,3
0 days 00:00:02.948000,-0.007300001350000005,0.022899998339999995,-0.0777999994,Phone,3
0 days 00:00:02.955000,-0.00040000165000000394,0.01999999833999999,-0.06729999959999998,Phone,3
0 days 00:00:02.957000,0.00959999835,0.01799999834,-0.051999999799999995,Phone,3
0 days 00:00:02.959000,0.002399998350000001,0.01359999833999999,-0.061599999799999985,Phone,3
0 days 00:00:02.962000,-0.019100000649999997,0.000999998339999994,-0.06619999959999999,Phone,3
0 days 00:00:02.963000,-0.02470000035,-0.009500001660000009,-0.041599999599999986,Phone,3
0 days 00:00:02.971000,-0.045900000149999995,-0.03960000066,-0.004799999599999993,Phone,3
0 days 00:00:02.975000,-0.06380000015000001,-0.04550000065999999,0.02710000040000001,Phone,3
0 days 00:00:02.983000,-0.06819999974999999,-0.05710000065999999,0.053200000400000017,Phone,3
0 days 00:00:03.003000,-0.07599999974999999,-0.06310000066,0.05680000060000001,Phone,3
0 days 00:00:03.004000,-0.07799999963,-0.07890000045999998,0.0500000006,Phone,3
0 days 00:00:03.032000,-0.09699999963,-0.10280000046,0.05170000040000001,Phone,3
0 days 00:00:03.060000,-0.10869999923000001,-0.12920000046,0.014000002300000003,Phone,3
0 days 00:00:03.060000,-0.12909999923,-0.14600000046,-0.027299997699999988,Phone,3
0 days 00:00:03.089000,-0.12559999963,-0.16610000046,-0.06269999669999998,Phone,3
0 days 00:00:03.121000,-0.10479999962999999,-0.19090000046,-0.07279999670000001,Phone,3
0 days 00:00:03.121000,-0.07229999963000001,-0.21710000045999997,-0.0686999967,Phone,3
0 days 00:00:03.183000,-0.033099999630000015,-0.23980000045999997,-0.04489999669999999,Phone,3
0 days 00:00:03.185000,0.02449999737,-0.23680000035999998,-0.06839999670000001,Phone,3
0 days 00:00:03.185000,0.09399999437000002,-0.21800000045999998,-0.0866999957,Phone,3
0 days 00:00:03.209000,0.18019999437,-0.19010000046000003,-0.10399999570000001,Phone,3
0 days 00:00:03.241000,0.36909999436999996,-0.11750000046,-0.1196999947,Phone,3
0 days 00:00:03.242000,0.40169999337,-0.08760000006,-0.08839999570000001,Phone,3
0 days 00:00:03.270000,0.35459999636999995,-0.04309999986000003,-0.11579999409999996,Phone,3
0 days 00:00:03.302000,0.32429999757,-0.03589999986000003,-0.14219999309999998,Phone,3
0 days 00:00:03.302000,0.28619999757,-0.03609999946000003,-0.11889999409999998,Phone,3
0 days 00:00:03.331000,0.22249999796999997,-0.03679999926000001,-0.08539999709999993,Phone,3
0 days 00:00:03.394000,0.15649999797,-0.03769999923000001,-0.07009999509999998,Phone,3
0 days 00:00:03.402000,0.06129999797,-0.049099998830000005,-0.06939999509999994,Phone,3
0 days 00:00:03.403000,-0.030399992029999972,-0.05219999882999999,-0.04509999609999997,Phone,3
0 days 00:00:03.453000,-0.09509999202999998,-0.061299998829999994,-0.004099996099999965,Phone,3
0 days 00:00:03.456000,-0.11819999202999998,-0.040699999829999986,0.03170000390000002,Phone,3
0 days 00:00:03.457000,-0.09959999302999999,-0.002500000830000002,0.06660000390000002,Phone,3
0 days 00:00:03.515000,-0.09239999402999999,0.05739999917000001,0.030700004900000025,Phone,3
0 days 00:00:03.518000,-0.08379999502999996,0.11759999917,-0.04219999309999998,Phone,3
0 days 00:00:03.520000,-0.04689999702999998,0.14489999957,-0.05349999309999998,Phone,3
0 days 00:00:03.543000,-0.008999999029999945,0.16289999776999997,-0.002399993099999982,Phone,3
0 days 00:00:03.544000,0.03760000097000002,0.17989999781,0.029000005900000018,Phone,3
0 days 00:00:03.569000,0.08750000097000005,0.19699999780999997,0.057900005900000016,Phone,3
0 days 00:00:03.601000,0.11250000097000004,0.17169999980999998,0.1011000039,Phone,3
0 days 00:00:03.602000,0.14730000097000004,0.14650000080999998,0.11740000430000003,Phone,3
0 days 00:00:03.659000,0.13030000177,0.08520000480999998,-0.005099996700000009,Phone,3
0 days 00:00:03.662000,0.11340000176999998,0.06160000481,-0.04669999670000003,Phone,3
0 days 00:00:03.663000,0.10050000274,0.05320000480999999,-0.06019999770000001,Phone,3
0 days 00:00:03.690000,0.09820000253999997,0.06300000481000001,-0.0527999977,Phone,3
0 days 00:00:03.751000,0.11770000154,0.058700004809999984,-0.05019999769999999,Phone,3
0 days 00:00:03.753000,0.12320000173999998,0.022900004809999985,-0.06109999740000001,Phone,3
0 days 00:00:03.754000,0.08100000174,-0.023699995190000007,-0.06029999739999999,Phone,3
0 days 00:00:03.811000,-0.008099998460000002,-0.06279999519000003,-0.03029999840000003,Phone,3
0 days 00:00:03.813000,-0.05889999545999996,-0.07489999519,-0.017599998800000002,Phone,3
0 days 00:00:03.817000,-0.06399999545999996,-0.07129999519,-0.018399999199999996,Phone,3
0 days 00:00:03.844000,-0.08999999546,-0.05799999529000001,-0.012300000200000003,Phone,3
0 days 00:00:03.844000,-0.12049999545999998,-0.03179999629000001,-0.010900000200000022,Phone,3
0 days 00:00:03.870000,-0.13979999546,-0.011599996290000011,-0.0012000001999999976,Phone,3
0 days 00:00:03.903000,-0.14509999546,-0.009699996390000014,-0.024400000199999983,Phone,3
0 days 00:00:03.903000,-0.14039999545999998,0.015600002609999974,-0.043600000199999996,Phone,3
0 days 00:00:03.961000,-0.15399999545999996,0.033400002809999975,-0.0769999992,Phone,3
0 days 00:00:03.963000,-0.14289999546,0.03810000280999996,-0.10739999919999998,Phone,3
0 days 00:00:03.963000,-0.10829999645999998,0.03560000290999999,-0.12919999919999997,Phone,3
0 days 00:00:03.991000,-0.049799999660000004,0.008300003109999983,-0.1081999992,Phone,3
0 days 00:00:04.020000,-0.05169999965999998,0.03210000310999999,-0.1299999992,Phone,3
0 days 00:00:04.023000,-0.06159999965999997,0.05360000310999999,-0.062399999,Phone,3
0 days 00:00:04.050000,0.016400000340000026,0.07640000311,-0.005799998999999962,Phone,3
0 days 00:00:04.080000,0.03129999934000002,-0.005199996890000005,0.063800001,Phone,3
0 days 00:00:04.082000,0.07869999634000002,-0.15789998689,0.09539999900000001,Phone,3
0 days 00:00:04.144000,0.08699999614000004,-0.24519998689,0.03439999900000002,Phone,3
0 days 00:00:04.148000,0.10389999614000005,-0.23859998689000006,0.039499997999999995,Phone,3
0 days 00:00:04.148000,0.11909999614000003,-0.23659998688999997,-0.03970000199999999,Phone,3
0 days 00:00:04.201000,0.09249999814000003,-0.26509998689,0.004599995999999988,Phone,3
0 days 00:00:04.202000,0.09249999814000004,-0.28449998709,0.03289999620000006,Phone,3
0 days 00:00:04.206000,0.09919999814000002,-0.26409998909000004,0.06789999420000002,Phone,3
0 days 00:00:04.263000,0.07719999864000002,-0.19889998888999996,0.07709999350000006,Phone,3
0 days 00:00:04.265000,0.057999999680000025,-0.14729998888999998,0.08859999350000003,Phone,3
0 days 00:00:04.271000,0.01350000268000005,-0.09669999091999998,0.09579999350000007,Phone,3
0 days 00:00:04.320000,-0.02849999731999997,-0.05619999392000004,0.10729999250000002,Phone,3
0 days 00:00:04.322000,-0.06889999751999995,-0.008299993919999969,0.04739999260000006,Phone,3
0 days 00:00:04.324000,-0.15869999745999994,0.04720000607999996,-0.09890000739999998,Phone,3
0 days 00:00:04.349000,-0.18079999545999992,0.08920000603999999,-0.1220000074,Phone,3
0 days 00:00:04.382000,-0.19909999535999995,0.09300000603999999,-0.11180000780000002,Phone,3
0 days 00:00:04.385000,-0.18819999535999998,0.08160000604,-0.09300000880000002,Phone,3
0 days 00:00:04.442000,-0.14299999736,0.07260000703999997,-0.06530000879999998,Phone,3
0 days 00:00:04.443000,-0.11269999735999998,0.06030000703999997,-0.04710000879999999,Phone,3
0 days 00:00:04.449000,-0.08689999836000004,0.043000006539999996,-0.04730000879999997,Phone,3
0 days 00:00:04.469000,-0.07789999816000001,-0.006899993460000027,-0.03960000880000004,Phone,3
0 days 00:00:04.501000,-0.03339999815999998,-0.015099993459999985,-0.027800009599999988,Phone,3
0 days 00:00:04.503000,0.008500001840000007,0.019200004539999985,0.02719999040000003,Phone,3
0 days 00:00:04.567000,-0.005799998160000005,0.03240000454000002,0.03849999039999999,Phone,3
0 days 00:00:04.568000,-9.999816000000644e-05,0.037600004339999965,0.001299990400000044,Phone,3
0 days 00:00:04.571000,0.0002000019400000136,0.004100004339999983,-0.0197000096,Phone,3
0 days 00:00:04.626000,0.03799999990000002,-0.05989999565999997,-0.010700009599999965,Phone,3
0 days 00:00:04.626000,0.05999999986000002,-0.11029999585999997,-0.02270000939999999,Phone,3
0 days 00:00:04.633000,0.06399999986,-0.12679999486,-0.025700009399999914,Phone,3
0 days 00:00:04.683000,0.045200000860000034,-0.14399999386000004,0.034099990600000074,Phone,3
0 days 00:00:04.685000,0.024900000860000025,-0.13399999386000006,-0.002900009399999943,Phone,3
0 days 00:00:04.687000,0.010700002860000009,-0.10859999486000003,0.016099990600000072,Phone,3
0 days 00:00:04.743000,0.008500003160000009,-0.08719999496000008,0.018599990600000036,Phone,3
0 days 00:00:04.750000,-0.002399996840000008,-0.06739999500000005,0.02529999060000003,Phone,3
0 days 00:00:04.750000,-0.016099996840000012,-0.04789999490000012,0.026299990700000025,Phone,3
0 days 00:00:04.769000,-0.025399996840000015,-0.02119999490000007,0.027399990700000047,Phone,3
0 days 00:00:04.800000,-0.03489999684000001,0.0011000050999998966,0.03839999070000002,Phone,3
0 days 00:00:04.802000,-0.03869999654000002,0.010500004699999965,0.04229999060000002,Phone,3
0 days 00:00:04.868000,-0.04209999654,0.01150000470000001,0.035399990600000035,Phone,3
0 days 00:00:04.873000,-0.040299996539999994,0.012300004730000022,0.031099990600000037,Phone,3
0 days 00:00:04.885000,-0.03289999653999998,0.023400004230000014,0.03889999060000009,Phone,3
0 days 00:00:04.920000,-0.03699999653999999,0.02590000423000001,0.05009999040000012,Phone,3
0 days 00:00:04.922000,-0.02079999703999996,0.01240000423000004,0.050699990400000124,Phone,3
0 days 00:00:04.925000,0.01930000296000005,0.005200003230000001,0.0282999904000001,Phone,3
0 days 00:00:04.951000,0.05110000196000002,-0.005399996770000022,0.013899990400000112,Phone,3
0 days 00:00:04.980000,0.05830000156000003,-0.002199996770000008,0.002399990400000115,Phone,3
0 days 00:00:04.981000,0.06140000156000003,-0.006199996770000001,0.003799990200000138,Phone,3
0 days 00:00:05.041000,0.07910000150000003,0.09730000322999995,0.021899990200000094,Phone,3
0 days 00:00:05.043000,0.09710000180000002,0.13680000322999994,0.030499989400000097,Phone,3
0 days 00:00:05.046000,0.09340000250000002,0.12170000322999996,0.06289998740000008,Phone,3
0 days 00:00:05.101000,0.1268000026,0.10650000322999993,0.09019998740000014,Phone,3
0 days 00:00:05.103000,0.1257000028,0.10590000323000004,0.08769998740000007,Phone,3
0 days 00:00:05.104000,0.09330000380000002,0.07850000522999996,0.09339998740000009,Phone,3
0 days 00:00:05.130000,0.07980000279999999,0.049500005229999984,0.08549998740000014,Phone,3
0 days 00:00:05.192000,0.04860000240000002,0.05530000523000002,0.08179998760000011,Phone,3
0 days 00:00:05.194000,-0.015899994599999995,0.053400005230000075,0.09639998760000007,Phone,3
0 days 00:00:05.195000,-0.0842999916,0.03530000523000008,0.12359998560000005,Phone,3
0 days 00:00:05.253000,-0.16869999166,0.02660000423,0.1270999856000001,Phone,3
0 days 00:00:05.253000,-0.3606999916000001,-0.03909999576999992,0.14139998460000008,Phone,3
0 days 00:00:05.254000,-0.3961999906,-0.06399999576999998,0.13109998460000008,Phone,3
0 days 00:00:05.315000,-0.3554999934,-0.09859999576999996,0.1674999825000001,Phone,3
0 days 00:00:05.316000,-0.33899999399999997,-0.08989999577000006,0.19629998150000005,Phone,3
0 days 00:00:05.327000,-0.3151999940000001,-0.059799998170000014,0.17329998250000017,Phone,3
0 days 00:00:05.371000,-0.2613999940000001,-0.05499999817000011,0.13089998510000006,Phone,3
0 days 00:00:05.371000,-0.20039999400000003,-0.05479999817000001,0.09019998510000013,Phone,3
0 days 00:00:05.373000,-0.10449999400000001,-0.04949999847000004,0.08919998510000006,Phone,3
0 days 00:00:05.433000,-0.019200004000000007,-0.05459999846999999,0.0727999861000001,Phone,3
0 days 00:00:05.436000,0.04159999599999997,-0.04689999847000004,0.05599998620000004,Phone,3
0 days 00:00:05.440000,0.06469999599999995,-0.06149999746999997,0.02639998620000009,Phone,3
0 days 00:00:05.491000,0.05049999679999997,-0.10609999647,0.009299986200000047,Phone,3
0 days 00:00:05.493000,0.027599997799999977,-0.15499999667,0.01929998617000002,Phone,3
0 days 00:00:05.493000,0.01569999879999996,-0.20949999656999996,0.05879998417000001,Phone,3
0 days 00:00:05.520000,-0.010199999700000049,-0.24549999637000003,0.06879998417000002,Phone,3
0 days 00:00:05.524000,-0.03959999770000005,-0.26879999436999996,0.035499984170000005,Phone,3
0 days 00:00:05.580000,-0.07729999770000004,-0.28729999437,0.0017999851700000262,Phone,3
0 days 00:00:05.582000,-0.11669999770000004,-0.29509999439999995,-0.023200014730000013,Phone,3
0 days 00:00:05.585000,-0.13339999770000002,-0.26919999640000003,-0.06440001262999999,Phone,3
0 days 00:00:05.611000,-0.17839999760000005,-0.2527999973999999,-0.09040001263000001,Phone,3
0 days 00:00:05.671000,-0.16099999850000007,-0.1894000014,0.05289998757000006,Phone,3
0 days 00:00:05.673000,-0.14759999850000005,-0.16890000139999994,0.09329998757,Phone,3
0 days 00:00:05.677000,-0.13589999950000003,-0.16160000149999995,0.12039998757000003,Phone,3
0 days 00:00:05.730000,-0.13169999950000005,-0.16360000149999995,0.12789998757,Phone,3
0 days 00:00:05.733000,-0.14859999850000005,-0.15580000149999998,0.11989998757000003,Phone,3
0 days 00:00:05.737000,-0.16149999850000007,-0.12450000155999996,0.12559998737000003,Phone,3
0 days 00:00:05.763000,-0.12589999853000003,-0.08280000155999996,0.11689998737000003,Phone,3
0 days 00:00:05.767000,-0.031199998530000037,-0.03980000155999998,0.09119998837000001,Phone,3
0 days 00:00:05.820000,0.03349999846999999,-0.02040000155999999,0.07959998837000005,Phone,3
0 days 00:00:05.820000,0.040199998469999956,-0.027600001559999976,0.06769998877000001,Phone,3
0 days 00:00:05.825000,0.06829999846999998,-0.04270000136000002,0.04889998977000003,Phone,3
0 days 00:00:05.851000,0.10209999847,-0.06290000032999997,0.03839999017000004,Phone,3
0 days 00:00:05.880000,0.12999999847,-0.07960000022999995,0.027799990170000052,Phone,3
0 days 00:00:05.912000,0.13509999846999998,-0.08969999962999996,0.039099990370000025,Phone,3
0 days 00:00:05.912000,0.11519999847,-0.12149999863,0.04899999037000006,Phone,3
0 days 00:00:05.976000,0.11969999886999999,-0.15119999812999996,0.08829998887,Phone,3
0 days 00:00:05.976000,0.10579999887000001,-0.15799999806999993,0.11019998887000006,Phone,3
0 days 00:00:05.977000,0.06699999987,-0.1637999976699999,0.13189998887000004,Phone,3
0 days 00:00:06.030000,0.004100002870000027,-0.14589999727,0.12599998887000005,Phone,3
0 days 00:00:06.032000,0.0009000028700000163,-0.17259999726999994,0.16349998887000003,Phone,3
0 days 00:00:06.035000,-0.006099997129999978,-0.20039999727,0.10539998887000004,Phone,3
0 days 00:00:06.059000,-0.10079999612999999,-0.21949999726999989,0.060999988870000105,Phone,3
0 days 00:00:06.091000,-0.11969999513,-0.12009999727000002,0.005599987870000041,Phone,3
0 days 00:00:06.093000,-0.16989999192999997,0.04639999273000003,-0.014000010129999914,Phone,3
0 days 00:00:06.122000,-0.17589999193,0.13879999273,0.06049998987000004,Phone,3
0 days 00:00:06.125000,-0.18969999193000003,0.12829999273000006,0.07449998987000007,Phone,3
0 days 00:00:06.151000,-0.19879999193000006,0.12669999252999997,0.16849998987000003,Phone,3
0 days 00:00:06.181000,-0.1746999939300001,0.16979999153000008,0.11849999187000003,Phone,3
0 days 00:00:06.181000,-0.1688999941300001,0.19999999153000003,0.09049999167000003,Phone,3
0 days 00:00:06.213000,-0.17809999413000002,0.18839999353000006,0.05909999367000004,Phone,3
0 days 00:00:06.277000,-0.17409999413000002,0.12369999353000002,0.03559999467000005,Phone,3
0 days 00:00:06.278000,-0.16659999413000004,0.07129999353000006,0.017299995670000026,Phone,3
0 days 00:00:06.285000,-0.12749999693000005,0.022799995529999992,-0.004500004329999973,Phone,3
0 days 00:00:06.332000,-0.08189999693000004,-0.01630000156999998,-0.022500003329999987,Phone,3
0 days 00:00:06.333000,-0.030699996930000032,-0.06170000156999994,0.030899996670000016,Phone,3
0 days 00:00:06.336000,0.06600000267,-0.11680000137,0.16989999667000003,Phone,3
0 days 00:00:06.392000,0.09740000036999998,-0.16110000137,0.18699999667,Phone,3
0 days 00:00:06.395000,0.12490000036999999,-0.17410000137000003,0.17499999747,Phone,3
0 days 00:00:06.395000,0.12360000036999995,-0.16930000137,0.15149999847,Phone,3
0 days 00:00:06.422000,0.08930000236999998,-0.15620000237000004,0.11679999847,Phone,3
0 days 00:00:06.422000,0.05390000236999999,-0.15070000236999997,0.09819999846999998,Phone,3
0 days 00:00:06.452000,0.03270000336999998,-0.12760000237000002,0.08429999847,Phone,3
0 days 00:00:06.481000,0.015100003369999988,-0.08210000237000002,0.08279999847,Phone,3
0 days 00:00:06.511000,-0.03549999663000002,-0.06640000237000002,0.06859999947,Phone,3
0 days 00:00:06.513000,-0.08679999643000003,-0.09910000047,0.012199999270000017,Phone,3
0 days 00:00:06.573000,-0.08349999643,-0.11030000047000002,0.00549999927000002,Phone,3
0 days 00:00:06.573000,-0.09149999643000002,-0.11820000007000006,0.03959999927000001,Phone,3
0 days 00:00:06.577000,-0.09999999643000003,-0.08500000007000003,0.06049999927000001,Phone,3
0 days 00:00:06.611000,-0.14009999443000004,-0.016900000070000032,0.052399999070000015,Phone,3
0 days 00:00:06.663000,-0.16199999443,0.03789999993,0.056599998870000015,Phone,3
0 days 00:00:06.664000,-0.16009999442999998,0.05109999892999997,0.059399999070000015,Phone,3
0 days 00:00:06.666000,-0.12909999543,0.05869999792999999,0.007799999070000018,Phone,3
0 days 00:00:06.692000,-0.09799999643000001,0.040599997929999965,0.05329999906999999,Phone,3
0 days 00:00:06.692000,-0.06069999943,0.01379999912999998,0.04679999907000001,Phone,3
0 days 00:00:06.752000,-0.042899999730000006,-0.008100000770000029,0.055699999070000006,Phone,3
0 days 00:00:06.753000,-0.02249999973,-0.028300000770000035,0.05219999907,Phone,3
0 days 00:00:06.757000,-0.003000000030000013,-0.04930000077000003,0.04979999906999999,Phone,3
0 days 00:00:06.812000,0.012699999969999994,-0.07680000077000004,0.05349999907,Phone,3
0 days 00:00:06.813000,0.02299999997,-0.09690000077000004,0.04729999907,Phone,3
0 days 00:00:06.813000,0.03109999963,-0.10590000017000004,0.04039999937,Phone,3
0 days 00:00:06.840000,0.027099999629999996,-0.10130000037000003,0.04309999926999999,Phone,3
0 days 00:00:06.870000,0.013199999629999999,-0.09890000040000003,0.038199999269999986,Phone,3
0 days 00:00:06.872000,0.005499999830000002,-0.10839999990000003,0.032499999269999996,Phone,3
0 days 00:00:06.932000,0.019899999830000004,-0.10679999990000001,0.026299999169999998,Phone,3
0 days 00:00:06.934000,0.013499999830000005,-0.07849999989999999,0.021899999170000004,Phone,3
0 days 00:00:06.936000,-0.00730000016999999,-0.047399999899999996,0.024099999070000003,Phone,3
0 days 00:00:06.991000,-0.01829999916999999,-0.01829999989999996,0.03139999907000001,Phone,3
0 days 00:00:06.995000,-0.015199999369999995,0.004000000100000018,0.03389999927000001,Phone,3
0 days 00:00:06.997000,-0.013899999369999997,0.015200000100000022,0.03499999927000001,Phone,3
0 days 00:00:07.022000,-0.028199999369999996,-0.07399999989999997,0.02639999927000001,Phone,3
0 days 00:00:07.051000,-0.02329999966999999,-0.0891999999,0.02090000027000001,Phone,3
0 days 00:00:07.052000,-0.021700000669999997,-0.03800000029999997,0.039799999270000004,Phone,3
0 days 00:00:07.081000,-0.04190000077000001,-0.003200000299999982,0.042699999270000004,Phone,3
0 days 00:00:07.143000,-0.06370000057,0.009899999700000012,0.08179999927,Phone,3
0 days 00:00:07.148000,-0.07820000157000001,0.045099997700000005,0.06159999927,Phone,3
0 days 00:00:07.151000,-0.12400000056999999,0.08899999870000003,0.03109999927,Phone,3
0 days 00:00:07.201000,-0.13120000027,0.08629999910000002,0.026799999470000006,Phone,3
0 days 00:00:07.204000,-0.10510000126999999,0.07649999910000001,0.05859999846999999,Phone,3
0 days 00:00:07.206000,-0.08230000127,0.07509999910000004,0.08399999847000002,Phone,3
0 days 00:00:07.263000,-0.05320000120999999,0.06570000010000002,0.08999999847,Phone,3
0 days 00:00:07.266000,-0.01940000127000001,0.05190000030000001,0.08919999847000001,Phone,3
0 days 00:00:07.270000,0.01969999873000001,0.04260000030000002,0.08439999857,Phone,3
0 days 00:00:07.322000,0.04499999853,0.0269000003,0.08379999867,Phone,3
0 days 00:00:07.323000,0.07189999713,0.004100000300000004,0.09119999837,Phone,3
0 days 00:00:07.329000,0.08639999713,-0.016699997899999996,0.08919999827,Phone,3
0 days 00:00:07.381000,0.07979999753000001,-0.019299997899999994,0.07569999866999998,Phone,3
0 days 00:00:07.383000,0.06629999753,-0.015099998099999989,0.06259999907000001,Phone,3
0 days 00:00:07.385000,0.05549999752999999,-0.00989999819999999,0.04749999907000002,Phone,3
0 days 00:00:07.412000,0.049499997529999985,-0.00519999819999999,0.03779999927,Phone,3
0 days 00:00:07.412000,0.05529999752999999,-0.005999998199999994,0.035899999169999995,Phone,3
0 days 00:00:07.440000,0.05309999762999998,-0.004599998199999991,0.035599999169999993,Phone,3
0 days 00:00:07.471000,0.05099999778999998,0.005600001800000011,0.030699999169999992,Phone,3
0 days 00:00:07.473000,0.06259999778999999,0.0018000020000000089,0.022899999599999995,Phone,3
0 days 00:00:07.532000,0.06449999779,0.0009000019000000159,0.015999999599999985,Phone,3
0 days 00:00:07.534000,0.05639999826,-0.001099998299999994,0.013299999799999993,Phone,3
0 days 00:00:07.534000,0.046299998259999996,-0.0004999982999999921,0.015799999799999985,Phone,3
0 days 00:00:07.562000,0.03739999826,0.002900001700000002,0.018299999799999987,Phone,3
0 days 00:00:07.598000,0.031899998260000006,0.004100001730000009,0.024199999699999992,Phone,3
0 days 00:00:07.600000,0.02759999826,0.0037000017300000054,0.032899999599999986,Phone,3
0 days 00:00:07.653000,0.026599998160000006,0.0037000017300000037,0.0391999996,Phone,3
0 days 00:00:07.653000,0.026699998059999997,0.0028000017300000013,0.0466999994,Phone,3
0 days 00:00:07.654000,0.027699998059999995,0.0002000017299999922,0.05599999939999999,Phone,3
0 days 00:00:07.681000,0.027899998159999998,0.00010000182999999357,0.06299999919999999,Phone,3
0 days 00:00:07.712000,0.025599998159999998,-0.0007999981700000074,0.060599999200000004,Phone,3
0 days 00:00:07.719000,0.026799998159999994,0.0015000017299999936,0.0660999992,Phone,3
0 days 00:00:07.771000,0.027999998159999998,-0.001699998210000009,0.06279999909999999,Phone,3
0 days 00:00:07.773000,0.02669999819,-0.00339999821000001,0.0636999991,Phone,3
0 days 00:00:07.777000,0.022399998389999995,-0.003999998210000006,0.06459999939999998,Phone,3
0 days 00:00:07.833000,0.01739999838999999,-0.003099998210000002,0.059300000400000004,Phone,3
0 days 00:00:07.834000,0.03239999838999999,-0.0059999982099999995,0.06460000040000001,Phone,3
0 days 00:00:07.834000,0.04309999738999999,-0.006499998410000001,0.06570000040000001,Phone,3
0 days 00:00:07.893000,0.04719999699,-0.010599998239999993,0.0698,Phone,3
0 days 00:00:07.894000,0.06169999699,-0.011099998239999994,0.07210000020000003,Phone,3
0 days 00:00:07.895000,0.07819999598999999,-0.013399998339999995,0.0725,Phone,3
0 days 00:00:07.920000,0.07939999598999999,-0.01599999834,0.0695,Phone,3
0 days 00:00:07.983000,0.08769999563000001,-0.008899998739999995,0.054600000499999995,Phone,3
0 days 00:00:07.984000,0.08529999573000001,-0.008999998799999994,0.049400000900000005,Phone,3
