timestamp,x_window,y_window,z_window,device,person
0 days 00:00:02.907000,-0.002600000220000018,-0.003100005479999991,0.031100002799999995,Phone,1
0 days 00:00:02.964000,-0.001500000320000012,-0.003000005379999992,0.033500002699999996,Phone,1
0 days 00:00:02.964000,-0.005500000320000018,-0.007600005379999977,0.03130000273,Phone,1
0 days 00:00:02.968000,-0.008900000320000013,-0.010000005319999975,0.02450000273000001,Phone,1
0 days 00:00:03.025000,-0.02140000032,-0.013500005119999976,0.02500000273,Phone,1
0 days 00:00:03.026000,-0.019500000320000002,-0.008700005079999984,0.02160000273000001,Phone,1
0 days 00:00:03.047000,-0.011000000419999998,-0.0030000051099999757,0.028300002730000006,Phone,1
0 days 00:00:03.083000,-0.018400000420000007,0.00189999469000003,0.03720000273000002,Phone,1
0 days 00:00:03.084000,-0.01360000021999999,0.0021999950900000276,0.04510000283,Phone,1
0 days 00:00:03.112000,-0.0057000002599999966,0.015199995190000022,0.038300002830000006,Phone,1
0 days 00:00:03.115000,0.006699999640000013,0.028299995190000007,0.04100000273000001,Phone,1
0 days 00:00:03.142000,0.0008999996400000063,0.029599995130000018,0.02280000253,Phone,1
0 days 00:00:03.173000,-0.012999999359999985,0.021699995130000014,0.007200002530000011,Phone,1
0 days 00:00:03.179000,-0.030599997359999975,0.0011999951300000003,-0.005099997469999998,Phone,1
0 days 00:00:03.241000,-0.05339999735999998,-0.018200003870000002,-0.012899997169999997,Phone,1
0 days 00:00:03.263000,-0.06429999735999999,-0.03350000390999999,-0.004199997169999998,Phone,1
0 days 00:00:03.273000,-0.07449999735999997,-0.051100003010000006,0.007800002030000004,Phone,1
0 days 00:00:03.306000,-0.08149999735999998,-0.07240000201000002,0.024800001029999998,Phone,1
0 days 00:00:03.311000,-0.08189999735999998,-0.07580000181,0.011500001530000015,Phone,1
0 days 00:00:03.313000,-0.08089999716,-0.08540000141,0.02870000063000001,Phone,1
0 days 00:00:03.324000,-0.07889999716,-0.08670000135,0.023900000590000012,Phone,1
0 days 00:00:03.353000,-0.08139999695999998,-0.09820000094999999,0.024700000590000007,Phone,1
0 days 00:00:03.354000,-0.08079999692999998,-0.10060000075,0.018700000590000015,Phone,1
0 days 00:00:03.388000,-0.08549999683000001,-0.11150000075000001,0.013500000590000005,Phone,1
0 days 00:00:03.582000,-0.07879999682999998,-0.10400000122000001,0.013100000650000013,Phone,1
0 days 00:00:03.583000,-0.05989999782999998,-0.07400000122,-0.0016999993499999927,Phone,1
0 days 00:00:03.593000,-0.048699998229999986,-0.04170000222,-0.008999999049999992,Phone,1
0 days 00:00:03.596000,-0.026099998229999994,-0.032700002260000006,-0.01139999915,Phone,1
0 days 00:00:03.600000,-0.00519999922999999,-0.03230000226,-0.002699999549999994,Phone,1
0 days 00:00:03.607000,-0.014699999229999991,-0.034900002159999985,0.008200000450000005,Phone,1
0 days 00:00:03.620000,-0.02229999923,-0.04020000185999999,0.005300000550000006,Phone,1
0 days 00:00:03.620000,-0.02829999902999999,-0.04450000159999999,-0.003799999449999998,Phone,1
0 days 00:00:03.635000,-0.04879999902999999,-0.058100001599999986,-0.006399999249999997,Phone,1
0 days 00:00:03.641000,-0.07849999802999999,-0.0797000016,0.009400000779999999,Phone,1
0 days 00:00:03.652000,-0.09679999803,-0.09760000056,0.020900000180000003,Phone,1
0 days 00:00:03.657000,-0.098499998,-0.10920000056,0.024700000280000002,Phone,1
0 days 00:00:03.660000,-0.11299999800000002,-0.11340000055999999,0.029100000280000007,Phone,1
0 days 00:00:03.666000,-0.11049999796,-0.11100000055999999,0.03999999968000001,Phone,1
0 days 00:00:03.686000,-0.09899999845999999,-0.11790000056,0.045599999580000015,Phone,1
0 days 00:00:03.713000,-0.07429999945999999,-0.13120000056,0.061099999580000015,Phone,1
0 days 00:00:03.713000,-0.05869999946,-0.13950000055999998,0.06269999958000001,Phone,1
0 days 00:00:03.742000,-0.04799999946,-0.13170000035999999,0.03769999978000001,Phone,1
0 days 00:00:03.773000,-0.033999999460000006,-0.11170000036,0.00979999977999999,Phone,1
0 days 00:00:03.774000,-0.02759999945999999,-0.10150000036,0.013299999779999995,Phone,1
0 days 00:00:03.833000,-0.02389999943,-0.09080000036000001,0.03149999877999999,Phone,1
0 days 00:00:03.836000,-0.025799999429999998,-0.08990000036000001,0.03649999878,Phone,1
0 days 00:00:03.837000,-0.023699999469999993,-0.07390000036000002,0.025199998779999996,Phone,1
0 days 00:00:03.896000,-0.016299999469999996,-0.05890000036000001,0.025199998780000007,Phone,1
0 days 00:00:03.898000,-0.013999999469999995,-0.049600000160000005,0.015099998980000003,Phone,1
0 days 00:00:03.898000,-0.014799999869999993,-0.05449999916000001,0.026099998979999997,Phone,1
0 days 00:00:03.955000,-0.008099999870000001,-0.06439999956000002,0.016599998980000003,Phone,1
0 days 00:00:03.958000,0.010999999129999993,-0.04829999955999998,0.0011999989800000012,Phone,1
0 days 00:00:03.962000,0.025499999330000002,-0.02749999955999998,-0.02510000082,Phone,1
0 days 00:00:04.016000,0.02469999933,-0.011100000559999998,-0.02320000085,Phone,1
0 days 00:00:04.018000,0.02979999932999999,0.007799999440000005,-0.023500000849999994,Phone,1
0 days 00:00:04.019000,0.037499999529999994,0.028399998440000004,-0.04989999885,Phone,1
0 days 00:00:04.044000,0.04289999942999999,0.050499997440000007,-0.04929999875,Phone,1
0 days 00:00:04.074000,0.017699999429999985,0.06679999644000001,-0.09559999874999998,Phone,1
0 days 00:00:04.074000,0.008399999729999984,0.09189999644,-0.12249999735,Phone,1
0 days 00:00:04.104000,-0.006200000370000013,0.08789999644,-0.13489999734999997,Phone,1
0 days 00:00:04.136000,-0.017400000370000005,0.08659999644000001,-0.15119999755,Phone,1
0 days 00:00:04.141000,-0.04390000037,0.07909999664,-0.14929999755,Phone,1
0 days 00:00:04.165000,-0.06590000036999999,0.05319999664,-0.12619999855000003,Phone,1
0 days 00:00:04.226000,-0.07420000057000001,0.03579999763999999,-0.10609999955,Phone,1
0 days 00:00:04.228000,-0.061800000869999996,0.027399998639999996,-0.08329999954999998,Phone,1
0 days 00:00:04.231000,-0.04500000186999999,0.02179999853999999,-0.05749999955,Phone,1
0 days 00:00:04.286000,-0.037300001810000004,0.0011999985400000025,-0.004599999609999985,Phone,1
0 days 00:00:04.286000,-0.022700001810000012,-0.04980000046,0.051900000390000006,Phone,1
0 days 00:00:04.287000,-0.019700001809999996,-0.06890000046,0.10350000039000003,Phone,1
0 days 00:00:04.343000,-0.015800001510000005,-0.07519999946,0.09650000039000001,Phone,1
0 days 00:00:04.347000,-0.012600002510000001,-0.07619999946,0.08150000039000002,Phone,1
0 days 00:00:04.347000,-0.0002000035099999975,-0.10259999946000001,0.08460000029000002,Phone,1
0 days 00:00:04.406000,-0.006700003509999992,-0.12719999946,0.06350000029,Phone,1
0 days 00:00:04.406000,-0.013700003509999994,-0.13339999846,0.059200000290000006,Phone,1
0 days 00:00:04.410000,-0.017000003509999986,-0.11829999885999999,0.04180000029,Phone,1
0 days 00:00:04.465000,0.03689999649000001,-0.09029999886000001,0.046000000289999995,Phone,1
0 days 00:00:04.470000,0.04289999669000002,-0.08769999882,0.041900000330000006,Phone,1
0 days 00:00:04.471000,0.03729999669000002,-0.08139999882000001,0.03210000063,Phone,1
0 days 00:00:04.524000,0.016599996690000025,-0.07629999831999999,0.027500000630000007,Phone,1
0 days 00:00:04.526000,0.0035999966900000157,-0.06429999832,0.033300000229999994,Phone,1
0 days 00:00:04.528000,0.0024999962900000127,-0.017199998319999993,0.04940000023000001,Phone,1
0 days 00:00:04.552000,-0.04240000370999999,-0.012799998119999989,0.016100002230000007,Phone,1
0 days 00:00:04.555000,-0.009100003709999997,0.005600001979999998,0.04770000023000001,Phone,1
0 days 00:00:04.585000,0.004999996290000007,0.011900000980000007,0.04489999973000001,Phone,1
0 days 00:00:04.644000,0.01999999629,0.024200000980000004,0.04109999973000002,Phone,1
0 days 00:00:04.648000,0.01949999629,-0.003399999019999993,0.029500000130000002,Phone,1
0 days 00:00:04.653000,0.02019999628999999,-0.04419999902,0.011000000230000006,Phone,1
0 days 00:00:04.704000,-0.02910000361,-0.09279999902,0.008300000130000002,Phone,1
0 days 00:00:04.705000,-0.03940000361000001,-0.11249999802000002,-0.0013999998699999927,Phone,1
0 days 00:00:04.706000,-0.054300003410000006,-0.11549999822000002,-0.013799999869999986,Phone,1
0 days 00:00:04.765000,-0.05910000301,-0.09159999842000001,-0.021099999869999983,Phone,1
0 days 00:00:04.766000,-0.060200002909999994,-0.06889999922000001,-0.01399999987,Phone,1
0 days 00:00:04.767000,-0.030100002909999993,-0.03359999912000001,-0.025599999869999987,Phone,1
0 days 00:00:04.825000,-0.02610000311,-0.015599999120000018,-0.01029999986999998,Phone,1
0 days 00:00:04.826000,-0.02210000311,-0.025299998120000014,-0.015299999839999991,Phone,1
0 days 00:00:04.827000,-0.018400003010000002,-0.04549999822000002,-0.03019999933999999,Phone,1
0 days 00:00:04.884000,-0.0018000040100000004,-0.046899998220000017,-0.01350000033999998,Phone,1
0 days 00:00:04.886000,0.006799995990000006,-0.04029999822000002,-0.004100000339999992,Phone,1
0 days 00:00:04.887000,0.010599995990000001,-0.016899998220000018,0.0017999994600000108,Phone,1
0 days 00:00:04.948000,0.013999995989999993,-0.004399998220000026,0.000699999459999999,Phone,1
0 days 00:00:04.949000,0.009899995989999988,0.004100001779999976,0.007199999460000011,Phone,1
0 days 00:00:04.949000,-0.00650000401,0.02200000077999997,0.036599999460000004,Phone,1
0 days 00:00:05.008000,-0.02150000350999999,0.020100000739999978,0.03259999946000001,Phone,1
0 days 00:00:05.009000,-0.02700000351000001,0.017800000879999965,0.033799999460000014,Phone,1
0 days 00:00:05.010000,-0.022200003309999997,0.02540000047999997,0.036399999360000004,Phone,1
0 days 00:00:05.065000,-0.03830000331000001,0.02560000047999998,0.03559999936000002,Phone,1
0 days 00:00:05.067000,-0.03570000320999999,-0.021499999490000015,0.059899999360000004,Phone,1
0 days 00:00:05.068000,-0.03740000320999999,-0.042399999490000034,0.06419999936000002,Phone,1
0 days 00:00:05.123000,-0.017300003409999983,-0.047099999890000036,0.058899999260000016,Phone,1
0 days 00:00:05.125000,-0.017100003369999995,-0.05599999999000003,0.03409999926000004,Phone,1
0 days 00:00:05.127000,-0.022300003270000004,-0.04709999999000001,0.03109999936000003,Phone,1
0 days 00:00:05.154000,-0.03310000286999999,-0.05999999893000003,0.024199999560000032,Phone,1
0 days 00:00:05.182000,-0.042700002869999996,-0.07719999893000001,0.021399999560000032,Phone,1
0 days 00:00:05.183000,-0.04200000287,-0.07549999903000003,0.022899999560000044,Phone,1
0 days 00:00:05.213000,-0.06550000287000002,-0.05600000003000002,0.019799999760000034,Phone,1
0 days 00:00:05.218000,-0.09150000287000001,-0.02379999999000003,0.017699999960000035,Phone,1
0 days 00:00:05.242000,-0.09340000286999997,0.00810000011,0.022899999760000032,Phone,1
0 days 00:00:05.274000,-0.07710000287,0.026899999109999975,0.02929999976000004,Phone,1
0 days 00:00:05.282000,-0.05820000286999999,0.039599999109999985,0.04639999956000003,Phone,1
0 days 00:00:05.333000,-0.040100003069999994,0.04379999910999998,0.05179999946000002,Phone,1
0 days 00:00:05.334000,-0.03330000346999998,0.02769999911,0.042499999500000024,Phone,1
0 days 00:00:05.337000,-0.027700003669999997,0.009499999109999966,0.03299999950000001,Phone,1
0 days 00:00:05.364000,-0.024300003699999975,-0.017000000890000012,0.02530000000000002,Phone,1
0 days 00:00:05.429000,-0.012600004299999993,-0.07330000089000002,0.017900000000000017,Phone,1
0 days 00:00:05.431000,-0.0033000042999999923,-0.11250000092000002,0.012500000000000022,Phone,1
0 days 00:00:05.434000,0.002399995700000007,-0.17600000092,-0.0004999999999999782,Phone,1
0 days 00:00:05.485000,0.004299995500000028,-0.21079999992,-0.012899999999999984,Phone,1
0 days 00:00:05.487000,0.004399995500000006,-0.17970000188000004,-0.02289999989999998,Phone,1
0 days 00:00:05.489000,0.005999995500000002,-0.15530000188000004,-0.03009999979999998,Phone,1
0 days 00:00:05.514000,0.0203999955,-0.12580000198000002,-0.023199999799999965,Phone,1
0 days 00:00:05.546000,0.03379999500000001,-0.09120000208000001,-0.01529999989999998,Phone,1
0 days 00:00:05.546000,0.037599995000000004,-0.09010000214,-0.002399999899999985,Phone,1
0 days 00:00:05.573000,0.048599994999999986,-0.060600002140000025,-0.017999999099999983,Phone,1
0 days 00:00:05.642000,0.05939999499999998,-0.0067000021400000255,-0.018199999129999984,Phone,1
0 days 00:00:05.644000,0.074299995,0.030199996859999967,-0.019899998929999985,Phone,1
0 days 00:00:05.654000,0.07379999503,0.04029999685999996,-0.018599998929999983,Phone,1
0 days 00:00:05.656000,0.09219999503000001,0.05409999686,-0.01719999892999998,Phone,1
0 days 00:00:05.694000,0.09119999499,0.06389999685999999,-0.028899998429999987,Phone,1
0 days 00:00:05.695000,0.07099999499,0.07439999686,-0.03679999832999997,Phone,1
0 days 00:00:05.726000,0.022599994989999993,0.07159999685999999,-0.027499998329999987,Phone,1
0 days 00:00:05.726000,-0.011100005010000004,0.07629999685999998,0.002500001670000027,Phone,1
0 days 00:00:05.756000,-0.010800005510000005,0.10089999665999998,0.03919999947000002,Phone,1
0 days 00:00:05.823000,0.0038999944899999963,0.09529999666,0.058799999070000025,Phone,1
0 days 00:00:05.825000,0.008599994490000006,0.08079999666000001,0.06039999907000003,Phone,1
0 days 00:00:05.827000,0.009699994459999983,0.06969999665999999,0.05799999907000003,Phone,1
0 days 00:00:05.832000,0.005799994959999982,0.06749999665999998,0.062399999170000026,Phone,1
0 days 00:00:05.874000,-0.004100005040000016,0.06119999665999999,0.06839999917,Phone,1
0 days 00:00:05.874000,-0.019100005040000017,0.05259999666000002,0.06399999917000003,Phone,1
0 days 00:00:05.905000,-0.027100005040000028,0.03799999666000002,0.060000000170000026,Phone,1
0 days 00:00:05.909000,-0.04210000464000002,0.03019999666,0.05000000017000003,Phone,1
0 days 00:00:05.934000,-0.06670000434000002,0.015999997060000014,0.047500000170000015,Phone,1
0 days 00:00:05.965000,-0.09560000334,-0.0006000029099999752,0.05400000017000002,Phone,1
0 days 00:00:05.967000,-0.11310000333999999,-0.018800002909999957,0.07410000017000001,Phone,1
0 days 00:00:05.992000,-0.11110000333999999,-0.02890000190999996,0.07170000023,Phone,1
0 days 00:00:06.054000,-0.10910000354,-0.032900002909999976,0.06840000013,Phone,1
0 days 00:00:06.055000,-0.12160000354000002,-0.051000001909999974,0.08329999913000004,Phone,1
0 days 00:00:06.057000,-0.12420000354,-0.06850000090999996,0.08509999903000001,Phone,1
0 days 00:00:06.115000,-0.09320000353999999,-0.08589999970999998,0.12109999903000002,Phone,1
0 days 00:00:06.115000,-0.07600000383999998,-0.10829999970999998,0.13029999802999995,Phone,1
0 days 00:00:06.117000,-0.051600003840000006,-0.10659999960999998,0.13919999802999997,Phone,1
0 days 00:00:06.141000,-0.027000004140000002,-0.10769999960999996,0.15059999802999996,Phone,1
0 days 00:00:06.143000,0.002699995859999997,-0.10239999981,0.14679999803000002,Phone,1
0 days 00:00:06.172000,0.026799995860000005,-0.07770000000999999,0.12709999902999997,Phone,1
0 days 00:00:06.202000,0.029799996359999997,-0.07230000100999998,0.12120000002999998,Phone,1
0 days 00:00:06.204000,-0.006000003639999996,-0.10670000200999998,0.11990000002999997,Phone,1
0 days 00:00:06.233000,-0.04730000263999999,-0.14440000201,0.10369999972999999,Phone,1
0 days 00:00:06.264000,-0.07340000263999999,-0.15450000201,0.04039999973,Phone,1
0 days 00:00:06.266000,-0.05940000364,-0.10690000240999996,-0.02690000027,Phone,1
0 days 00:00:06.326000,-0.026700004639999986,-0.06840000440999999,-0.03270000027,Phone,1
0 days 00:00:06.332000,-0.014200004639999987,-0.02520000540999999,0.02519999973000002,Phone,1
0 days 00:00:06.334000,-0.01670000363999999,0.0013999935900000171,0.08399999973,Phone,1
0 days 00:00:06.388000,-0.02160000263999998,0.02189999356000002,0.07959999983,Phone,1
0 days 00:00:06.388000,-0.008700003639999971,0.049099993159999994,0.12349999982999998,Phone,1
0 days 00:00:06.394000,0.014999996360000021,0.06729999216000002,0.13459999978999998,Phone,1
0 days 00:00:06.444000,0.00149999636000002,0.06539999216,0.14589999978999998,Phone,1
0 days 00:00:06.445000,-0.06640000363999998,0.04099999216,0.10929999979000003,Phone,1
0 days 00:00:06.447000,-0.09760000363999997,0.03409999216,0.10230000015000001,Phone,1
0 days 00:00:06.473000,-0.08540000363999999,0.02769999216000001,0.09089999985000002,Phone,1
0 days 00:00:06.505000,-0.06310000363999999,0.015699992160000006,0.08999999985000003,Phone,1
0 days 00:00:06.506000,-0.03890000363999999,0.0006999922000000017,0.07439999985000004,Phone,1
0 days 00:00:06.535000,-0.030700003639999997,-0.03800000790000001,0.03609999985000001,Phone,1
0 days 00:00:06.564000,0.01229999636,-0.045100007899999996,0.056299997850000026,Phone,1
0 days 00:00:06.565000,-0.020700003640000006,-0.0634000079,0.013399999850000016,Phone,1
0 days 00:00:06.593000,-0.02690000384000001,-0.0741000071,0.014499999850000026,Phone,1
0 days 00:00:06.625000,-0.03300000404,-0.07440000709999998,0.01229999985000001,Phone,1
0 days 00:00:06.627000,-0.023800004140000004,-0.038700007099999996,0.01399999985000003,Phone,1
0 days 00:00:06.654000,-0.027200004139999998,0.004299992860000011,0.03239999985000003,Phone,1
0 days 00:00:06.715000,0.013699996160000012,0.05129999286000001,0.03739999985000005,Phone,1
0 days 00:00:06.715000,0.016399996160000013,0.06819999186000002,0.03780000015000001,Phone,1
0 days 00:00:06.718000,0.028299996159999997,0.07219999196,0.03410000115000003,Phone,1
0 days 00:00:06.775000,0.038199995760000015,0.04739999195999999,0.05640000015000002,Phone,1
0 days 00:00:06.776000,0.04499999566000002,0.017999992959999992,0.05990000015000002,Phone,1
0 days 00:00:06.780000,0.0073999957600000155,-0.02470000704000002,0.08090000015000001,Phone,1
0 days 00:00:06.808000,-0.006400004239999995,-0.04190000704000003,0.06140000015,Phone,1
0 days 00:00:06.808000,-0.02060000423999998,-0.023100008040000036,0.05500000011999999,Phone,1
0 days 00:00:06.833000,-0.025500004239999995,0.0030999917599999873,0.07299999962,Phone,1
0 days 00:00:06.863000,-0.029200004239999987,0.008399991759999984,0.06600000062000001,Phone,1
0 days 00:00:06.865000,-0.02240000423999998,0.004199991559999989,0.06770000042000002,Phone,1
0 days 00:00:06.894000,-0.014200004239999984,-0.018800008380000018,0.06560000061999999,Phone,1
0 days 00:00:06.956000,-0.01070000423999999,-0.03330000818,0.05700000062,Phone,1
0 days 00:00:06.959000,-0.009700004239999987,-0.04300000818,0.035800000620000015,Phone,1
0 days 00:00:06.959000,-0.0012000042399999934,-0.06310000718,-0.0038999988799999874,Phone,1
0 days 00:00:06.985000,0.006299995290000008,-0.06520000714,-9.999887999998014e-05,Phone,1
0 days 00:00:06.986000,0.015599995290000012,-0.061500007339999996,0.006400000920000006,Phone,1
0 days 00:00:07.014000,0.023999995090000024,-0.06640000714,0.010600001020000025,Phone,1
0 days 00:00:07.046000,0.04359999489000001,-0.07160000713999999,0.019100000819999997,Phone,1
0 days 00:00:07.046000,0.041199994890000015,-0.024800007139999983,-0.009399998979999984,Phone,1
0 days 00:00:07.106000,0.041899994889999986,-0.002300007140000003,-0.01869999857999999,Phone,1
0 days 00:00:07.107000,0.02519999489000002,0.010499992660000011,-0.017599998579999974,Phone,1
0 days 00:00:07.109000,0.02569999489,0.02229999262,-0.002799998579999996,Phone,1
0 days 00:00:07.165000,0.03449999449000002,0.011299992650000002,-0.005299998579999985,Phone,1
0 days 00:00:07.168000,0.050999993690000016,0.022499991650000002,-0.002499998579999996,Phone,1
0 days 00:00:07.170000,0.06839999319000004,0.040499991650000025,-0.0025999985499999905,Phone,1
0 days 00:00:07.203000,0.07119999319,0.03829999175,-0.009499998550000001,Phone,1
0 days 00:00:07.256000,0.09749999319000002,0.016399992750000012,-0.007699998749999997,Phone,1
0 days 00:00:07.256000,0.12229999319000003,-0.017900007249999995,-0.0061999989500000074,Phone,1
0 days 00:00:07.263000,0.12489999339000002,-0.05000000724999998,-0.00979999895000001,Phone,1
0 days 00:00:07.284000,0.11139999339000001,-0.06260000624999998,-0.01769999895000001,Phone,1
0 days 00:00:07.287000,0.09159999339000002,-0.07480000625,-0.03219999889000001,Phone,1
0 days 00:00:07.314000,0.07239999339,-0.08000000624999998,-0.03519999889,Phone,1
0 days 00:00:07.377000,0.057299994089999993,-0.06830000624999998,-0.025899998930000022,Phone,1
0 days 00:00:07.381000,0.04909999409,-0.045400006449999954,-0.01379999893,Phone,1
0 days 00:00:07.383000,0.038999994389999994,-0.020600006449999982,-0.003399999430000011,Phone,1
0 days 00:00:07.438000,0.024599994890000004,0.03699999359000008,0.00470000047,Phone,1
0 days 00:00:07.438000,0.012699994890000002,0.07669999359000004,0.012500000269999992,Phone,1
0 days 00:00:07.442000,0.0025999950900000074,0.14309999359000003,0.02730000007,Phone,1
0 days 00:00:07.474000,-0.004300004510000004,0.17789999259000003,0.038400000069999995,Phone,1
0 days 00:00:07.478000,-0.011900004509999998,0.14499999463000005,0.047500000070000006,Phone,1
0 days 00:00:07.503000,-0.018100004510000007,0.12069999460000001,0.053600000069999994,Phone,1
0 days 00:00:07.535000,-0.03270000451,0.09299999463000001,0.04480000016999999,Phone,1
0 days 00:00:07.535000,-0.039200004010000004,0.05989999466,0.03650000037,Phone,1
0 days 00:00:07.563000,-0.03350000401,0.05929999468999998,0.02100000057000002,Phone,1
0 days 00:00:07.595000,-0.02810000401,0.034399994689999984,0.03589999957,Phone,1
0 days 00:00:07.597000,-0.015100004509999996,-0.008200005310000025,0.032399999570000004,Phone,1
0 days 00:00:07.623000,-0.00600000491,-0.02910000525000002,0.028999999670000002,Phone,1
0 days 00:00:07.628000,-0.00020000497000000395,-0.02080000529000002,0.02109999973000002,Phone,1
0 days 00:00:07.686000,-0.0031000049699999904,-0.014700005290000023,0.015099999770000006,Phone,1
0 days 00:00:07.687000,-0.0008000049699999986,-0.008100005290000016,0.01669999987000001,Phone,1
0 days 00:00:07.689000,0.014199995229999995,-0.005400005189999996,0.020999999870000004,Phone,1
0 days 00:00:07.744000,0.04359999523,0.006199994810000008,0.005500000070000018,Phone,1
0 days 00:00:07.745000,0.05769999523,0.008199994809999993,-0.03239999993,Phone,1
0 days 00:00:07.749000,0.044399995729999996,-0.013300005090000002,-0.06989999792999999,Phone,1
0 days 00:00:07.773000,0.02199999572999999,-0.014200005089999976,-0.08629999723,Phone,1
0 days 00:00:07.804000,0.01539999572999999,-0.00930000509,-0.09359999683,Phone,1
0 days 00:00:07.807000,0.020799995329999987,-0.006600005089999987,-0.10059999683000001,Phone,1
0 days 00:00:07.865000,0.03869999482999998,-0.009000005090000006,-0.10519999692999998,Phone,1
0 days 00:00:07.867000,0.056899994829999974,-0.011000005089999989,-0.10189999695999997,Phone,1
0 days 00:00:07.869000,0.07189999482999998,-0.009100005090000023,-0.09169999695999996,Phone,1
0 days 00:00:07.894000,0.08029999482999997,0.0006999949100000014,-0.07309999795999998,Phone,1
0 days 00:00:07.957000,0.08909999472999998,0.008599994909999987,-0.05589999795999999,Phone,1
0 days 00:00:07.961000,0.08949999443,0.021099994909999996,-0.04699999795999999,Phone,1
