timestamp,window,person,device
0 days 00:00:50.797000,0.040754718415094336,2,Phone
0 days 00:00:50.800000,0.036296297888888884,2,Phone
0 days 00:00:50.818000,0.0325454561090909,2,Phone
0 days 00:00:50.856000,0.028392858857142846,2,Phone
0 days 00:00:50.856000,0.02508772098245613,2,Phone
0 days 00:00:50.865000,0.024137932689655164,2,Phone
0 days 00:00:50.897000,0.024067798237288125,2,Phone
0 days 00:00:50.900000,0.02450000154999999,2,Phone
0 days 00:00:50.927000,0.024754099885245892,2,Phone
0 days 00:00:50.957000,0.020967743435483865,2,Phone
0 days 00:00:50.960000,0.014920636714285706,2,Phone
0 days 00:00:50.985000,0.01156250192187499,2,Phone
0 days 00:00:51.018000,0.006923078815384606,2,Phone
0 days 00:00:51.020000,-0.00015151298484849328,2,Phone
0 days 00:00:51.077000,-0.003880594880597023,2,Phone
0 days 00:00:51.078000,-0.004999997897058832,2,Phone
0 days 00:00:51.092000,-0.012898548652173922,2,Phone
0 days 00:00:51.107000,-0.015428569385714295,2,Phone
0 days 00:00:51.138000,-0.010281688126760573,2,Phone
0 days 00:00:51.140000,0.002638890319444438,2,Phone
0 days 00:00:51.197000,0.013424658397260265,2,Phone
0 days 00:00:51.198000,0.015405406256756748,2,Phone
0 days 00:00:51.201000,0.015066667506666657,2,Phone
0 days 00:00:51.259000,0.017105263986842097,2,Phone
0 days 00:00:51.260000,0.01805194881818181,2,Phone
0 days 00:00:51.276000,0.022051282551282043,2,Phone
0 days 00:00:51.319000,0.022784810620253157,2,Phone
0 days 00:00:51.322000,0.022500000487499987,2,Phone
0 days 00:00:51.347000,0.019135802950617273,2,Phone
0 days 00:00:51.348000,0.014268293158536576,2,Phone
0 days 00:00:51.378000,0.008795181192771074,2,Phone
0 days 00:00:51.407000,0.012380952845238087,2,Phone
0 days 00:00:51.409000,0.010235294576470579,2,Phone
0 days 00:00:51.436000,0.007093023709302316,2,Phone
0 days 00:00:51.467000,0.0001149434367816002,2,Phone
0 days 00:00:51.469000,-0.00022727182954545994,2,Phone
0 days 00:00:51.527000,-0.000898875516853938,2,Phone
0 days 00:00:51.529000,-0.0008888880111111164,2,Phone
0 days 00:00:51.529000,0.00010989093406592884,2,Phone
0 days 00:00:51.555000,0.0017391311413043427,2,Phone
0 days 00:00:51.587000,0.00376344155913978,2,Phone
0 days 00:00:51.600000,0.006276596436170207,2,Phone
0 days 00:00:51.618000,0.008631579526315785,2,Phone
0 days 00:00:51.683000,0.014895833906249994,2,Phone
0 days 00:00:51.683000,0.01731958819587628,2,Phone
0 days 00:00:51.684000,0.0193877556632653,2,Phone
0 days 00:00:51.689000,0.020202020696969688,2,Phone
0 days 00:00:51.738000,0.019900000489999993,2,Phone
0 days 00:00:51.740000,0.020800000449999995,2,Phone
0 days 00:00:51.768000,0.017700000449999993,2,Phone
0 days 00:00:51.770000,0.014100000649999998,2,Phone
0 days 00:00:51.827000,0.01290000074999999,2,Phone
0 days 00:00:51.827000,0.011800000749999998,2,Phone
0 days 00:00:51.830000,0.015300000749999994,2,Phone
0 days 00:00:51.887000,0.018400000649999998,2,Phone
0 days 00:00:51.892000,0.016600000650000002,2,Phone
0 days 00:00:51.896000,0.011200000950000004,2,Phone
0 days 00:00:51.947000,0.011100000950000006,2,Phone
0 days 00:00:51.949000,0.006100001050000006,2,Phone
0 days 00:00:51.956000,0.0035000010100000047,2,Phone
0 days 00:00:51.976000,0.002100000910000008,2,Phone
0 days 00:00:52.036000,0.0030000008100000085,2,Phone
0 days 00:00:52.041000,-0.0003999991899999916,2,Phone
0 days 00:00:52.042000,-0.00789999889,2,Phone
0 days 00:00:52.075000,-0.005699998889999997,2,Phone
0 days 00:00:52.081000,0.004300001110000002,2,Phone
0 days 00:00:52.101000,0.017400001110000004,2,Phone
0 days 00:00:52.127000,0.01950000111,2,Phone
0 days 00:00:52.129000,0.012000001210000005,2,Phone
0 days 00:00:52.186000,-0.0033999987899999986,2,Phone
0 days 00:00:52.187000,-0.009599998589999999,2,Phone
0 days 00:00:52.193000,-0.00969999839,2,Phone
0 days 00:00:52.216000,-0.012299998289999997,2,Phone
0 days 00:00:52.246000,-0.011299998490000003,2,Phone
0 days 00:00:52.247000,-0.012999998390000003,2,Phone
0 days 00:00:52.276000,-0.017899998190000002,2,Phone
0 days 00:00:52.307000,-0.010099998390000002,2,Phone
0 days 00:00:52.308000,-0.0017999983900000033,2,Phone
0 days 00:00:52.368000,0.0037000015099999946,2,Phone
0 days 00:00:52.369000,0.001100001609999996,2,Phone
0 days 00:00:52.370000,0.0015000016099999958,2,Phone
0 days 00:00:52.429000,-0.006999998390000001,2,Phone
0 days 00:00:52.436000,-0.010699998390000003,2,Phone
0 days 00:00:52.437000,-0.012599998390000002,2,Phone
0 days 00:00:52.467000,-0.005699998690000002,2,Phone
0 days 00:00:52.491000,0.00010000130999999885,2,Phone
0 days 00:00:52.497000,0.019700000310000004,2,Phone
0 days 00:00:52.516000,0.01740000031,2,Phone
0 days 00:00:52.548000,0.02190000021,2,Phone
0 days 00:00:52.559000,0.021700000310000002,2,Phone
0 days 00:00:52.587000,0.01590000031,2,Phone
0 days 00:00:52.589000,0.01630000021,2,Phone
0 days 00:00:52.648000,0.014600000209999995,2,Phone
0 days 00:00:52.649000,0.00750000041,2,Phone
0 days 00:00:52.667000,-0.009999999290000004,2,Phone
0 days 00:00:52.688000,-0.02479999929,2,Phone
0 days 00:00:52.715000,-0.026299999289999997,2,Phone
0 days 00:00:52.717000,-0.026099999290000005,2,Phone
0 days 00:00:52.745000,-0.026599999290000006,2,Phone
0 days 00:00:52.768000,-0.02949999935000001,2,Phone
0 days 00:00:52.769000,-0.031899999350000006,2,Phone
0 days 00:00:52.826000,-0.02959999945000001,2,Phone
0 days 00:00:52.829000,-0.025599999550000013,2,Phone
0 days 00:00:52.835000,-0.022199999650000003,2,Phone
0 days 00:00:52.887000,-0.024199999450000006,2,Phone
0 days 00:00:52.889000,-0.023499999450000003,2,Phone
0 days 00:00:52.890000,-0.021499999449999998,2,Phone
0 days 00:00:52.917000,-0.01689999942,2,Phone
0 days 00:00:52.948000,-0.014999999519999998,2,Phone
0 days 00:00:52.950000,-0.013199999520000004,2,Phone
0 days 00:00:52.976000,-0.006499999719999998,2,Phone
0 days 00:00:53.007000,-0.002299999820000003,2,Phone
0 days 00:00:53.011000,-0.0010999998200000006,2,Phone
0 days 00:00:53.078000,0.008299999979999998,2,Phone
0 days 00:00:53.079000,0.012099999979999998,2,Phone
0 days 00:00:53.080000,0.010299999979999995,2,Phone
0 days 00:00:53.115000,0.012999999979999996,2,Phone
0 days 00:00:53.146000,0.015699999979999997,2,Phone
0 days 00:00:53.147000,0.00929999998,2,Phone
0 days 00:00:53.172000,0.0021000002799999983,2,Phone
0 days 00:00:53.204000,-0.007699999320000001,2,Phone
0 days 00:00:53.206000,-0.010399999320000002,2,Phone
0 days 00:00:53.227000,-0.008599999320000001,2,Phone
0 days 00:00:53.230000,-0.009099999320000001,2,Phone
0 days 00:00:53.288000,-0.010099999280000002,2,Phone
0 days 00:00:53.288000,-0.01159999918,2,Phone
0 days 00:00:53.291000,-0.01139999924,2,Phone
0 days 00:00:53.347000,-0.011399999240000003,2,Phone
0 days 00:00:53.348000,-0.009099999240000003,2,Phone
0 days 00:00:53.352000,-0.004399999280000004,2,Phone
0 days 00:00:53.429000,-0.0013999992800000044,2,Phone
0 days 00:00:53.431000,-0.005599999280000005,2,Phone
0 days 00:00:53.433000,-0.001899999380000004,2,Phone
0 days 00:00:53.469000,-0.0010999992800000038,2,Phone
0 days 00:00:53.476000,-9.99996800000047e-05,2,Phone
0 days 00:00:53.477000,-0.002199999680000003,2,Phone
0 days 00:00:53.531000,-0.00029999968000000375,2,Phone
0 days 00:00:53.533000,0.004700000319999996,2,Phone
0 days 00:00:53.579000,0.0032000003599999944,2,Phone
0 days 00:00:53.581000,0.0014000004599999958,2,Phone
0 days 00:00:53.743000,-0.0003999995400000059,2,Phone
0 days 00:00:53.750000,0.004000000459999995,2,Phone
0 days 00:00:53.758000,-0.000999999240000003,2,Phone
0 days 00:00:53.764000,-0.0024999994400000014,2,Phone
0 days 00:00:53.767000,0.005100000559999999,2,Phone
0 days 00:00:53.770000,0.01970000056,2,Phone
0 days 00:00:53.780000,-0.005199998379999995,2,Phone
0 days 00:00:53.785000,-0.012899998379999998,2,Phone
0 days 00:00:53.795000,-0.024899998339999996,2,Phone
0 days 00:00:53.805000,-0.01579999874,2,Phone
0 days 00:00:53.811000,-0.01049999894,2,Phone
0 days 00:00:53.814000,-0.003099999440000001,2,Phone
0 days 00:00:53.828000,-0.008499999440000001,2,Phone
0 days 00:00:53.885000,-0.024599999440000003,2,Phone
0 days 00:00:53.889000,-0.0016999993400000023,2,Phone
0 days 00:00:53.890000,-0.004199999340000002,2,Phone
0 days 00:00:53.916000,0.03119999846,2,Phone
0 days 00:00:53.919000,0.039199998459999996,2,Phone
0 days 00:00:53.946000,0.018099998359999994,2,Phone
0 days 00:00:53.977000,0.014099998399999997,2,Phone
0 days 00:00:53.979000,0.0168999985,2,Phone
0 days 00:00:54.037000,0.023199998099999997,2,Phone
0 days 00:00:54.040000,0.009499998099999993,2,Phone
0 days 00:00:54.040000,0.013299998099999998,2,Phone
0 days 00:00:54.097000,-0.0019000018999999978,2,Phone
0 days 00:00:54.098000,-0.017700000899999995,2,Phone
0 days 00:00:54.101000,-0.020000001,2,Phone
0 days 00:00:54.127000,-0.021500000999999998,2,Phone
0 days 00:00:54.158000,-0.026600001000000005,2,Phone
0 days 00:00:54.160000,-0.022700001000000004,2,Phone
0 days 00:00:54.219000,-0.020500001,2,Phone
0 days 00:00:54.224000,0.010799998999999998,2,Phone
0 days 00:00:54.225000,0.013699998859999996,2,Phone
0 days 00:00:54.278000,0.03259999886,2,Phone
0 days 00:00:54.279000,0.04199999846000001,2,Phone
0 days 00:00:54.280000,0.07479999826,2,Phone
0 days 00:00:54.338000,0.11249999826,2,Phone
0 days 00:00:54.339000,0.12609999826,2,Phone
0 days 00:00:54.339000,0.16149999826000003,2,Phone
0 days 00:00:54.369000,0.16939999816,2,Phone
0 days 00:00:54.427000,0.16189999836,2,Phone
0 days 00:00:54.429000,0.14259999936,2,Phone
0 days 00:00:54.436000,0.09490000236,2,Phone
0 days 00:00:54.489000,0.0038000023599999723,2,Phone
0 days 00:00:54.495000,-0.07029999744000003,2,Phone
0 days 00:00:54.496000,-0.18529999744,2,Phone
0 days 00:00:54.525000,-0.21709999544,2,Phone
0 days 00:00:54.526000,-0.24429999543999997,2,Phone
0 days 00:00:54.577000,-0.26359999444000004,2,Phone
0 days 00:00:54.579000,-0.26949999424000004,2,Phone
0 days 00:00:54.581000,-0.27389999424,2,Phone
0 days 00:00:54.605000,-0.28589999324,2,Phone
0 days 00:00:54.636000,-0.28189999324,2,Phone
0 days 00:00:54.636000,-0.24139999343999996,2,Phone
0 days 00:00:54.669000,-0.25069999273999993,2,Phone
0 days 00:00:54.731000,-0.22189999273999997,2,Phone
0 days 00:00:54.732000,-0.24729999273999997,2,Phone
0 days 00:00:54.738000,-0.21059999273999996,2,Phone
0 days 00:00:54.761000,-0.14889999473999999,2,Phone
0 days 00:00:54.767000,-0.08969999773999998,2,Phone
0 days 00:00:54.817000,0.005600002259999997,2,Phone
0 days 00:00:54.818000,0.023900002260000025,2,Phone
0 days 00:00:54.819000,0.05180000236,2,Phone
0 days 00:00:54.884000,0.045700002360000026,2,Phone
0 days 00:00:54.889000,0.026000002160000025,2,Phone
0 days 00:00:54.891000,0.014400002160000014,2,Phone
0 days 00:00:54.938000,0.029900002160000008,2,Phone
0 days 00:00:54.938000,0.023400002160000016,2,Phone
0 days 00:00:54.943000,0.05880000226000002,2,Phone
0 days 00:00:54.965000,0.08910000226,2,Phone
0 days 00:00:54.968000,0.07470000226000002,2,Phone
0 days 00:00:54.997000,0.08950000126000003,2,Phone
0 days 00:00:55.026000,0.060000001260000005,2,Phone
0 days 00:00:55.030000,0.036000001260000004,2,Phone
0 days 00:00:55.058000,0.03830000106000001,2,Phone
0 days 00:00:55.118000,0.04510000106000001,2,Phone
0 days 00:00:55.120000,0.02740000105999999,2,Phone
0 days 00:00:55.121000,0.004100001060000009,2,Phone
0 days 00:00:55.184000,-0.024299997939999998,2,Phone
0 days 00:00:55.187000,-0.09039999784000001,2,Phone
0 days 00:00:55.189000,-0.19889999784,2,Phone
0 days 00:00:55.240000,-0.24889999483999997,2,Phone
0 days 00:00:55.243000,-0.33659998484,2,Phone
0 days 00:00:55.243000,-0.36029998484000003,2,Phone
0 days 00:00:55.272000,-0.33489998484,2,Phone
0 days 00:00:55.297000,-0.24779999473999997,2,Phone
0 days 00:00:55.298000,-0.13579999467999998,2,Phone
0 days 00:00:55.327000,-0.008399994679999967,2,Phone
0 days 00:00:55.390000,0.11609999532000007,2,Phone
0 days 00:00:55.390000,0.22889999535999997,2,Phone
0 days 00:00:55.392000,0.28719999536,2,Phone
0 days 00:00:55.453000,0.22959999536000006,2,Phone
0 days 00:00:55.453000,0.17629999545999997,2,Phone
0 days 00:00:55.456000,0.15909999535999997,2,Phone
0 days 00:00:55.459000,0.20309999436,2,Phone
0 days 00:00:55.486000,0.08849999436000001,2,Phone
0 days 00:00:55.541000,-0.05169999564000001,2,Phone
0 days 00:00:55.542000,-0.12149999564000005,2,Phone
0 days 00:00:55.547000,-0.13389999564,2,Phone
0 days 00:00:55.598000,-0.15209999464,2,Phone
0 days 00:00:55.601000,-0.19609999464000002,2,Phone
0 days 00:00:55.608000,-0.20999999464000002,2,Phone
0 days 00:00:55.626000,-0.17439999484000002,2,Phone
0 days 00:00:55.657000,-0.16979999504000007,2,Phone
0 days 00:00:55.662000,-0.14819999704000003,2,Phone
0 days 00:00:55.722000,-0.09779999704000004,2,Phone
0 days 00:00:55.725000,-0.035699998040000014,2,Phone
0 days 00:00:55.728000,0.04430000195999997,2,Phone
0 days 00:00:55.777000,0.06670000195999998,2,Phone
0 days 00:00:55.781000,0.08160000235999995,2,Phone
0 days 00:00:55.784000,0.08440000235999996,2,Phone
0 days 00:00:55.807000,0.04440000275999997,2,Phone
0 days 00:00:55.836000,0.0034000027599999515,2,Phone
0 days 00:00:55.870000,-0.010299997240000058,2,Phone
0 days 00:00:55.874000,-0.005199997240000047,2,Phone
0 days 00:00:55.900000,0.01890000275999998,2,Phone
0 days 00:00:55.907000,0.009200004759999986,2,Phone
0 days 00:00:55.957000,0.02060000376,2,Phone
0 days 00:00:55.959000,0.08370000375999999,2,Phone
0 days 00:00:55.962000,0.12110000175999996,2,Phone
0 days 00:00:56.017000,0.14950000175999995,2,Phone
0 days 00:00:56.018000,0.012500002259999955,2,Phone
0 days 00:00:56.023000,0.030200002259999952,2,Phone
0 days 00:00:56.077000,0.013000002259999937,2,Phone
0 days 00:00:56.079000,-0.013599997740000074,2,Phone
0 days 00:00:56.084000,-0.02509999874000006,2,Phone
0 days 00:00:56.108000,-0.02209999864000007,2,Phone
0 days 00:00:56.139000,0.009900000359999961,2,Phone
0 days 00:00:56.168000,0.05030000035999994,2,Phone
0 days 00:00:56.168000,0.10210000035999997,2,Phone
0 days 00:00:56.229000,0.062200002359999916,2,Phone
0 days 00:00:56.231000,-0.007099995640000047,2,Phone
0 days 00:00:56.231000,-0.016099995600000087,2,Phone
0 days 00:00:56.287000,-0.04789999560000009,2,Phone
0 days 00:00:56.287000,-0.08539999520000009,2,Phone
0 days 00:00:56.290000,-0.12039999520000012,2,Phone
0 days 00:00:56.346000,-0.16839999520000007,2,Phone
0 days 00:00:56.349000,-0.18919999500000007,2,Phone
0 days 00:00:56.349000,-0.239099995,2,Phone
0 days 00:00:56.410000,-0.20699999500000008,2,Phone
0 days 00:00:56.412000,-0.1873999962,2,Phone
0 days 00:00:56.412000,-0.14649999720000006,2,Phone
0 days 00:00:56.438000,-0.07770000020000004,2,Phone
0 days 00:00:56.503000,0.031399999799999946,2,Phone
0 days 00:00:56.509000,0.10619999979999994,2,Phone
0 days 00:00:56.511000,0.21129999979999994,2,Phone
0 days 00:00:56.527000,0.22149999779999996,2,Phone
0 days 00:00:56.535000,0.22669999779999994,2,Phone
0 days 00:00:56.558000,0.2193999968,2,Phone
0 days 00:00:56.619000,0.19909999660000005,2,Phone
0 days 00:00:56.621000,0.18629999660000002,2,Phone
0 days 00:00:56.624000,0.19239999599999996,2,Phone
0 days 00:00:56.647000,0.186099996,2,Phone
0 days 00:00:56.652000,0.14379999599999999,2,Phone
0 days 00:00:56.677000,0.15189999499999993,2,Phone
0 days 00:00:56.707000,0.11919999539999998,2,Phone
0 days 00:00:56.710000,0.1296999953999999,2,Phone
0 days 00:00:56.737000,0.07939999539999994,2,Phone
0 days 00:00:56.766000,0.007999997399999927,2,Phone
0 days 00:00:56.772000,-0.05099999960000007,2,Phone
0 days 00:00:56.797000,-0.13719999960000004,2,Phone
0 days 00:00:56.829000,-0.13789999960000007,2,Phone
0 days 00:00:56.829000,-0.1574999996,2,Phone
0 days 00:00:56.858000,-0.12669999959999997,2,Phone
0 days 00:00:56.890000,-0.07539999960000002,2,Phone
0 days 00:00:56.893000,-0.04309999959999999,2,Phone
0 days 00:00:56.949000,-0.04069999960000002,2,Phone
0 days 00:00:56.950000,-0.01719999959999998,2,Phone
0 days 00:00:56.953000,-0.02989999960000005,2,Phone
0 days 00:00:57.007000,-0.03989999960000002,2,Phone
0 days 00:00:57.012000,-0.018299999600000113,2,Phone
0 days 00:00:57.012000,-0.03249999860000008,2,Phone
0 days 00:00:57.039000,-0.001799998570000074,2,Phone
0 days 00:00:57.067000,0.012100001429999925,2,Phone
0 days 00:00:57.070000,-0.0015999983700000953,2,Phone
0 days 00:00:57.099000,-0.0260999983700001,2,Phone
0 days 00:00:57.160000,-0.040699998370000066,2,Phone
0 days 00:00:57.163000,-0.05729999637000008,2,Phone
0 days 00:00:57.171000,-0.047599995370000106,2,Phone
0 days 00:00:57.218000,0.016600004629999953,2,Phone
0 days 00:00:57.221000,0.13850000462999992,2,Phone
0 days 00:00:57.223000,0.20510000162999995,2,Phone
0 days 00:00:57.248000,0.29279999163,2,Phone
0 days 00:00:57.248000,0.32559999163000003,2,Phone
0 days 00:00:57.279000,0.29099999162999995,2,Phone
0 days 00:00:57.306000,0.18540000162999995,2,Phone
0 days 00:00:57.311000,0.04970000163,2,Phone
0 days 00:00:57.337000,-0.10269999836999999,2,Phone
0 days 00:00:57.369000,-0.24709998837,2,Phone
0 days 00:00:57.371000,-0.36399998836999997,2,Phone
0 days 00:00:57.399000,-0.40709998837,2,Phone
0 days 00:00:57.428000,-0.32279998837,2,Phone
0 days 00:00:57.435000,-0.25079998837000006,2,Phone
0 days 00:00:57.458000,-0.22339998837000002,2,Phone
0 days 00:00:57.489000,-0.25939998757000005,2,Phone
0 days 00:00:57.490000,-0.13679998757000006,2,Phone
0 days 00:00:57.519000,0.010500002429999912,2,Phone
0 days 00:00:57.547000,0.08720000142999998,2,Phone
0 days 00:00:57.550000,0.11560000142999996,2,Phone
0 days 00:00:57.578000,0.15210000042999994,2,Phone
0 days 00:00:57.639000,0.21680000042999992,2,Phone
0 days 00:00:57.639000,0.24570000042999993,2,Phone
0 days 00:00:57.651000,0.24620000042999993,2,Phone
0 days 00:00:57.667000,0.25600000082999996,2,Phone
0 days 00:00:57.669000,0.22430000282999996,2,Phone
0 days 00:00:57.697000,0.14040000282999998,2,Phone
0 days 00:00:57.728000,0.08070000383,2,Phone
0 days 00:00:57.730000,-0.03159999417,2,Phone
0 days 00:00:57.757000,-0.08799999217000004,2,Phone
0 days 00:00:57.787000,-0.15259999217,2,Phone
0 days 00:00:57.790000,-0.19879999217000005,2,Phone
0 days 00:00:57.818000,-0.20529999217000003,2,Phone
0 days 00:00:57.849000,-0.17169999216999998,2,Phone
0 days 00:00:57.849000,-0.16729999217,2,Phone
0 days 00:00:57.910000,-0.19029999217000002,2,Phone
0 days 00:00:57.910000,-0.19399999217000002,2,Phone
0 days 00:00:57.913000,-0.19419999216999997,2,Phone
0 days 00:00:57.969000,-0.17339999417,2,Phone
0 days 00:00:57.969000,-0.18099999416999998,2,Phone
0 days 00:00:57.972000,-0.17799999216999995,2,Phone
0 days 00:00:57.999000,-0.18029999217000003,2,Phone
0 days 00:00:58.059000,-0.01759999416999996,2,Phone
0 days 00:00:58.063000,-0.0072999941699999574,2,Phone
0 days 00:00:58.063000,0.04220000583000003,2,Phone
0 days 00:00:58.119000,0.07170000623000002,2,Phone
0 days 00:00:58.123000,0.07670000723000003,2,Phone
0 days 00:00:58.126000,0.05540000723000002,2,Phone
0 days 00:00:58.178000,0.004900008229999999,2,Phone
0 days 00:00:58.182000,-0.03759999177000001,2,Phone
0 days 00:00:58.183000,-0.10489998977,2,Phone
0 days 00:00:58.208000,-0.07029999177,2,Phone
0 days 00:00:58.270000,-0.03589999377000001,2,Phone
0 days 00:00:58.273000,-0.023099993770000004,2,Phone
0 days 00:00:58.276000,-0.002299993770000006,2,Phone
0 days 00:00:58.289000,0.029200006230000006,2,Phone
0 days 00:00:58.326000,0.032700006229999995,2,Phone
0 days 00:00:58.328000,0.034900006230000016,2,Phone
0 days 00:00:58.358000,0.02870000643000002,2,Phone
0 days 00:00:58.361000,0.025700006430000002,2,Phone
0 days 00:00:58.418000,-0.03309999357000001,2,Phone
0 days 00:00:58.422000,-0.06889999157000001,2,Phone
0 days 00:00:58.423000,-0.11379999156999998,2,Phone
0 days 00:00:58.479000,-0.15579999157000002,2,Phone
0 days 00:00:58.481000,-0.19269999157,2,Phone
0 days 00:00:58.481000,-0.21299999157000002,2,Phone
0 days 00:00:58.538000,-0.22529999056999997,2,Phone
0 days 00:00:58.541000,-0.18669999157000003,2,Phone
0 days 00:00:58.542000,-0.15879999196999997,2,Phone
0 days 00:00:58.566000,-0.11719999297,2,Phone
0 days 00:00:58.597000,-0.08319999297000001,2,Phone
0 days 00:00:58.600000,-0.041899993970000014,2,Phone
0 days 00:00:58.627000,-0.015799994370000018,2,Phone
0 days 00:00:58.689000,-0.010299994370000003,2,Phone
0 days 00:00:58.690000,-0.025199993370000017,2,Phone
0 days 00:00:58.691000,-0.020999993170000012,2,Phone
0 days 00:00:58.719000,0.01720000542999998,2,Phone
0 days 00:00:58.722000,0.04460000542999998,2,Phone
0 days 00:00:58.780000,0.08770000442999998,2,Phone
0 days 00:00:58.780000,0.13350000243,2,Phone
0 days 00:00:58.783000,0.17010000243,2,Phone
0 days 00:00:58.839000,0.22500000243,2,Phone
0 days 00:00:58.840000,0.26180000243,2,Phone
0 days 00:00:58.843000,0.28800000043,2,Phone
0 days 00:00:58.867000,0.29089999943,2,Phone
0 days 00:00:58.930000,0.25869999943,2,Phone
0 days 00:00:58.931000,0.24369999943,2,Phone
0 days 00:00:58.933000,0.11970000943000002,2,Phone
0 days 00:00:58.991000,0.10800000942999997,2,Phone
0 days 00:00:58.991000,0.04030000943000001,2,Phone
0 days 00:00:58.991000,-0.10279998056999996,2,Phone
0 days 00:00:58.995000,-0.12829998056999997,2,Phone
0 days 00:00:59.049000,-0.13969998006999998,2,Phone
0 days 00:00:59.051000,-0.09979998209999995,2,Phone
0 days 00:00:59.078000,-0.05039998209999997,2,Phone
0 days 00:00:59.079000,0.014400017900000011,2,Phone
0 days 00:00:59.142000,0.09440001790000001,2,Phone
0 days 00:00:59.142000,0.1573000179,2,Phone
0 days 00:00:59.147000,0.18940001589999997,2,Phone
0 days 00:00:59.198000,0.1766000159,2,Phone
0 days 00:00:59.201000,0.12690001590000002,2,Phone
0 days 00:00:59.203000,0.06830001590000002,2,Phone
0 days 00:00:59.226000,0.010100015900000026,2,Phone
0 days 00:00:59.259000,-0.036999984099999994,2,Phone
0 days 00:00:59.259000,-0.09199998409999996,2,Phone
0 days 00:00:59.317000,-0.10029998409999993,2,Phone
0 days 00:00:59.321000,-0.07879998409999991,2,Phone
0 days 00:00:59.322000,-0.06069998389999994,2,Phone
0 days 00:00:59.380000,-0.026399983899999927,2,Phone
0 days 00:00:59.380000,0.004700016100000054,2,Phone
0 days 00:00:59.385000,0.009900016000000062,2,Phone
0 days 00:00:59.439000,-0.011999983999999955,2,Phone
0 days 00:00:59.441000,-0.057399982999999946,2,Phone
0 days 00:00:59.449000,-0.10609998299999997,2,Phone
0 days 00:00:59.467000,-0.17139998299999995,2,Phone
0 days 00:00:59.500000,-0.23079998279999997,2,Phone
0 days 00:00:59.500000,-0.2819999828,2,Phone
0 days 00:00:59.527000,-0.31709998079999996,2,Phone
0 days 00:00:59.557000,-0.3116999798,2,Phone
0 days 00:00:59.560000,-0.29829998080000003,2,Phone
0 days 00:00:59.621000,-0.28819998080000003,2,Phone
0 days 00:00:59.624000,-0.2660999808,2,Phone
0 days 00:00:59.629000,-0.2755999808,2,Phone
0 days 00:00:59.679000,-0.3388999808,2,Phone
0 days 00:00:59.681000,-0.2932999808,2,Phone
