timestamp,z_window,person,device
0 days 00:00:08.512000,-0.09670000071999998,6,phone
0 days 00:00:08.512000,-0.09860000072000004,6,phone
0 days 00:00:08.538000,-0.2508000007199999,6,phone
0 days 00:00:08.540000,-0.22070000071999998,6,phone
0 days 00:00:08.567000,-0.17620000371999991,6,phone
0 days 00:00:08.599000,-0.13090000372,6,phone
0 days 00:00:08.599000,-0.09970000375000002,6,phone
0 days 00:00:08.629000,-0.08090000379000001,6,phone
0 days 00:00:08.661000,-0.06130000379000002,6,phone
0 days 00:00:08.661000,-0.041300003790000005,6,phone
0 days 00:00:08.690000,0.004599996149999969,6,phone
0 days 00:00:08.752000,0.021899996119999984,6,phone
0 days 00:00:08.753000,0.0015999961199999735,6,phone
0 days 00:00:08.755000,-0.03740000287999999,6,phone
0 days 00:00:08.808000,-0.08219999978000002,6,phone
0 days 00:00:08.811000,-0.04099999957999999,6,phone
0 days 00:00:08.815000,-0.02609999957999999,6,phone
0 days 00:00:08.869000,-0.030199999379999995,6,phone
0 days 00:00:08.869000,-0.04539999934000001,6,phone
0 days 00:00:08.870000,-0.05369999933999999,6,phone
0 days 00:00:08.900000,0.05420000066,6,phone
0 days 00:00:08.903000,-0.03459999934,6,phone
0 days 00:00:08.929000,-0.03989999934,6,phone
0 days 00:00:08.988000,-0.05249999933999999,6,phone
0 days 00:00:08.992000,-0.06419999934,6,phone
0 days 00:00:08.994000,-0.041099999339999985,6,phone
0 days 00:00:09.019000,-0.04659999933999999,6,phone
0 days 00:00:09.019000,-0.03519999944000001,6,phone
0 days 00:00:09.047000,-0.033999999339999996,6,phone
0 days 00:00:09.078000,-0.035399999140000006,6,phone
0 days 00:00:09.078000,-0.025199999140000005,6,phone
0 days 00:00:09.109000,-0.03289999884,6,phone
0 days 00:00:09.169000,-0.02699999904000001,6,phone
0 days 00:00:09.171000,-0.023099999000000006,6,phone
0 days 00:00:09.172000,-0.02069999900000001,6,phone
0 days 00:00:09.230000,-0.02249999900000001,6,phone
0 days 00:00:09.234000,-0.025999999000000006,6,phone
0 days 00:00:09.239000,-0.02949999900000001,6,phone
0 days 00:00:09.289000,-0.029699999040000008,6,phone
0 days 00:00:09.290000,-0.03149999904,6,phone
0 days 00:00:09.292000,-0.038499999039999996,6,phone
0 days 00:00:09.318000,-0.042199999,6,phone
0 days 00:00:09.319000,-0.043699998999999996,6,phone
0 days 00:00:09.384000,-0.046399999000000004,6,phone
0 days 00:00:09.386000,-0.047999999,6,phone
0 days 00:00:09.389000,-0.04889999899999999,6,phone
0 days 00:00:09.438000,-0.04809999905999999,6,phone
0 days 00:00:09.440000,-0.044099999259999995,6,phone
0 days 00:00:09.444000,-0.043399999220000006,6,phone
0 days 00:00:09.500000,-0.04199999922,6,phone
0 days 00:00:09.505000,-0.05959999912000002,6,phone
0 days 00:00:09.505000,-0.031099999120000003,6,phone
0 days 00:00:09.557000,-0.03899999912,6,phone
0 days 00:00:09.558000,-0.027999999119999997,6,phone
0 days 00:00:09.562000,-0.023499999119999993,6,phone
0 days 00:00:09.619000,-0.013999999119999997,6,phone
0 days 00:00:09.622000,-0.012199999199999995,6,phone
0 days 00:00:09.623000,-0.012399999199999994,6,phone
0 days 00:00:09.679000,-0.007399999199999995,6,phone
0 days 00:00:09.679000,-0.010699999239999994,6,phone
0 days 00:00:09.684000,-0.016899999239999994,6,phone
0 days 00:00:09.708000,-0.022899999339999994,6,phone
0 days 00:00:09.770000,-0.027199999239999998,6,phone
0 days 00:00:09.771000,-0.02759999943999999,6,phone
0 days 00:00:09.775000,-0.01579999944,6,phone
0 days 00:00:09.830000,-0.008699999439999996,6,phone
0 days 00:00:09.832000,-0.00659999944,6,phone
0 days 00:00:09.834000,-0.003099999439999997,6,phone
0 days 00:00:09.889000,-0.0006999994399999965,6,phone
0 days 00:00:09.890000,0.0007000004600000031,6,phone
0 days 00:00:09.892000,0.0073000004600000026,6,phone
0 days 00:00:09.949000,0.010200000460000002,6,phone
0 days 00:00:09.958000,0.008900000420000003,6,phone
0 days 00:00:09.962000,0.009200000420000003,6,phone
0 days 00:00:10.009000,0.016700000020000005,6,phone
0 days 00:00:10.009000,0.020600000020000005,6,phone
0 days 00:00:10.012000,0.029600000020000003,6,phone
0 days 00:00:10.070000,0.03509999982,6,phone
0 days 00:00:10.071000,0.04029999982000001,6,phone
0 days 00:00:10.073000,0.04469999982,6,phone
0 days 00:00:10.129000,0.05309999962000001,6,phone
0 days 00:00:10.135000,0.058899999620000004,6,phone
0 days 00:00:10.141000,0.05959999968,6,phone
0 days 00:00:10.190000,0.05939999968,6,phone
0 days 00:00:10.192000,0.057599999779999994,6,phone
0 days 00:00:10.194000,0.05609999978,6,phone
0 days 00:00:10.248000,0.05329999978,6,phone
0 days 00:00:10.251000,0.04889999978000001,6,phone
0 days 00:00:10.251000,0.04619999978,6,phone
0 days 00:00:10.314000,0.048699999679999995,6,phone
0 days 00:00:10.314000,0.04929999957999999,6,phone
0 days 00:00:10.316000,0.05119999954999999,6,phone
0 days 00:00:10.368000,0.047799999649999994,6,phone
0 days 00:00:10.371000,0.04549999970999999,6,phone
0 days 00:00:10.372000,0.04449999977,6,phone
0 days 00:00:10.396000,0.04319999973000001,6,phone
0 days 00:00:10.402000,0.038199999729999996,6,phone
0 days 00:00:10.426000,0.03539999989,6,phone
0 days 00:00:10.458000,0.035199999929999996,6,phone
0 days 00:00:10.461000,0.03549999993,6,phone
0 days 00:00:10.519000,0.03400000002999999,6,phone
0 days 00:00:10.524000,0.03130000013,6,phone
0 days 00:00:10.526000,0.029100000129999998,6,phone
0 days 00:00:10.577000,0.029800000129999997,6,phone
0 days 00:00:10.580000,0.03020000013,6,phone
0 days 00:00:10.581000,0.030700000130000002,6,phone
0 days 00:00:10.608000,0.031400000160000004,6,phone
0 days 00:00:10.673000,0.033700000199999997,6,phone
0 days 00:00:10.677000,0.0363000002,6,phone
0 days 00:00:10.677000,0.043300000199999994,6,phone
0 days 00:00:10.729000,0.04400000026,6,phone
0 days 00:00:10.730000,0.04560000028999999,6,phone
0 days 00:00:10.732000,0.04810000028999999,6,phone
0 days 00:00:10.757000,0.05330000028999999,6,phone
0 days 00:00:10.759000,0.058899999989999986,6,phone
0 days 00:00:10.820000,0.06389999968999999,6,phone
0 days 00:00:10.820000,0.06479999968999998,6,phone
0 days 00:00:10.824000,0.062099999689999984,6,phone
0 days 00:00:10.848000,0.06229999964999999,6,phone
0 days 00:00:10.877000,0.06109999958999999,6,phone
0 days 00:00:10.880000,0.07179999959,6,phone
0 days 00:00:10.941000,0.07319999959,6,phone
0 days 00:00:10.944000,0.08229999919000001,6,phone
0 days 00:00:10.945000,0.07779999916,6,phone
0 days 00:00:11,0.07869999916,6,phone
0 days 00:00:11,0.07239999915999999,6,phone
0 days 00:00:11.005000,0.06259999956,6,phone
0 days 00:00:11.057000,0.04499999965999999,6,phone
0 days 00:00:11.064000,0.03739999965999999,6,phone
0 days 00:00:11.064000,0.018799999659999993,6,phone
0 days 00:00:11.086000,0.019699999460000003,6,phone
0 days 00:00:11.117000,0.02129999925999999,6,phone
0 days 00:00:11.122000,0.011399999759999996,6,phone
0 days 00:00:11.178000,0.005899999719999992,6,phone
0 days 00:00:11.180000,-0.0003000002800000023,6,phone
0 days 00:00:11.184000,-2.8000000984462757e-10,6,phone
0 days 00:00:11.238000,0.0034999997199999956,6,phone
0 days 00:00:11.239000,0.0026999997199999935,6,phone
0 days 00:00:11.244000,-0.0015000002800000035,6,phone
0 days 00:00:11.298000,-0.0036000002800000088,6,phone
0 days 00:00:11.302000,-0.006500000279999998,6,phone
0 days 00:00:11.305000,-0.0034000003199999985,6,phone
0 days 00:00:11.328000,0.0019999996800000065,6,phone
0 days 00:00:11.358000,-0.0006000003199999954,6,phone
0 days 00:00:11.360000,-0.011400000319999994,6,phone
0 days 00:00:11.388000,-0.022100000319999993,6,phone
0 days 00:00:11.419000,-0.026900000319999996,6,phone
0 days 00:00:11.421000,-0.024400000319999993,6,phone
0 days 00:00:11.447000,-0.022300000359999995,6,phone
0 days 00:00:11.478000,-0.020800000359999994,6,phone
0 days 00:00:11.482000,-0.016500000459999997,6,phone
0 days 00:00:11.508000,-0.01260000046,6,phone
0 days 00:00:11.537000,-0.004100000459999999,6,phone
0 days 00:00:11.543000,0.003999999540000001,6,phone
0 days 00:00:11.568000,0.010599999539999998,6,phone
0 days 00:00:11.629000,0.02139999854,6,phone
0 days 00:00:11.632000,0.03539999858,6,phone
0 days 00:00:11.633000,0.04739999858,6,phone
0 days 00:00:11.692000,0.06069999758,6,phone
0 days 00:00:11.693000,0.06319999761999999,6,phone
0 days 00:00:11.693000,0.06979999762,6,phone
0 days 00:00:11.717000,0.06999999772000001,6,phone
0 days 00:00:11.721000,0.07319999772,6,phone
0 days 00:00:11.783000,0.07439999772,6,phone
0 days 00:00:11.785000,0.059099997720000005,6,phone
0 days 00:00:11.786000,0.03459999772000001,6,phone
0 days 00:00:11.840000,0.004599997720000002,6,phone
0 days 00:00:11.847000,-0.018200002279999995,6,phone
0 days 00:00:11.848000,-0.04060000228,6,phone
0 days 00:00:11.897000,-0.06410000118,6,phone
0 days 00:00:11.898000,-0.07760000118,6,phone
0 days 00:00:11.903000,-0.08060000098,6,phone
0 days 00:00:11.926000,-0.08410000094,6,phone
0 days 00:00:11.957000,-0.08830000094000001,6,phone
0 days 00:00:11.987000,-0.08980000094,6,phone
0 days 00:00:11.990000,-0.08350000093999999,6,phone
0 days 00:00:12.018000,-0.08030000093999998,6,phone
0 days 00:00:12.052000,-0.07380000093999996,6,phone
0 days 00:00:12.052000,-0.07060000114,6,phone
0 days 00:00:12.110000,-0.06710000113999998,6,phone
0 days 00:00:12.117000,-0.06720000113999999,6,phone
0 days 00:00:12.117000,-0.06220000113999997,6,phone
0 days 00:00:12.169000,-0.054300001139999984,6,phone
0 days 00:00:12.169000,-0.03970000213999999,6,phone
0 days 00:00:12.170000,-0.03480000234000001,6,phone
0 days 00:00:12.197000,-0.03350000233999999,6,phone
0 days 00:00:12.258000,-0.028400002539999997,6,phone
0 days 00:00:12.258000,-0.024400002539999986,6,phone
0 days 00:00:12.264000,-0.015500002539999993,6,phone
0 days 00:00:12.266000,-0.013800002439999988,6,phone
0 days 00:00:12.287000,-0.012000002539999994,6,phone
0 days 00:00:12.351000,-0.014000002539999995,6,phone
0 days 00:00:12.352000,-0.010800002639999997,6,phone
0 days 00:00:12.353000,-0.012400002639999998,6,phone
0 days 00:00:12.409000,-0.013600002669999998,6,phone
0 days 00:00:12.411000,-0.011100002630000001,6,phone
0 days 00:00:12.412000,-0.005900002629999997,6,phone
0 days 00:00:12.470000,-0.0034000027899999973,6,phone
0 days 00:00:12.471000,-0.0007000027899999888,6,phone
0 days 00:00:12.474000,0.005199997210000012,6,phone
0 days 00:00:12.529000,0.013799997110000012,6,phone
0 days 00:00:12.532000,0.025199996510000017,6,phone
0 days 00:00:12.532000,0.03279999601000001,6,phone
0 days 00:00:12.587000,0.035299995610000016,6,phone
0 days 00:00:12.594000,0.026899995610000015,6,phone
0 days 00:00:12.649000,0.014099995610000018,6,phone
0 days 00:00:12.652000,0.001999995610000003,6,phone
0 days 00:00:12.657000,-0.005700004389999996,6,phone
0 days 00:00:12.658000,-0.010100004389999997,6,phone
0 days 00:00:12.708000,-0.02110000419,6,phone
0 days 00:00:12.710000,-0.03420000419,6,phone
0 days 00:00:12.710000,-0.04200000419,6,phone
0 days 00:00:12.737000,-0.05790000419000001,6,phone
0 days 00:00:12.801000,-0.07080000379000001,6,phone
0 days 00:00:12.802000,-0.07820000359000001,6,phone
0 days 00:00:12.806000,-0.07170000349000001,6,phone
0 days 00:00:12.808000,-0.07120000349000002,6,phone
0 days 00:00:12.858000,-0.07290000329000001,6,phone
0 days 00:00:12.859000,-0.08290000229,6,phone
0 days 00:00:12.888000,-0.08660000203000001,6,phone
0 days 00:00:12.888000,-0.09230000203,6,phone
0 days 00:00:12.918000,-0.09700000198999997,6,phone
0 days 00:00:12.949000,-0.10520000159000001,6,phone
0 days 00:00:12.950000,-0.11250000156,6,phone
0 days 00:00:13.012000,-0.10900000155999999,6,phone
0 days 00:00:13.014000,-0.09590000156,6,phone
0 days 00:00:13.014000,-0.08870000186,6,phone
0 days 00:00:13.070000,-0.06770000226000002,6,phone
0 days 00:00:13.074000,-0.05330000226,6,phone
0 days 00:00:13.074000,-0.03490000246,6,phone
0 days 00:00:13.131000,-0.029300002259999992,6,phone
0 days 00:00:13.131000,-0.019600002059999993,6,phone
0 days 00:00:13.131000,-0.0013000028599999946,6,phone
0 days 00:00:13.158000,0.02149999714,6,phone
0 days 00:00:13.188000,0.04289999614,6,phone
0 days 00:00:13.190000,0.052299996140000006,6,phone
0 days 00:00:13.218000,0.05359999614,6,phone
0 days 00:00:13.250000,0.06089999614000001,6,phone
0 days 00:00:13.255000,0.06639999614,6,phone
0 days 00:00:13.309000,0.07459999594,6,phone
0 days 00:00:13.311000,0.07189999594,6,phone
0 days 00:00:13.313000,0.04959999594000001,6,phone
0 days 00:00:13.345000,0.021599995940000016,6,phone
0 days 00:00:13.398000,-0.007300004059999985,6,phone
0 days 00:00:13.400000,-0.04260000405999997,6,phone
0 days 00:00:13.402000,-0.07890000405999997,6,phone
0 days 00:00:13.427000,-0.10030000305999996,6,phone
0 days 00:00:13.429000,-0.10420000305999996,6,phone
0 days 00:00:13.458000,-0.09010000305999999,6,phone
0 days 00:00:13.489000,-0.08040000305999997,6,phone
0 days 00:00:13.490000,-0.06820000305999999,6,phone
0 days 00:00:13.549000,-0.06550000305999998,6,phone
0 days 00:00:13.550000,-0.07130000305999999,6,phone
0 days 00:00:13.551000,-0.07370000305999996,6,phone
0 days 00:00:13.611000,-0.07180000305999998,6,phone
0 days 00:00:13.614000,-0.07740000205999994,6,phone
0 days 00:00:13.618000,-0.08130000205999999,6,phone
0 days 00:00:13.638000,-0.09020000205999999,6,phone
0 days 00:00:13.668000,-0.09870000105999999,6,phone
0 days 00:00:13.671000,-0.09120000105999998,6,phone
0 days 00:00:13.699000,-0.08550000105999998,6,phone
0 days 00:00:13.728000,-0.07690000105999999,6,phone
0 days 00:00:13.729000,-0.06250000106,6,phone
0 days 00:00:13.756000,-0.05180000145999997,6,phone
0 days 00:00:13.789000,-0.033300001859999984,6,phone
0 days 00:00:13.789000,-0.004500001859999974,6,phone
0 days 00:00:13.817000,0.02939999814000002,6,phone
0 days 00:00:13.848000,0.054299998140000014,6,phone
0 days 00:00:13.850000,0.08629999814000001,6,phone
0 days 00:00:13.890000,0.11729999714000001,6,phone
0 days 00:00:13.891000,0.14699999614000003,6,phone
0 days 00:00:13.951000,0.13119999694,6,phone
0 days 00:00:13.953000,0.10299999694,6,phone
0 days 00:00:13.954000,0.10169999694000001,6,phone
0 days 00:00:14.011000,0.09679999714000001,6,phone
0 days 00:00:14.011000,0.07639999714000002,6,phone
0 days 00:00:14.011000,0.032599998139999996,6,phone
0 days 00:00:14.052000,0.01339999863999998,6,phone
0 days 00:00:14.099000,0.004299998839999986,6,phone
0 days 00:00:14.102000,-0.006100001160000008,6,phone
0 days 00:00:14.103000,-0.022400000160000006,6,phone
0 days 00:00:14.109000,-0.03719999996000001,6,phone
0 days 00:00:14.158000,-0.06199999996000001,6,phone
0 days 00:00:14.160000,-0.07459999905999998,6,phone
0 days 00:00:14.220000,-0.07539999885999998,6,phone
0 days 00:00:14.226000,-0.07789999885999997,6,phone
0 days 00:00:14.226000,-0.08379999865999999,6,phone
0 days 00:00:14.249000,-0.08269999872,6,phone
0 days 00:00:14.251000,-0.08709999871999999,6,phone
0 days 00:00:14.308000,-0.08889999871999998,6,phone
0 days 00:00:14.311000,-0.09039999851999996,6,phone
0 days 00:00:14.314000,-0.08349999851999995,6,phone
0 days 00:00:14.337000,-0.06899999951999994,6,phone
0 days 00:00:14.403000,-0.039700000519999966,6,phone
0 days 00:00:14.403000,-0.005800000519999946,6,phone
0 days 00:00:14.406000,0.013699999480000042,6,phone
0 days 00:00:14.459000,0.027999998480000038,6,phone
0 days 00:00:14.462000,0.04189999858,6,phone
0 days 00:00:14.465000,0.049299997580000025,6,phone
0 days 00:00:14.519000,0.047599997580000025,6,phone
0 days 00:00:14.522000,0.04159999758000002,6,phone
0 days 00:00:14.525000,0.02629999848000001,6,phone
0 days 00:00:14.538000,0.0031999989800000316,6,phone
0 days 00:00:14.579000,-0.03520000061999997,6,phone
0 days 00:00:14.582000,-0.056500000619999984,6,phone
0 days 00:00:14.643000,-0.08000000061999998,6,phone
0 days 00:00:14.644000,-0.09440000061999998,6,phone
0 days 00:00:14.649000,-0.12600000061999997,6,phone
0 days 00:00:14.650000,-0.16550000061999998,6,phone
0 days 00:00:14.698000,-0.17160000081999996,6,phone
0 days 00:00:14.700000,-0.14860000082,6,phone
0 days 00:00:14.761000,-0.12950000182,6,phone
0 days 00:00:14.762000,-0.10540000182,6,phone
0 days 00:00:14.765000,-0.08920000221999996,6,phone
0 days 00:00:14.819000,-0.07460000321999999,6,phone
0 days 00:00:14.820000,-0.07510000322,6,phone
0 days 00:00:14.821000,-0.05970000321999997,6,phone
0 days 00:00:14.851000,-0.040600003419999975,6,phone
0 days 00:00:14.853000,-0.016700005419999987,6,phone
0 days 00:00:14.877000,-0.005300005619999989,6,phone
0 days 00:00:14.907000,0.005999994380000015,6,phone
0 days 00:00:14.911000,0.02249999434000001,6,phone
0 days 00:00:14.938000,0.038899994340000014,6,phone
0 days 00:00:15.003000,0.05269999434,6,phone
0 days 00:00:15.004000,0.05859999434,6,phone
0 days 00:00:15.007000,0.061499994340000017,6,phone
0 days 00:00:15.061000,0.07719999424000001,6,phone
0 days 00:00:15.063000,0.08179999464000001,6,phone
0 days 00:00:15.069000,0.07619999464000002,6,phone
0 days 00:00:15.118000,0.08139999484000002,6,phone
0 days 00:00:15.120000,0.08039999444000002,6,phone
0 days 00:00:15.121000,0.07329999444000002,6,phone
0 days 00:00:15.177000,0.03219999574000002,6,phone
0 days 00:00:15.178000,0.009699995740000017,6,phone
0 days 00:00:15.186000,-0.04940000325999997,6,phone
0 days 00:00:15.208000,-0.08580000325999997,6,phone
0 days 00:00:15.210000,-0.08820000325999997,6,phone
0 days 00:00:15.238000,-0.08800000325999999,6,phone
0 days 00:00:15.269000,-0.09650000325999995,6,phone
0 days 00:00:15.269000,-0.09520000325999996,6,phone
0 days 00:00:15.329000,-0.09280000325999996,6,phone
0 days 00:00:15.333000,-0.09230000226,6,phone
0 days 00:00:15.336000,-0.07100000215999998,6,phone
0 days 00:00:15.362000,-0.037500002159999976,6,phone
0 days 00:00:15.388000,0.0010999978400000276,6,phone
0 days 00:00:15.392000,0.036599997840000016,6,phone
0 days 00:00:15.449000,0.052399996840000004,6,phone
0 days 00:00:15.450000,0.04709999684000002,6,phone
0 days 00:00:15.454000,0.03259999684000002,6,phone
0 days 00:00:15.511000,0.03779999684000002,6,phone
0 days 00:00:15.512000,0.03609999584000002,6,phone
0 days 00:00:15.514000,0.04489999584000001,6,phone
0 days 00:00:15.571000,0.06969999584,6,phone
0 days 00:00:15.572000,0.08709999584,6,phone
0 days 00:00:15.574000,0.09139999584000004,6,phone
0 days 00:00:15.626000,0.11209999584000002,6,phone
0 days 00:00:15.631000,0.11729999584000002,6,phone
0 days 00:00:15.633000,0.13589999584,6,phone
0 days 00:00:15.660000,0.13969999534000002,6,phone
0 days 00:00:15.688000,0.13049999534,6,phone
0 days 00:00:15.690000,0.11829999534000005,6,phone
0 days 00:00:15.716000,0.09439999534000004,6,phone
0 days 00:00:15.750000,0.05219999534000003,6,phone
0 days 00:00:15.751000,0.01869999574000003,6,phone
0 days 00:00:15.778000,-0.03100000385999997,6,phone
0 days 00:00:15.808000,-0.08620000385999997,6,phone
0 days 00:00:15.810000,-0.13480000385999996,6,phone
0 days 00:00:15.838000,-0.17130000386,6,phone
0 days 00:00:15.867000,-0.18950000386,6,phone
0 days 00:00:15.874000,-0.19200000386,6,phone
0 days 00:00:15.900000,-0.19820000386,6,phone
0 days 00:00:15.960000,-0.16650000586000002,6,phone
0 days 00:00:15.965000,-0.12390000586,6,phone
0 days 00:00:15.965000,-0.10460000586,6,phone
0 days 00:00:16.018000,-0.08520000605999999,6,phone
0 days 00:00:16.020000,-0.05470000605999999,6,phone
0 days 00:00:16.025000,0.0010999929400000096,6,phone
0 days 00:00:16.047000,0.018299992040000015,6,phone
0 days 00:00:16.049000,0.023199992040000016,6,phone
0 days 00:00:16.110000,0.032499991840000006,6,phone
0 days 00:00:16.114000,0.055799990840000015,6,phone
0 days 00:00:16.116000,0.06999999064000001,6,phone
0 days 00:00:16.167000,0.10069999064000003,6,phone
0 days 00:00:16.169000,0.11299999074000003,6,phone
0 days 00:00:16.198000,0.11589999034000004,6,phone
0 days 00:00:16.201000,0.12609999034000002,6,phone
0 days 00:00:16.259000,0.13569999034000005,6,phone
0 days 00:00:16.260000,0.14239999040000004,6,phone
0 days 00:00:16.265000,0.16179998940000004,6,phone
0 days 00:00:16.320000,0.17429998940000005,6,phone
0 days 00:00:16.323000,0.14639998940000004,6,phone
0 days 00:00:16.324000,0.13399998940000002,6,phone
0 days 00:00:16.383000,0.0826999904,6,phone
