timestamp,y_window,person,device
0 days 00:00:06.392000,-0.16110000137,3,phone
0 days 00:00:06.395000,-0.17410000137000003,3,phone
0 days 00:00:06.395000,-0.16930000137,3,phone
0 days 00:00:06.422000,-0.15620000237000004,3,phone
0 days 00:00:06.422000,-0.15070000236999997,3,phone
0 days 00:00:06.452000,-0.12760000237000002,3,phone
0 days 00:00:06.481000,-0.08210000237000002,3,phone
0 days 00:00:06.511000,-0.06640000237000002,3,phone
0 days 00:00:06.513000,-0.09910000047,3,phone
0 days 00:00:06.573000,-0.11030000047000002,3,phone
0 days 00:00:06.573000,-0.11820000007000006,3,phone
0 days 00:00:06.577000,-0.08500000007000003,3,phone
0 days 00:00:06.611000,-0.016900000070000032,3,phone
0 days 00:00:06.663000,0.03789999993,3,phone
0 days 00:00:06.664000,0.05109999892999997,3,phone
0 days 00:00:06.666000,0.05869999792999999,3,phone
0 days 00:00:06.692000,0.040599997929999965,3,phone
0 days 00:00:06.692000,0.01379999912999998,3,phone
0 days 00:00:06.752000,-0.008100000770000029,3,phone
0 days 00:00:06.753000,-0.028300000770000035,3,phone
0 days 00:00:06.757000,-0.04930000077000003,3,phone
0 days 00:00:06.812000,-0.07680000077000004,3,phone
0 days 00:00:06.813000,-0.09690000077000004,3,phone
0 days 00:00:06.813000,-0.10590000017000004,3,phone
0 days 00:00:06.840000,-0.10130000037000003,3,phone
0 days 00:00:06.870000,-0.09890000040000003,3,phone
0 days 00:00:06.872000,-0.10839999990000003,3,phone
0 days 00:00:06.932000,-0.10679999990000001,3,phone
0 days 00:00:06.934000,-0.07849999989999999,3,phone
0 days 00:00:06.936000,-0.047399999899999996,3,phone
0 days 00:00:06.991000,-0.01829999989999996,3,phone
0 days 00:00:06.995000,0.004000000100000018,3,phone
0 days 00:00:06.997000,0.015200000100000022,3,phone
0 days 00:00:07.022000,-0.07399999989999997,3,phone
0 days 00:00:07.051000,-0.0891999999,3,phone
0 days 00:00:07.052000,-0.03800000029999997,3,phone
0 days 00:00:07.081000,-0.003200000299999982,3,phone
0 days 00:00:07.143000,0.009899999700000012,3,phone
0 days 00:00:07.148000,0.045099997700000005,3,phone
0 days 00:00:07.151000,0.08899999870000003,3,phone
0 days 00:00:07.201000,0.08629999910000002,3,phone
0 days 00:00:07.204000,0.07649999910000001,3,phone
0 days 00:00:07.206000,0.07509999910000004,3,phone
0 days 00:00:07.263000,0.06570000010000002,3,phone
0 days 00:00:07.266000,0.05190000030000001,3,phone
0 days 00:00:07.270000,0.04260000030000002,3,phone
0 days 00:00:07.322000,0.0269000003,3,phone
0 days 00:00:07.323000,0.004100000300000004,3,phone
0 days 00:00:07.329000,-0.016699997899999996,3,phone
0 days 00:00:07.381000,-0.019299997899999994,3,phone
0 days 00:00:07.383000,-0.015099998099999989,3,phone
0 days 00:00:07.385000,-0.00989999819999999,3,phone
0 days 00:00:07.412000,-0.00519999819999999,3,phone
0 days 00:00:07.412000,-0.005999998199999994,3,phone
0 days 00:00:07.440000,-0.004599998199999991,3,phone
0 days 00:00:07.471000,0.005600001800000011,3,phone
0 days 00:00:07.473000,0.0018000020000000089,3,phone
0 days 00:00:07.532000,0.0009000019000000159,3,phone
0 days 00:00:07.534000,-0.001099998299999994,3,phone
0 days 00:00:07.534000,-0.0004999982999999921,3,phone
0 days 00:00:07.562000,0.002900001700000002,3,phone
0 days 00:00:07.598000,0.004100001730000009,3,phone
0 days 00:00:07.600000,0.0037000017300000054,3,phone
0 days 00:00:07.653000,0.0037000017300000037,3,phone
0 days 00:00:07.653000,0.0028000017300000013,3,phone
0 days 00:00:07.654000,0.0002000017299999922,3,phone
0 days 00:00:07.681000,0.00010000182999999357,3,phone
0 days 00:00:07.712000,-0.0007999981700000074,3,phone
0 days 00:00:07.719000,0.0015000017299999936,3,phone
0 days 00:00:07.771000,-0.001699998210000009,3,phone
0 days 00:00:07.773000,-0.00339999821000001,3,phone
0 days 00:00:07.777000,-0.003999998210000006,3,phone
0 days 00:00:07.833000,-0.003099998210000002,3,phone
0 days 00:00:07.834000,-0.0059999982099999995,3,phone
0 days 00:00:07.834000,-0.006499998410000001,3,phone
0 days 00:00:07.893000,-0.010599998239999993,3,phone
0 days 00:00:07.894000,-0.011099998239999994,3,phone
0 days 00:00:07.895000,-0.013399998339999995,3,phone
0 days 00:00:07.920000,-0.01599999834,3,phone
0 days 00:00:07.983000,-0.008899998739999995,3,phone
0 days 00:00:07.984000,-0.008999998799999994,3,phone
0 days 00:00:07.989000,-0.0038999991599999993,3,phone
0 days 00:00:08.041000,0.0019000004800000022,3,phone
0 days 00:00:08.045000,-0.0016999995199999973,3,phone
0 days 00:00:08.050000,-0.0008999994199999913,3,phone
0 days 00:00:08.071000,-0.01399999942,3,phone
0 days 00:00:08.071000,-0.03149999941999999,3,phone
0 days 00:00:08.100000,-0.04279999942,3,phone
0 days 00:00:08.133000,-0.05089999922,3,phone
0 days 00:00:08.134000,-0.05189999922,3,phone
0 days 00:00:08.163000,-0.05519999902,3,phone
0 days 00:00:08.224000,-0.06329999822,3,phone
0 days 00:00:08.224000,-0.07369999822,3,phone
0 days 00:00:08.227000,-0.08179999831999998,3,phone
0 days 00:00:08.282000,-0.07839999862,3,phone
0 days 00:00:08.285000,-0.07189999862,3,phone
0 days 00:00:08.288000,-0.06849999862,3,phone
0 days 00:00:08.342000,-0.06479999851999999,3,phone
0 days 00:00:08.347000,-0.05929999851999998,3,phone
0 days 00:00:08.347000,-0.049999998719999994,3,phone
0 days 00:00:08.402000,-0.036899999219999986,3,phone
0 days 00:00:08.404000,-0.01849999921999999,3,phone
0 days 00:00:08.407000,-0.00019999921999999337,3,phone
0 days 00:00:08.463000,0.013500000780000007,3,phone
0 days 00:00:08.463000,0.02930000078000001,3,phone
0 days 00:00:08.468000,0.04690000078,3,phone
0 days 00:00:08.493000,0.05880000078,3,phone
0 days 00:00:08.494000,0.06180000078,3,phone
0 days 00:00:08.555000,0.06230000077999999,3,phone
0 days 00:00:08.555000,0.06520000068,3,phone
0 days 00:00:08.558000,0.07430000047999999,3,phone
0 days 00:00:08.612000,0.08090000048,3,phone
0 days 00:00:08.614000,0.07430000048,3,phone
0 days 00:00:08.615000,0.046300001480000005,3,phone
0 days 00:00:08.674000,0.021200001480000008,3,phone
0 days 00:00:08.674000,-0.009899998519999995,3,phone
0 days 00:00:08.678000,-0.017799998120000004,3,phone
0 days 00:00:08.733000,0.0014000016800000048,3,phone
0 days 00:00:08.736000,-0.04049999841999999,3,phone
0 days 00:00:08.737000,-0.015599998419999993,3,phone
0 days 00:00:08.794000,0.04100000158000002,3,phone
0 days 00:00:08.794000,-0.07149999841999999,3,phone
0 days 00:00:08.798000,-0.14769999841999998,3,phone
0 days 00:00:08.853000,-0.07849999861999998,3,phone
0 days 00:00:08.855000,-0.07559999841999998,3,phone
0 days 00:00:08.856000,-0.10279999841999998,3,phone
0 days 00:00:08.910000,-0.12219999841999998,3,phone
0 days 00:00:08.918000,-0.09250000042,3,phone
0 days 00:00:08.921000,-0.08080000042,3,phone
0 days 00:00:08.942000,-0.05480000042000002,3,phone
0 days 00:00:08.972000,-0.04610000042000001,3,phone
0 days 00:00:08.973000,-0.05360000042,3,phone
0 days 00:00:09.030000,-0.05890000042000001,3,phone
0 days 00:00:09.033000,-0.05750000042,3,phone
0 days 00:00:09.034000,-0.051000000419999976,3,phone
0 days 00:00:09.093000,-0.04490000102,3,phone
0 days 00:00:09.097000,-0.049700000819999986,3,phone
0 days 00:00:09.101000,-0.03230000112,3,phone
0 days 00:00:09.155000,-0.019500001119999975,3,phone
0 days 00:00:09.156000,-0.0012000021199999745,3,phone
0 days 00:00:09.156000,0.01599999698000003,3,phone
0 days 00:00:09.213000,0.027099996980000006,3,phone
0 days 00:00:09.215000,0.026999997079999977,3,phone
0 days 00:00:09.215000,0.016799997079999997,3,phone
0 days 00:00:09.273000,0.013799996879999984,3,phone
0 days 00:00:09.275000,0.00689999688,3,phone
0 days 00:00:09.276000,0.011399996879999976,3,phone
0 days 00:00:09.332000,0.013599996879999996,3,phone
0 days 00:00:09.334000,0.012599996979999993,3,phone
0 days 00:00:09.336000,0.011599996979999992,3,phone
0 days 00:00:09.362000,0.0077999971800000005,3,phone
0 days 00:00:09.393000,0.001599997379999995,3,phone
0 days 00:00:09.396000,-0.0010000026200000013,3,phone
0 days 00:00:09.421000,-0.006300002620000005,3,phone
0 days 00:00:09.452000,-0.014000002620000002,3,phone
0 days 00:00:09.452000,-0.02110000262,3,phone
0 days 00:00:09.480000,-0.026800002419999983,3,phone
0 days 00:00:09.511000,-0.025000002419999983,3,phone
0 days 00:00:09.511000,-0.023900002419999993,3,phone
0 days 00:00:09.541000,-0.025200002419999992,3,phone
0 days 00:00:09.570000,-0.029000002359999996,3,phone
0 days 00:00:09.577000,-0.034600002359999986,3,phone
0 days 00:00:09.601000,-0.03830000236,3,phone
0 days 00:00:09.633000,-0.03960000236,3,phone
0 days 00:00:09.633000,-0.046100002359999996,3,phone
0 days 00:00:09.662000,-0.05010000236,3,phone
0 days 00:00:09.724000,-0.058400002059999984,3,phone
0 days 00:00:09.725000,-0.06240000206,3,phone
0 days 00:00:09.726000,-0.07500000195999999,3,phone
0 days 00:00:09.783000,-0.10410000096000001,3,phone
0 days 00:00:09.783000,-0.12900000096,3,phone
0 days 00:00:09.783000,-0.14690000096000003,3,phone
0 days 00:00:09.842000,-0.14050000096,3,phone
0 days 00:00:09.844000,-0.11390000196000002,3,phone
0 days 00:00:09.846000,-0.09940000296000001,3,phone
0 days 00:00:09.903000,-0.09740000316000001,3,phone
0 days 00:00:09.903000,-0.09390000326000003,3,phone
0 days 00:00:09.903000,-0.09690000325999999,3,phone
0 days 00:00:09.963000,-0.08640000326000001,3,phone
0 days 00:00:09.968000,-0.07470000336000002,3,phone
0 days 00:00:09.971000,-0.056600004360000004,3,phone
0 days 00:00:10.021000,-0.03130000439999998,3,phone
0 days 00:00:10.024000,-0.00930000444,3,phone
0 days 00:00:10.024000,0.017199995560000007,3,phone
0 days 00:00:10.083000,0.02689999546000002,3,phone
0 days 00:00:10.084000,0.03469999546000001,3,phone
0 days 00:00:10.086000,0.048499995460000014,3,phone
0 days 00:00:10.112000,0.06379999546000001,3,phone
0 days 00:00:10.117000,0.08159999526,3,phone
0 days 00:00:10.173000,0.09759999526000002,3,phone
0 days 00:00:10.176000,0.10489999475999999,3,phone
0 days 00:00:10.195000,0.11329999496000001,3,phone
0 days 00:00:10.201000,0.11689999489999998,3,phone
0 days 00:00:10.232000,0.11089999519999998,3,phone
0 days 00:00:10.234000,0.10109999549999996,3,phone
0 days 00:00:10.293000,0.0942999955,3,phone
0 days 00:00:10.294000,0.0825999959,3,phone
0 days 00:00:10.300000,0.06089999589999999,3,phone
0 days 00:00:10.354000,0.04809999639999999,3,phone
0 days 00:00:10.354000,0.025199996399999973,3,phone
0 days 00:00:10.359000,0.019199996899999978,3,phone
0 days 00:00:10.414000,-0.08090000310000002,3,phone
0 days 00:00:10.417000,-0.1550000031,3,phone
0 days 00:00:10.418000,-0.1943000031,3,phone
0 days 00:00:10.474000,-0.17090000410000003,3,phone
0 days 00:00:10.476000,-0.14990000509999998,3,phone
0 days 00:00:10.476000,-0.08360000910000003,3,phone
0 days 00:00:10.536000,-0.1133000091,3,phone
0 days 00:00:10.538000,-0.14150000900000004,3,phone
0 days 00:00:10.540000,-0.19830000890000005,3,phone
0 days 00:00:10.593000,-0.1830000089,3,phone
0 days 00:00:10.593000,-0.1773000099,3,phone
0 days 00:00:10.595000,-0.1547000109,3,phone
0 days 00:00:10.620000,-0.11580001190000004,3,phone
0 days 00:00:10.650000,-0.0657000119,3,phone
0 days 00:00:10.716000,-0.009600011900000056,3,phone
0 days 00:00:10.717000,0.005699987700000016,3,phone
0 days 00:00:10.720000,-0.014300012300000012,3,phone
0 days 00:00:10.721000,0.0397999877,3,phone
0 days 00:00:10.770000,0.008799987699999987,3,phone
0 days 00:00:10.770000,-0.05630001189999998,3,phone
0 days 00:00:10.782000,0.05799998809999998,3,phone
0 days 00:00:10.801000,0.13699998809999997,3,phone
0 days 00:00:10.831000,0.07129998806999999,3,phone
0 days 00:00:10.861000,0.06269998827,3,phone
0 days 00:00:10.861000,0.08859998826999994,3,phone
0 days 00:00:10.890000,0.11019998826999997,3,phone
0 days 00:00:10.922000,0.08319999026999991,3,phone
0 days 00:00:10.923000,0.07259999026999997,3,phone
0 days 00:00:10.981000,0.04679999026999998,3,phone
0 days 00:00:10.984000,0.031799990269999995,3,phone
0 days 00:00:10.985000,0.030399990269999965,3,phone
0 days 00:00:11.011000,0.026499990669999994,3,phone
0 days 00:00:11.074000,0.008899990670000024,3,phone
0 days 00:00:11.078000,-0.015200009329999991,3,phone
0 days 00:00:11.082000,-0.05340000833000001,3,phone
0 days 00:00:11.083000,-0.07350000852999998,3,phone
0 days 00:00:11.131000,-0.10270000823,3,phone
0 days 00:00:11.134000,-0.11660000723,3,phone
0 days 00:00:11.162000,-0.13450000722999997,3,phone
0 days 00:00:11.165000,-0.15760000673,3,phone
0 days 00:00:11.222000,-0.17520000673000002,3,phone
0 days 00:00:11.222000,-0.17640000683000004,3,phone
0 days 00:00:11.227000,-0.16530000682999998,3,phone
0 days 00:00:11.283000,-0.13970000683000003,3,phone
0 days 00:00:11.287000,-0.11510000683000005,3,phone
0 days 00:00:11.287000,-0.09660000683000003,3,phone
0 days 00:00:11.317000,-0.09990000663000002,3,phone
0 days 00:00:11.374000,-0.11210000603000005,3,phone
0 days 00:00:11.377000,-0.11940000603000005,3,phone
0 days 00:00:11.380000,-0.10840000603,3,phone
0 days 00:00:11.381000,-0.08510000623000005,3,phone
0 days 00:00:11.429000,-0.05850000623000001,3,phone
0 days 00:00:11.431000,-0.032800006229999956,3,phone
0 days 00:00:11.461000,-0.002200006230000007,3,phone
0 days 00:00:11.461000,0.03809999377000003,3,phone
0 days 00:00:11.490000,0.08349999356999999,3,phone
0 days 00:00:11.492000,0.12749999357000003,3,phone
0 days 00:00:11.521000,0.16449999356999995,3,phone
0 days 00:00:11.551000,0.19669999357,3,phone
0 days 00:00:11.554000,0.21709999250999995,3,phone
0 days 00:00:11.612000,0.22539999250999998,3,phone
0 days 00:00:11.613000,0.19009999450999995,3,phone
0 days 00:00:11.616000,0.18549999450999993,3,phone
0 days 00:00:11.674000,0.12789999450999998,3,phone
0 days 00:00:11.675000,0.07019999450999999,3,phone
0 days 00:00:11.675000,0.032499994209999966,3,phone
0 days 00:00:11.701000,0.010899994210000003,3,phone
0 days 00:00:11.733000,0.0027999952099999437,3,phone
0 days 00:00:11.733000,-0.014400005790000043,3,phone
0 days 00:00:11.760000,-0.03970000379000003,3,phone
0 days 00:00:11.791000,0.024799996209999967,3,phone
0 days 00:00:11.820000,0.12349998620999994,3,phone
0 days 00:00:11.822000,0.18649997720999992,3,phone
0 days 00:00:11.849000,0.13079997820999995,3,phone
0 days 00:00:11.881000,0.08099997820999998,3,phone
0 days 00:00:11.883000,0.07869997820999992,3,phone
0 days 00:00:11.911000,0.09729997820999993,3,phone
0 days 00:00:11.976000,0.11179997820999993,3,phone
0 days 00:00:11.977000,0.11399997820999996,3,phone
0 days 00:00:11.977000,0.12799997920999995,3,phone
0 days 00:00:12.033000,0.10119997920999996,3,phone
0 days 00:00:12.035000,0.09479997820999998,3,phone
0 days 00:00:12.040000,0.07559997810999997,3,phone
0 days 00:00:12.063000,0.08089997810999998,3,phone
0 days 00:00:12.063000,0.07359997850999997,3,phone
0 days 00:00:12.122000,0.05689997850999999,3,phone
0 days 00:00:12.124000,0.03719997851,3,phone
0 days 00:00:12.125000,0.015399978509999999,3,phone
0 days 00:00:12.183000,-0.01020002049000003,3,phone
0 days 00:00:12.183000,-0.034800018990000015,3,phone
0 days 00:00:12.187000,-0.06340001899000003,3,phone
0 days 00:00:12.243000,-0.09080001793,3,phone
0 days 00:00:12.245000,-0.10170001813000001,3,phone
0 days 00:00:12.246000,-0.12580001613000003,3,phone
0 days 00:00:12.302000,-0.14010001512999998,3,phone
0 days 00:00:12.302000,-0.15950001553,3,phone
0 days 00:00:12.304000,-0.15970001553,3,phone
0 days 00:00:12.336000,-0.17170001603000004,3,phone
0 days 00:00:12.362000,-0.17380001602999998,3,phone
0 days 00:00:12.363000,-0.17100001642999998,3,phone
0 days 00:00:12.424000,-0.06510001642999998,3,phone
0 days 00:00:12.425000,0.004399983570000043,3,phone
0 days 00:00:12.427000,0.020299983570000003,3,phone
0 days 00:00:12.450000,-0.03460001542999994,3,phone
0 days 00:00:12.482000,-0.061900014729999994,3,phone
0 days 00:00:12.483000,-0.11680001172999993,3,phone
0 days 00:00:12.511000,-0.05950001172999999,3,phone
0 days 00:00:12.573000,0.0030999862700000057,3,phone
0 days 00:00:12.573000,0.08989998626999998,3,phone
0 days 00:00:12.580000,0.10559998627,3,phone
0 days 00:00:12.630000,0.13579998727,3,phone
0 days 00:00:12.632000,0.16089998827000002,3,phone
0 days 00:00:12.632000,0.18809998827000002,3,phone
0 days 00:00:12.662000,0.19829998826999998,3,phone
0 days 00:00:12.662000,0.20609998827,3,phone
0 days 00:00:12.723000,0.21999998827000003,3,phone
0 days 00:00:12.724000,0.22789998827000002,3,phone
0 days 00:00:12.727000,0.20259998826999998,3,phone
0 days 00:00:12.782000,0.16919998827000002,3,phone
0 days 00:00:12.782000,0.12169998786999998,3,phone
0 days 00:00:12.785000,0.05019998786999997,3,phone
0 days 00:00:12.843000,-0.024600012130000043,3,phone
0 days 00:00:12.846000,-0.07620000910000002,3,phone
0 days 00:00:12.847000,-0.08200000930000004,3,phone
0 days 00:00:12.900000,-0.042300012300000016,3,phone
0 days 00:00:12.902000,-0.07070001230000002,3,phone
0 days 00:00:12.904000,-0.0218000123,3,phone
0 days 00:00:12.933000,-0.0962000123,3,phone
0 days 00:00:12.993000,-0.1271000123,3,phone
0 days 00:00:12.995000,-0.025500012300000013,3,phone
0 days 00:00:12.995000,0.08219998770000002,3,phone
0 days 00:00:13.054000,0.061299987300000004,3,phone
0 days 00:00:13.054000,0.0336999873,3,phone
0 days 00:00:13.058000,0.010899989300000006,3,phone
0 days 00:00:13.083000,0.07329998830000002,3,phone
0 days 00:00:13.084000,0.08699998860000001,3,phone
0 days 00:00:13.111000,0.16089998860000004,3,phone
0 days 00:00:13.143000,0.1753999877,3,phone
0 days 00:00:13.143000,0.22029998770000003,3,phone
0 days 00:00:13.169000,0.2198999877,3,phone
0 days 00:00:13.201000,0.2254999881,3,phone
0 days 00:00:13.202000,0.2331999881,3,phone
0 days 00:00:13.234000,0.22429998830000003,3,phone
0 days 00:00:13.261000,0.19199998830000006,3,phone
0 days 00:00:13.263000,0.16709998830000003,3,phone
0 days 00:00:13.291000,0.14149998870000002,3,phone
0 days 00:00:13.321000,0.12919998850000006,3,phone
0 days 00:00:13.323000,0.11709998800000009,3,phone
0 days 00:00:13.353000,0.10099998800000005,3,phone
0 days 00:00:13.386000,0.06949998800000005,3,phone
0 days 00:00:13.386000,0.03139998800000003,3,phone
0 days 00:00:13.444000,-0.011400011999999946,3,phone
0 days 00:00:13.445000,-0.04790001199999994,3,phone
0 days 00:00:13.446000,-0.09090001199999992,3,phone
0 days 00:00:13.471000,-0.15310001199999995,3,phone
0 days 00:00:13.500000,-0.20510001199999994,3,phone
0 days 00:00:13.504000,-0.245400012,3,phone
0 days 00:00:13.563000,-0.26700001199999995,3,phone
0 days 00:00:13.564000,-0.27880001199999993,3,phone
0 days 00:00:13.565000,-0.3066000109999999,3,phone
0 days 00:00:13.624000,-0.32690001,3,phone
0 days 00:00:13.624000,-0.29860001199999997,3,phone
0 days 00:00:13.626000,-0.27740001299999995,3,phone
0 days 00:00:13.684000,-0.19340001299999998,3,phone
0 days 00:00:13.689000,-0.10220001399999998,3,phone
0 days 00:00:13.690000,-0.029700013999999945,3,phone
0 days 00:00:13.741000,0.026499985000000045,3,phone
0 days 00:00:13.743000,0.07649998200000004,3,phone
0 days 00:00:13.744000,0.16889998200000003,3,phone
0 days 00:00:13.804000,0.264899977,3,phone
0 days 00:00:13.805000,0.259499977,3,phone
0 days 00:00:13.807000,0.19019998700000001,3,phone
0 days 00:00:13.838000,0.13689999700000002,3,phone
0 days 00:00:13.892000,0.19969999700000002,3,phone
0 days 00:00:13.895000,0.21509999900000004,3,phone
0 days 00:00:13.896000,0.21089999900000006,3,phone
0 days 00:00:13.921000,0.13719999900000002,3,phone
0 days 00:00:13.923000,0.060099998999999966,3,phone
0 days 00:00:13.982000,0.013999998999999983,3,phone
0 days 00:00:13.987000,-0.043599999,3,phone
0 days 00:00:13.989000,-0.060099999000000015,3,phone
0 days 00:00:14.015000,-0.08409999800000004,3,phone
0 days 00:00:14.042000,-0.1351999979,3,phone
0 days 00:00:14.042000,-0.2452999979,3,phone
0 days 00:00:14.102000,-0.27309999830000004,3,phone
0 days 00:00:14.107000,-0.13219999830000004,3,phone
0 days 00:00:14.107000,-0.01739999829999997,3,phone
0 days 00:00:14.162000,0.019500001700000012,3,phone
0 days 00:00:14.164000,-0.027199997300000035,3,phone
0 days 00:00:14.168000,-0.0799999943,3,phone
0 days 00:00:14.190000,-0.057499994299999975,3,phone
0 days 00:00:14.222000,0.013100004700000022,3,phone
0 days 00:00:14.223000,0.07410000470000001,3,phone
