timestamp,window,person,device
0 days 00:00:52.039000,0.011900016639999986,4,Phone
0 days 00:00:52.042000,0.05400001663999999,4,Phone
0 days 00:00:52.045000,0.08900001664,4,Phone
0 days 00:00:52.068000,0.11530001663999996,4,Phone
0 days 00:00:52.099000,0.13520001663999998,4,Phone
0 days 00:00:52.100000,0.17000001663999995,4,Phone
0 days 00:00:52.128000,0.21170001663999996,4,Phone
0 days 00:00:52.160000,0.22740001663999995,4,Phone
0 days 00:00:52.163000,0.23120001663999998,4,Phone
0 days 00:00:52.219000,0.22120001663999997,4,Phone
0 days 00:00:52.223000,0.22850001663999994,4,Phone
0 days 00:00:52.223000,0.21200001783999994,4,Phone
0 days 00:00:52.250000,0.19790001783999997,4,Phone
0 days 00:00:52.281000,0.16320002084,4,Phone
0 days 00:00:52.286000,0.12110002083999992,4,Phone
0 days 00:00:52.344000,0.13230002083999995,4,Phone
0 days 00:00:52.344000,0.09980002123999993,4,Phone
0 days 00:00:52.344000,0.11950001943999997,4,Phone
0 days 00:00:52.399000,0.1374000194399999,4,Phone
0 days 00:00:52.402000,0.15360001743999996,4,Phone
0 days 00:00:52.404000,0.13920001913999994,4,Phone
0 days 00:00:52.430000,0.08440002013999996,4,Phone
0 days 00:00:52.490000,-0.00719997986000001,4,Phone
0 days 00:00:52.493000,0.08450001713999995,4,Phone
0 days 00:00:52.494000,0.09600001613999998,4,Phone
0 days 00:00:52.548000,0.11690001613999997,4,Phone
0 days 00:00:52.551000,0.07340001614,4,Phone
0 days 00:00:52.552000,0.08780001593999998,4,Phone
0 days 00:00:52.581000,0.10810001499999998,4,Phone
0 days 00:00:52.584000,0.15710001299999998,4,Phone
0 days 00:00:52.609000,0.122200013,4,Phone
0 days 00:00:52.639000,0.09320001299999996,4,Phone
0 days 00:00:52.642000,0.06490001299999998,4,Phone
0 days 00:00:52.701000,0.067900013,4,Phone
0 days 00:00:52.702000,0.12820001099999995,4,Phone
0 days 00:00:52.705000,0.21000000700000002,4,Phone
0 days 00:00:52.760000,0.167400014,4,Phone
0 days 00:00:52.760000,0.19020001400000003,4,Phone
0 days 00:00:52.765000,0.18690001440000004,4,Phone
0 days 00:00:52.822000,0.12850001479999998,4,Phone
0 days 00:00:52.825000,0.13520001410000002,4,Phone
0 days 00:00:52.827000,0.11880001410000003,4,Phone
0 days 00:00:52.879000,0.0940000161,4,Phone
0 days 00:00:52.884000,0.07630001810000002,4,Phone
0 days 00:00:52.885000,0.05710001810000003,4,Phone
0 days 00:00:52.940000,0.01710002010000001,4,Phone
0 days 00:00:52.942000,-0.01959997990000001,4,Phone
0 days 00:00:52.942000,-0.02019997990000001,4,Phone
0 days 00:00:52.970000,0.006500020099999979,4,Phone
0 days 00:00:53.030000,0.029800020100000015,4,Phone
0 days 00:00:53.033000,0.036000022099999966,4,Phone
0 days 00:00:53.036000,0.01840002009999996,4,Phone
0 days 00:00:53.089000,0.023000017099999933,4,Phone
0 days 00:00:53.092000,0.02450001709999996,4,Phone
0 days 00:00:53.093000,0.03150001709999994,4,Phone
0 days 00:00:53.121000,0.04500001679999993,4,Phone
0 days 00:00:53.122000,0.03900001779999994,4,Phone
0 days 00:00:53.181000,0.030000017599999963,4,Phone
0 days 00:00:53.181000,0.020900017599999973,4,Phone
0 days 00:00:53.183000,0.04560001759999999,4,Phone
0 days 00:00:53.240000,0.08020001460000001,4,Phone
0 days 00:00:53.242000,0.0819000146,4,Phone
0 days 00:00:53.243000,0.034900015000000034,4,Phone
0 days 00:00:53.300000,-0.010299984999999979,4,Phone
0 days 00:00:53.303000,-0.013099984999999967,4,Phone
0 days 00:00:53.305000,-0.020599982999999985,4,Phone
0 days 00:00:53.359000,0.01310001500000003,4,Phone
0 days 00:00:53.360000,0.03230001500000003,4,Phone
0 days 00:00:53.363000,0.045200015400000036,4,Phone
0 days 00:00:53.390000,0.06900001530000005,4,Phone
0 days 00:00:53.449000,0.08110001550000004,4,Phone
0 days 00:00:53.455000,0.07200001550000004,4,Phone
0 days 00:00:53.460000,0.058600015800000044,4,Phone
0 days 00:00:53.508000,0.058900015800000025,4,Phone
0 days 00:00:53.512000,0.01590001580000002,4,Phone
0 days 00:00:53.515000,0.002000016800000026,4,Phone
0 days 00:00:53.540000,-0.07139998319999999,4,Phone
0 days 00:00:53.542000,-0.04989998319999998,4,Phone
0 days 00:00:53.605000,0.0057000168000000025,4,Phone
0 days 00:00:53.609000,0.054200016600000026,4,Phone
0 days 00:00:53.609000,0.06490001460000001,4,Phone
0 days 00:00:53.638000,0.03230001460000006,4,Phone
0 days 00:00:53.642000,-0.019599984899999943,4,Phone
0 days 00:00:53.668000,-0.046299984899999966,4,Phone
0 days 00:00:53.700000,-0.09959998489999997,4,Phone
0 days 00:00:53.703000,-0.11879998489999999,4,Phone
0 days 00:00:53.731000,-0.14319998489999997,4,Phone
0 days 00:00:53.734000,-0.24389998490000003,4,Phone
0 days 00:00:53.792000,-0.2641999846,4,Phone
0 days 00:00:53.793000,-0.23179998560000004,4,Phone
0 days 00:00:53.796000,-0.16769998560000002,4,Phone
0 days 00:00:53.851000,-0.0617999896,4,Phone
0 days 00:00:53.852000,0.030400010400000035,4,Phone
0 days 00:00:53.855000,0.15210000840000004,4,Phone
0 days 00:00:53.915000,0.2511000054000001,4,Phone
0 days 00:00:53.915000,0.3272000054000001,4,Phone
0 days 00:00:53.935000,0.28700000500000006,4,Phone
0 days 00:00:53.972000,0.21460000500000007,4,Phone
0 days 00:00:53.972000,0.12080000600000008,4,Phone
0 days 00:00:53.976000,0.09260000620000008,4,Phone
0 days 00:00:54.002000,0.07610000520000004,4,Phone
0 days 00:00:54.062000,0.04780000520000006,4,Phone
0 days 00:00:54.063000,-0.02949999479999998,4,Phone
0 days 00:00:54.064000,-0.08189999479999993,4,Phone
0 days 00:00:54.091000,-0.13719999379999995,4,Phone
0 days 00:00:54.092000,-0.12979999379999996,4,Phone
0 days 00:00:54.120000,-0.1472999938,4,Phone
0 days 00:00:54.151000,-0.14999999379999998,4,Phone
0 days 00:00:54.152000,-0.15949999279999993,4,Phone
0 days 00:00:54.179000,-0.16839999179999995,4,Phone
0 days 00:00:54.212000,-0.15319999279999996,4,Phone
0 days 00:00:54.270000,-0.11609999479999997,4,Phone
0 days 00:00:54.275000,-0.09139999479999997,4,Phone
0 days 00:00:54.280000,-0.09669999483999998,4,Phone
0 days 00:00:54.328000,-0.13949999484,4,Phone
0 days 00:00:54.331000,-0.14409999483999997,4,Phone
0 days 00:00:54.333000,-0.13949999523999998,4,Phone
0 days 00:00:54.358000,-0.13889999523999996,4,Phone
0 days 00:00:54.360000,-0.13039999543999997,4,Phone
0 days 00:00:54.389000,-0.10119999543999995,4,Phone
0 days 00:00:54.419000,-0.03430000044,4,Phone
0 days 00:00:54.421000,0.01949999956000002,4,Phone
0 days 00:00:54.486000,0.06219999956000003,4,Phone
0 days 00:00:54.486000,0.03999999956,4,Phone
0 days 00:00:54.488000,0.02889999956000002,4,Phone
0 days 00:00:54.539000,-0.007500000439999985,4,Phone
0 days 00:00:54.542000,-0.012400000339999984,4,Phone
0 days 00:00:54.542000,-0.031200000340000006,4,Phone
0 days 00:00:54.603000,-0.059699999039999944,4,Phone
0 days 00:00:54.611000,-0.09969999703999993,4,Phone
0 days 00:00:54.612000,-0.07019999703999996,4,Phone
0 days 00:00:54.659000,-0.045099997039999985,4,Phone
0 days 00:00:54.663000,0.0024000019600000488,4,Phone
0 days 00:00:54.663000,0.041900000960000024,4,Phone
0 days 00:00:54.719000,0.038700000960000036,4,Phone
0 days 00:00:54.730000,0.007600001960000014,4,Phone
0 days 00:00:54.732000,0.11309999096000001,4,Phone
0 days 00:00:54.749000,0.10529999095999998,4,Phone
0 days 00:00:54.779000,0.08779999256,4,Phone
0 days 00:00:54.781000,0.12459999255999998,4,Phone
0 days 00:00:54.810000,0.11569999226000002,4,Phone
0 days 00:00:54.838000,0.09029999225999996,4,Phone
0 days 00:00:54.843000,0.06539999225999998,4,Phone
0 days 00:00:54.869000,0.01639999225999998,4,Phone
0 days 00:00:54.872000,-0.02690000773999998,4,Phone
0 days 00:00:54.931000,0.03459999225999998,4,Phone
0 days 00:00:54.931000,0.03089999225999998,4,Phone
0 days 00:00:54.994000,-0.016200007739999998,4,Phone
0 days 00:00:55.001000,-0.06260000814000001,4,Phone
0 days 00:00:55.002000,-0.09830000814,4,Phone
0 days 00:00:55.019000,-0.07900000814000001,4,Phone
0 days 00:00:55.027000,-0.04580000614000003,4,Phone
0 days 00:00:55.079000,-0.07290000314000007,4,Phone
0 days 00:00:55.082000,-0.12030000313999999,4,Phone
0 days 00:00:55.082000,-0.14320000314,4,Phone
0 days 00:00:55.110000,-0.11860000283999998,4,Phone
0 days 00:00:55.171000,-0.11600000284,4,Phone
0 days 00:00:55.171000,-0.13540000084,4,Phone
0 days 00:00:55.175000,-0.17640000084000002,4,Phone
0 days 00:00:55.229000,-0.21640000084,4,Phone
0 days 00:00:55.233000,-0.23889999784000004,4,Phone
0 days 00:00:55.235000,-0.23249999784000003,4,Phone
0 days 00:00:55.269000,-0.21519999584000002,4,Phone
0 days 00:00:55.271000,-0.21989999584000003,4,Phone
0 days 00:00:55.319000,-0.20589999544,4,Phone
0 days 00:00:55.324000,-0.17369999744000006,4,Phone
0 days 00:00:55.326000,-0.15839999844000002,4,Phone
0 days 00:00:55.351000,-0.08449999844000006,4,Phone
0 days 00:00:55.412000,-0.025199998840000043,4,Phone
0 days 00:00:55.413000,-0.011199998840000074,4,Phone
0 days 00:00:55.417000,0.008900001159999947,4,Phone
0 days 00:00:55.439000,0.05599999915999994,4,Phone
0 days 00:00:55.468000,0.05289999915999993,4,Phone
0 days 00:00:55.471000,0.030900001159999923,4,Phone
0 days 00:00:55.498000,-0.04189999884000004,4,Phone
0 days 00:00:55.530000,-0.01709999884000004,4,Phone
0 days 00:00:55.530000,-0.04869999884000006,4,Phone
0 days 00:00:55.558000,-0.06759999894000003,4,Phone
0 days 00:00:55.591000,-0.09559999894000004,4,Phone
0 days 00:00:55.591000,-0.10129999894000004,4,Phone
0 days 00:00:55.619000,-0.10489999694000002,4,Phone
0 days 00:00:55.682000,-0.09749999694000003,4,Phone
0 days 00:00:55.686000,-0.09809999694000003,4,Phone
0 days 00:00:55.689000,-0.09949999494000003,4,Phone
0 days 00:00:55.689000,-0.09569999494000003,4,Phone
0 days 00:00:55.739000,-0.11999999394000005,4,Phone
0 days 00:00:55.740000,-0.10259999394000002,4,Phone
0 days 00:00:55.744000,0.03290000605999998,4,Phone
0 days 00:00:55.803000,0.04110000605999995,4,Phone
0 days 00:00:55.811000,0.030900005859999965,4,Phone
0 days 00:00:55.820000,0.024300005859999984,4,Phone
0 days 00:00:55.858000,-0.023399994140000036,4,Phone
0 days 00:00:55.864000,-0.01919999414000003,4,Phone
0 days 00:00:55.890000,-0.059799994140000035,4,Phone
0 days 00:00:55.890000,-0.12729999214,4,Phone
0 days 00:00:55.949000,-0.20059999214000004,4,Phone
0 days 00:00:55.951000,-0.16249999214,4,Phone
0 days 00:00:55.953000,-0.15969998914000003,4,Phone
0 days 00:00:55.978000,-0.11789998914000004,4,Phone
0 days 00:00:56.008000,-0.03729999214000001,4,Phone
0 days 00:00:56.012000,-0.07199999114,4,Phone
0 days 00:00:56.039000,-0.09949999114000001,4,Phone
0 days 00:00:56.102000,-0.11449999114000003,4,Phone
0 days 00:00:56.102000,-0.14079999114,4,Phone
0 days 00:00:56.107000,-0.10699999214000001,4,Phone
0 days 00:00:56.109000,-0.07719999213999997,4,Phone
0 days 00:00:56.161000,-0.11269999014000004,4,Phone
0 days 00:00:56.163000,-0.10169999064,4,Phone
0 days 00:00:56.164000,0.03410000836,4,Phone
0 days 00:00:56.221000,0.11270000736,4,Phone
0 days 00:00:56.224000,0.09080000885999999,4,Phone
0 days 00:00:56.226000,-0.002299990139999979,4,Phone
0 days 00:00:56.283000,0.018500009859999996,4,Phone
0 days 00:00:56.285000,0.004500009899999973,4,Phone
0 days 00:00:56.286000,0.0471000097,4,Phone
0 days 00:00:56.341000,0.0508000098,4,Phone
0 days 00:00:56.343000,0.05860000979999997,4,Phone
0 days 00:00:56.348000,0.05080000959999996,4,Phone
0 days 00:00:56.401000,0.03860001020000001,4,Phone
0 days 00:00:56.403000,0.01740001069999999,4,Phone
0 days 00:00:56.407000,-0.02529998629999998,4,Phone
0 days 00:00:56.464000,-0.057999986299999993,4,Phone
0 days 00:00:56.465000,-0.05579998629999998,4,Phone
0 days 00:00:56.466000,-0.05759998630000001,4,Phone
0 days 00:00:56.521000,-0.05009998629999998,4,Phone
0 days 00:00:56.522000,-0.05349998630000002,4,Phone
0 days 00:00:56.526000,-0.0471999864,4,Phone
0 days 00:00:56.581000,-0.028499986400000024,4,Phone
0 days 00:00:56.584000,-0.011799986700000036,4,Phone
0 days 00:00:56.584000,-0.013499986700000006,4,Phone
0 days 00:00:56.639000,-0.01729998669999999,4,Phone
0 days 00:00:56.644000,-0.011999986699999987,4,Phone
0 days 00:00:56.646000,-0.036799985659999986,4,Phone
0 days 00:00:56.670000,-0.053999984659999986,4,Phone
0 days 00:00:56.732000,-0.08009998466000001,4,Phone
0 days 00:00:56.733000,-0.08019998465999999,4,Phone
0 days 00:00:56.741000,-0.09849998366,4,Phone
0 days 00:00:56.741000,-0.07759998368999999,4,Phone
0 days 00:00:56.761000,-0.05339998569000002,4,Phone
0 days 00:00:56.821000,-0.0021999856900000126,4,Phone
0 days 00:00:56.822000,0.08770001430999999,4,Phone
0 days 00:00:56.822000,0.10230001431000002,4,Phone
0 days 00:00:56.879000,0.055300014309999986,4,Phone
0 days 00:00:56.882000,0.18540001431,4,Phone
0 days 00:00:56.882000,0.15470001831000002,4,Phone
0 days 00:00:56.915000,0.09720001811000005,4,Phone
0 days 00:00:56.943000,0.08710001811,4,Phone
0 days 00:00:56.945000,0.07370001811000007,4,Phone
0 days 00:00:57.003000,0.07980001751,4,Phone
0 days 00:00:57.005000,0.07630001751000005,4,Phone
0 days 00:00:57.006000,0.035500017509999975,4,Phone
0 days 00:00:57.062000,-0.03749998249000001,4,Phone
0 days 00:00:57.063000,-0.06499998249000007,4,Phone
0 days 00:00:57.067000,-0.07669998249000005,4,Phone
0 days 00:00:57.120000,-0.09699998149000003,4,Phone
0 days 00:00:57.124000,-0.13259998149000007,4,Phone
0 days 00:00:57.128000,-0.11349998209000008,4,Phone
0 days 00:00:57.149000,-0.0898999840900001,4,Phone
0 days 00:00:57.211000,-0.05339998308999996,4,Phone
0 days 00:00:57.212000,-0.006199983089999967,4,Phone
0 days 00:00:57.214000,0.0439000139100001,4,Phone
0 days 00:00:57.272000,0.0885000137100001,4,Phone
0 days 00:00:57.272000,0.11600001171000014,4,Phone
0 days 00:00:57.272000,0.16340001171000015,4,Phone
0 days 00:00:57.300000,0.17670001131000018,4,Phone
0 days 00:00:57.302000,0.17810001131000014,4,Phone
0 days 00:00:57.360000,0.1738000123100001,4,Phone
0 days 00:00:57.364000,0.13300001231000005,4,Phone
0 days 00:00:57.366000,0.09040001131,4,Phone
0 days 00:00:57.392000,0.051600011509999995,4,Phone
0 days 00:00:57.453000,0.008000011509999986,4,Phone
0 days 00:00:57.453000,-0.028399986089999975,4,Phone
0 days 00:00:57.457000,-0.026099986389999986,4,Phone
0 days 00:00:57.479000,0.007700011610000045,4,Phone
0 days 00:00:57.481000,0.07670001201000003,4,Phone
0 days 00:00:57.508000,0.036500012010000076,4,Phone
0 days 00:00:57.540000,0.0967000120100001,4,Phone
0 days 00:00:57.542000,0.0991000121100001,4,Phone
0 days 00:00:57.568000,0.10920001211000012,4,Phone
0 days 00:00:57.631000,0.07300001211000008,4,Phone
0 days 00:00:57.635000,0.03870001211000007,4,Phone
0 days 00:00:57.637000,0.04830001211000008,4,Phone
0 days 00:00:57.640000,0.06690001161000007,4,Phone
0 days 00:00:57.691000,0.10860000921000007,4,Phone
0 days 00:00:57.692000,0.12810000901000007,4,Phone
0 days 00:00:57.755000,0.13110000901000013,4,Phone
0 days 00:00:57.756000,0.10430000901000008,4,Phone
0 days 00:00:57.761000,0.005900009010000056,4,Phone
0 days 00:00:57.780000,0.009000009010000065,4,Phone
0 days 00:00:57.781000,0.0014000094100000682,4,Phone
0 days 00:00:57.840000,-0.010899990589999969,4,Phone
0 days 00:00:57.843000,-0.005099990589999961,4,Phone
0 days 00:00:57.845000,-0.04729999058999992,4,Phone
0 days 00:00:57.900000,-0.06809999058999995,4,Phone
0 days 00:00:57.904000,-0.03589999261999996,4,Phone
0 days 00:00:57.905000,-0.012999992619999946,4,Phone
0 days 00:00:57.932000,0.00010000728000006176,4,Phone
0 days 00:00:57.960000,0.07450000422000005,4,Phone
0 days 00:00:57.963000,0.10840000422000007,4,Phone
0 days 00:00:57.991000,0.053500007220000055,4,Phone
0 days 00:00:58.019000,0.07380000722000003,4,Phone
0 days 00:00:58.022000,0.08780000702000004,4,Phone
0 days 00:00:58.050000,0.14430000682000008,4,Phone
0 days 00:00:58.083000,0.19990000682,4,Phone
0 days 00:00:58.084000,0.20860000662000006,4,Phone
0 days 00:00:58.110000,0.16110000662,4,Phone
0 days 00:00:58.172000,0.1972000046200001,4,Phone
0 days 00:00:58.172000,0.18580000522000006,4,Phone
0 days 00:00:58.178000,0.061600005220000004,4,Phone
0 days 00:00:58.199000,0.0015000052200000028,4,Phone
0 days 00:00:58.202000,0.013100004720000011,4,Phone
0 days 00:00:58.230000,0.08520000472000003,4,Phone
0 days 00:00:58.260000,0.04600000472000005,4,Phone
0 days 00:00:58.261000,0.05990000472000004,4,Phone
0 days 00:00:58.321000,0.05460000492000004,4,Phone
0 days 00:00:58.324000,0.05540000482000004,4,Phone
0 days 00:00:58.325000,0.052500004820000036,4,Phone
0 days 00:00:58.381000,0.06350000482000002,4,Phone
0 days 00:00:58.385000,0.07240000436000002,4,Phone
0 days 00:00:58.385000,0.08250000386000002,4,Phone
0 days 00:00:58.409000,0.08060000386000002,4,Phone
0 days 00:00:58.439000,0.08530000386000001,4,Phone
0 days 00:00:58.441000,0.08820000386000001,4,Phone
0 days 00:00:58.471000,0.09170000386000002,4,Phone
0 days 00:00:58.500000,0.09460000386000003,4,Phone
0 days 00:00:58.504000,0.09530000386000001,4,Phone
0 days 00:00:58.529000,0.09240000386000002,4,Phone
0 days 00:00:58.590000,0.08110000386,4,Phone
0 days 00:00:58.592000,0.07040000386000002,4,Phone
0 days 00:00:58.595000,0.06070000386000001,4,Phone
0 days 00:00:58.622000,0.05500000386000001,4,Phone
0 days 00:00:58.626000,0.052100003860000015,4,Phone
0 days 00:00:58.683000,0.05350000379,4,Phone
0 days 00:00:58.685000,0.04930000379,4,Phone
0 days 00:00:58.685000,0.04790000378999999,4,Phone
0 days 00:00:58.741000,0.04870000375,4,Phone
0 days 00:00:58.744000,0.048200003750000005,4,Phone
0 days 00:00:58.747000,0.04820000374999999,4,Phone
0 days 00:00:58.800000,0.04880000375,4,Phone
0 days 00:00:58.802000,0.013100003749999983,4,Phone
0 days 00:00:58.805000,-0.05919999625000002,4,Phone
0 days 00:00:58.829000,-0.04249999619000002,4,Phone
0 days 00:00:58.861000,0.02660000385,4,Phone
0 days 00:00:58.863000,-0.06549999618000003,4,Phone
0 days 00:00:58.921000,0.0034999996199999855,4,Phone
0 days 00:00:58.922000,0.0022999998199999833,4,Phone
0 days 00:00:58.924000,0.005299999819999988,4,Phone
0 days 00:00:58.950000,0.035499999819999996,4,Phone
0 days 00:00:58.978000,0.019800001019999996,4,Phone
0 days 00:00:58.983000,0.00030000101999999335,4,Phone
0 days 00:00:59.010000,-0.020399998880000006,4,Phone
0 days 00:00:59.071000,-0.013499998840000003,4,Phone
0 days 00:00:59.073000,-0.009499998840000001,4,Phone
0 days 00:00:59.076000,0.004900001160000004,4,Phone
0 days 00:00:59.099000,0.01730000016,4,Phone
0 days 00:00:59.105000,0.022900000160000003,4,Phone
0 days 00:00:59.129000,0.031599999760000004,4,Phone
0 days 00:00:59.160000,0.042699999560000014,4,Phone
0 days 00:00:59.163000,0.05329999856,4,Phone
0 days 00:00:59.220000,0.06579999856,4,Phone
0 days 00:00:59.224000,0.06829999856,4,Phone
0 days 00:00:59.226000,0.06349999886,4,Phone
0 days 00:00:59.252000,0.059799998890000004,4,Phone
0 days 00:00:59.279000,0.054899998889999996,4,Phone
0 days 00:00:59.282000,0.04849999899,4,Phone
0 days 00:00:59.310000,0.03999999899000001,4,Phone
0 days 00:00:59.341000,0.032199998990000006,4,Phone
0 days 00:00:59.342000,0.023099998990000006,4,Phone
0 days 00:00:59.370000,0.008800000190000006,4,Phone
0 days 00:00:59.401000,0.01159999999,4,Phone
0 days 00:00:59.403000,0.02519999999,4,Phone
0 days 00:00:59.431000,0.04569999858999999,4,Phone
0 days 00:00:59.463000,0.06309999859,4,Phone
0 days 00:00:59.465000,0.07229999858999998,4,Phone
0 days 00:00:59.489000,0.07769999819,4,Phone
0 days 00:00:59.550000,0.08199999819,4,Phone
0 days 00:00:59.553000,0.08429999818999999,4,Phone
0 days 00:00:59.556000,0.08209999819,4,Phone
0 days 00:00:59.613000,0.07629999819000001,4,Phone
0 days 00:00:59.614000,0.07459999819,4,Phone
0 days 00:00:59.616000,0.07709999819,4,Phone
0 days 00:00:59.671000,0.06929999839,4,Phone
0 days 00:00:59.674000,0.056699998390000006,4,Phone
