timestamp,window,person,device
0 days 00:00:56.161000,-0.08549999683000001,1,Phone
0 days 00:00:56.355000,-0.07879999683,1,Phone
0 days 00:00:56.356000,-0.05989999782999998,1,Phone
0 days 00:00:56.366000,-0.04869999822999998,1,Phone
0 days 00:00:56.369000,-0.02609999822999999,1,Phone
0 days 00:00:56.373000,-0.005199999229999987,1,Phone
0 days 00:00:56.380000,-0.014699999229999983,1,Phone
0 days 00:00:56.393000,-0.021199999229999992,1,Phone
0 days 00:00:56.393000,-0.028299999029999988,1,Phone
0 days 00:00:56.408000,-0.04879999903,1,Phone
0 days 00:00:56.414000,-0.07849999802999999,1,Phone
0 days 00:00:56.425000,-0.09679999803,1,Phone
0 days 00:00:56.430000,-0.098499998,1,Phone
0 days 00:00:56.433000,-0.112999998,1,Phone
0 days 00:00:56.439000,-0.11049999796,1,Phone
0 days 00:00:56.459000,-0.09899999845999999,1,Phone
0 days 00:00:56.486000,-0.07429999945999999,1,Phone
0 days 00:00:56.486000,-0.058699999459999985,1,Phone
0 days 00:00:56.515000,-0.042699999460000006,1,Phone
0 days 00:00:56.546000,-0.033999999459999986,1,Phone
0 days 00:00:56.547000,-0.02759999945999999,1,Phone
0 days 00:00:56.606000,-0.02389999942999999,1,Phone
0 days 00:00:56.609000,-0.025799999429999998,1,Phone
0 days 00:00:56.610000,-0.023699999469999993,1,Phone
0 days 00:00:56.669000,-0.01629999946999999,1,Phone
0 days 00:00:56.671000,-0.017199999469999998,1,Phone
0 days 00:00:56.671000,-0.014799999869999993,1,Phone
0 days 00:00:56.728000,-0.008099999870000001,1,Phone
0 days 00:00:56.731000,0.010999999130000002,1,Phone
0 days 00:00:56.735000,0.025499999330000002,1,Phone
0 days 00:00:56.789000,0.02469999933,1,Phone
0 days 00:00:56.791000,0.029799999329999997,1,Phone
0 days 00:00:56.792000,0.037499999529999994,1,Phone
0 days 00:00:56.817000,0.04289999942999999,1,Phone
0 days 00:00:56.847000,0.017699999429999985,1,Phone
0 days 00:00:56.847000,0.008399999729999993,1,Phone
0 days 00:00:56.877000,-0.006200000370000013,1,Phone
0 days 00:00:56.909000,-0.017400000369999998,1,Phone
0 days 00:00:56.914000,-0.04390000037,1,Phone
0 days 00:00:56.938000,-0.06590000036999999,1,Phone
0 days 00:00:56.999000,-0.07420000057,1,Phone
0 days 00:00:57.001000,-0.061800000869999996,1,Phone
0 days 00:00:57.004000,-0.04500000186999999,1,Phone
0 days 00:00:57.059000,-0.03730000180999998,1,Phone
0 days 00:00:57.059000,-0.022700001809999995,1,Phone
0 days 00:00:57.060000,-0.019700001810000006,1,Phone
0 days 00:00:57.116000,-0.015800001510000005,1,Phone
0 days 00:00:57.120000,-0.01260000251000001,1,Phone
0 days 00:00:57.120000,-0.00020000351000000637,1,Phone
0 days 00:00:57.179000,-0.006700003509999992,1,Phone
0 days 00:00:57.179000,-0.013700003510000003,1,Phone
0 days 00:00:57.183000,-0.017000003510000004,1,Phone
0 days 00:00:57.238000,0.03689999649,1,Phone
0 days 00:00:57.243000,0.042899996690000004,1,Phone
0 days 00:00:57.244000,0.037299996690000004,1,Phone
0 days 00:00:57.297000,0.02229999669000001,1,Phone
0 days 00:00:57.299000,0.0035999966900000157,1,Phone
0 days 00:00:57.301000,0.002499996289999995,1,Phone
0 days 00:00:57.325000,-0.04240000370999998,1,Phone
0 days 00:00:57.328000,-0.009100003710000006,1,Phone
0 days 00:00:57.358000,0.004999996290000016,1,Phone
0 days 00:00:57.417000,0.019999996290000002,1,Phone
0 days 00:00:57.421000,0.019499996290000026,1,Phone
0 days 00:00:57.426000,0.02019999629,1,Phone
0 days 00:00:57.477000,-0.029100003609999994,1,Phone
0 days 00:00:57.478000,-0.03940000361,1,Phone
0 days 00:00:57.479000,-0.05430000340999999,1,Phone
0 days 00:00:57.538000,-0.05910000300999999,1,Phone
0 days 00:00:57.539000,-0.060200002909999994,1,Phone
0 days 00:00:57.540000,-0.02190000310999999,1,Phone
0 days 00:00:57.598000,-0.02610000311,1,Phone
0 days 00:00:57.599000,-0.022100003109999992,1,Phone
0 days 00:00:57.600000,-0.018400003009999995,1,Phone
0 days 00:00:57.657000,-0.0018000040099999915,1,Phone
0 days 00:00:57.659000,0.006799995990000006,1,Phone
0 days 00:00:57.660000,0.01059999599000001,1,Phone
0 days 00:00:57.721000,0.013999995990000012,1,Phone
0 days 00:00:57.722000,0.009899995990000016,1,Phone
0 days 00:00:57.722000,-0.013900004009999982,1,Phone
0 days 00:00:57.781000,-0.021500003509999983,1,Phone
0 days 00:00:57.782000,-0.02700000351,1,Phone
0 days 00:00:57.783000,-0.02220000330999998,1,Phone
0 days 00:00:57.838000,-0.03830000330999999,1,Phone
0 days 00:00:57.840000,-0.03570000320999999,1,Phone
0 days 00:00:57.841000,-0.03740000320999999,1,Phone
0 days 00:00:57.896000,-0.017300003409999983,1,Phone
0 days 00:00:57.898000,-0.017100003369999995,1,Phone
0 days 00:00:57.900000,-0.022300003270000004,1,Phone
0 days 00:00:57.927000,-0.03310000286999999,1,Phone
0 days 00:00:57.955000,-0.042700002869999996,1,Phone
0 days 00:00:57.956000,-0.04200000287,1,Phone
0 days 00:00:57.986000,-0.06550000287000002,1,Phone
0 days 00:00:57.991000,-0.09150000287000001,1,Phone
0 days 00:00:58.015000,-0.09340000286999998,1,Phone
0 days 00:00:58.047000,-0.07710000287,1,Phone
0 days 00:00:58.055000,-0.05820000287000001,1,Phone
0 days 00:00:58.106000,-0.040100003069999994,1,Phone
0 days 00:00:58.107000,-0.03330000346999999,1,Phone
0 days 00:00:58.110000,-0.027700003669999997,1,Phone
0 days 00:00:58.137000,-0.024300003699999993,1,Phone
0 days 00:00:58.202000,-0.012600004300000002,1,Phone
0 days 00:00:58.204000,-0.0033000042999999923,1,Phone
0 days 00:00:58.207000,0.002399995699999989,1,Phone
0 days 00:00:58.258000,0.004299995500000011,1,Phone
0 days 00:00:58.260000,0.004399995499999997,1,Phone
0 days 00:00:58.262000,0.005999995500000002,1,Phone
0 days 00:00:58.287000,0.020399995499999983,1,Phone
0 days 00:00:58.319000,0.032699995,1,Phone
0 days 00:00:58.319000,0.037599995000000004,1,Phone
0 days 00:00:58.346000,0.048599994999999986,1,Phone
0 days 00:00:58.415000,0.05939999499999998,1,Phone
0 days 00:00:58.417000,0.074299995,1,Phone
0 days 00:00:58.427000,0.07379999503,1,Phone
0 days 00:00:58.429000,0.09219999503000001,1,Phone
0 days 00:00:58.467000,0.09119999499,1,Phone
0 days 00:00:58.468000,0.07099999499,1,Phone
0 days 00:00:58.499000,0.037799994989999995,1,Phone
0 days 00:00:58.499000,-0.011100005010000004,1,Phone
0 days 00:00:58.529000,-0.010800005510000005,1,Phone
0 days 00:00:58.596000,0.0038999944899999963,1,Phone
0 days 00:00:58.598000,0.008599994490000006,1,Phone
0 days 00:00:58.600000,0.009699994459999983,1,Phone
0 days 00:00:58.605000,0.00579999495999999,1,Phone
0 days 00:00:58.647000,-0.004100005040000016,1,Phone
0 days 00:00:58.647000,-0.019100005040000013,1,Phone
0 days 00:00:58.678000,-0.027100005040000028,1,Phone
0 days 00:00:58.682000,-0.04210000464000001,1,Phone
0 days 00:00:58.707000,-0.06670000434000002,1,Phone
0 days 00:00:58.738000,-0.09560000334,1,Phone
0 days 00:00:58.740000,-0.11310000333999999,1,Phone
0 days 00:00:58.765000,-0.11110000333999999,1,Phone
0 days 00:00:58.827000,-0.10910000354,1,Phone
0 days 00:00:58.828000,-0.12160000354000002,1,Phone
0 days 00:00:58.830000,-0.12420000354,1,Phone
0 days 00:00:58.888000,-0.09320000353999999,1,Phone
0 days 00:00:58.888000,-0.07600000384,1,Phone
0 days 00:00:58.890000,-0.05160000384,1,Phone
0 days 00:00:58.914000,-0.027000004140000002,1,Phone
0 days 00:00:58.916000,0.0026999958600000063,1,Phone
0 days 00:00:58.945000,0.026799995860000005,1,Phone
0 days 00:00:58.975000,0.029799996360000004,1,Phone
0 days 00:00:58.977000,-0.006000003639999996,1,Phone
0 days 00:00:59.006000,-0.04730000263999999,1,Phone
0 days 00:00:59.037000,-0.07340000263999999,1,Phone
0 days 00:00:59.039000,-0.05940000364,1,Phone
0 days 00:00:59.099000,-0.026700004639999986,1,Phone
0 days 00:00:59.105000,-0.014200004640000007,1,Phone
0 days 00:00:59.107000,-0.01670000363999999,1,Phone
0 days 00:00:59.161000,-0.021600002639999998,1,Phone
0 days 00:00:59.161000,-0.008700003639999971,1,Phone
0 days 00:00:59.167000,0.014999996360000004,1,Phone
0 days 00:00:59.217000,0.0014999963600000154,1,Phone
0 days 00:00:59.218000,-0.06640000363999998,1,Phone
0 days 00:00:59.220000,-0.09760000363999997,1,Phone
0 days 00:00:59.246000,-0.08540000363999999,1,Phone
0 days 00:00:59.278000,-0.06310000363999999,1,Phone
0 days 00:00:59.279000,-0.03890000363999999,1,Phone
0 days 00:00:59.308000,-0.030700003639999997,1,Phone
0 days 00:00:59.337000,0.01229999636,1,Phone
0 days 00:00:59.338000,-0.020700003640000006,1,Phone
0 days 00:00:59.366000,-0.026900003840000002,1,Phone
0 days 00:00:59.398000,-0.033000004039999996,1,Phone
0 days 00:00:59.400000,-0.023800004139999994,1,Phone
0 days 00:00:59.427000,-0.02720000413999999,1,Phone
0 days 00:00:59.488000,0.01519999586000002,1,Phone
0 days 00:00:59.488000,0.01639999616000002,1,Phone
0 days 00:00:59.491000,0.02829999616000001,1,Phone
0 days 00:00:59.548000,0.03819999576000003,1,Phone
0 days 00:00:59.549000,0.04499999566000002,1,Phone
0 days 00:00:59.553000,0.007399995759999997,1,Phone
0 days 00:00:59.581000,-0.006400004240000012,1,Phone
0 days 00:00:59.581000,-0.020600004239999997,1,Phone
0 days 00:00:59.606000,-0.025500004240000002,1,Phone
0 days 00:00:59.636000,-0.029200004240000004,1,Phone
0 days 00:00:59.638000,-0.022400004239999997,1,Phone
0 days 00:00:59.667000,-0.014200004240000001,1,Phone
0 days 00:00:59.729000,-0.010700004240000007,1,Phone
0 days 00:00:59.732000,-0.009700004239999987,1,Phone
0 days 00:00:59.732000,-0.0012000042399999934,1,Phone
0 days 00:00:59.758000,0.006299995290000008,1,Phone
0 days 00:00:59.759000,0.015599995290000009,1,Phone
0 days 00:00:59.787000,0.023999995090000024,1,Phone
0 days 00:00:59.819000,0.04359999489000001,1,Phone
0 days 00:00:59.819000,0.041199994890000015,1,Phone
0 days 00:00:59.879000,0.04189999489,1,Phone
0 days 00:00:59.880000,0.025199994890000004,1,Phone
0 days 00:00:59.882000,0.02569999489,1,Phone
0 days 00:00:59.938000,0.034499994490000005,1,Phone
0 days 00:00:59.941000,0.05099999369000001,1,Phone
0 days 00:00:59.943000,0.06839999319000001,1,Phone
0 days 00:00:59.976000,0.07119999319,1,Phone
0 days 00:01:00.029000,0.09349999319,1,Phone
0 days 00:01:00.029000,0.12229999319000001,1,Phone
0 days 00:01:00.036000,0.12489999339000002,1,Phone
0 days 00:01:00.057000,0.11139999339000001,1,Phone
0 days 00:01:00.060000,0.09159999339000001,1,Phone
0 days 00:01:00.087000,0.07239999339,1,Phone
0 days 00:01:00.150000,0.05729999409,1,Phone
0 days 00:01:00.154000,0.04909999409,1,Phone
0 days 00:01:00.156000,0.038999994389999994,1,Phone
0 days 00:01:00.211000,0.02489999488999999,1,Phone
0 days 00:01:00.211000,0.012699994889999993,1,Phone
0 days 00:01:00.215000,0.0025999950899999896,1,Phone
0 days 00:01:00.247000,-0.004300004510000013,1,Phone
0 days 00:01:00.251000,-0.011900004510000013,1,Phone
0 days 00:01:00.276000,-0.018100004510000024,1,Phone
0 days 00:01:00.308000,-0.02740000451000002,1,Phone
0 days 00:01:00.308000,-0.03920000401000002,1,Phone
0 days 00:01:00.336000,-0.033500004010000015,1,Phone
0 days 00:01:00.368000,-0.028100004010000026,1,Phone
0 days 00:01:00.370000,-0.015100004510000013,1,Phone
0 days 00:01:00.396000,-0.006000004910000013,1,Phone
0 days 00:01:00.401000,-0.00020000497000001284,1,Phone
0 days 00:01:00.459000,-0.0031000049700000082,1,Phone
0 days 00:01:00.460000,-0.0008000049700000164,1,Phone
0 days 00:01:00.462000,0.014199995229999986,1,Phone
0 days 00:01:00.517000,0.028399995229999985,1,Phone
0 days 00:01:00.518000,0.05769999523,1,Phone
0 days 00:01:00.522000,0.044399995729999996,1,Phone
0 days 00:01:00.546000,0.02199999572999999,1,Phone
0 days 00:01:00.577000,0.015399995729999987,1,Phone
0 days 00:01:00.580000,0.020799995329999987,1,Phone
0 days 00:01:00.638000,0.03869999482999997,1,Phone
0 days 00:01:00.640000,0.05689999482999997,1,Phone
0 days 00:01:00.642000,0.07189999482999997,1,Phone
0 days 00:01:00.667000,0.08029999482999997,1,Phone
0 days 00:01:00.730000,0.08909999472999998,1,Phone
0 days 00:01:00.734000,0.08949999443,1,Phone
0 days 00:01:00.743000,0.07519999443,1,Phone
0 days 00:01:00.788000,0.05439999442999998,1,Phone
0 days 00:01:00.791000,0.04229999443000001,1,Phone
0 days 00:01:00.792000,0.02299999462999997,1,Phone
0 days 00:01:00.817000,0.021799994629999982,1,Phone
0 days 00:01:00.848000,0.018799994629999987,1,Phone
0 days 00:01:00.850000,0.013599994629999994,1,Phone
0 days 00:01:00.875000,-0.002400004970000018,1,Phone
0 days 00:01:00.908000,-0.02340000497000001,1,Phone
0 days 00:01:00.910000,-0.03980000427,1,Phone
0 days 00:01:00.937000,-0.04450000427000001,1,Phone
0 days 00:01:00.968000,-0.040100004570000014,1,Phone
0 days 00:01:00.968000,-0.01190000607000001,1,Phone
0 days 00:01:00.996000,0.03219999392999998,1,Phone
0 days 00:01:01.028000,0.05859999402999998,1,Phone
0 days 00:01:01.032000,0.20969999402999995,1,Phone
0 days 00:01:01.057000,0.19849999502999996,1,Phone
0 days 00:01:01.117000,0.17389999602999995,1,Phone
0 days 00:01:01.122000,0.13119999603,1,Phone
0 days 00:01:01.122000,0.11349999602999997,1,Phone
0 days 00:01:01.127000,0.09529999633,1,Phone
0 days 00:01:01.179000,0.07839999752999997,1,Phone
0 days 00:01:01.179000,0.05039999753000001,1,Phone
0 days 00:01:01.207000,0.05649999752999998,1,Phone
0 days 00:01:01.211000,0.07079999753,1,Phone
0 days 00:01:01.236000,0.09539999752999999,1,Phone
0 days 00:01:01.266000,0.09689999753000002,1,Phone
0 days 00:01:01.268000,0.09299999748999997,1,Phone
0 days 00:01:01.328000,0.08469999749,1,Phone
0 days 00:01:01.330000,0.07979999748999998,1,Phone
0 days 00:01:01.330000,0.07909999759000001,1,Phone
0 days 00:01:01.357000,0.07439999758999999,1,Phone
0 days 00:01:01.388000,0.06959999779,1,Phone
0 days 00:01:01.388000,0.06409999799,1,Phone
0 days 00:01:01.417000,0.05989999809000001,1,Phone
0 days 00:01:01.448000,0.06209999809000002,1,Phone
0 days 00:01:01.450000,0.06969999809000002,1,Phone
0 days 00:01:01.477000,0.07759999779000001,1,Phone
0 days 00:01:01.540000,0.07399999779000002,1,Phone
0 days 00:01:01.541000,0.06659999779000002,1,Phone
0 days 00:01:01.541000,0.06189999779000002,1,Phone
0 days 00:01:01.597000,0.06419999769000001,1,Phone
0 days 00:01:01.600000,0.07719999766000002,1,Phone
0 days 00:01:01.601000,0.08579999766000002,1,Phone
0 days 00:01:01.629000,0.09289999725999999,1,Phone
0 days 00:01:01.629000,0.08809999826,1,Phone
0 days 00:01:01.657000,0.07689999816,1,Phone
0 days 00:01:01.687000,0.06279999836000001,1,Phone
0 days 00:01:01.689000,0.057099998359999994,1,Phone
0 days 00:01:01.720000,0.05979999836000001,1,Phone
0 days 00:01:01.747000,0.06299999836,1,Phone
0 days 00:01:01.750000,0.060299998330000014,1,Phone
0 days 00:01:01.775000,0.05409999833000002,1,Phone
0 days 00:01:01.808000,0.054899998330000005,1,Phone
0 days 00:01:01.808000,0.052099998429999995,1,Phone
0 days 00:01:01.871000,0.05889999803000001,1,Phone
0 days 00:01:01.876000,0.06689999803000002,1,Phone
0 days 00:01:01.876000,0.07769999803,1,Phone
0 days 00:01:01.929000,0.08089999803000002,1,Phone
0 days 00:01:01.932000,0.07899999843,1,Phone
0 days 00:01:01.932000,0.07409999883000003,1,Phone
0 days 00:01:01.986000,0.06609999933,1,Phone
0 days 00:01:01.989000,0.05669999943000003,1,Phone
0 days 00:01:01.994000,0.05519999953000003,1,Phone
0 days 00:01:02.017000,0.050099999530000036,1,Phone
0 days 00:01:02.048000,0.04929999933000003,1,Phone
0 days 00:01:02.050000,0.04719999933000004,1,Phone
0 days 00:01:02.109000,0.04879999933000003,1,Phone
0 days 00:01:02.110000,0.05009999933000005,1,Phone
0 days 00:01:02.111000,0.05699999903000004,1,Phone
0 days 00:01:02.136000,0.061699999030000036,1,Phone
0 days 00:01:02.167000,0.06739999883000002,1,Phone
0 days 00:01:02.174000,0.06849999883000005,1,Phone
0 days 00:01:02.197000,0.06709999883000002,1,Phone
0 days 00:01:02.229000,0.06289999863000002,1,Phone
0 days 00:01:02.230000,0.05919999883000004,1,Phone
0 days 00:01:02.289000,0.06409999883000002,1,Phone
0 days 00:01:02.290000,0.06329999883000004,1,Phone
0 days 00:01:02.295000,0.06109999883000002,1,Phone
0 days 00:01:02.318000,0.06729999863000004,1,Phone
0 days 00:01:02.380000,0.06519999863000002,1,Phone
0 days 00:01:02.385000,0.060299998630000025,1,Phone
0 days 00:01:02.386000,0.05239999913000002,1,Phone
0 days 00:01:02.438000,0.04659999953,1,Phone
0 days 00:01:02.440000,0.03589999953000001,1,Phone
0 days 00:01:02.442000,0.014800000530000003,1,Phone
0 days 00:01:02.498000,-0.003199999469999988,1,Phone
0 days 00:01:02.502000,0.004000000130000007,1,Phone
0 days 00:01:02.505000,0.0028000001300000133,1,Phone
0 days 00:01:02.559000,0.020500000130000005,1,Phone
0 days 00:01:02.563000,0.03520000013000001,1,Phone
0 days 00:01:02.564000,0.039500000130000004,1,Phone
0 days 00:01:02.618000,0.043299999830000005,1,Phone
0 days 00:01:02.619000,0.03860000023,1,Phone
0 days 00:01:02.623000,0.038900000230000016,1,Phone
0 days 00:01:02.679000,0.030000000230000014,1,Phone
0 days 00:01:02.679000,0.025499999830000022,1,Phone
0 days 00:01:02.682000,0.012799999830000014,1,Phone
