timestamp,x_window,person,device
0 days 00:00:07.502000,0.047699995690000024,8,phone
0 days 00:00:07.503000,0.06279999499000004,8,phone
0 days 00:00:07.555000,0.07239999499000002,8,phone
0 days 00:00:07.558000,0.08169999499000005,8,phone
0 days 00:00:07.562000,0.09699999489000004,8,phone
0 days 00:00:07.616000,0.08239999489000004,8,phone
0 days 00:00:07.618000,0.17739999489000002,8,phone
0 days 00:00:07.618000,0.15759999489,8,phone
0 days 00:00:07.675000,0.10049999789000003,8,phone
0 days 00:00:07.677000,0.015599997889999995,8,phone
0 days 00:00:07.693000,-0.049100002110000006,8,phone
0 days 00:00:07.735000,-0.05670000191,8,phone
0 days 00:00:07.741000,-0.07010000191,8,phone
0 days 00:00:07.744000,-0.055900001910000004,8,phone
0 days 00:00:07.796000,-0.05820000191000001,8,phone
0 days 00:00:07.796000,-0.06530000191,8,phone
0 days 00:00:07.797000,-0.049200001910000006,8,phone
0 days 00:00:07.861000,-0.03560000191000001,8,phone
0 days 00:00:07.864000,-0.033900001910000005,8,phone
0 days 00:00:07.867000,-0.03300000191000001,8,phone
0 days 00:00:07.918000,-0.05980000191000001,8,phone
0 days 00:00:07.920000,-0.08560000160999999,8,phone
0 days 00:00:07.921000,-0.10160000141000002,8,phone
0 days 00:00:07.976000,-0.10690000121000001,8,phone
0 days 00:00:07.979000,-0.12070000111000001,8,phone
0 days 00:00:07.980000,-0.11980000121000002,8,phone
0 days 00:00:08.002000,-0.11480000121000002,8,phone
0 days 00:00:08.034000,-0.10900000171,8,phone
0 days 00:00:08.037000,-0.08070000171000004,8,phone
0 days 00:00:08.096000,-0.05360000201000001,8,phone
0 days 00:00:08.104000,-0.03520000201,8,phone
0 days 00:00:08.111000,-0.020000002009999997,8,phone
0 days 00:00:08.154000,-0.013200002209999997,8,phone
0 days 00:00:08.157000,-0.011600002309999998,8,phone
0 days 00:00:08.157000,-0.009500002309999997,8,phone
0 days 00:00:08.217000,-0.012000002309999995,8,phone
0 days 00:00:08.221000,-0.014000002170000001,8,phone
0 days 00:00:08.224000,-0.018000001869999997,8,phone
0 days 00:00:08.273000,-0.01640000187,8,phone
0 days 00:00:08.276000,-0.013300001869999998,8,phone
0 days 00:00:08.279000,-0.006100001669999999,8,phone
0 days 00:00:08.303000,-0.02360000167,8,phone
0 days 00:00:08.333000,-0.027800001669999994,8,phone
0 days 00:00:08.336000,-0.026000001469999985,8,phone
0 days 00:00:08.366000,-0.02120000166999999,8,phone
0 days 00:00:08.428000,-0.008200001669999995,8,phone
0 days 00:00:08.432000,-0.00160000176999999,8,phone
0 days 00:00:08.438000,-0.014000001769999982,8,phone
0 days 00:00:08.444000,-0.01730000176999999,8,phone
0 days 00:00:08.483000,-0.01920000176999999,8,phone
0 days 00:00:08.484000,-0.020100001769999994,8,phone
0 days 00:00:08.515000,-0.015700001769999992,8,phone
0 days 00:00:08.517000,-0.020500001169999997,8,phone
0 days 00:00:08.573000,-0.021100001169999997,8,phone
0 days 00:00:08.576000,-0.036800001140000003,8,phone
0 days 00:00:08.577000,-0.041900001140000004,8,phone
0 days 00:00:08.603000,-0.034500001169999996,8,phone
0 days 00:00:08.635000,-0.02370000127,8,phone
0 days 00:00:08.638000,-0.012900001269999994,8,phone
0 days 00:00:08.696000,-0.010200001169999999,8,phone
0 days 00:00:08.698000,-0.014800001169999999,8,phone
0 days 00:00:08.700000,-0.017400001369999998,8,phone
0 days 00:00:08.725000,-0.019400001370000003,8,phone
0 days 00:00:08.784000,-0.022500001369999998,8,phone
0 days 00:00:08.786000,-0.024800000969999996,8,phone
0 days 00:00:08.806000,-0.021100000969999998,8,phone
0 days 00:00:08.806000,-0.02980000077,8,phone
0 days 00:00:08.816000,-0.030000000569999997,8,phone
0 days 00:00:08.878000,-0.029100000570000003,8,phone
0 days 00:00:08.880000,-0.03250000057,8,phone
0 days 00:00:08.880000,-0.03620000027000001,8,phone
0 days 00:00:08.937000,-0.03770000031000001,8,phone
0 days 00:00:08.943000,-0.03100000051000001,8,phone
0 days 00:00:08.945000,-0.02700000071,8,phone
0 days 00:00:08.995000,-0.024000000910000003,8,phone
0 days 00:00:08.998000,-0.02310000097,8,phone
0 days 00:00:09,-0.02270000107,8,phone
0 days 00:00:09.023000,-0.02480000107,8,phone
0 days 00:00:09.086000,-0.03100000087,8,phone
0 days 00:00:09.088000,-0.03960000087,8,phone
0 days 00:00:09.092000,-0.05180000087,8,phone
0 days 00:00:09.094000,-0.05930000067,8,phone
0 days 00:00:09.113000,-0.06350000043000001,8,phone
0 days 00:00:09.143000,-0.06260000043000001,8,phone
0 days 00:00:09.179000,-0.06300000043000001,8,phone
0 days 00:00:09.179000,-0.06390000063,8,phone
0 days 00:00:09.203000,-0.06470000062999999,8,phone
0 days 00:00:09.234000,-0.062300000429999995,8,phone
0 days 00:00:09.235000,-0.05330000043,8,phone
0 days 00:00:09.297000,-0.04030000063,8,phone
0 days 00:00:09.299000,-0.03650000063,8,phone
0 days 00:00:09.300000,-0.029500000630000002,8,phone
0 days 00:00:09.322000,-0.02490000083,8,phone
0 days 00:00:09.354000,-0.017100000829999993,8,phone
0 days 00:00:09.355000,-0.005500000830000002,8,phone
0 days 00:00:09.383000,0.00919999907,8,phone
0 days 00:00:09.415000,0.01779999807,8,phone
0 days 00:00:09.416000,0.015899997970000006,8,phone
0 days 00:00:09.477000,-0.0010000010300000018,8,phone
0 days 00:00:09.477000,-0.015300001030000005,8,phone
0 days 00:00:09.478000,-0.03770000003,8,phone
0 days 00:00:09.503000,-0.058699998729999994,8,phone
0 days 00:00:09.567000,-0.07649999872999999,8,phone
0 days 00:00:09.573000,-0.08819999873,8,phone
0 days 00:00:09.575000,-0.08869999873,8,phone
0 days 00:00:09.580000,-0.08419999872999999,8,phone
0 days 00:00:09.625000,-0.07829999913,8,phone
0 days 00:00:09.627000,-0.07229999912999999,8,phone
0 days 00:00:09.653000,-0.06969999933,8,phone
0 days 00:00:09.655000,-0.06869999933,8,phone
0 days 00:00:09.684000,-0.06749999933,8,phone
0 days 00:00:09.714000,-0.06939999923,8,phone
0 days 00:00:09.717000,-0.07789999883,8,phone
0 days 00:00:09.776000,-0.08549999882999999,8,phone
0 days 00:00:09.777000,-0.08449999882999998,8,phone
0 days 00:00:09.778000,-0.06099999883,8,phone
0 days 00:00:09.805000,-0.03179999882999999,8,phone
0 days 00:00:09.836000,-0.0005999998299999953,8,phone
0 days 00:00:09.836000,0.04580000017000001,8,phone
0 days 00:00:09.864000,0.06820000017,8,phone
0 days 00:00:09.932000,0.10740000017,8,phone
0 days 00:00:09.936000,0.13589999967,8,phone
0 days 00:00:09.948000,0.14379999967,8,phone
0 days 00:00:09.948000,0.13259999947,8,phone
0 days 00:00:09.985000,0.11450000037000001,8,phone
0 days 00:00:09.986000,0.09720000047000003,8,phone
0 days 00:00:10.014000,0.07850000047,8,phone
0 days 00:00:10.019000,0.06060000147000002,8,phone
0 days 00:00:10.042000,0.041800001469999994,8,phone
0 days 00:00:10.075000,0.02610000147000002,8,phone
0 days 00:00:10.076000,0.021300001470000007,8,phone
0 days 00:00:10.105000,0.026500001470000006,8,phone
0 days 00:00:10.135000,0.031700001670000005,8,phone
0 days 00:00:10.138000,0.035500001770000005,8,phone
0 days 00:00:10.163000,0.037700001770000005,8,phone
0 days 00:00:10.227000,0.03780000177,8,phone
0 days 00:00:10.227000,0.03690000156999999,8,phone
0 days 00:00:10.231000,0.03540000117,8,phone
0 days 00:00:10.284000,0.03220000147,8,phone
0 days 00:00:10.287000,0.03320000147000001,8,phone
0 days 00:00:10.287000,0.037600001269999996,8,phone
0 days 00:00:10.315000,0.04340000127000001,8,phone
0 days 00:00:10.315000,0.049800001270000005,8,phone
0 days 00:00:10.344000,0.05010000127000001,8,phone
0 days 00:00:10.375000,0.04700000137,8,phone
0 days 00:00:10.382000,0.040000001769999995,8,phone
0 days 00:00:10.403000,0.038900001870000006,8,phone
0 days 00:00:10.434000,0.03960000186999999,8,phone
0 days 00:00:10.437000,0.036100001869999995,8,phone
0 days 00:00:10.495000,0.03270000187000001,8,phone
0 days 00:00:10.495000,0.027900001870000014,8,phone
0 days 00:00:10.500000,0.019800001970000005,8,phone
0 days 00:00:10.526000,0.009600002370000006,8,phone
0 days 00:00:10.554000,0.0024000028700000074,8,phone
0 days 00:00:10.556000,0.0001000028400000108,8,phone
0 days 00:00:10.616000,-0.011399997159999993,8,phone
0 days 00:00:10.618000,-0.021199997159999987,8,phone
0 days 00:00:10.620000,-0.033799997059999996,8,phone
0 days 00:00:10.676000,-0.029799997059999996,8,phone
0 days 00:00:10.677000,-0.014099998159999991,8,phone
0 days 00:00:10.678000,0.004800001340000003,8,phone
0 days 00:00:10.737000,0.04079999934,8,phone
0 days 00:00:10.737000,0.05229999934,8,phone
0 days 00:00:10.740000,0.06659999934,8,phone
0 days 00:00:10.795000,0.058999998940000006,8,phone
0 days 00:00:10.798000,0.012699998940000005,8,phone
0 days 00:00:10.798000,0.050399998740000014,8,phone
0 days 00:00:10.856000,0.012499998740000011,8,phone
0 days 00:00:10.858000,-0.04260000105999999,8,phone
0 days 00:00:10.860000,-0.07340000106,8,phone
0 days 00:00:10.917000,-0.09999999886,8,phone
0 days 00:00:10.922000,-0.09569999881999999,8,phone
0 days 00:00:10.922000,-0.10439999882,8,phone
0 days 00:00:10.974000,-0.09809999881999999,8,phone
0 days 00:00:10.978000,-0.09309999862000001,8,phone
0 days 00:00:10.980000,-0.08559999896,8,phone
0 days 00:00:11.004000,-0.07729999926000002,8,phone
0 days 00:00:11.067000,-0.06519999926000002,8,phone
0 days 00:00:11.068000,-0.05169999926000001,8,phone
0 days 00:00:11.071000,-0.04239999945999999,8,phone
0 days 00:00:11.126000,-0.03649999946000001,8,phone
0 days 00:00:11.127000,-0.03059999965999999,8,phone
0 days 00:00:11.128000,-0.021399999700000002,8,phone
0 days 00:00:11.153000,-0.006499999700000001,8,phone
0 days 00:00:11.156000,0.014900000299999995,8,phone
0 days 00:00:11.214000,0.03770000029999999,8,phone
0 days 00:00:11.221000,0.0560999993,8,phone
0 days 00:00:11.224000,0.06429999889999999,8,phone
0 days 00:00:11.243000,0.0640999988,8,phone
0 days 00:00:11.276000,0.05869999902999999,8,phone
0 days 00:00:11.278000,0.05839999903000002,8,phone
0 days 00:00:11.336000,0.05959999903000001,8,phone
0 days 00:00:11.337000,0.06339999863000001,8,phone
0 days 00:00:11.339000,0.06189999863000001,8,phone
0 days 00:00:11.367000,0.058199998630000006,8,phone
0 days 00:00:11.427000,0.05109999863,8,phone
0 days 00:00:11.427000,0.04199999963,8,phone
0 days 00:00:11.432000,0.04059999972999999,8,phone
0 days 00:00:11.484000,0.05089999882999999,8,phone
0 days 00:00:11.488000,0.054199998829999985,8,phone
0 days 00:00:11.492000,0.07149999783,8,phone
0 days 00:00:11.548000,0.09189999642999998,8,phone
0 days 00:00:11.558000,0.12079999543,8,phone
0 days 00:00:11.559000,0.14039999543000004,8,phone
0 days 00:00:11.603000,0.16119999553,8,phone
0 days 00:00:11.606000,0.17439999553,8,phone
0 days 00:00:11.609000,0.18509999593000004,8,phone
0 days 00:00:11.634000,0.19469999593000004,8,phone
0 days 00:00:11.637000,0.19719999613,8,phone
0 days 00:00:11.695000,0.16779999612999996,8,phone
0 days 00:00:11.698000,0.15139999612999996,8,phone
0 days 00:00:11.699000,0.12419999612999996,8,phone
0 days 00:00:11.724000,0.10519999572999997,8,phone
0 days 00:00:11.754000,0.09219999772999998,8,phone
0 days 00:00:11.757000,0.07509999772999999,8,phone
0 days 00:00:11.784000,0.05029999772999996,8,phone
0 days 00:00:11.815000,0.01279999822999998,8,phone
0 days 00:00:11.816000,-0.017000000370000025,8,phone
0 days 00:00:11.879000,-0.049900000369999996,8,phone
0 days 00:00:11.880000,-0.07750000036999997,8,phone
0 days 00:00:11.881000,-0.09909999996999998,8,phone
0 days 00:00:11.934000,-0.11789999946999999,8,phone
0 days 00:00:11.935000,-0.12489999947,8,phone
0 days 00:00:11.939000,-0.11949999907,8,phone
0 days 00:00:11.988000,-0.10959999977000001,8,phone
0 days 00:00:12.003000,-0.11869999777000001,8,phone
0 days 00:00:12.003000,-0.12179999777,8,phone
0 days 00:00:12.024000,-0.14329999826999998,8,phone
0 days 00:00:12.085000,-0.16789999827000002,8,phone
0 days 00:00:12.089000,-0.18879999827,8,phone
0 days 00:00:12.090000,-0.20419999797000002,8,phone
0 days 00:00:12.145000,-0.20629999797,8,phone
0 days 00:00:12.149000,-0.17119999797000002,8,phone
0 days 00:00:12.151000,-0.09739999797,8,phone
0 days 00:00:12.174000,-0.004199997969999991,8,phone
0 days 00:00:12.177000,0.051099999030000044,8,phone
0 days 00:00:12.204000,0.08049999903000002,8,phone
0 days 00:00:12.267000,0.08759999903000003,8,phone
0 days 00:00:12.272000,0.08209999873000001,8,phone
0 days 00:00:12.272000,0.06559999873000003,8,phone
0 days 00:00:12.326000,0.04529999873000001,8,phone
0 days 00:00:12.328000,0.013600000730000015,8,phone
0 days 00:00:12.330000,-0.011599999269999989,8,phone
0 days 00:00:12.386000,-0.07419999646999997,8,phone
0 days 00:00:12.387000,-0.13769999367,8,phone
0 days 00:00:12.389000,-0.17729999406999997,8,phone
0 days 00:00:12.448000,-0.20559999406999996,8,phone
0 days 00:00:12.448000,-0.19619999506999997,8,phone
0 days 00:00:12.454000,-0.20069999476999997,8,phone
0 days 00:00:12.505000,-0.16509999476999998,8,phone
0 days 00:00:12.506000,-0.11399999477,8,phone
0 days 00:00:12.507000,-0.05859999786999997,8,phone
0 days 00:00:12.538000,-0.035399998869999984,8,phone
0 days 00:00:12.538000,0.011200001030000042,8,phone
0 days 00:00:12.597000,0.01640000103000007,8,phone
