timestamp,y_window,person,device
0 days 00:00:07.268000,-0.2511999962,2,phone
0 days 00:00:07.300000,-0.1911999962000001,2,phone
0 days 00:00:07.303000,-0.16459999820000001,2,phone
0 days 00:00:07.359000,-0.09039999819999997,2,phone
0 days 00:00:07.360000,-0.020100002199999967,2,phone
0 days 00:00:07.363000,0.043899997799999965,2,phone
0 days 00:00:07.417000,0.09779999380000003,2,phone
0 days 00:00:07.422000,0.06969999380000004,2,phone
0 days 00:00:07.422000,-0.016200006199999905,2,phone
0 days 00:00:07.449000,0.039199993400000126,2,phone
0 days 00:00:07.477000,0.05989999340000009,2,phone
0 days 00:00:07.480000,0.049399993400000064,2,phone
0 days 00:00:07.509000,0.04559999340000011,2,phone
0 days 00:00:07.570000,0.0683999934000001,2,phone
0 days 00:00:07.573000,0.07659999340000011,2,phone
0 days 00:00:07.581000,0.07399999340000007,2,phone
0 days 00:00:07.628000,0.06979999400000006,2,phone
0 days 00:00:07.631000,0.07629999440000007,2,phone
0 days 00:00:07.633000,0.08089999440000013,2,phone
0 days 00:00:07.658000,0.07219999440000022,2,phone
0 days 00:00:07.658000,0.07479999440000007,2,phone
0 days 00:00:07.689000,0.04209999450000014,2,phone
0 days 00:00:07.716000,0.013499994530000115,2,phone
0 days 00:00:07.721000,-0.005900004469999863,2,phone
0 days 00:00:07.747000,-0.026400004469999926,2,phone
0 days 00:00:07.779000,-0.04460000406999993,2,phone
0 days 00:00:07.781000,-0.039300004069999915,2,phone
0 days 00:00:07.809000,-0.032800004669999924,2,phone
0 days 00:00:07.838000,0.003999995330000086,2,phone
0 days 00:00:07.845000,0.05649999533000007,2,phone
0 days 00:00:07.868000,0.07889999537000007,2,phone
0 days 00:00:07.899000,0.07459999533000006,2,phone
0 days 00:00:07.900000,0.11669999433000008,2,phone
0 days 00:00:07.929000,0.16049999433,2,phone
0 days 00:00:07.957000,0.16299999433,2,phone
0 days 00:00:07.960000,0.11969999733000006,2,phone
0 days 00:00:07.988000,0.06759999733000002,2,phone
0 days 00:00:08.049000,0.02199999752999994,2,phone
0 days 00:00:08.049000,-0.029500000470000013,2,phone
0 days 00:00:08.061000,-0.02970000026999986,2,phone
0 days 00:00:08.077000,-0.030100000469999947,2,phone
0 days 00:00:08.079000,-0.04640000026999996,2,phone
0 days 00:00:08.107000,-0.05490000026999993,2,phone
0 days 00:00:08.138000,-0.0718999992699999,2,phone
0 days 00:00:08.140000,-0.05389999926999984,2,phone
0 days 00:00:08.167000,-0.022799999269999913,2,phone
0 days 00:00:08.197000,-0.0926999992699999,2,phone
0 days 00:00:08.200000,-0.17989999926999997,2,phone
0 days 00:00:08.228000,-0.19569999826999987,2,phone
0 days 00:00:08.259000,-0.13920000126999987,2,phone
0 days 00:00:08.259000,-0.11690000126999997,2,phone
0 days 00:00:08.320000,-0.11290000136999996,2,phone
0 days 00:00:08.320000,-0.15200000137000003,2,phone
0 days 00:00:08.323000,-0.17060000136999995,2,phone
0 days 00:00:08.379000,-0.18810000137,2,phone
0 days 00:00:08.379000,-0.20770000136999997,2,phone
0 days 00:00:08.382000,-0.23140000156999999,2,phone
0 days 00:00:08.409000,-0.24510000156999998,2,phone
0 days 00:00:08.469000,0.06649999872999998,2,phone
0 days 00:00:08.473000,0.21059999873,2,phone
0 days 00:00:08.473000,0.15819999903,2,phone
0 days 00:00:08.529000,0.12870000002999998,2,phone
0 days 00:00:08.533000,0.11760000002999998,2,phone
0 days 00:00:08.536000,0.10340000002999998,2,phone
0 days 00:00:08.588000,0.09150000006999999,2,phone
0 days 00:00:08.592000,0.04550000007,2,phone
0 days 00:00:08.593000,0.01800000006999998,2,phone
0 days 00:00:08.618000,0.033300000069999995,2,phone
0 days 00:00:08.680000,-0.0039999971300000185,2,phone
0 days 00:00:08.683000,-0.01579999713000001,2,phone
0 days 00:00:08.686000,-0.019899997130000003,2,phone
0 days 00:00:08.699000,-0.013199997130000007,2,phone
0 days 00:00:08.736000,-0.019999997229999997,2,phone
0 days 00:00:08.738000,-0.023999997030000008,2,phone
0 days 00:00:08.768000,0.0027000029700000095,2,phone
0 days 00:00:08.771000,0.012300002970000001,2,phone
0 days 00:00:08.828000,0.0027000029700000117,2,phone
0 days 00:00:08.832000,0.0013000031699999992,2,phone
0 days 00:00:08.833000,0.027900001170000008,2,phone
0 days 00:00:08.889000,-0.004399997829999985,2,phone
0 days 00:00:08.891000,-0.037999997829999986,2,phone
0 days 00:00:08.891000,-0.060199997829999984,2,phone
0 days 00:00:08.948000,-0.06889999782999999,2,phone
0 days 00:00:08.951000,-0.08129999782999998,2,phone
0 days 00:00:08.952000,-0.10049999783,2,phone
0 days 00:00:08.976000,-0.11429999783,2,phone
0 days 00:00:09.007000,-0.13319999683,2,phone
0 days 00:00:09.010000,-0.14289999643,2,phone
0 days 00:00:09.037000,-0.16319999542999997,2,phone
0 days 00:00:09.099000,-0.19429999542999998,2,phone
0 days 00:00:09.100000,-0.20889999543,2,phone
0 days 00:00:09.101000,-0.20029999543000002,2,phone
0 days 00:00:09.129000,-0.14759999542999996,2,phone
0 days 00:00:09.132000,-0.11009999542999999,2,phone
0 days 00:00:09.190000,-0.054499995429999996,2,phone
0 days 00:00:09.190000,-0.010199995430000018,2,phone
0 days 00:00:09.193000,0.04450000456999999,2,phone
0 days 00:00:09.249000,0.07930000456999999,2,phone
0 days 00:00:09.250000,0.12110000256999998,2,phone
0 days 00:00:09.253000,0.14960000256999997,2,phone
0 days 00:00:09.277000,0.20350000156999998,2,phone
0 days 00:00:09.340000,0.22540000157,2,phone
0 days 00:00:09.341000,0.25130000156999993,2,phone
0 days 00:00:09.343000,0.16110000156999998,2,phone
0 days 00:00:09.401000,0.09470000256999998,2,phone
0 days 00:00:09.401000,0.07180000357000002,2,phone
0 days 00:00:09.401000,-0.05699998543000001,2,phone
0 days 00:00:09.405000,-0.07019998522999998,2,phone
0 days 00:00:09.459000,-0.10629998523,2,phone
0 days 00:00:09.461000,-0.11869998482999998,2,phone
0 days 00:00:09.488000,-0.05749998483000003,2,phone
0 days 00:00:09.489000,-0.0031999858300000073,2,phone
0 days 00:00:09.552000,-0.004399985830000015,2,phone
0 days 00:00:09.552000,-0.04939998283,2,phone
0 days 00:00:09.557000,-0.07629998283,2,phone
0 days 00:00:09.608000,-0.08279998283000001,2,phone
0 days 00:00:09.611000,-0.07799998242999999,2,phone
0 days 00:00:09.613000,-0.07119998242999999,2,phone
0 days 00:00:09.636000,-0.059499982429999945,2,phone
0 days 00:00:09.669000,-0.03859998242999998,2,phone
0 days 00:00:09.669000,-0.01539998242999999,2,phone
0 days 00:00:09.727000,0.011200017469999999,2,phone
0 days 00:00:09.731000,0.03300001644000001,2,phone
0 days 00:00:09.732000,0.05410001644000001,2,phone
0 days 00:00:09.790000,0.06220001643999999,2,phone
0 days 00:00:09.790000,0.05040001644,2,phone
0 days 00:00:09.795000,0.038200016439999984,2,phone
0 days 00:00:09.849000,0.016200016039999987,2,phone
0 days 00:00:09.851000,-0.009199983959999991,2,phone
0 days 00:00:09.859000,-0.010399983959999972,2,phone
0 days 00:00:09.877000,-0.029399984000000004,2,phone
0 days 00:00:09.910000,-0.07429998396000001,2,phone
0 days 00:00:09.910000,-0.10529998396,2,phone
0 days 00:00:09.937000,-0.16399998096,2,phone
0 days 00:00:09.967000,-0.19279998096000003,2,phone
0 days 00:00:09.970000,-0.19689998076,2,phone
0 days 00:00:10.031000,-0.24069998076000002,2,phone
0 days 00:00:10.034000,-0.26439998096000006,2,phone
0 days 00:00:10.039000,-0.27119998296000003,2,phone
0 days 00:00:10.089000,-0.25159998316000004,2,phone
0 days 00:00:10.091000,-0.22569998316000003,2,phone
0 days 00:00:10.091000,-0.17399998416000004,2,phone
0 days 00:00:10.148000,-0.11309998416000003,2,phone
0 days 00:00:10.151000,-0.01659999516000001,2,phone
0 days 00:00:10.154000,0.06610000483999996,2,phone
0 days 00:00:10.176000,0.12790000483999997,2,phone
0 days 00:00:10.236000,0.1780000008399999,2,phone
0 days 00:00:10.240000,0.21210000083999994,2,phone
0 days 00:00:10.242000,0.27349999783999995,2,phone
0 days 00:00:10.298000,0.2854999978399999,2,phone
0 days 00:00:10.301000,0.04749999783999996,2,phone
0 days 00:00:10.302000,0.005299997939999965,2,phone
0 days 00:00:10.327000,-0.08400000206000005,2,phone
0 days 00:00:10.329000,-0.06900000306000008,2,phone
0 days 00:00:10.389000,-0.06230000306000005,2,phone
0 days 00:00:10.390000,-0.12420000306000006,2,phone
0 days 00:00:10.392000,-0.15030000286000006,2,phone
0 days 00:00:10.448000,-0.10330000586000004,2,phone
0 days 00:00:10.451000,-0.08400000616000007,2,phone
0 days 00:00:10.456000,-0.08740000616000008,2,phone
0 days 00:00:10.508000,-0.04980000646000006,2,phone
0 days 00:00:10.511000,-0.020600006460000073,2,phone
0 days 00:00:10.512000,-0.010500006460000074,2,phone
0 days 00:00:10.574000,0.00699999353999994,2,phone
0 days 00:00:10.575000,0.027599992499999955,2,phone
0 days 00:00:10.576000,0.04059999249999996,2,phone
0 days 00:00:10.628000,0.04499999209999997,2,phone
0 days 00:00:10.630000,0.051499992099999975,2,phone
0 days 00:00:10.631000,0.05279999209999997,2,phone
0 days 00:00:10.657000,0.042699992099999966,2,phone
0 days 00:00:10.689000,0.020099993099999963,2,phone
0 days 00:00:10.691000,0.010599993499999943,2,phone
0 days 00:00:10.717000,0.004899993599999937,2,phone
0 days 00:00:10.747000,-0.01460000640000008,2,phone
0 days 00:00:10.776000,-0.044800006400000036,2,phone
0 days 00:00:10.778000,-0.05700000640000005,2,phone
0 days 00:00:10.810000,-0.08290000640000006,2,phone
0 days 00:00:10.812000,-0.07990000660000007,2,phone
0 days 00:00:10.867000,-0.11290000660000006,2,phone
0 days 00:00:10.868000,-0.10910000660000009,2,phone
0 days 00:00:10.879000,-0.09260000660000006,2,phone
0 days 00:00:10.903000,-0.07580000660000005,2,phone
0 days 00:00:10.960000,-0.08160000660000005,2,phone
0 days 00:00:10.961000,-0.09520000660000004,2,phone
0 days 00:00:10.961000,-0.11380000660000004,2,phone
0 days 00:00:11.018000,-0.11730000560000002,2,phone
0 days 00:00:11.018000,-0.07830000660000003,2,phone
0 days 00:00:11.021000,-0.02370000960000003,2,phone
0 days 00:00:11.079000,0.06189998639999999,2,phone
0 days 00:00:11.082000,0.1715999864,2,phone
0 days 00:00:11.086000,0.2644999764,2,phone
0 days 00:00:11.138000,0.3257999764,2,phone
0 days 00:00:11.140000,0.3451999764,2,phone
0 days 00:00:11.145000,0.4006999764,2,phone
0 days 00:00:11.197000,0.40329997640000004,2,phone
0 days 00:00:11.199000,0.3698999764,2,phone
0 days 00:00:11.203000,0.2565999764,2,phone
0 days 00:00:11.258000,-0.0024000236000000187,2,phone
0 days 00:00:11.259000,-0.13160002160000006,2,phone
0 days 00:00:11.261000,-0.19590002160000008,2,phone
0 days 00:00:11.320000,-0.27780002160000006,2,phone
0 days 00:00:11.324000,-0.28310002160000003,2,phone
0 days 00:00:11.328000,-0.33500002060000006,2,phone
0 days 00:00:11.378000,-0.19640002060000009,2,phone
0 days 00:00:11.380000,-0.08270002060000009,2,phone
0 days 00:00:11.380000,-0.050900022600000074,2,phone
0 days 00:00:11.406000,0.055799967399999935,2,phone
0 days 00:00:11.437000,0.05579996739999992,2,phone
0 days 00:00:11.442000,0.09219996739999989,2,phone
0 days 00:00:11.467000,0.11459996639999993,2,phone
0 days 00:00:11.499000,0.061399966399999915,2,phone
0 days 00:00:11.499000,0.032899967399999924,2,phone
0 days 00:00:11.527000,0.05329996739999991,2,phone
0 days 00:00:11.591000,0.11779996399999991,2,phone
0 days 00:00:11.591000,0.1539999639999999,2,phone
0 days 00:00:11.599000,0.16139996379999988,2,phone
0 days 00:00:11.600000,0.1460999637999999,2,phone
0 days 00:00:11.649000,0.11859996379999989,2,phone
0 days 00:00:11.649000,0.08199996379999988,2,phone
0 days 00:00:11.709000,0.038799963799999934,2,phone
0 days 00:00:11.717000,-0.01170003620000007,2,phone
0 days 00:00:11.719000,-0.05010003620000005,2,phone
0 days 00:00:11.720000,-0.07020003520000011,2,phone
0 days 00:00:11.768000,-0.11160003520000002,2,phone
0 days 00:00:11.769000,-0.12020003520000003,2,phone
0 days 00:00:11.798000,-0.12310003520000003,2,phone
0 days 00:00:11.798000,-0.1317000332,2,phone
0 days 00:00:11.859000,-0.12110003320000004,2,phone
0 days 00:00:11.860000,-0.10960003220000004,2,phone
0 days 00:00:11.862000,-0.16410003220000008,2,phone
0 days 00:00:11.922000,-0.21970002920000004,2,phone
0 days 00:00:11.929000,-0.2126000272000001,2,phone
0 days 00:00:11.947000,-0.18970002720000012,2,phone
0 days 00:00:11.975000,-0.0926000302000001,2,phone
0 days 00:00:11.980000,-0.0015000302000001042,2,phone
0 days 00:00:11.983000,0.07939996959999994,2,phone
0 days 00:00:12.008000,0.21089996959999988,2,phone
0 days 00:00:12.047000,0.32949996959999994,2,phone
0 days 00:00:12.051000,0.4504999696,2,phone
0 days 00:00:12.078000,0.5143999695999999,2,phone
0 days 00:00:12.079000,0.5723999665999999,2,phone
0 days 00:00:12.108000,0.5904999675999999,2,phone
0 days 00:00:12.139000,0.5580999676,2,phone
0 days 00:00:12.139000,0.3871999775999999,2,phone
0 days 00:00:12.169000,-0.008800002400000046,2,phone
0 days 00:00:12.197000,-0.13450000240000015,2,phone
0 days 00:00:12.200000,-0.20379999840000018,2,phone
0 days 00:00:12.229000,-0.2760999984000001,2,phone
0 days 00:00:12.259000,-0.3808999954000001,2,phone
0 days 00:00:12.259000,-0.4204999954,2,phone
0 days 00:00:12.288000,-0.12039999540000006,2,phone
0 days 00:00:12.347000,-0.024399998400000067,2,phone
0 days 00:00:12.350000,0.06950000159999994,2,phone
0 days 00:00:12.351000,0.06610000259999999,2,phone
0 days 00:00:12.377000,0.061600002399999985,2,phone
0 days 00:00:12.380000,0.1386000014,2,phone
0 days 00:00:12.440000,0.1803000014,2,phone
0 days 00:00:12.443000,0.1477000044,2,phone
0 days 00:00:12.443000,0.1500000044,2,phone
0 days 00:00:12.500000,0.1588000044,2,phone
0 days 00:00:12.502000,0.13460000439999997,2,phone
0 days 00:00:12.506000,0.12350000389999996,2,phone
0 days 00:00:12.558000,0.10840000389999994,2,phone
0 days 00:00:12.560000,0.07290000389999993,2,phone
0 days 00:00:12.562000,0.04160000489999989,2,phone
0 days 00:00:12.589000,0.02520000509999991,2,phone
0 days 00:00:12.617000,0.008700005899999901,2,phone
0 days 00:00:12.620000,-0.016399994100000103,2,phone
0 days 00:00:12.648000,-0.03759999290000012,2,phone
0 days 00:00:12.708000,-0.02469999310000009,2,phone
0 days 00:00:12.711000,-0.010399994100000082,2,phone
0 days 00:00:12.715000,-0.02429999450000012,2,phone
0 days 00:00:12.738000,-0.050099994500000106,2,phone
0 days 00:00:12.742000,-0.0655999925000001,2,phone
0 days 00:00:12.767000,-0.056399992500000114,2,phone
0 days 00:00:12.796000,-0.06329999250000018,2,phone
0 days 00:00:12.799000,-0.0764999925000001,2,phone
0 days 00:00:12.826000,-0.14059999270000012,2,phone
0 days 00:00:12.859000,-0.11519999270000011,2,phone
0 days 00:00:12.860000,-0.14889998970000015,2,phone
0 days 00:00:12.887000,-0.0961999897000001,2,phone
0 days 00:00:12.919000,-0.005699999700000138,2,phone
0 days 00:00:12.919000,0.09410000029999983,2,phone
0 days 00:00:12.948000,0.22210000029999985,2,phone
0 days 00:00:12.977000,0.35130000029999986,2,phone
0 days 00:00:12.979000,0.4544999992999999,2,phone
0 days 00:00:13.007000,0.5126999992999999,2,phone
0 days 00:00:13.038000,0.5401000022999998,2,phone
0 days 00:00:13.040000,0.5214000052999999,2,phone
0 days 00:00:13.068000,0.44670000489999984,2,phone
0 days 00:00:13.100000,0.2576000248999999,2,phone
0 days 00:00:13.101000,-0.1441999751000001,2,phone
0 days 00:00:13.128000,-0.2457999751000001,2,phone
0 days 00:00:13.158000,-0.2957999751000001,2,phone
0 days 00:00:13.160000,-0.34449997530000004,2,phone
0 days 00:00:13.188000,-0.4000999723000001,2,phone
0 days 00:00:13.249000,-0.4477999723,2,phone
0 days 00:00:13.250000,-0.17509997230000005,2,phone
0 days 00:00:13.252000,0.01030002770000003,2,phone
0 days 00:00:13.309000,0.08680002770000005,2,phone
0 days 00:00:13.310000,0.14190002770000007,2,phone
0 days 00:00:13.310000,0.1388000277000001,2,phone
0 days 00:00:13.339000,0.17790002670000007,2,phone
0 days 00:00:13.342000,0.13930002670000008,2,phone
0 days 00:00:13.368000,0.1090000257,2,phone
0 days 00:00:13.399000,0.11250002670000005,2,phone
0 days 00:00:13.400000,0.12250002669999997,2,phone
0 days 00:00:13.460000,0.12220002669999998,2,phone
0 days 00:00:13.461000,0.09680002669999994,2,phone
0 days 00:00:13.462000,0.08230002769999994,2,phone
0 days 00:00:13.517000,0.07030002769999989,2,phone
0 days 00:00:13.519000,0.05840002769999991,2,phone
0 days 00:00:13.522000,0.049700027899999936,2,phone
0 days 00:00:13.546000,0.02310002829999995,2,phone
0 days 00:00:13.576000,-0.010499971700000056,2,phone
0 days 00:00:13.609000,-0.028599971500000054,2,phone
0 days 00:00:13.612000,-0.02739997150000006,2,phone
0 days 00:00:13.636000,-0.03879997050000004,2,phone
0 days 00:00:13.678000,-0.054899970500000006,2,phone
0 days 00:00:13.680000,-0.07389997050000002,2,phone
0 days 00:00:13.685000,-0.08129997050000001,2,phone
0 days 00:00:13.707000,-0.08159997050000006,2,phone
0 days 00:00:13.737000,-0.08109997050000001,2,phone
0 days 00:00:13.799000,-0.10149997050000006,2,phone
0 days 00:00:13.802000,-0.12279997050000004,2,phone
0 days 00:00:13.807000,-0.18639997050000012,2,phone
0 days 00:00:13.809000,-0.15509997250000004,2,phone
0 days 00:00:13.858000,-0.08829997250000002,2,phone
0 days 00:00:13.861000,-0.024899973500000155,2,phone
0 days 00:00:13.863000,0.11390002649999989,2,phone
0 days 00:00:13.888000,0.2884000234999998,2,phone
0 days 00:00:13.918000,0.42800001649999997,2,phone
0 days 00:00:13.982000,0.5331000164999998,2,phone
0 days 00:00:13.988000,0.5471000164999998,2,phone
0 days 00:00:13.989000,0.5674000164999999,2,phone
0 days 00:00:13.990000,0.5166000165,2,phone
0 days 00:00:14.037000,0.4048000175,2,phone
0 days 00:00:14.043000,0.15470002750000006,2,phone
0 days 00:00:14.067000,-0.16509997250000003,2,phone
0 days 00:00:14.068000,-0.2348999728,2,phone
0 days 00:00:14.098000,-0.3090999698,2,phone
0 days 00:00:14.129000,-0.5085999698000001,2,phone
0 days 00:00:14.129000,-0.5354999698000001,2,phone
0 days 00:00:14.190000,-0.3617999698000001,2,phone
0 days 00:00:14.190000,-0.05409998984,2,phone
0 days 00:00:14.194000,0.07500001015999994,2,phone
0 days 00:00:14.251000,0.06300001015999995,2,phone
0 days 00:00:14.251000,0.1133000101599999,2,phone
0 days 00:00:14.261000,0.17190001015999998,2,phone
0 days 00:00:14.309000,0.2165000101599999,2,phone
0 days 00:00:14.310000,0.17260001016,2,phone
0 days 00:00:14.312000,0.13710001316,2,phone
0 days 00:00:14.339000,0.13450001316000004,2,phone
0 days 00:00:14.370000,0.10400001316000006,2,phone
