timestamp,x_window,person,device
0 days 00:00:03.185000,0.02449999737,3,phone
0 days 00:00:03.185000,0.09399999437000002,3,phone
0 days 00:00:03.209000,0.18019999437,3,phone
0 days 00:00:03.241000,0.36909999436999996,3,phone
0 days 00:00:03.242000,0.40169999337,3,phone
0 days 00:00:03.270000,0.35459999636999995,3,phone
0 days 00:00:03.302000,0.32429999757,3,phone
0 days 00:00:03.302000,0.28619999757,3,phone
0 days 00:00:03.331000,0.22249999796999997,3,phone
0 days 00:00:03.394000,0.15649999797,3,phone
0 days 00:00:03.402000,0.06129999797,3,phone
0 days 00:00:03.403000,-0.030399992029999972,3,phone
0 days 00:00:03.453000,-0.09509999202999998,3,phone
0 days 00:00:03.456000,-0.11819999202999998,3,phone
0 days 00:00:03.457000,-0.09959999302999999,3,phone
0 days 00:00:03.515000,-0.09239999402999999,3,phone
0 days 00:00:03.518000,-0.08379999502999996,3,phone
0 days 00:00:03.520000,-0.04689999702999998,3,phone
0 days 00:00:03.543000,-0.008999999029999945,3,phone
0 days 00:00:03.544000,0.03760000097000002,3,phone
0 days 00:00:03.569000,0.08750000097000005,3,phone
0 days 00:00:03.601000,0.11250000097000004,3,phone
0 days 00:00:03.602000,0.14730000097000004,3,phone
0 days 00:00:03.659000,0.13030000177,3,phone
0 days 00:00:03.662000,0.11340000176999998,3,phone
0 days 00:00:03.663000,0.10050000274,3,phone
0 days 00:00:03.690000,0.09820000253999997,3,phone
0 days 00:00:03.751000,0.11770000154,3,phone
0 days 00:00:03.753000,0.12320000173999998,3,phone
0 days 00:00:03.754000,0.08100000174,3,phone
0 days 00:00:03.811000,-0.008099998460000002,3,phone
0 days 00:00:03.813000,-0.05889999545999996,3,phone
0 days 00:00:03.817000,-0.06399999545999996,3,phone
0 days 00:00:03.844000,-0.08999999546,3,phone
0 days 00:00:03.844000,-0.12049999545999998,3,phone
0 days 00:00:03.870000,-0.13979999546,3,phone
0 days 00:00:03.903000,-0.14509999546,3,phone
0 days 00:00:03.903000,-0.14039999545999998,3,phone
0 days 00:00:03.961000,-0.15399999545999996,3,phone
0 days 00:00:03.963000,-0.14289999546,3,phone
0 days 00:00:03.963000,-0.10829999645999998,3,phone
0 days 00:00:03.991000,-0.049799999660000004,3,phone
0 days 00:00:04.020000,-0.05169999965999998,3,phone
0 days 00:00:04.023000,-0.06159999965999997,3,phone
0 days 00:00:04.050000,0.016400000340000026,3,phone
0 days 00:00:04.080000,0.03129999934000002,3,phone
0 days 00:00:04.082000,0.07869999634000002,3,phone
0 days 00:00:04.144000,0.08699999614000004,3,phone
0 days 00:00:04.148000,0.10389999614000005,3,phone
0 days 00:00:04.148000,0.11909999614000003,3,phone
0 days 00:00:04.201000,0.09249999814000003,3,phone
0 days 00:00:04.202000,0.09249999814000004,3,phone
0 days 00:00:04.206000,0.09919999814000002,3,phone
0 days 00:00:04.263000,0.07719999864000002,3,phone
0 days 00:00:04.265000,0.057999999680000025,3,phone
0 days 00:00:04.271000,0.01350000268000005,3,phone
0 days 00:00:04.320000,-0.02849999731999997,3,phone
0 days 00:00:04.322000,-0.06889999751999995,3,phone
0 days 00:00:04.324000,-0.15869999745999994,3,phone
0 days 00:00:04.349000,-0.18079999545999992,3,phone
0 days 00:00:04.382000,-0.19909999535999995,3,phone
0 days 00:00:04.385000,-0.18819999535999998,3,phone
0 days 00:00:04.442000,-0.14299999736,3,phone
0 days 00:00:04.443000,-0.11269999735999998,3,phone
0 days 00:00:04.449000,-0.08689999836000004,3,phone
0 days 00:00:04.469000,-0.07789999816000001,3,phone
0 days 00:00:04.501000,-0.03339999815999998,3,phone
0 days 00:00:04.503000,0.008500001840000007,3,phone
0 days 00:00:04.567000,-0.005799998160000005,3,phone
0 days 00:00:04.568000,-9.999816000000644e-05,3,phone
0 days 00:00:04.571000,0.0002000019400000136,3,phone
0 days 00:00:04.626000,0.03799999990000002,3,phone
0 days 00:00:04.626000,0.05999999986000002,3,phone
0 days 00:00:04.633000,0.06399999986,3,phone
0 days 00:00:04.683000,0.045200000860000034,3,phone
0 days 00:00:04.685000,0.024900000860000025,3,phone
0 days 00:00:04.687000,0.010700002860000009,3,phone
0 days 00:00:04.743000,0.008500003160000009,3,phone
0 days 00:00:04.750000,-0.002399996840000008,3,phone
0 days 00:00:04.750000,-0.016099996840000012,3,phone
0 days 00:00:04.769000,-0.025399996840000015,3,phone
0 days 00:00:04.800000,-0.03489999684000001,3,phone
0 days 00:00:04.802000,-0.03869999654000002,3,phone
0 days 00:00:04.868000,-0.04209999654,3,phone
0 days 00:00:04.873000,-0.040299996539999994,3,phone
0 days 00:00:04.885000,-0.03289999653999998,3,phone
0 days 00:00:04.920000,-0.03699999653999999,3,phone
0 days 00:00:04.922000,-0.02079999703999996,3,phone
0 days 00:00:04.925000,0.01930000296000005,3,phone
0 days 00:00:04.951000,0.05110000196000002,3,phone
0 days 00:00:04.980000,0.05830000156000003,3,phone
0 days 00:00:04.981000,0.06140000156000003,3,phone
0 days 00:00:05.041000,0.07910000150000003,3,phone
0 days 00:00:05.043000,0.09710000180000002,3,phone
0 days 00:00:05.046000,0.09340000250000002,3,phone
0 days 00:00:05.101000,0.1268000026,3,phone
0 days 00:00:05.103000,0.1257000028,3,phone
0 days 00:00:05.104000,0.09330000380000002,3,phone
0 days 00:00:05.130000,0.07980000279999999,3,phone
0 days 00:00:05.192000,0.04860000240000002,3,phone
0 days 00:00:05.194000,-0.015899994599999995,3,phone
0 days 00:00:05.195000,-0.0842999916,3,phone
0 days 00:00:05.253000,-0.16869999166,3,phone
0 days 00:00:05.253000,-0.3606999916000001,3,phone
0 days 00:00:05.254000,-0.3961999906,3,phone
0 days 00:00:05.315000,-0.3554999934,3,phone
0 days 00:00:05.316000,-0.33899999399999997,3,phone
0 days 00:00:05.327000,-0.3151999940000001,3,phone
0 days 00:00:05.371000,-0.2613999940000001,3,phone
0 days 00:00:05.371000,-0.20039999400000003,3,phone
0 days 00:00:05.373000,-0.10449999400000001,3,phone
0 days 00:00:05.433000,-0.019200004000000007,3,phone
0 days 00:00:05.436000,0.04159999599999997,3,phone
0 days 00:00:05.440000,0.06469999599999995,3,phone
0 days 00:00:05.491000,0.05049999679999997,3,phone
0 days 00:00:05.493000,0.027599997799999977,3,phone
0 days 00:00:05.493000,0.01569999879999996,3,phone
0 days 00:00:05.520000,-0.010199999700000049,3,phone
0 days 00:00:05.524000,-0.03959999770000005,3,phone
0 days 00:00:05.580000,-0.07729999770000004,3,phone
0 days 00:00:05.582000,-0.11669999770000004,3,phone
0 days 00:00:05.585000,-0.13339999770000002,3,phone
0 days 00:00:05.611000,-0.17839999760000005,3,phone
0 days 00:00:05.671000,-0.16099999850000007,3,phone
0 days 00:00:05.673000,-0.14759999850000005,3,phone
0 days 00:00:05.677000,-0.13589999950000003,3,phone
0 days 00:00:05.730000,-0.13169999950000005,3,phone
0 days 00:00:05.733000,-0.14859999850000005,3,phone
0 days 00:00:05.737000,-0.16149999850000007,3,phone
0 days 00:00:05.763000,-0.12589999853000003,3,phone
0 days 00:00:05.767000,-0.031199998530000037,3,phone
0 days 00:00:05.820000,0.03349999846999999,3,phone
0 days 00:00:05.820000,0.040199998469999956,3,phone
0 days 00:00:05.825000,0.06829999846999998,3,phone
0 days 00:00:05.851000,0.10209999847,3,phone
0 days 00:00:05.880000,0.12999999847,3,phone
0 days 00:00:05.912000,0.13509999846999998,3,phone
0 days 00:00:05.912000,0.11519999847,3,phone
0 days 00:00:05.976000,0.11969999886999999,3,phone
0 days 00:00:05.976000,0.10579999887000001,3,phone
0 days 00:00:05.977000,0.06699999987,3,phone
0 days 00:00:06.030000,0.004100002870000027,3,phone
0 days 00:00:06.032000,0.0009000028700000163,3,phone
0 days 00:00:06.035000,-0.006099997129999978,3,phone
0 days 00:00:06.059000,-0.10079999612999999,3,phone
0 days 00:00:06.091000,-0.11969999513,3,phone
0 days 00:00:06.093000,-0.16989999192999997,3,phone
0 days 00:00:06.122000,-0.17589999193,3,phone
0 days 00:00:06.125000,-0.18969999193000003,3,phone
0 days 00:00:06.151000,-0.19879999193000006,3,phone
0 days 00:00:06.181000,-0.1746999939300001,3,phone
0 days 00:00:06.181000,-0.1688999941300001,3,phone
0 days 00:00:06.213000,-0.17809999413000002,3,phone
0 days 00:00:06.277000,-0.17409999413000002,3,phone
0 days 00:00:06.278000,-0.16659999413000004,3,phone
0 days 00:00:06.285000,-0.12749999693000005,3,phone
0 days 00:00:06.332000,-0.08189999693000004,3,phone
0 days 00:00:06.333000,-0.030699996930000032,3,phone
0 days 00:00:06.336000,0.06600000267,3,phone
0 days 00:00:06.392000,0.09740000036999998,3,phone
0 days 00:00:06.395000,0.12490000036999999,3,phone
0 days 00:00:06.395000,0.12360000036999995,3,phone
0 days 00:00:06.422000,0.08930000236999998,3,phone
0 days 00:00:06.422000,0.05390000236999999,3,phone
0 days 00:00:06.452000,0.03270000336999998,3,phone
0 days 00:00:06.481000,0.015100003369999988,3,phone
0 days 00:00:06.511000,-0.03549999663000002,3,phone
0 days 00:00:06.513000,-0.08679999643000003,3,phone
0 days 00:00:06.573000,-0.08349999643,3,phone
0 days 00:00:06.573000,-0.09149999643000002,3,phone
0 days 00:00:06.577000,-0.09999999643000003,3,phone
0 days 00:00:06.611000,-0.14009999443000004,3,phone
0 days 00:00:06.663000,-0.16199999443,3,phone
0 days 00:00:06.664000,-0.16009999442999998,3,phone
0 days 00:00:06.666000,-0.12909999543,3,phone
0 days 00:00:06.692000,-0.09799999643000001,3,phone
0 days 00:00:06.692000,-0.06069999943,3,phone
0 days 00:00:06.752000,-0.042899999730000006,3,phone
0 days 00:00:06.753000,-0.02249999973,3,phone
0 days 00:00:06.757000,-0.003000000030000013,3,phone
0 days 00:00:06.812000,0.012699999969999994,3,phone
0 days 00:00:06.813000,0.02299999997,3,phone
0 days 00:00:06.813000,0.03109999963,3,phone
0 days 00:00:06.840000,0.027099999629999996,3,phone
0 days 00:00:06.870000,0.013199999629999999,3,phone
0 days 00:00:06.872000,0.005499999830000002,3,phone
0 days 00:00:06.932000,0.019899999830000004,3,phone
0 days 00:00:06.934000,0.013499999830000005,3,phone
0 days 00:00:06.936000,-0.00730000016999999,3,phone
0 days 00:00:06.991000,-0.01829999916999999,3,phone
0 days 00:00:06.995000,-0.015199999369999995,3,phone
0 days 00:00:06.997000,-0.013899999369999997,3,phone
0 days 00:00:07.022000,-0.028199999369999996,3,phone
0 days 00:00:07.051000,-0.02329999966999999,3,phone
0 days 00:00:07.052000,-0.021700000669999997,3,phone
0 days 00:00:07.081000,-0.04190000077000001,3,phone
0 days 00:00:07.143000,-0.06370000057,3,phone
0 days 00:00:07.148000,-0.07820000157000001,3,phone
0 days 00:00:07.151000,-0.12400000056999999,3,phone
0 days 00:00:07.201000,-0.13120000027,3,phone
0 days 00:00:07.204000,-0.10510000126999999,3,phone
0 days 00:00:07.206000,-0.08230000127,3,phone
0 days 00:00:07.263000,-0.05320000120999999,3,phone
0 days 00:00:07.266000,-0.01940000127000001,3,phone
0 days 00:00:07.270000,0.01969999873000001,3,phone
0 days 00:00:07.322000,0.04499999853,3,phone
0 days 00:00:07.323000,0.07189999713,3,phone
0 days 00:00:07.329000,0.08639999713,3,phone
0 days 00:00:07.381000,0.07979999753000001,3,phone
0 days 00:00:07.383000,0.06629999753,3,phone
0 days 00:00:07.385000,0.05549999752999999,3,phone
0 days 00:00:07.412000,0.049499997529999985,3,phone
0 days 00:00:07.412000,0.05529999752999999,3,phone
0 days 00:00:07.440000,0.05309999762999998,3,phone
0 days 00:00:07.471000,0.05099999778999998,3,phone
0 days 00:00:07.473000,0.06259999778999999,3,phone
0 days 00:00:07.532000,0.06449999779,3,phone
0 days 00:00:07.534000,0.05639999826,3,phone
0 days 00:00:07.534000,0.046299998259999996,3,phone
0 days 00:00:07.562000,0.03739999826,3,phone
0 days 00:00:07.598000,0.031899998260000006,3,phone
0 days 00:00:07.600000,0.02759999826,3,phone
0 days 00:00:07.653000,0.026599998160000006,3,phone
0 days 00:00:07.653000,0.026699998059999997,3,phone
0 days 00:00:07.654000,0.027699998059999995,3,phone
0 days 00:00:07.681000,0.027899998159999998,3,phone
0 days 00:00:07.712000,0.025599998159999998,3,phone
0 days 00:00:07.719000,0.026799998159999994,3,phone
0 days 00:00:07.771000,0.027999998159999998,3,phone
0 days 00:00:07.773000,0.02669999819,3,phone
0 days 00:00:07.777000,0.022399998389999995,3,phone
0 days 00:00:07.833000,0.01739999838999999,3,phone
0 days 00:00:07.834000,0.03239999838999999,3,phone
0 days 00:00:07.834000,0.04309999738999999,3,phone
0 days 00:00:07.893000,0.04719999699,3,phone
0 days 00:00:07.894000,0.06169999699,3,phone
0 days 00:00:07.895000,0.07819999598999999,3,phone
0 days 00:00:07.920000,0.07939999598999999,3,phone
0 days 00:00:07.983000,0.08769999563000001,3,phone
0 days 00:00:07.984000,0.08529999573000001,3,phone
0 days 00:00:07.989000,0.08559999573,3,phone
0 days 00:00:08.041000,0.08679999573,3,phone
0 days 00:00:08.045000,0.08059999573000001,3,phone
0 days 00:00:08.050000,0.08129999572999999,3,phone
0 days 00:00:08.071000,0.08589999523,3,phone
0 days 00:00:08.071000,0.09859999502999997,3,phone
0 days 00:00:08.100000,0.11259999452999997,3,phone
0 days 00:00:08.133000,0.11149999452999998,3,phone
0 days 00:00:08.134000,0.09929999452999999,3,phone
0 days 00:00:08.163000,0.08439999452999998,3,phone
0 days 00:00:08.224000,0.08099999453000001,3,phone
0 days 00:00:08.224000,0.07279999493,3,phone
0 days 00:00:08.227000,0.07219999493000001,3,phone
0 days 00:00:08.282000,0.06799999493000002,3,phone
0 days 00:00:08.285000,0.05929999493000002,3,phone
0 days 00:00:08.288000,0.04439999473,3,phone
0 days 00:00:08.342000,0.03149999513000001,3,phone
0 days 00:00:08.347000,0.02099999533000001,3,phone
0 days 00:00:08.347000,0.009999995730000018,3,phone
0 days 00:00:08.402000,-0.0018000039699999906,3,phone
0 days 00:00:08.404000,-0.023700002969999984,3,phone
0 days 00:00:08.407000,-0.04200000296999999,3,phone
0 days 00:00:08.463000,-0.047500002969999996,3,phone
0 days 00:00:08.463000,-0.04090000336999999,3,phone
0 days 00:00:08.468000,-0.02220000437,3,phone
0 days 00:00:08.493000,0.005899995629999992,3,phone
0 days 00:00:08.494000,0.03809999562999999,3,phone
0 days 00:00:08.555000,0.05499999442999999,3,phone
0 days 00:00:08.555000,0.08349999442999997,3,phone
0 days 00:00:08.558000,0.09409999442999999,3,phone
0 days 00:00:08.612000,0.08849999542999998,3,phone
0 days 00:00:08.614000,0.06659999543,3,phone
0 days 00:00:08.615000,0.041599995429999995,3,phone
0 days 00:00:08.674000,0.03129999543,3,phone
0 days 00:00:08.674000,0.007199995429999997,3,phone
0 days 00:00:08.678000,-0.009700003569999989,3,phone
0 days 00:00:08.733000,-0.024600002569999998,3,phone
0 days 00:00:08.736000,-0.03790000236999999,3,phone
0 days 00:00:08.737000,-0.04470000236999998,3,phone
0 days 00:00:08.794000,0.0022999979300000195,3,phone
0 days 00:00:08.794000,-0.028700002069999994,3,phone
0 days 00:00:08.798000,0.03579999493000002,3,phone
0 days 00:00:08.853000,0.07949999497000002,3,phone
0 days 00:00:08.855000,0.12389999497000001,3,phone
0 days 00:00:08.856000,0.14249999497000002,3,phone
0 days 00:00:08.910000,0.13829999477000002,3,phone
0 days 00:00:08.918000,0.13239999477,3,phone
0 days 00:00:08.921000,0.12329999516999997,3,phone
0 days 00:00:08.942000,0.11679999517000002,3,phone
0 days 00:00:08.972000,0.11029999516999998,3,phone
0 days 00:00:08.973000,0.10099999537,3,phone
0 days 00:00:09.030000,0.10069999536999999,3,phone
0 days 00:00:09.033000,0.09729999543000004,3,phone
0 days 00:00:09.034000,0.09139999543,3,phone
0 days 00:00:09.093000,0.09119999643000004,3,phone
0 days 00:00:09.097000,0.09739999743000002,3,phone
0 days 00:00:09.101000,0.10309999743000002,3,phone
0 days 00:00:09.155000,0.11149999742999998,3,phone
0 days 00:00:09.156000,0.13709999743000004,3,phone
0 days 00:00:09.156000,0.11759999753,3,phone
0 days 00:00:09.213000,0.10289999853000001,3,phone
0 days 00:00:09.215000,0.08859999813,3,phone
0 days 00:00:09.215000,0.06699999773,3,phone
0 days 00:00:09.273000,0.04329999743,3,phone
0 days 00:00:09.275000,0.010899997430000013,3,phone
0 days 00:00:09.276000,-0.008900002569999992,3,phone
0 days 00:00:09.332000,-0.026000001569999993,3,phone
0 days 00:00:09.334000,-0.02800000156999998,3,phone
0 days 00:00:09.336000,-0.015400001969999997,3,phone
0 days 00:00:09.362000,0.004199998030000016,3,phone
0 days 00:00:09.393000,0.02449999703000002,3,phone
0 days 00:00:09.396000,0.03749999703000001,3,phone
0 days 00:00:09.421000,0.04029999699000001,3,phone
0 days 00:00:09.452000,0.03719999689000002,3,phone
0 days 00:00:09.452000,0.029199996930000013,3,phone
0 days 00:00:09.480000,0.02349999693000001,3,phone
0 days 00:00:09.511000,0.011599996929999997,3,phone
0 days 00:00:09.511000,-0.00030000303999999867,3,phone
0 days 00:00:09.541000,-0.0019000030400000076,3,phone
0 days 00:00:09.570000,-0.0019000030399999987,3,phone
0 days 00:00:09.577000,-0.0022000030400000075,3,phone
0 days 00:00:09.601000,0.0027999969600000104,3,phone
0 days 00:00:09.633000,0.020399996960000007,3,phone
0 days 00:00:09.633000,0.03209999696000001,3,phone
0 days 00:00:09.662000,0.04609999696000002,3,phone
0 days 00:00:09.724000,0.057399996460000026,3,phone
0 days 00:00:09.725000,0.07669999646000003,3,phone
0 days 00:00:09.726000,0.09449999646000001,3,phone
0 days 00:00:09.783000,0.10819999546000002,3,phone
0 days 00:00:09.783000,0.12069999546000001,3,phone
0 days 00:00:09.783000,0.12629999526000002,3,phone
0 days 00:00:09.842000,0.10399999526000002,3,phone
0 days 00:00:09.844000,0.045799997260000024,3,phone
0 days 00:00:09.846000,0.006799998260000008,3,phone
0 days 00:00:09.903000,-0.0061000013399999985,3,phone
0 days 00:00:09.903000,-0.0040000023399999925,3,phone
0 days 00:00:09.903000,-0.017000001740000006,3,phone
0 days 00:00:09.963000,0.0013999972600000033,3,phone
0 days 00:00:09.968000,0.011499996820000016,3,phone
0 days 00:00:09.971000,0.012399996720000014,3,phone
0 days 00:00:10.021000,-0.0025000022799999953,3,phone
0 days 00:00:10.024000,-0.003400002279999995,3,phone
0 days 00:00:10.024000,0.003099998219999993,3,phone
0 days 00:00:10.083000,0.021399998220000018,3,phone
0 days 00:00:10.084000,0.04039999772,3,phone
0 days 00:00:10.086000,0.01899999792,3,phone
0 days 00:00:10.112000,-0.011000001780000025,3,phone
0 days 00:00:10.117000,-0.02250000178000002,3,phone
0 days 00:00:10.173000,-0.01590000178000002,3,phone
0 days 00:00:10.176000,-0.002800001780000005,3,phone
0 days 00:00:10.195000,-0.0006000017800000063,3,phone
0 days 00:00:10.201000,-0.0003000017800000154,3,phone
0 days 00:00:10.232000,-0.0007000013799999971,3,phone
0 days 00:00:10.234000,0.004599998619999995,3,phone
0 days 00:00:10.293000,0.017099997619999995,3,phone
0 days 00:00:10.294000,0.047699997620000004,3,phone
0 days 00:00:10.300000,0.07179999722,3,phone
0 days 00:00:10.354000,0.07499999701999997,3,phone
0 days 00:00:10.354000,0.08329999701999999,3,phone
0 days 00:00:10.359000,0.08339999711999997,3,phone
0 days 00:00:10.414000,0.05349999611999997,3,phone
0 days 00:00:10.417000,0.030999996119999974,3,phone
0 days 00:00:10.418000,0.002799997119999995,3,phone
0 days 00:00:10.474000,-0.004200002480000007,3,phone
0 days 00:00:10.476000,0.026799998520000003,3,phone
0 days 00:00:10.476000,0.033999996520000006,3,phone
0 days 00:00:10.536000,0.04439999452000001,3,phone
0 days 00:00:10.538000,0.04729999552000003,3,phone
0 days 00:00:10.540000,0.04969999552000001,3,phone
0 days 00:00:10.593000,0.06039999552000001,3,phone
0 days 00:00:10.593000,0.08959999352000002,3,phone
0 days 00:00:10.595000,0.11809999352000004,3,phone
0 days 00:00:10.620000,0.12019999351999999,3,phone
0 days 00:00:10.650000,0.08819999451999999,3,phone
0 days 00:00:10.716000,0.06619999651999998,3,phone
0 days 00:00:10.717000,0.08349999652000001,3,phone
0 days 00:00:10.720000,0.10289999652000002,3,phone
0 days 00:00:10.721000,0.09389999632,3,phone
0 days 00:00:10.770000,0.08929999652,3,phone
0 days 00:00:10.770000,0.045399996520000006,3,phone
0 days 00:00:10.782000,0.07039999652000002,3,phone
0 days 00:00:10.801000,0.012599999320000006,3,phone
0 days 00:00:10.831000,-0.029000000879999988,3,phone
0 days 00:00:10.861000,-0.07070000088,3,phone
0 days 00:00:10.861000,-0.08940000087999998,3,phone
0 days 00:00:10.890000,-0.09080000087999998,3,phone
0 days 00:00:10.922000,-0.09260000087999998,3,phone
0 days 00:00:10.923000,-0.08400000127999999,3,phone
0 days 00:00:10.981000,-0.06740000127999998,3,phone
0 days 00:00:10.984000,-0.04850000227999999,3,phone
0 days 00:00:10.985000,-0.027300002280000006,3,phone
0 days 00:00:11.011000,-0.018700002780000023,3,phone
0 days 00:00:11.074000,-0.015100002840000014,3,phone
0 days 00:00:11.078000,-0.005600002840000007,3,phone
0 days 00:00:11.082000,0.00989999616,3,phone
0 days 00:00:11.083000,0.032999994759999964,3,phone
0 days 00:00:11.131000,0.05649999476,3,phone
0 days 00:00:11.134000,0.09249999476,3,phone
0 days 00:00:11.162000,0.11729999275999999,3,phone
0 days 00:00:11.165000,0.15409999276,3,phone
0 days 00:00:11.222000,0.15079999266000002,3,phone
0 days 00:00:11.222000,0.12139999406000002,3,phone
0 days 00:00:11.227000,0.07669999445999999,3,phone
0 days 00:00:11.283000,0.03099999675999998,3,phone
0 days 00:00:11.287000,-0.009300003240000035,3,phone
0 days 00:00:11.287000,-0.04530000324000001,3,phone
0 days 00:00:11.317000,-0.06360000224000001,3,phone
0 days 00:00:11.374000,-0.07930000124000004,3,phone
0 days 00:00:11.377000,-0.09560000124000002,3,phone
0 days 00:00:11.380000,-0.10120000124000002,3,phone
0 days 00:00:11.381000,-0.09830000024000003,3,phone
0 days 00:00:11.429000,-0.09100000124000009,3,phone
0 days 00:00:11.431000,-0.07520000120000005,3,phone
0 days 00:00:11.461000,-0.06220000160000006,3,phone
0 days 00:00:11.461000,-0.05940000140000002,3,phone
0 days 00:00:11.490000,-0.06310000140000004,3,phone
0 days 00:00:11.492000,-0.05640000140000004,3,phone
0 days 00:00:11.521000,-0.04360000140000003,3,phone
0 days 00:00:11.551000,-0.03450000140000003,3,phone
0 days 00:00:11.554000,-0.01960000140000002,3,phone
0 days 00:00:11.612000,0.002499998599999984,3,phone
0 days 00:00:11.613000,-0.0013000013399999983,3,phone
0 days 00:00:11.616000,-0.00020000133999999558,3,phone
0 days 00:00:11.674000,-0.013800001339999987,3,phone
0 days 00:00:11.675000,-0.022700001340000005,3,phone
0 days 00:00:11.675000,-0.05590000094000001,3,phone
0 days 00:00:11.701000,-0.10989999894000001,3,phone
0 days 00:00:11.733000,-0.16729999594,3,phone
0 days 00:00:11.733000,-0.24409999493999998,3,phone
0 days 00:00:11.760000,-0.30199999494,3,phone
0 days 00:00:11.791000,-0.27869999494,3,phone
0 days 00:00:11.820000,-0.21419999494000003,3,phone
0 days 00:00:11.822000,-0.16519999794000004,3,phone
0 days 00:00:11.849000,-0.09039999794,3,phone
0 days 00:00:11.881000,-0.03499999793999997,3,phone
0 days 00:00:11.883000,-0.012099996939999986,3,phone
0 days 00:00:11.911000,0.01830000346000002,3,phone
0 days 00:00:11.976000,-0.017899995539999953,3,phone
0 days 00:00:11.977000,-0.04699999513999997,3,phone
0 days 00:00:11.977000,-0.03209999513999995,3,phone
0 days 00:00:12.033000,-0.033199995139999966,3,phone
0 days 00:00:12.035000,-0.007799995139999971,3,phone
0 days 00:00:12.040000,-0.0017999956399999783,3,phone
0 days 00:00:12.063000,0.010500004360000013,3,phone
0 days 00:00:12.063000,0.015600004360000013,3,phone
0 days 00:00:12.122000,0.04120000435999999,3,phone
0 days 00:00:12.124000,0.06160000439000001,3,phone
0 days 00:00:12.125000,0.07050000439,3,phone
0 days 00:00:12.183000,0.06660000439000001,3,phone
0 days 00:00:12.183000,0.05720000439,3,phone
0 days 00:00:12.187000,0.04470000439000001,3,phone
0 days 00:00:12.243000,0.06660000419,3,phone
0 days 00:00:12.245000,0.10590000179,3,phone
0 days 00:00:12.246000,0.11300000189000001,3,phone
0 days 00:00:12.302000,0.15570000189000002,3,phone
