timestamp,window,person,device
0 days 00:00:43.648000,-0.026299998839999995,9,Phone
0 days 00:00:43.666000,-0.03209999887000001,9,Phone
0 days 00:00:43.682000,-0.04189999886999999,9,Phone
0 days 00:00:43.686000,-0.051899997870000006,9,Phone
0 days 00:00:43.706000,-0.07159999786999999,9,Phone
0 days 00:00:43.730000,-0.08589999807000001,9,Phone
0 days 00:00:43.732000,-0.10119999806999999,9,Phone
0 days 00:00:43.760000,-0.11489999807000001,9,Phone
0 days 00:00:43.791000,-0.12619999806999999,9,Phone
0 days 00:00:43.791000,-0.11719999807,9,Phone
0 days 00:00:43.850000,-0.08400000027000001,9,Phone
0 days 00:00:43.852000,-0.04430000027000002,9,Phone
0 days 00:00:43.857000,-0.0003000002700000071,9,Phone
0 days 00:00:43.886000,0.04929999972999998,9,Phone
0 days 00:00:43.913000,0.11450000072999998,9,Phone
0 days 00:00:43.914000,0.20020000073,9,Phone
0 days 00:00:43.979000,0.24860000073,9,Phone
0 days 00:00:43.983000,0.25460000076,9,Phone
0 days 00:00:43.986000,0.26540000076000003,9,Phone
0 days 00:00:44.033000,0.24440000076,9,Phone
0 days 00:00:44.034000,0.23750000076,9,Phone
0 days 00:00:44.036000,0.23750000076,9,Phone
0 days 00:00:44.092000,0.22160000076,9,Phone
0 days 00:00:44.095000,0.20290000075999998,9,Phone
0 days 00:00:44.098000,0.16570000176,9,Phone
0 days 00:00:44.156000,0.13290000176,9,Phone
0 days 00:00:44.160000,0.10030000275999999,9,Phone
0 days 00:00:44.163000,0.08420000476000002,9,Phone
0 days 00:00:44.211000,0.05070000671999998,9,Phone
0 days 00:00:44.213000,0.005700006720000044,9,Phone
0 days 00:00:44.216000,-0.02909999127999996,9,Phone
0 days 00:00:44.240000,-0.043699990279999955,9,Phone
0 days 00:00:44.271000,-0.07109998927999996,9,Phone
0 days 00:00:44.274000,-0.09279998947999996,9,Phone
0 days 00:00:44.301000,-0.12599998947999994,9,Phone
0 days 00:00:44.332000,-0.12719998968000001,9,Phone
0 days 00:00:44.335000,-0.12359998967999998,9,Phone
0 days 00:00:44.362000,-0.07519999168000001,9,Phone
0 days 00:00:44.394000,-0.04029999217999999,9,Phone
0 days 00:00:44.396000,-0.029699992380000026,9,Phone
0 days 00:00:44.456000,0.021900007620000005,9,Phone
0 days 00:00:44.461000,0.005900007619999992,9,Phone
0 days 00:00:44.463000,0.01570000772,9,Phone
0 days 00:00:44.511000,0.003500007520000017,9,Phone
0 days 00:00:44.511000,-0.014399992679999979,9,Phone
0 days 00:00:44.515000,-0.009199992709999962,9,Phone
0 days 00:00:44.541000,-0.012799992509999967,9,Phone
0 days 00:00:44.572000,-0.0035999924699999463,9,Phone
0 days 00:00:44.573000,-0.025699992169999967,9,Phone
0 days 00:00:44.601000,-0.043199992169999965,9,Phone
0 days 00:00:44.631000,-0.04929999216999997,9,Phone
0 days 00:00:44.635000,-0.05449999206999996,9,Phone
0 days 00:00:44.661000,-0.08089999206999997,9,Phone
0 days 00:00:44.690000,-0.05079999306999998,9,Phone
0 days 00:00:44.694000,-0.042399993569999996,9,Phone
0 days 00:00:44.720000,-0.05589999256999998,9,Phone
0 days 00:00:44.752000,-0.06369999257,9,Phone
0 days 00:00:44.757000,-0.033299992769999974,9,Phone
0 days 00:00:44.814000,-0.04019999276999998,9,Phone
0 days 00:00:44.815000,-0.05239999276999999,9,Phone
0 days 00:00:44.821000,-0.04329999287,9,Phone
0 days 00:00:44.873000,-0.018099992869999984,9,Phone
0 days 00:00:44.874000,-0.01189999286999997,9,Phone
0 days 00:00:44.876000,-0.014299992899999973,9,Phone
0 days 00:00:44.903000,-0.0289999933,9,Phone
0 days 00:00:44.962000,-0.013899993299999974,9,Phone
0 days 00:00:44.966000,-0.030399992299999994,9,Phone
0 days 00:00:44.967000,-0.05039999209999996,9,Phone
0 days 00:00:45.022000,0.031700004500000024,9,Phone
0 days 00:00:45.026000,-0.07089999649999994,9,Phone
0 days 00:00:45.034000,-0.04659999649999996,9,Phone
0 days 00:00:45.052000,-0.03189999749999996,9,Phone
0 days 00:00:45.117000,-0.02999999749999996,9,Phone
0 days 00:00:45.118000,-0.014299997499999944,9,Phone
0 days 00:00:45.122000,0.007700002500000036,9,Phone
0 days 00:00:45.123000,-0.0033999964999999466,9,Phone
0 days 00:00:45.143000,-0.016499996499999968,9,Phone
0 days 00:00:45.170000,-0.005599997499999947,9,Phone
0 days 00:00:45.200000,0.0046000021000000375,9,Phone
0 days 00:00:45.203000,0.025400002100000058,9,Phone
0 days 00:00:45.231000,0.03820000210000005,9,Phone
0 days 00:00:45.235000,0.020000002100000046,9,Phone
0 days 00:00:45.294000,-0.011799996899999981,9,Phone
0 days 00:00:45.296000,-0.048299996899999954,9,Phone
0 days 00:00:45.297000,-0.045099996699999985,9,Phone
0 days 00:00:45.356000,-0.0329999967,9,Phone
0 days 00:00:45.361000,-0.027499996900000018,9,Phone
0 days 00:00:45.362000,-0.05189999689999999,9,Phone
0 days 00:00:45.412000,-0.06989999590000003,9,Phone
0 days 00:00:45.414000,-0.0760999963,9,Phone
0 days 00:00:45.416000,-0.037099996300000035,9,Phone
0 days 00:00:45.443000,-0.008399996500000038,9,Phone
0 days 00:00:45.471000,0.0025000024999999784,9,Phone
0 days 00:00:45.472000,-0.032299996300000015,9,Phone
0 days 00:00:45.502000,-0.05009999630000001,9,Phone
0 days 00:00:45.506000,-0.05909999590000004,9,Phone
0 days 00:00:45.561000,-0.06269999540000001,9,Phone
0 days 00:00:45.564000,-0.061499995340000044,9,Phone
0 days 00:00:45.567000,-0.058699995540000015,9,Phone
0 days 00:00:45.621000,-0.05259999554000002,9,Phone
0 days 00:00:45.622000,-0.04589999574000002,9,Phone
0 days 00:00:45.687000,-0.03639999574000001,9,Phone
0 days 00:00:45.698000,-0.01909999594,9,Phone
0 days 00:00:45.702000,0.005200003060000017,9,Phone
0 days 00:00:45.743000,0.02940000306000001,9,Phone
0 days 00:00:45.744000,0.04740000306,9,Phone
0 days 00:00:45.746000,0.05940000309000002,9,Phone
0 days 00:00:45.803000,0.06820000308999997,9,Phone
0 days 00:00:45.803000,0.07490000299,9,Phone
0 days 00:00:45.805000,0.07290000298999998,9,Phone
0 days 00:00:45.863000,0.048800004990000014,9,Phone
0 days 00:00:45.863000,0.01390000498999997,9,Phone
0 days 00:00:45.866000,-0.030299995010000007,9,Phone
0 days 00:00:45.920000,-0.07939999501000003,9,Phone
0 days 00:00:45.923000,-0.14719999500999997,9,Phone
0 days 00:00:45.925000,-0.21469999541,9,Phone
0 days 00:00:45.950000,-0.25789999541,9,Phone
0 days 00:00:45.982000,-0.25309999564,9,Phone
0 days 00:00:45.986000,-0.27139999583999996,9,Phone
0 days 00:00:46.011000,-0.25669999584,9,Phone
0 days 00:00:46.041000,-0.24139999584,9,Phone
0 days 00:00:46.043000,-0.23409999584000002,9,Phone
0 days 00:00:46.103000,-0.22789999584,9,Phone
0 days 00:00:46.103000,-0.21209999583999997,9,Phone
0 days 00:00:46.104000,-0.18719999683999997,9,Phone
0 days 00:00:46.165000,-0.15749999683999996,9,Phone
0 days 00:00:46.165000,-0.12779999783999998,9,Phone
0 days 00:00:46.168000,-0.09259999983999996,9,Phone
0 days 00:00:46.223000,-0.05770000186999999,9,Phone
0 days 00:00:46.228000,-0.025200001869999974,9,Phone
0 days 00:00:46.237000,-0.0017000039699999758,9,Phone
0 days 00:00:46.284000,0.008999995030000034,9,Phone
0 days 00:00:46.284000,0.046699993030000025,9,Phone
0 days 00:00:46.285000,0.07069999303000003,9,Phone
0 days 00:00:46.310000,0.09879999303000002,9,Phone
0 days 00:00:46.341000,0.09309999323000002,9,Phone
0 days 00:00:46.345000,0.08069999323000003,9,Phone
0 days 00:00:46.370000,0.026499995530000032,9,Phone
0 days 00:00:46.434000,-0.008400003969999981,9,Phone
0 days 00:00:46.441000,-0.021500003769999974,9,Phone
0 days 00:00:46.449000,-0.08100000377,9,Phone
0 days 00:00:46.463000,-0.07100000356999998,9,Phone
0 days 00:00:46.464000,-0.08820000356999999,9,Phone
0 days 00:00:46.491000,-0.07740000357,9,Phone
0 days 00:00:46.528000,-0.052400003570000006,9,Phone
0 days 00:00:46.533000,-0.05890000313999997,9,Phone
0 days 00:00:46.549000,-0.045000003339999976,9,Phone
0 days 00:00:46.581000,-0.04480000333999997,9,Phone
0 days 00:00:46.584000,-0.03040000343999998,9,Phone
0 days 00:00:46.613000,-0.010300003439999974,9,Phone
0 days 00:00:46.642000,0.009899996560000027,9,Phone
0 days 00:00:46.644000,0.024699996460000026,9,Phone
0 days 00:00:46.671000,0.061399996460000016,9,Phone
0 days 00:00:46.703000,0.06439999746000002,9,Phone
0 days 00:00:46.705000,0.05669999846,9,Phone
0 days 00:00:46.765000,0.06919999746000002,9,Phone
0 days 00:00:46.770000,0.07209999726,9,Phone
0 days 00:00:46.772000,0.05579999726000003,9,Phone
0 days 00:00:46.823000,0.06149999726000001,9,Phone
0 days 00:00:46.827000,0.06399999726000002,9,Phone
0 days 00:00:46.828000,0.049999997259999984,9,Phone
0 days 00:00:46.852000,0.03409999731999999,9,Phone
0 days 00:00:46.881000,0.026699997319999995,9,Phone
0 days 00:00:46.883000,0.028799997319999996,9,Phone
0 days 00:00:46.911000,0.04729999731999999,9,Phone
0 days 00:00:46.941000,0.027799997519999994,9,Phone
0 days 00:00:46.943000,0.03379999651999999,9,Phone
0 days 00:00:46.971000,0.03539999651999999,9,Phone
0 days 00:00:47.002000,-0.04280000048000001,9,Phone
0 days 00:00:47.009000,0.07069999952000001,9,Phone
0 days 00:00:47.031000,0.04629999952,9,Phone
0 days 00:00:47.065000,0.021500000519999996,9,Phone
0 days 00:00:47.066000,0.014100000519999996,9,Phone
0 days 00:00:47.123000,0.005000000519999999,9,Phone
0 days 00:00:47.125000,0.0038000007199999975,9,Phone
0 days 00:00:47.125000,0.013199999720000013,9,Phone
0 days 00:00:47.182000,0.01729999992000001,9,Phone
0 days 00:00:47.188000,-0.0002999988799999814,9,Phone
0 days 00:00:47.188000,-0.0031999988799999864,9,Phone
0 days 00:00:47.242000,-0.004099998879999982,9,Phone
0 days 00:00:47.244000,-0.0013999988799999862,9,Phone
0 days 00:00:47.248000,0.008500001120000017,9,Phone
0 days 00:00:47.303000,0.025200001120000027,9,Phone
0 days 00:00:47.306000,0.03340000112000002,9,Phone
0 days 00:00:47.314000,0.04040000092000003,9,Phone
0 days 00:00:47.361000,0.05640000092000002,9,Phone
0 days 00:00:47.365000,0.05890000075000004,9,Phone
0 days 00:00:47.368000,0.06340000075000002,9,Phone
0 days 00:00:47.422000,0.07450000075000003,9,Phone
0 days 00:00:47.423000,0.08350000075000001,9,Phone
0 days 00:00:47.429000,0.06030000075000002,9,Phone
0 days 00:00:47.483000,0.03890000055000001,9,Phone
0 days 00:00:47.486000,0.02170000155000001,9,Phone
0 days 00:00:47.487000,0.05050000075000002,9,Phone
0 days 00:00:47.543000,0.07050000069000001,9,Phone
0 days 00:00:47.545000,0.08420000029000001,9,Phone
0 days 00:00:47.545000,0.10019999979,9,Phone
0 days 00:00:47.604000,0.10179999973000001,9,Phone
0 days 00:00:47.605000,0.09859999993000003,9,Phone
0 days 00:00:47.608000,0.09179999993000001,9,Phone
0 days 00:00:47.664000,0.08559999993000002,9,Phone
0 days 00:00:47.666000,0.08489999993,9,Phone
0 days 00:00:47.666000,0.07750000013000001,9,Phone
0 days 00:00:47.722000,0.07460000013000001,9,Phone
0 days 00:00:47.723000,0.07540000013,9,Phone
0 days 00:00:47.730000,0.07900000013000001,9,Phone
0 days 00:00:47.785000,0.0725000001,9,Phone
0 days 00:00:47.786000,0.0701000001,9,Phone
0 days 00:00:47.792000,0.0650000004,9,Phone
0 days 00:00:47.846000,0.0634000004,9,Phone
0 days 00:00:47.847000,0.05740000044,9,Phone
0 days 00:00:47.847000,0.053300000380000004,9,Phone
0 days 00:00:47.902000,0.046400000379999994,9,Phone
0 days 00:00:47.906000,0.04260000037999998,9,Phone
0 days 00:00:47.908000,0.03440000038,9,Phone
0 days 00:00:47.963000,0.032900000779999994,9,Phone
0 days 00:00:47.963000,0.03080000078,9,Phone
0 days 00:00:47.968000,0.03300000097999999,9,Phone
0 days 00:00:47.993000,0.04450000117999999,9,Phone
0 days 00:00:48.020000,0.05910000117999999,9,Phone
0 days 00:00:48.026000,0.06240000077999999,9,Phone
0 days 00:00:48.051000,0.06070000078,9,Phone
0 days 00:00:48.084000,0.08030000078,9,Phone
0 days 00:00:48.085000,0.08760000077999999,9,Phone
0 days 00:00:48.143000,0.08740000108,9,Phone
0 days 00:00:48.147000,0.06140000108000001,9,Phone
0 days 00:00:48.148000,0.04950000108,9,Phone
0 days 00:00:48.205000,0.04210000138,9,Phone
0 days 00:00:48.208000,0.036500001409999996,9,Phone
0 days 00:00:48.209000,0.028800001409999994,9,Phone
0 days 00:00:48.231000,0.017600001509999998,9,Phone
0 days 00:00:48.295000,0.014500001510000006,9,Phone
0 days 00:00:48.296000,0.0056000015100000035,9,Phone
0 days 00:00:48.302000,0.0018000015100000067,9,Phone
0 days 00:00:48.353000,-0.0034999984899999935,9,Phone
0 days 00:00:48.361000,-0.007199998489999999,9,Phone
0 days 00:00:48.363000,-0.01669999849,9,Phone
0 days 00:00:48.416000,-0.03339999879,9,Phone
0 days 00:00:48.425000,-0.04099999928999999,9,Phone
0 days 00:00:48.436000,-0.04399999929000001,9,Phone
0 days 00:00:48.472000,-0.04389999929000001,9,Phone
0 days 00:00:48.478000,-0.04439999949000001,9,Phone
0 days 00:00:48.481000,-0.040299999389999994,9,Phone
0 days 00:00:48.503000,-0.03539999939,9,Phone
0 days 00:00:48.532000,-0.04129999929,9,Phone
0 days 00:00:48.535000,-0.03809999969,9,Phone
0 days 00:00:48.561000,-0.05239999969,9,Phone
0 days 00:00:48.592000,-0.06559999969000001,9,Phone
0 days 00:00:48.595000,-0.06839999959,9,Phone
0 days 00:00:48.655000,-0.04899999959,9,Phone
0 days 00:00:48.657000,-0.05539999979000001,9,Phone
0 days 00:00:48.659000,-0.02619999979000001,9,Phone
0 days 00:00:48.714000,-0.027700000790000016,9,Phone
0 days 00:00:48.714000,-0.0038000017900000184,9,Phone
0 days 00:00:48.715000,-0.02100000149000002,9,Phone
0 days 00:00:48.742000,-0.05350000049000002,9,Phone
0 days 00:00:48.807000,-0.06970000029000002,9,Phone
0 days 00:00:48.810000,-0.10290000029000006,9,Phone
0 days 00:00:48.814000,-0.07520000029000001,9,Phone
0 days 00:00:48.816000,-0.04760000129000003,9,Phone
0 days 00:00:48.863000,-0.06580000129000001,9,Phone
0 days 00:00:48.865000,-0.08909999935,9,Phone
0 days 00:00:48.893000,-0.11199999934999999,9,Phone
0 days 00:00:48.896000,-0.13429999935,9,Phone
0 days 00:00:48.953000,-0.15449999935,9,Phone
0 days 00:00:48.957000,-0.15849999905,9,Phone
0 days 00:00:48.958000,-0.14399999945,9,Phone
0 days 00:00:49.014000,-0.12350000065000004,9,Phone
0 days 00:00:49.016000,-0.08870000065000001,9,Phone
0 days 00:00:49.018000,-0.05410000065,9,Phone
0 days 00:00:49.041000,-0.032500000650000006,9,Phone
0 days 00:00:49.073000,-0.012100000650000027,9,Phone
0 days 00:00:49.073000,0.006699999349999997,9,Phone
0 days 00:00:49.101000,0.021599999349999992,9,Phone
0 days 00:00:49.133000,0.037899999149999995,9,Phone
0 days 00:00:49.134000,0.048599999149999996,9,Phone
0 days 00:00:49.195000,0.052699998950000014,9,Phone
0 days 00:00:49.198000,0.04859999875,9,Phone
0 days 00:00:49.199000,0.042399998749999994,9,Phone
0 days 00:00:49.254000,0.03969999875000001,9,Phone
0 days 00:00:49.259000,0.04289999874999999,9,Phone
0 days 00:00:49.264000,0.04989999875000001,9,Phone
0 days 00:00:49.314000,0.05759999874999999,9,Phone
0 days 00:00:49.317000,0.059999998549999996,9,Phone
0 days 00:00:49.317000,0.06349999854999998,9,Phone
0 days 00:00:49.344000,0.06579999854999997,9,Phone
0 days 00:00:49.403000,0.055499999519999975,9,Phone
0 days 00:00:49.403000,0.051499999819999996,9,Phone
0 days 00:00:49.405000,0.04309999982,9,Phone
0 days 00:00:49.432000,0.04089999982000002,9,Phone
0 days 00:00:49.435000,0.03219999942,9,Phone
0 days 00:00:49.494000,0.04289999962000001,9,Phone
0 days 00:00:49.499000,0.07179999862000001,9,Phone
0 days 00:00:49.501000,0.10759999842000005,9,Phone
0 days 00:00:49.553000,0.13709999848,9,Phone
0 days 00:00:49.553000,0.16689999848000003,9,Phone
0 days 00:00:49.556000,0.17189999848000004,9,Phone
0 days 00:00:49.614000,0.14779999848,9,Phone
0 days 00:00:49.617000,0.10380000148000003,9,Phone
0 days 00:00:49.617000,0.07030000148000003,9,Phone
0 days 00:00:49.675000,0.03820000148000003,9,Phone
0 days 00:00:49.675000,0.009900001480000026,9,Phone
0 days 00:00:49.676000,0.02760000148000005,9,Phone
0 days 00:00:49.733000,0.053800001480000005,9,Phone
0 days 00:00:49.734000,0.04090000248000002,9,Phone
0 days 00:00:49.736000,0.06950000248,9,Phone
0 days 00:00:49.795000,0.02260000248,9,Phone
0 days 00:00:49.795000,-0.006999997519999996,9,Phone
0 days 00:00:49.797000,-0.05429999471999999,9,Phone
0 days 00:00:49.856000,-0.10149999472000001,9,Phone
0 days 00:00:49.856000,-0.14179999476000002,9,Phone
0 days 00:00:49.857000,-0.1885999947,9,Phone
0 days 00:00:49.913000,-0.2264999917,9,Phone
0 days 00:00:49.915000,-0.2585999907,9,Phone
0 days 00:00:49.918000,-0.28149998870000004,9,Phone
0 days 00:00:49.944000,-0.2982999887,9,Phone
0 days 00:00:49.973000,-0.24259998870000005,9,Phone
0 days 00:00:49.973000,-0.22619998870000002,9,Phone
0 days 00:00:50.032000,0.03240000129999999,9,Phone
0 days 00:00:50.036000,0.10370000129999996,9,Phone
0 days 00:00:50.037000,0.12880000169999997,9,Phone
0 days 00:00:50.062000,0.1155000017,9,Phone
0 days 00:00:50.093000,0.0882000017,9,Phone
0 days 00:00:50.095000,0.045700001699999965,9,Phone
0 days 00:00:50.122000,0.06370000140000001,9,Phone
0 days 00:00:50.184000,0.05930000340000001,9,Phone
0 days 00:00:50.186000,-0.028799986599999966,9,Phone
0 days 00:00:50.186000,-0.12849998689999997,9,Phone
0 days 00:00:50.243000,-0.14829998689999999,9,Phone
0 days 00:00:50.243000,-0.1973999869,9,Phone
0 days 00:00:50.244000,-0.19639998689999996,9,Phone
0 days 00:00:50.274000,-0.18049998689999996,9,Phone
0 days 00:00:50.278000,-0.13769998689999993,9,Phone
0 days 00:00:50.302000,-0.08149998989999997,9,Phone
0 days 00:00:50.333000,-0.01859999189999993,9,Phone
0 days 00:00:50.334000,0.03940000510000008,9,Phone
0 days 00:00:50.396000,0.09330000210000006,9,Phone
0 days 00:00:50.398000,0.13630000110000007,9,Phone
0 days 00:00:50.398000,0.1519000011000001,9,Phone
0 days 00:00:50.453000,0.14740000210000012,9,Phone
0 days 00:00:50.456000,0.12900000210000007,9,Phone
0 days 00:00:50.457000,0.11650000210000004,9,Phone
0 days 00:00:50.495000,0.11920000200000004,9,Phone
0 days 00:00:50.516000,0.12230000200000003,9,Phone
0 days 00:00:50.518000,0.12050000210000006,9,Phone
0 days 00:00:50.543000,0.1199000021,9,Phone
0 days 00:00:50.604000,0.13660000110000006,9,Phone
0 days 00:00:50.607000,0.1683000001,9,Phone
0 days 00:00:50.607000,0.17220000010000006,9,Phone
0 days 00:00:50.665000,0.18330000010000003,9,Phone
0 days 00:00:50.668000,0.16330000030000005,9,Phone
0 days 00:00:50.669000,0.11430000070000002,9,Phone
0 days 00:00:50.723000,0.1276999997,9,Phone
0 days 00:00:50.725000,0.11740000070000002,9,Phone
