timestamp,x_window,person,device
0 days 00:00:02.963000,0.21000000700000002,4,phone
0 days 00:00:03.018000,0.167400014,4,phone
0 days 00:00:03.018000,0.19020001400000003,4,phone
0 days 00:00:03.023000,0.1869000144,4,phone
0 days 00:00:03.080000,0.12850001479999998,4,phone
0 days 00:00:03.083000,0.1352000141,4,phone
0 days 00:00:03.085000,0.11880001410000003,4,phone
0 days 00:00:03.137000,0.0940000161,4,phone
0 days 00:00:03.142000,0.07630001810000002,4,phone
0 days 00:00:03.143000,0.0571000181,4,phone
0 days 00:00:03.198000,0.01710002010000001,4,phone
0 days 00:00:03.200000,-0.0024999799000000244,4,phone
0 days 00:00:03.200000,-0.0201999799,4,phone
0 days 00:00:03.228000,0.006500020099999961,4,phone
0 days 00:00:03.288000,0.029800020099999998,4,phone
0 days 00:00:03.291000,0.03600002209999995,4,phone
0 days 00:00:03.294000,0.01840002009999996,4,phone
0 days 00:00:03.347000,0.02300001709999995,4,phone
0 days 00:00:03.350000,0.02450001709999996,4,phone
0 days 00:00:03.351000,0.031500017099999986,4,phone
0 days 00:00:03.379000,0.045000016799999966,4,phone
0 days 00:00:03.380000,0.03900001780000001,4,phone
0 days 00:00:03.439000,0.030000017599999998,4,phone
0 days 00:00:03.439000,0.020900017600000008,4,phone
0 days 00:00:03.441000,0.04560001759999999,4,phone
0 days 00:00:03.498000,0.08020001460000004,4,phone
0 days 00:00:03.500000,0.08190001460000003,4,phone
0 days 00:00:03.501000,0.034900015,4,phone
0 days 00:00:03.558000,-0.010299984999999996,4,phone
0 days 00:00:03.561000,-0.013099984999999986,4,phone
0 days 00:00:03.563000,-0.020599983000000002,4,phone
0 days 00:00:03.617000,0.01310001500000003,4,phone
0 days 00:00:03.618000,0.03230001500000001,4,phone
0 days 00:00:03.621000,0.0452000154,4,phone
0 days 00:00:03.648000,0.06900001530000002,4,phone
0 days 00:00:03.707000,0.08110001550000001,4,phone
0 days 00:00:03.713000,0.07200001550000003,4,phone
0 days 00:00:03.718000,0.0586000158,4,phone
0 days 00:00:03.766000,0.05890001579999999,4,phone
0 days 00:00:03.770000,0.01590001579999998,4,phone
0 days 00:00:03.773000,0.002000016800000026,4,phone
0 days 00:00:03.798000,-0.07139998320000002,4,phone
0 days 00:00:03.800000,-0.0498999832,4,phone
0 days 00:00:03.863000,0.005700016800000008,4,phone
0 days 00:00:03.867000,0.044700014600000025,4,phone
0 days 00:00:03.867000,0.06490001460000001,4,phone
0 days 00:00:03.896000,0.03230001460000006,4,phone
0 days 00:00:03.900000,-0.019599984899999968,4,phone
0 days 00:00:03.926000,-0.04629998489999997,4,phone
0 days 00:00:03.958000,-0.09959998489999997,4,phone
0 days 00:00:03.961000,-0.11879998489999999,4,phone
0 days 00:00:03.989000,-0.16719998490000001,4,phone
0 days 00:00:03.992000,-0.24389998490000003,4,phone
0 days 00:00:04.050000,-0.26419998460000005,4,phone
0 days 00:00:04.051000,-0.23179998560000004,4,phone
0 days 00:00:04.054000,-0.16769998560000005,4,phone
0 days 00:00:04.109000,-0.0617999896,4,phone
0 days 00:00:04.110000,0.0304000104,4,phone
0 days 00:00:04.113000,0.15210000840000001,4,phone
0 days 00:00:04.173000,0.2152000084,4,phone
0 days 00:00:04.173000,0.3272000054,4,phone
0 days 00:00:04.193000,0.28700000500000006,4,phone
0 days 00:00:04.230000,0.21460000499999998,4,phone
0 days 00:00:04.230000,0.12080000600000002,4,phone
0 days 00:00:04.234000,0.09260000620000002,4,phone
0 days 00:00:04.260000,0.0761000052,4,phone
0 days 00:00:04.320000,0.04780000519999999,4,phone
0 days 00:00:04.321000,-0.029499994799999943,4,phone
0 days 00:00:04.322000,-0.08189999479999996,4,phone
0 days 00:00:04.349000,-0.13719999379999995,4,phone
0 days 00:00:04.350000,-0.12979999379999999,4,phone
0 days 00:00:04.378000,-0.1472999938,4,phone
0 days 00:00:04.409000,-0.14999999379999998,4,phone
0 days 00:00:04.410000,-0.1594999928,4,phone
0 days 00:00:04.437000,-0.16839999179999998,4,phone
0 days 00:00:04.470000,-0.1431999938,4,phone
0 days 00:00:04.528000,-0.11609999480000001,4,phone
0 days 00:00:04.533000,-0.0913999948,4,phone
0 days 00:00:04.538000,-0.09669999484000001,4,phone
0 days 00:00:04.586000,-0.13949999484000003,4,phone
0 days 00:00:04.589000,-0.14409999484000002,4,phone
0 days 00:00:04.591000,-0.13949999524000004,4,phone
0 days 00:00:04.616000,-0.13889999524,4,phone
0 days 00:00:04.618000,-0.13039999544,4,phone
0 days 00:00:04.647000,-0.10119999544000002,4,phone
0 days 00:00:04.677000,-0.03430000044000001,4,phone
0 days 00:00:04.679000,0.019499999559999984,4,phone
0 days 00:00:04.744000,0.06219999956,4,phone
0 days 00:00:04.744000,0.039999999559999964,4,phone
0 days 00:00:04.746000,0.028899999559999986,4,phone
0 days 00:00:04.797000,-0.0075000004400000205,4,phone
0 days 00:00:04.800000,-0.012400000339999984,4,phone
0 days 00:00:04.800000,-0.031200000340000023,4,phone
0 days 00:00:04.861000,-0.05969999903999998,4,phone
0 days 00:00:04.869000,-0.09969999703999997,4,phone
0 days 00:00:04.870000,-0.07019999703999996,4,phone
0 days 00:00:04.917000,-0.04509999704,4,phone
0 days 00:00:04.921000,0.002400001960000013,4,phone
0 days 00:00:04.921000,0.041900000959999996,4,phone
0 days 00:00:04.977000,0.03870000096,4,phone
0 days 00:00:04.988000,0.007600001959999996,4,phone
0 days 00:00:04.990000,0.11309999095999997,4,phone
0 days 00:00:05.007000,0.10529999095999998,4,phone
0 days 00:00:05.037000,0.08779999255999997,4,phone
0 days 00:00:05.039000,0.12459999255999998,4,phone
0 days 00:00:05.068000,0.11569999226000002,4,phone
0 days 00:00:05.096000,0.09029999225999996,4,phone
0 days 00:00:05.101000,0.06539999226,4,phone
0 days 00:00:05.127000,0.01639999225999998,4,phone
0 days 00:00:05.130000,-0.02690000773999998,4,phone
0 days 00:00:05.189000,0.03459999225999998,4,phone
0 days 00:00:05.189000,0.013799992259999984,4,phone
0 days 00:00:05.252000,-0.016200007739999998,4,phone
0 days 00:00:05.259000,-0.06260000814000001,4,phone
0 days 00:00:05.260000,-0.09830000814000002,4,phone
0 days 00:00:05.277000,-0.07900000814000001,4,phone
0 days 00:00:05.285000,-0.04580000614000003,4,phone
0 days 00:00:05.337000,-0.07290000314000007,4,phone
0 days 00:00:05.340000,-0.10960000314000001,4,phone
0 days 00:00:05.340000,-0.14320000314,4,phone
0 days 00:00:05.368000,-0.11860000284000001,4,phone
0 days 00:00:05.429000,-0.11600000284,4,phone
0 days 00:00:05.429000,-0.13540000084,4,phone
0 days 00:00:05.433000,-0.17640000084000002,4,phone
0 days 00:00:05.487000,-0.21640000084,4,phone
0 days 00:00:05.491000,-0.23889999783999996,4,phone
0 days 00:00:05.493000,-0.23249999784,4,phone
0 days 00:00:05.527000,-0.21519999584000002,4,phone
0 days 00:00:05.529000,-0.21989999584,4,phone
0 days 00:00:05.577000,-0.20589999544,4,phone
0 days 00:00:05.582000,-0.17369999744,4,phone
0 days 00:00:05.584000,-0.15839999843999997,4,phone
0 days 00:00:05.609000,-0.08449999844000004,4,phone
0 days 00:00:05.670000,-0.025199998840000026,4,phone
0 days 00:00:05.671000,-0.011199998840000037,4,phone
0 days 00:00:05.675000,0.008900001160000018,4,phone
0 days 00:00:05.697000,0.05599999915999994,4,phone
0 days 00:00:05.726000,0.05289999915999997,4,phone
0 days 00:00:05.729000,0.030900001159999958,4,phone
0 days 00:00:05.756000,-0.04189999884000002,4,phone
0 days 00:00:05.788000,-0.017099998840000023,4,phone
0 days 00:00:05.788000,-0.04869999884000002,4,phone
0 days 00:00:05.816000,-0.06759999893999999,4,phone
0 days 00:00:05.849000,-0.09559999894000003,4,phone
0 days 00:00:05.849000,-0.09179999693999999,4,phone
0 days 00:00:05.877000,-0.10489999693999998,4,phone
0 days 00:00:05.940000,-0.09749999694,4,phone
0 days 00:00:05.944000,-0.09809999694,4,phone
0 days 00:00:05.947000,-0.09949999494,4,phone
0 days 00:00:05.947000,-0.09569999493999999,4,phone
0 days 00:00:05.997000,-0.11999999394000001,4,phone
0 days 00:00:05.998000,-0.10259999394,4,phone
0 days 00:00:06.002000,0.032900006060000014,4,phone
0 days 00:00:06.061000,0.04110000605999999,4,phone
0 days 00:00:06.069000,0.03090000586,4,phone
0 days 00:00:06.078000,0.024300005859999984,4,phone
0 days 00:00:06.116000,-0.023399994140000036,4,phone
0 days 00:00:06.122000,-0.019199994140000048,4,phone
0 days 00:00:06.148000,-0.059799994140000035,4,phone
0 days 00:00:06.148000,-0.12729999214,4,phone
0 days 00:00:06.207000,-0.20059999214000004,4,phone
0 days 00:00:06.209000,-0.16249999214,4,phone
0 days 00:00:06.211000,-0.15969998914000003,4,phone
0 days 00:00:06.236000,-0.11789998914000004,4,phone
0 days 00:00:06.266000,-0.03729999214000001,4,phone
0 days 00:00:06.270000,-0.07199999114,4,phone
0 days 00:00:06.297000,-0.09949999114000001,4,phone
0 days 00:00:06.360000,-0.11449999114000003,4,phone
0 days 00:00:06.360000,-0.14079999114,4,phone
0 days 00:00:06.365000,-0.10699999214000001,4,phone
0 days 00:00:06.367000,-0.07719999214,4,phone
0 days 00:00:06.419000,-0.11269999014000007,4,phone
0 days 00:00:06.421000,-0.10169999064000004,4,phone
0 days 00:00:06.422000,0.03410000835999996,4,phone
0 days 00:00:06.479000,0.11270000735999997,4,phone
0 days 00:00:06.482000,0.09080000885999995,4,phone
0 days 00:00:06.484000,-0.0022999901400000324,4,phone
0 days 00:00:06.541000,0.018500009859999958,4,phone
0 days 00:00:06.543000,0.004500009899999973,4,phone
0 days 00:00:06.544000,0.0471000097,4,phone
0 days 00:00:06.599000,0.0508000098,4,phone
0 days 00:00:06.601000,0.05860000979999997,4,phone
0 days 00:00:06.606000,0.05080000959999996,4,phone
0 days 00:00:06.659000,0.03860001020000001,4,phone
0 days 00:00:06.661000,0.01740001069999999,4,phone
0 days 00:00:06.665000,-0.02529998629999998,4,phone
0 days 00:00:06.722000,-0.05799998630000001,4,phone
0 days 00:00:06.723000,-0.05579998629999998,4,phone
0 days 00:00:06.724000,-0.05759998629999999,4,phone
0 days 00:00:06.779000,-0.05009998629999997,4,phone
0 days 00:00:06.780000,-0.05349998630000004,4,phone
0 days 00:00:06.784000,-0.0471999864,4,phone
0 days 00:00:06.839000,-0.028499986400000007,4,phone
0 days 00:00:06.842000,-0.012899986700000027,4,phone
0 days 00:00:06.842000,-0.013499986700000008,4,phone
0 days 00:00:06.897000,-0.01729998669999999,4,phone
0 days 00:00:06.902000,-0.01199998669999999,4,phone
0 days 00:00:06.904000,-0.03679998565999998,4,phone
0 days 00:00:06.928000,-0.053999984659999986,4,phone
0 days 00:00:06.990000,-0.08009998466000001,4,phone
0 days 00:00:06.991000,-0.08019998465999999,4,phone
0 days 00:00:06.999000,-0.09849998366,4,phone
0 days 00:00:06.999000,-0.07759998368999999,4,phone
0 days 00:00:07.019000,-0.05339998569000002,4,phone
0 days 00:00:07.079000,-0.0021999856900000126,4,phone
0 days 00:00:07.080000,0.08770001430999998,4,phone
0 days 00:00:07.080000,0.10230001431000002,4,phone
0 days 00:00:07.137000,0.055300014309999986,4,phone
0 days 00:00:07.140000,0.18540001431,4,phone
0 days 00:00:07.140000,0.15470001830999996,4,phone
0 days 00:00:07.173000,0.09720001811000001,4,phone
0 days 00:00:07.201000,0.08710001811,4,phone
0 days 00:00:07.203000,0.07370001811000003,4,phone
0 days 00:00:07.261000,0.07980001751,4,phone
0 days 00:00:07.263000,0.07630001751000005,4,phone
0 days 00:00:07.264000,0.035500017509999975,4,phone
0 days 00:00:07.320000,-0.03749998249000001,4,phone
0 days 00:00:07.321000,-0.06499998249000007,4,phone
0 days 00:00:07.325000,-0.08739998249000007,4,phone
0 days 00:00:07.378000,-0.09699998149000003,4,phone
0 days 00:00:07.382000,-0.13259998149000007,4,phone
0 days 00:00:07.386000,-0.11349998209000008,4,phone
0 days 00:00:07.407000,-0.0898999840900001,4,phone
0 days 00:00:07.469000,-0.05339998308999996,4,phone
0 days 00:00:07.470000,-0.006199983089999967,4,phone
0 days 00:00:07.472000,0.0439000139100001,4,phone
0 days 00:00:07.530000,0.0903000139100001,4,phone
0 days 00:00:07.530000,0.11780001191000014,4,phone
0 days 00:00:07.530000,0.16340001171000013,4,phone
0 days 00:00:07.558000,0.17670001131000018,4,phone
0 days 00:00:07.560000,0.17810001131000017,4,phone
0 days 00:00:07.618000,0.17380001231000017,4,phone
0 days 00:00:07.622000,0.1330000123100001,4,phone
0 days 00:00:07.624000,0.09040001131000004,4,phone
0 days 00:00:07.650000,0.05160001151000003,4,phone
0 days 00:00:07.711000,0.008000011510000021,4,phone
0 days 00:00:07.711000,-0.02839998608999994,4,phone
0 days 00:00:07.715000,-0.02609998638999996,4,phone
0 days 00:00:07.737000,0.0077000116100000805,4,phone
0 days 00:00:07.739000,0.07670001201000004,4,phone
0 days 00:00:07.766000,0.03650001201000006,4,phone
0 days 00:00:07.798000,0.09670001201000013,4,phone
0 days 00:00:07.800000,0.09910001211000014,4,phone
0 days 00:00:07.826000,0.10920001211000013,4,phone
0 days 00:00:07.889000,0.07300001211000007,4,phone
0 days 00:00:07.893000,0.03870001211000008,4,phone
0 days 00:00:07.895000,0.04830001211000008,4,phone
0 days 00:00:07.898000,0.06690001161000007,4,phone
0 days 00:00:07.949000,0.10860000921000007,4,phone
0 days 00:00:07.950000,0.12810000901000007,4,phone
0 days 00:00:08.013000,0.13110000901000007,4,phone
0 days 00:00:08.014000,0.10430000901000008,4,phone
0 days 00:00:08.019000,0.005900009010000056,4,phone
0 days 00:00:08.038000,0.009000009010000047,4,phone
0 days 00:00:08.039000,0.0014000094100000326,4,phone
0 days 00:00:08.098000,-0.010899990589999933,4,phone
0 days 00:00:08.101000,-0.005099990589999961,4,phone
0 days 00:00:08.103000,-0.04729999058999994,4,phone
0 days 00:00:08.158000,-0.06809999058999995,4,phone
0 days 00:00:08.162000,-0.03589999261999996,4,phone
0 days 00:00:08.163000,-0.012999992619999946,4,phone
0 days 00:00:08.190000,0.00010000728000004399,4,phone
0 days 00:00:08.218000,0.07450000422000005,4,phone
0 days 00:00:08.221000,0.10840000422000003,4,phone
0 days 00:00:08.249000,0.053500007220000055,4,phone
0 days 00:00:08.277000,0.07380000722000002,4,phone
0 days 00:00:08.280000,0.08780000702000004,4,phone
0 days 00:00:08.308000,0.14430000682000005,4,phone
0 days 00:00:08.341000,0.19990000682,4,phone
0 days 00:00:08.342000,0.20860000662000006,4,phone
0 days 00:00:08.368000,0.16110000662000004,4,phone
0 days 00:00:08.430000,0.1972000046200001,4,phone
0 days 00:00:08.430000,0.18580000522000006,4,phone
0 days 00:00:08.436000,0.06160000522,4,phone
0 days 00:00:08.457000,0.0015000052200000071,4,phone
0 days 00:00:08.460000,0.013100004720000008,4,phone
0 days 00:00:08.488000,0.08520000472000003,4,phone
0 days 00:00:08.518000,0.04600000472000005,4,phone
0 days 00:00:08.519000,0.05990000472000004,4,phone
0 days 00:00:08.579000,0.05460000492000004,4,phone
0 days 00:00:08.582000,0.05540000482000004,4,phone
0 days 00:00:08.583000,0.05250000482000004,4,phone
0 days 00:00:08.639000,0.06350000482000002,4,phone
0 days 00:00:08.643000,0.07160000442000004,4,phone
0 days 00:00:08.643000,0.08250000386000002,4,phone
0 days 00:00:08.667000,0.08060000386000002,4,phone
0 days 00:00:08.697000,0.08530000386000001,4,phone
0 days 00:00:08.699000,0.08820000386000001,4,phone
0 days 00:00:08.729000,0.09170000386000002,4,phone
0 days 00:00:08.758000,0.09460000386,4,phone
0 days 00:00:08.762000,0.09530000386000001,4,phone
0 days 00:00:08.787000,0.09240000386,4,phone
0 days 00:00:08.848000,0.08110000386,4,phone
0 days 00:00:08.850000,0.07150000386000001,4,phone
0 days 00:00:08.853000,0.06070000386000001,4,phone
0 days 00:00:08.880000,0.05500000386000001,4,phone
0 days 00:00:08.884000,0.05210000386000001,4,phone
0 days 00:00:08.941000,0.05350000379,4,phone
0 days 00:00:08.943000,0.04950000378999999,4,phone
0 days 00:00:08.943000,0.04790000378999999,4,phone
0 days 00:00:08.999000,0.04870000374999999,4,phone
0 days 00:00:09.002000,0.048200003750000005,4,phone
0 days 00:00:09.005000,0.04820000374999999,4,phone
0 days 00:00:09.058000,0.04880000375,4,phone
0 days 00:00:09.060000,0.013100003749999983,4,phone
0 days 00:00:09.063000,-0.05919999625000001,4,phone
0 days 00:00:09.087000,-0.042499996190000014,4,phone
0 days 00:00:09.119000,0.02660000385000001,4,phone
0 days 00:00:09.121000,-0.06549999618000003,4,phone
0 days 00:00:09.179000,0.0034999996199999942,4,phone
0 days 00:00:09.180000,0.002299999819999992,4,phone
0 days 00:00:09.182000,0.005299999819999996,4,phone
0 days 00:00:09.208000,0.035499999819999996,4,phone
0 days 00:00:09.236000,0.019800001019999996,4,phone
0 days 00:00:09.241000,0.0003000010199999978,4,phone
0 days 00:00:09.268000,-0.020399998880000006,4,phone
0 days 00:00:09.329000,-0.013499998840000001,4,phone
0 days 00:00:09.331000,-0.009499998840000001,4,phone
0 days 00:00:09.334000,0.004900001160000004,4,phone
0 days 00:00:09.357000,0.01730000016,4,phone
0 days 00:00:09.363000,0.022900000159999996,4,phone
0 days 00:00:09.387000,0.031599999760000004,4,phone
0 days 00:00:09.418000,0.04269999956000001,4,phone
0 days 00:00:09.421000,0.05329999856,4,phone
0 days 00:00:09.478000,0.06579999856,4,phone
0 days 00:00:09.482000,0.06829999856,4,phone
0 days 00:00:09.484000,0.06169999866,4,phone
0 days 00:00:09.510000,0.057999998690000006,4,phone
0 days 00:00:09.537000,0.05489999888999999,4,phone
0 days 00:00:09.540000,0.04849999899,4,phone
0 days 00:00:09.568000,0.039999998989999994,4,phone
0 days 00:00:09.599000,0.032199998990000006,4,phone
0 days 00:00:09.600000,0.023099998990000002,4,phone
0 days 00:00:09.628000,0.008800000190000006,4,phone
0 days 00:00:09.659000,0.01159999999,4,phone
0 days 00:00:09.661000,0.025199999990000003,4,phone
0 days 00:00:09.689000,0.04569999858999999,4,phone
0 days 00:00:09.721000,0.06309999859,4,phone
0 days 00:00:09.723000,0.07229999858999998,4,phone
0 days 00:00:09.747000,0.07769999819,4,phone
0 days 00:00:09.808000,0.08199999819,4,phone
0 days 00:00:09.811000,0.08429999818999999,4,phone
0 days 00:00:09.814000,0.08209999818999998,4,phone
0 days 00:00:09.871000,0.07629999819,4,phone
0 days 00:00:09.872000,0.07459999819,4,phone
0 days 00:00:09.874000,0.07709999819,4,phone
0 days 00:00:09.929000,0.06929999838999999,4,phone
0 days 00:00:09.932000,0.056699998390000006,4,phone
0 days 00:00:09.933000,0.04299999879000001,4,phone
0 days 00:00:09.993000,0.03589999899000001,4,phone
0 days 00:00:09.994000,0.03499999899,4,phone
0 days 00:00:09.994000,0.03299999899000001,4,phone
0 days 00:00:10.048000,0.04339999899,4,phone
0 days 00:00:10.050000,0.05389999899000001,4,phone
0 days 00:00:10.051000,0.06789999849,4,phone
0 days 00:00:10.078000,0.06849999848999999,4,phone
0 days 00:00:10.081000,0.06409999849,4,phone
0 days 00:00:10.108000,0.04879999848999999,4,phone
0 days 00:00:10.172000,0.041399998789999996,4,phone
0 days 00:00:10.172000,0.03349999881999999,4,phone
0 days 00:00:10.175000,0.03839999862000001,4,phone
0 days 00:00:10.229000,0.040299998719999994,4,phone
0 days 00:00:10.229000,0.029899998780000003,4,phone
0 days 00:00:10.231000,0.011899998779999999,4,phone
0 days 00:00:10.291000,-0.0069000012199999985,4,phone
0 days 00:00:10.295000,-0.020700001219999997,4,phone
0 days 00:00:10.297000,-0.028400001020000003,4,phone
0 days 00:00:10.351000,-0.029200000820000002,4,phone
0 days 00:00:10.353000,-0.025800000820000005,4,phone
0 days 00:00:10.355000,-0.027800000620000005,4,phone
0 days 00:00:10.410000,-0.02670000072000001,4,phone
0 days 00:00:10.412000,-0.01940000072,4,phone
0 days 00:00:10.415000,-0.016300000819999997,4,phone
0 days 00:00:10.470000,-0.011100000820000002,4,phone
0 days 00:00:10.471000,-0.006800001020000005,4,phone
0 days 00:00:10.473000,-0.00590000102,4,phone
0 days 00:00:10.529000,-0.008500001019999997,4,phone
0 days 00:00:10.532000,-0.013200001019999994,4,phone
0 days 00:00:10.535000,-0.015800000919999998,4,phone
0 days 00:00:10.567000,-0.01720000092,4,phone
0 days 00:00:10.567000,-0.017700000919999997,4,phone
0 days 00:00:10.597000,-0.020500000919999994,4,phone
0 days 00:00:10.630000,-0.02420000092000001,4,phone
0 days 00:00:10.630000,-0.03280000092,4,phone
0 days 00:00:10.694000,-0.038700000660000004,4,phone
0 days 00:00:10.696000,-0.04220000066,4,phone
0 days 00:00:10.700000,-0.04940000026,4,phone
0 days 00:00:10.747000,-0.055499999859999996,4,phone
0 days 00:00:10.750000,-0.04989999986,4,phone
0 days 00:00:10.751000,-0.05199999976,4,phone
0 days 00:00:10.777000,-0.04290000016000001,4,phone
0 days 00:00:10.809000,-0.04120000036,4,phone
0 days 00:00:10.812000,-0.03620000036,4,phone
0 days 00:00:10.836000,-0.027900000360000003,4,phone
0 days 00:00:10.868000,-0.013800000359999995,4,phone
0 days 00:00:10.870000,0.002899999640000006,4,phone
0 days 00:00:10.896000,0.016299999640000003,4,phone
0 days 00:00:10.928000,0.019799999470000003,4,phone
0 days 00:00:10.929000,0.01549999947000001,4,phone
0 days 00:00:10.995000,0.006599999470000003,4,phone
0 days 00:00:10.996000,-0.004300000489999999,4,phone
0 days 00:00:10.997000,-0.010900000489999997,4,phone
0 days 00:00:11.051000,-0.012400000399999994,4,phone
0 days 00:00:11.051000,-0.014400000399999996,4,phone
0 days 00:00:11.056000,-0.01330000046,4,phone
0 days 00:00:11.110000,-0.005200000459999998,4,phone
0 days 00:00:11.111000,0.0002999994800000022,4,phone
0 days 00:00:11.114000,0.009699999040000002,4,phone
0 days 00:00:11.170000,0.018599999070000005,4,phone
0 days 00:00:11.171000,0.02549999927,4,phone
0 days 00:00:11.171000,0.02809999927,4,phone
0 days 00:00:11.232000,0.020899999669999992,4,phone
0 days 00:00:11.235000,0.01559999967,4,phone
0 days 00:00:11.235000,0.006699999470000004,4,phone
0 days 00:00:11.290000,0.0007999994700000102,4,phone
0 days 00:00:11.293000,-0.01199999963,4,phone
0 days 00:00:11.294000,-0.02109999967,4,phone
0 days 00:00:11.349000,-0.03839999867,4,phone
0 days 00:00:11.352000,-0.050899998669999995,4,phone
0 days 00:00:11.353000,-0.027299998669999995,4,phone
0 days 00:00:11.378000,0.011200001330000013,4,phone
0 days 00:00:11.440000,0.008300001430000007,4,phone
0 days 00:00:11.441000,-0.011099998370000006,4,phone
0 days 00:00:11.445000,-0.012999998369999996,4,phone
0 days 00:00:11.449000,0.006400001629999994,4,phone
0 days 00:00:11.497000,0.03120000063,4,phone
0 days 00:00:11.498000,0.051900000530000004,4,phone
0 days 00:00:11.528000,0.0703000005,4,phone
0 days 00:00:11.532000,0.0786000001,4,phone
0 days 00:00:11.557000,0.07640000000000001,4,phone
0 days 00:00:11.590000,0.06940000050000002,4,phone
0 days 00:00:11.590000,0.059700001000000016,4,phone
0 days 00:00:11.617000,0.05090000100000003,4,phone
0 days 00:00:11.648000,0.0397000008,4,phone
0 days 00:00:11.650000,0.021000000800000036,4,phone
0 days 00:00:11.713000,0.00040000080000002436,4,phone
0 days 00:00:11.714000,-0.008699998199999967,4,phone
0 days 00:00:11.719000,-0.005499999199999997,4,phone
0 days 00:00:11.740000,-0.004499999199999988,4,phone
0 days 00:00:11.802000,0.005300000400000016,4,phone
0 days 00:00:11.802000,0.011200000000000028,4,phone
0 days 00:00:11.804000,0.014999999600000013,4,phone
0 days 00:00:11.810000,0.01599999940000001,4,phone
0 days 00:00:11.859000,0.01119999940000001,4,phone
0 days 00:00:11.863000,-0.001100000599999995,4,phone
0 days 00:00:11.865000,-0.014299999599999995,4,phone
0 days 00:00:11.920000,-0.022799999799999995,4,phone
0 days 00:00:11.922000,-0.023399999799999995,4,phone
0 days 00:00:11.924000,-0.015999999800000008,4,phone
0 days 00:00:11.977000,-0.011299999840000003,4,phone
0 days 00:00:11.978000,-0.012199999840000005,4,phone
0 days 00:00:12.008000,-0.005199999839999984,4,phone
0 days 00:00:12.010000,-0.000899999840000002,4,phone
0 days 00:00:12.038000,0.0001999997600000114,4,phone
0 days 00:00:12.068000,0.0029999990600000095,4,phone
0 days 00:00:12.071000,0.01119999906000002,4,phone
0 days 00:00:12.097000,0.02249999906,4,phone
0 days 00:00:12.129000,0.03359999906000002,4,phone
0 days 00:00:12.130000,0.04139999876000001,4,phone
0 days 00:00:12.157000,0.05159999876000001,4,phone
0 days 00:00:12.218000,0.050699998960000006,4,phone
0 days 00:00:12.222000,0.04699999896000001,4,phone
0 days 00:00:12.222000,0.054999998960000004,4,phone
0 days 00:00:12.228000,0.07549999896000002,4,phone
0 days 00:00:12.279000,0.09499999886000002,4,phone
0 days 00:00:12.281000,0.10029999886000002,4,phone
0 days 00:00:12.343000,0.09379999886,4,phone
0 days 00:00:12.349000,0.08709999886000004,4,phone
